x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
89,35,9,0.6,1.3,0.8,1.5,1.7,0,1,1.3,0.6,0.2,0,143740.3,3.1,0.4
89,10,13,0.6,0.6,1,4.1,1.9,0.3,1,1.9,0.6,1,0,241910.9,6,1
111,122,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,13940.8,0.5,0.2
111,113,4,0,0.4,0,0.5,0.8,0,0.7,0.6,0.3,0.5,0.2,55763.3,1.9,0.7
111,126,4,0,0.4,0,0.5,0.8,0,0.7,0.6,0.3,0.5,0.2,55763.3,1.9,0.7
111,119,4,0,0.4,0,0.5,0.8,0,0.7,0.6,0.3,0.5,0.2,55763.3,1.9,0.7
111,120,3,0,0.3,0,0.4,0.6,0,0.5,0.5,0.2,0.3,0.2,41822.5,1.4,0.5
112,125,2,0,0.2,0,0.3,0.4,0,0.4,0.3,0.1,0.2,0.1,27881.6,0.9,0.4
112,126,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,13940.8,0.5,0.2
115,121,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,13940.8,0.5,0.2
116,121,3,0.1,0.3,0.1,0.5,0.3,0,0.5,0.8,0.1,0.3,0,48373.7,1.5,0.4
91,80,4,0.1,0.2,0.2,0.4,0.6,0.1,0.6,0.7,0.2,0.9,0,57585,2.3,1.4
118,102,2,0,0,0.1,0,0.6,0,0.4,0.8,0.1,0,0,29949.2,1.2,0.3
118,106,14,0,0,0.8,0,3.9,0,3.1,5.4,0.8,0,0,209644.5,8.6,2.3
92,80,4,0.1,0.2,0.2,0.4,0.6,0.1,0.6,0.7,0.2,0.9,0,57585,2.3,1.4
92,81,9,0.2,0.5,0.4,0.9,1.3,0.2,1.5,1.5,0.5,2,0,129566.2,5.1,3.1
92,82,2,0,0.1,0.1,0.2,0.3,0.1,0.3,0.3,0.1,0.5,0,28792.5,1.1,0.7
