x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
44,55,105,9,4,8,17,23,2,18,15,2,7,0,2183561.5,55,7
44,22,4,0.2,0.3,0.5,0.7,0.8,0,0.9,0.5,0.1,0,0,98050.5,1.4,0.2
44,56,65.5,8,3,5,9,11,0,9,14,3.5,3,0,1477057.2,35,3
44,45,11,0.6,0.9,0.6,1.7,2.3,0.6,1.4,1.7,0.6,0.6,0,200903.4,4.6,0.6
44,48,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0.1,0,18263.9,0.4,0.1
44,37,34,1,2,0,4,7,1,5,9,1,2,2,802183.5,14,2
44,38,141.5,3,10,11.5,14,35,4,21,31,5,2,5,2890455.4,60,5
44,49,145.5,2,8.5,6,13,24,1,23,52,7,7,2,3194415,71,3
44,39,24,1,0,2,6,5,1,2,3,1,3,0,560986.3,11,1
44,29,4,0.1,0.4,0.3,0.5,1.2,0,0.7,0.5,0.2,0,0.1,109823.8,1.6,0.1
44,4,6,0.5,0.6,0.4,1.3,1.3,0.1,0.7,0.6,0.4,0,0.1,135139.5,2.2,0.1
44,5,2,0.2,0.2,0.1,0.4,0.4,0.1,0.3,0.2,0.1,0,0,45046.5,0.7,0
44,50,141,10,18,14,24,29,1,22,10,4,4,5,2714604.6,56,10
44,40,122,5,17.5,3,17,34,2,14,15,6.5,4,4,2786485.2,45,2
44,51,48,0,1,2,5,5,2,9,20,0,4,0,1057651.8,28,1
44,52,79.5,1,4,2,14,16,1,9,26,2.5,3,1,1792963.1,42,2
44,41,49,1,7,1,5,12,0,4,15,2,2,0,1046134.4,20,2
44,53,76.5,3,3,4.5,14,10,1,13,16,7,5,0,1687903.1,36,5
44,42,8,0.2,1.2,0.5,0.6,1.9,0.1,1.3,1.3,0.4,0.4,0.1,178162.7,3.1,0.6
44,43,22,0.5,3.4,1.3,1.6,5.2,0.3,3.7,3.7,1,1,0.3,489947.4,8.6,1.6
44,54,110,3,10,6,6,17,1,20,29,5,11,2,2530549.5,52,9
45,55,72,3,4,3,10,15,0,9,23,0,3,2,1709670.9,38,4
45,44,70,5,6.5,4,11,16,2,6,10,3.5,3,3,1389484.1,26,2
45,56,118,1,8,5,18,23,1,26,24,7,4,1,2379355.1,69,11
45,45,110,3,16,7,22,23,6,20,6,5,1,1,2194825.7,42,5
45,46,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0.1,0,18263.9,0.4,0.1
45,15,2,0.1,0.4,0,0.3,0.5,0,0.1,0.3,0.1,0.1,0.1,43227.5,0.7,0.1
45,38,92,5,7,1,20,17,0,21,12,5,3,1,2071544.3,38,3
45,49,116,5,5,7,15,22,2,10,41,5,2,2,2543521.6,47,1
45,39,110,1,12,7,21,23,6,20,5,12,2,1,2474923.7,38,3
45,0,1,0,0.2,0.1,0.1,0.3,0,0.2,0,0,0,0.1,26180.6,0.4,0
45,4,4,0.3,0.4,0.3,0.8,0.9,0.1,0.5,0.4,0.3,0,0,90093,1.4,0.1
45,50,122.5,8,13,4,21,21,1,21,19,5.5,8,1,2529018.1,51,3
45,40,111,4,8,9,19,18,2,10,16,13,12,0,1858446.7,54,9
45,51,27,1.6,3.3,0.8,2.5,2.5,0,9,5.7,0.8,0.8,0,566170.8,13.9,2.5
45,41,140,8,15,5,39,25,6,10,9,12,8,3,3186815.5,55,10
45,31,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0.1,0,0,27456,0.4,0
45,42,74.5,2,6,0,11,16,2,15,13,5.5,2,2,1531033.2,33,4
45,43,79,4,4,5,13,6,1,14,23,3,5,1,1697292.8,38,3
45,54,45,1.6,5.5,2.4,3.9,7.1,1.6,8.7,10.2,2.4,0.8,0.8,933064.6,18.9,4.7
46,55,1,0,0,0,0,0.2,0,0.1,0.5,0,0.2,0,26510.1,0.7,0
46,44,2,0.1,0.3,0.1,0.4,0.3,0,0.3,0.3,0.1,0.1,0,40689.7,0.8,0.1
46,56,26,0,0,0,3,1,0,6,12,0,3,1,455069.2,18,5
46,46,3,0.1,0.4,0.1,0.6,0.5,0.1,0.5,0.5,0.1,0.1,0,61034.5,1.3,0.2
46,57,12,0,0,0,0.4,2.1,0,1.2,6.2,0,2.1,0,318121.7,8.7,0.4
46,14,3,0.1,0.3,0.1,0.6,1,0.1,0.1,0.1,0.3,0.1,0.2,71259.3,1,0.1
46,48,3,0.1,0.4,0.1,0.6,0.5,0.1,0.5,0.5,0.1,0.1,0,61034.5,1.3,0.2
46,37,10,0,0.5,1.4,1.9,2.7,0.5,0,1.6,0.8,0.3,0.3,234052.4,3.2,0.5
46,49,162.5,3,15,7,20,40,4,22,45,2.5,1,3,3779084,71,3
46,38,55,1,2,3,6,11,2,7,12,6,3,2,1101097.7,22,1
46,39,146,7,21,7,27,26,3,18,18,14,2,3,3435595,52,2
46,50,93,4,7.5,8,20,13,3,15,12,3.5,6,1,1822613.8,44,9
46,51,15,0,1.4,0.7,0.7,5.4,0,2,4.1,0.7,0,0,265421.3,8.9,3.4
46,40,148,4,13,13,19,37,4,17,11,16,9,5,3110299.6,54,6
46,41,140.5,4,21.5,5,18,49,2,11,15,6,0,9,3272378,49,0
46,42,29,0.5,2.3,2.8,2.3,5.7,0,7.4,5.7,0.6,1.1,0.6,915091.8,10.8,0.6
46,43,12,0.2,0.9,1.2,0.9,2.4,0,3.1,2.4,0.2,0.5,0.2,378658.7,4.5,0.2
47,44,2,0.1,0.3,0.1,0.4,0.3,0,0.3,0.3,0.1,0.1,0,40689.7,0.8,0.1
47,57,15,0,0,0,0.5,2.6,0,1.5,7.8,0,2.6,0,397652.1,10.9,0.5
47,37,23,0,1.3,3.1,4.4,6.2,1.2,0,3.7,1.9,0.6,0.6,538320.5,7.5,1.2
47,38,31.5,1,2.5,5,3,6,0,5,3,2,3,1,482396.1,13,6
47,49,65,4,6,5,12,19,6,3,5,5,0,0,1289399.4,20,3
47,17,4,0.1,0.4,0.1,0.8,1.3,0.1,0.2,0.2,0.4,0.1,0.3,95012.4,1.4,0.1
47,39,135.5,6,13.5,5,18,24,2,37,19,6,5,0,3330589,54,3
47,1,2,0,0.3,0.1,0.3,0.3,0.1,0.3,0.2,0.1,0.2,0.1,50626.4,0.6,0.1
47,50,42,2,6,0,8,10,2,6,4,1,1,2,805976.4,18,0
47,51,78.5,1,8,4,8,20,1,13,13,2.5,7,1,1592383.9,33,2
47,40,109,10,5,7,17,15,2,23,17,4,7,2,2292293.3,47,8
47,41,2,0,0.2,0.2,0.2,0.4,0,0.5,0.4,0,0.1,0,63109.8,0.7,0
47,43,2,0,0.2,0.2,0.2,0.4,0,0.5,0.4,0,0.1,0,63109.8,0.7,0
