x,y,elevation
0,0,1113
0,1,1126
0,2,1129
0,3,1142
0,4,1159
0,5,1175
0,6,1189
0,7,1201
0,8,1213
0,9,1208
0,10,1206
0,11,1203
0,12,1197
0,13,1201
0,14,1199
0,15,1185
0,16,1171
0,17,1158
0,18,1147
0,19,1138
0,20,1132
0,21,1129
0,22,1125
0,23,1122
0,24,1118
0,25,1117
0,26,1117
0,27,1115
0,28,1114
0,29,1114
0,30,1114
0,31,1114
0,32,1114
0,33,1114
0,34,1114
0,35,1114
0,36,1115
0,37,1118
0,38,1120
0,39,1120
0,40,1119
0,41,1118
0,42,1119
0,43,1119
0,44,1120
0,45,1120
0,46,1120
0,47,1119
0,48,1120
0,49,1121
0,50,1122
0,51,1122
0,52,1122
0,53,1122
0,54,1122
0,55,1121
0,56,1121
0,57,1122
0,58,1122
0,59,1121
0,60,1123
0,61,1124
0,62,1123
0,63,1123
0,64,1124
0,65,1126
0,66,1127
0,67,1128
0,68,1129
0,69,1132
0,70,1133
0,71,1137
0,72,1140
0,73,1145
0,74,1149
0,75,1152
0,76,1157
0,77,1159
0,78,1163
0,79,1167
0,80,1170
0,81,1172
0,82,1175
0,83,1179
0,84,1186
0,85,1175
0,86,1127
0,87,1071
0,88,1042
0,89,1038
0,90,1043
0,91,1040
0,92,1017
0,93,993
0,94,977
0,95,970
0,96,964
0,97,961
0,98,965
0,99,969
0,100,972
0,101,983
0,102,992
0,103,1004
0,104,1043
0,105,1093
0,106,1107
0,107,1062
0,108,1011
0,109,990
0,110,976
0,111,954
0,112,958
0,113,987
0,114,993
0,115,1008
0,116,1045
0,117,1069
0,118,1086
0,119,1093
0,120,1076
0,121,1035
0,122,951
0,123,836
0,124,814
0,125,843
0,126,857
0,127,913
1,0,1100
1,1,1104
1,2,1110
1,3,1125
1,4,1143
1,5,1158
1,6,1171
1,7,1174
1,8,1180
1,9,1182
1,10,1181
1,11,1182
1,12,1185
1,13,1201
1,14,1207
1,15,1182
1,16,1162
1,17,1154
1,18,1145
1,19,1138
1,20,1132
1,21,1128
1,22,1124
1,23,1121
1,24,1117
1,25,1117
1,26,1117
1,27,1117
1,28,1115
1,29,1114
1,30,1114
1,31,1114
1,32,1114
1,33,1114
1,34,1114
1,35,1114
1,36,1117
1,37,1121
1,38,1120
1,39,1118
1,40,1118
1,41,1118
1,42,1119
1,43,1119
1,44,1119
1,45,1121
1,46,1120
1,47,1119
1,48,1120
1,49,1121
1,50,1121
1,51,1121
1,52,1121
1,53,1122
1,54,1122
1,55,1122
1,56,1121
1,57,1122
1,58,1122
1,59,1123
1,60,1124
1,61,1126
1,62,1126
1,63,1124
1,64,1125
1,65,1126
1,66,1127
1,67,1129
1,68,1130
1,69,1131
1,70,1132
1,71,1137
1,72,1142
1,73,1148
1,74,1152
1,75,1157
1,76,1162
1,77,1166
1,78,1169
1,79,1170
1,80,1175
1,81,1179
1,82,1182
1,83,1187
1,84,1177
1,85,1154
1,86,1108
1,87,1069
1,88,1042
1,89,1028
1,90,1016
1,91,1013
1,92,998
1,93,985
1,94,981
1,95,986
1,96,981
1,97,982
1,98,984
1,99,989
1,100,998
1,101,1008
1,102,1011
1,103,1022
1,104,1073
1,105,1127
1,106,1103
1,107,1050
1,108,1015
1,109,996
1,110,978
1,111,968
1,112,987
1,113,1016
1,114,1031
1,115,1039
1,116,1057
1,117,1038
1,118,1032
1,119,1039
1,120,1042
1,121,1021
1,122,974
1,123,894
1,124,830
1,125,808
1,126,824
1,127,870
2,0,1080
2,1,1085
2,2,1099
2,3,1112
2,4,1127
2,5,1141
2,6,1149
2,7,1152
2,8,1157
2,9,1162
2,10,1164
2,11,1175
2,12,1177
2,13,1179
2,14,1178
2,15,1166
2,16,1158
2,17,1155
2,18,1151
2,19,1143
2,20,1130
2,21,1127
2,22,1124
2,23,1121
2,24,1118
2,25,1117
2,26,1117
2,27,1118
2,28,1117
2,29,1115
2,30,1114
2,31,1114
2,32,1114
2,33,1114
2,34,1114
2,35,1115
2,36,1119
2,37,1120
2,38,1118
2,39,1117
2,40,1119
2,41,1117
2,42,1118
2,43,1119
2,44,1119
2,45,1120
2,46,1120
2,47,1120
2,48,1120
2,49,1121
2,50,1121
2,51,1121
2,52,1122
2,53,1122
2,54,1122
2,55,1121
2,56,1123
2,57,1122
2,58,1123
2,59,1127
2,60,1129
2,61,1129
2,62,1127
2,63,1125
2,64,1125
2,65,1126
2,66,1127
2,67,1129
2,68,1132
2,69,1134
2,70,1134
2,71,1138
2,72,1145
2,73,1151
2,74,1156
2,75,1160
2,76,1164
2,77,1168
2,78,1173
2,79,1178
2,80,1181
2,81,1183
2,82,1185
2,83,1185
2,84,1136
2,85,1104
2,86,1081
2,87,1052
2,88,1038
2,89,1025
2,90,1007
2,91,997
2,92,989
2,93,987
2,94,991
2,95,1003
2,96,1000
2,97,1002
2,98,1002
2,99,1017
2,100,1031
2,101,1036
2,102,1030
2,103,1047
2,104,1109
2,105,1139
2,106,1090
2,107,1049
2,108,1023
2,109,1004
2,110,995
2,111,1004
2,112,1002
2,113,1022
2,114,1058
2,115,1075
2,116,1053
2,117,1013
2,118,995
2,119,995
2,120,998
2,121,1000
2,122,988
2,123,953
2,124,888
2,125,820
2,126,837
2,127,888
3,0,1059
3,1,1071
3,2,1087
3,3,1100
3,4,1111
3,5,1122
3,6,1130
3,7,1135
3,8,1143
3,9,1144
3,10,1150
3,11,1162
3,12,1163
3,13,1158
3,14,1156
3,15,1155
3,16,1168
3,17,1181
3,18,1178
3,19,1153
3,20,1131
3,21,1127
3,22,1124
3,23,1121
3,24,1118
3,25,1117
3,26,1117
3,27,1117
3,28,1117
3,29,1116
3,30,1115
3,31,1114
3,32,1114
3,33,1114
3,34,1114
3,35,1117
3,36,1119
3,37,1118
3,38,1117
3,39,1119
3,40,1118
3,41,1118
3,42,1117
3,43,1117
3,44,1119
3,45,1120
3,46,1120
3,47,1120
3,48,1120
3,49,1121
3,50,1121
3,51,1121
3,52,1122
3,53,1121
3,54,1121
3,55,1121
3,56,1125
3,57,1125
3,58,1126
3,59,1128
3,60,1133
3,61,1133
3,62,1130
3,63,1128
3,64,1126
3,65,1126
3,66,1127
3,67,1129
3,68,1133
3,69,1138
3,70,1138
3,71,1140
3,72,1146
3,73,1152
