x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
147,137,93,30,4,8,3,0,0,0
147,138,1585,90,18,445,213,0,11,3
147,139,66,1,0,29,4,0,0,0
148,136,3,0.1,0.7,0.4,0.3,0,0,1
148,137,2760.5,411.2,334.1,323.1,152.6,8,303,13
148,138,9604,651,1113.9,2129,674.2,3,631,17
148,139,1837.5,235.9,223,366.1,156,1,55,8
149,135,2,0,0.1,0.3,0.5,0,0,1
149,136,229,16.8,21.5,37.6,20.5,0,0,20
149,137,977.5,44.5,95.1,200.3,29.7,0,39,57
149,138,1239.5,32.3,43.3,425.1,21.7,1,94,47
149,139,1420.5,20.2,93.9,475,7.1,0.8,128,14
150,136,33,3.8,3.1,4.2,2,0,0,8
150,137,596,9.3,61.9,112.1,29.2,2,0,55
150,138,460,24.2,38.8,76.6,39.2,0,0,33
150,139,38.5,2.9,2.1,6.2,8,0,0,10
151,135,7,0.2,0.3,1,1.7,0,0,1
151,136,403.5,15.8,50.2,68.4,22.1,1.9,0,31
151,137,1153,9.8,58.7,356.3,31.2,1,90,53
151,138,2038.5,64.6,306.9,404.5,114.5,3,36,46
151,139,1853,78.3,210,540.5,43.7,4,79,38
152,136,738.5,13,44.2,176.8,34,0,20,53
152,137,398.5,20,62.1,57.9,16,0,0,54
152,138,4275,493,470,945.1,172.1,0,190,53
152,139,4410,568.9,241.1,814,773,3,267,13
153,132,1,0,0,0.2,0.3,0,0,1
153,136,1086,21,80.6,267.2,41.3,3.3,61.8,39
153,137,1215.5,32,108.3,328.7,39,0,31,47
153,138,534,10,81,146.8,15.1,0.9,57,26
153,139,8877.5,1166.7,1116,1905.3,745,2.9,1089,20
153,140,558,56.2,87,98.9,16,1.9,0,10
154,132,1,0,0,0.2,0.3,0,0,1
154,133,52,0.3,1.8,8.4,9,0,0,12
154,134,70,0,9.9,10.3,7.8,0,0,12
154,135,85,4,11.1,14.9,6,0,0,13
154,136,1215,97.9,141.9,199.3,122.9,8.1,13,29
154,137,1256.5,41.1,170.4,298.1,42.6,1.9,50,46
154,138,92,2.5,8.9,28,1.6,0,0,20
154,139,2232.5,15.1,87.9,940.2,18,0,284,24
154,140,807.5,24.8,122.1,179.3,46.7,2,23,34
155,131,1,0,0,0.2,0.3,0,0,1
155,132,91,1.1,17,9.9,2.9,0,0,11
155,133,288,4,28.3,43.7,31.9,0.8,0,45
155,134,1221.5,36.8,106.8,206.1,160.1,5.7,17,54
155,135,144,0,5,21.7,26.6,0,0,24
155,136,1,0,0.1,0.2,0.1,0,0,1
155,137,287.5,5.8,28.9,53.1,22.7,0,0,35
155,138,166.5,10,23.1,33,4.9,0,0,20
155,139,110,4,8.2,22,7.9,0,0,14
155,140,1546.5,75.8,123,333.4,169.1,0,81,45
155,141,1206,72,82.1,245,194,1,15,9
156,133,176,2,22.2,30.1,11.2,0,0,33
156,134,368,5.1,39.7,63.6,45.4,3.4,7,35
156,135,270.5,7.5,27.7,46.8,22,0,0,26
156,136,490.5,24.7,32.1,110.1,22.9,0,0,21
156,137,1447.5,60,80.3,406.2,51.8,3,48,36
156,138,62,0.7,5.9,13.2,5.8,0,0,10
156,139,1325,34.1,131.2,316,51.7,3,33,37
156,140,346,11.6,42.7,74.4,9.2,0,0,44
156,141,3293,199.9,399.3,797.6,162.1,3.1,158.9,40
156,142,773.5,110,87.9,161.1,28.9,0,31,8
157,133,12,0,0.8,1.8,2,0,0,3
157,134,78,0,5.8,16.2,7.9,0,0,13
157,135,478,12,26.7,109.2,41.8,0,0,22
157,136,1686.5,65.3,152.6,439.9,108.8,0,113,44
157,137,650.5,64.1,29,129,26.8,1,0,41
157,138,3,0,0.3,0.6,0.3,0,0,1
157,139,670,20.9,81.2,137.4,24.8,2.8,0,50
157,140,720.5,27.1,86.9,140.9,38.2,0.9,0,45
157,141,1446,31.3,72.9,426.2,39.7,1.9,93,36
157,142,2176,195.4,209.5,525.2,113.9,0,38.8,46
157,143,10038.5,1032.1,926,1623.9,2335,19,424,6
157,144,278,19.1,59.3,86,37.8,0,0,1
158,119,7,0,0.1,0.3,2.5,0,0,3
158,121,12,0,0,1.2,3.6,0,0,3
158,133,384.5,8.9,29.9,51.7,80.2,1,0,27
158,134,115.5,0.9,5.8,18.2,15,0,0,19
158,135,151,3.9,16.2,27.2,8.8,0,0,19
158,136,748,2.8,74,198.1,2.2,1,0,16
158,137,126,1.3,17.7,19.5,10,0,0,17
158,138,14.5,1.1,1.8,1.9,1.7,0,0,3
158,139,600.5,11,89,129.6,28,0,0,59
158,140,668.5,43.3,79.9,117.9,39.9,2,0,66
158,141,988.5,14,35,378.1,16.9,1,108,42
158,142,2961.5,192.2,359.1,603.1,183.7,3,326,36
158,143,10414,933.1,1533.8,1787.1,1497.9,13,521,17
158,144,6217,568.9,697,1101.1,1160.9,4,90,12
158,145,8,1.8,0.9,1.6,0.3,0,0,3
159,119,1,0,0,0,0.4,0,0,1
159,120,64,1,0,5.9,20.7,0,0,25
159,121,119,2.1,1,10.1,30,0,0,26
159,122,18,0,0.5,0.7,6.4,0,0,5
159,132,16,0.3,0.5,1.2,4.4,0,0,5
159,133,42,0.7,1.4,2.9,11.7,0,0,8
159,134,137,3.7,18.7,21.5,10.1,0,0,20
159,135,462.5,22.4,72.7,70.9,28.9,0,1,46
159,136,263,6.9,42.1,46.2,9,0,0,38
159,137,8,0,1.2,1.3,1.9,0,0,4
159,138,64,0.8,7.2,14.3,3.1,0,0,8
159,139,734,14.9,125.2,138.9,29.2,0,1,49
159,140,991,43.1,107.3,235.6,15.8,0,0,36
159,141,2740.5,80.1,194.7,773.8,66.7,2,116,52
159,142,1357,60.6,131.9,358.5,29.7,1,0,32
159,143,11701.5,1329,1598,2816.1,474.9,7.2,847,13
159,144,9179,844.2,1189,2306.1,378.9,5,707,17
159,145,1243.5,209,173.9,174.8,35.5,0,0,25
159,146,16,1.9,0.7,0,5.2,0,0,2
160,118,2,0.1,0,0,0.7,0,0,1
160,119,30,1.1,0.6,0,10.8,0,0,8
160,120,161,3.9,10.9,11.9,47.2,0,0,29
160,121,92,7.1,4.4,5.6,28.2,0,1.9,18
160,122,44,2.2,3.9,0.9,13.1,0,3.1,10
160,123,2,0,0.1,0.1,0.5,0,0,1
160,131,4,0.1,0.3,0.1,0.9,0,0,1
