x,y,val
44,47,103
57,61,12
33,52,4
61,61,22
31,49,606
60,30,1784
57,53,9
41,57,67
45,50,84
40,63,26
41,58,30
61,31,33
59,56,298
57,49,3
56,37,293
55,53,233
57,36,20
61,32,19
51,61,49
55,45,59
50,58,5
34,48,1669
49,60,6
55,59,1
43,51,652
58,56,4
30,48,68
52,54,3
44,56,26
49,62,6
62,51,24
47,50,82
36,54,167
41,56,6
61,38,3
33,62,41
44,51,66
59,34,176
31,57,41
52,43,36
43,61,38
52,46,38
42,63,22
39,56,231
60,56,32
48,47,18
50,46,905
53,50,7
57,55,206
33,56,42
40,56,95
41,51,27
45,58,41
52,60,56
58,53,346
55,48,8
43,63,27
42,49,238
33,59,7
60,35,2
41,53,6
57,52,814
51,48,38
62,49,66
38,61,176
56,36,126
37,51,1
63,40,6
63,54,22
34,60,25
46,62,49
56,39,370
47,46,23
38,60,9
61,39,46
60,53,5
55,44,10
53,42,37
41,63,14
58,37,38
32,58,56
39,63,29
62,34,5
60,34,81
52,59,9
38,49,67
30,47,5
34,62,134
39,54,181
45,62,6
45,63,24
55,61,12
31,47,47
32,48,6
29,63,261
59,36,7
30,57,10
57,63,205
53,53,13
50,60,33
37,57,43
59,39,10
47,47,21
41,50,105
52,50,1
60,48,30
35,58,52
43,49,433
50,59,15
52,61,196
39,58,3
59,57,759
59,54,3
37,62,6
36,55,34
46,61,35
54,56,1
31,60,45
63,35,3759
54,43,4
36,58,66
59,61,848
60,58,5
42,54,3
40,51,8
32,46,1
57,34,283
39,52,10
33,55,6
30,40,22
59,30,3570
48,50,15
62,50,7
52,51,1
50,63,214
36,59,127
56,56,1113
29,48,47
58,61,41
54,62,56
44,53,8
31,61,28
39,55,354
38,54,77
42,55,31
21,45,1
61,36,5
62,62,18
57,38,46
43,62,37
51,59,28
48,58,22
56,40,1324
37,59,904
45,60,453
56,59,1
35,53,89
48,55,4
55,56,508
37,63,25
39,62,53
59,62,30
47,58,986
48,59,18
44,60,7
54,42,56
40,58,81
42,59,7
44,49,105
28,63,6
30,62,76
30,61,37
35,52,267
36,63,35
43,53,3
50,57,1
42,56,63
49,57,8
35,51,330
53,54,12
58,39,25
62,41,607
53,59,4
36,52,2
62,30,33
51,57,4
29,60,2
20,46,158
63,63,6
59,58,1768
54,44,10
43,55,44
63,53,10
54,61,47
60,62,1366
36,56,94
59,32,8305
63,30,14
38,57,1
37,55,212
20,45,2
50,61,18
50,44,330
36,50,347
63,41,1375
33,54,26
34,47,1059
41,48,367
53,61,2952
55,62,59
51,45,2318
34,59,53
52,48,3
50,48,37
46,63,317
56,41,132
43,57,28
60,54,7
34,49,8
36,62,38
56,57,11
30,49,498
46,57,10
29,40,7
22,45,426
43,48,152
63,33,1
40,57,64
32,61,76
35,54,134
56,42,115
34,56,72
62,56,53
44,57,52
59,37,3
45,56,18
42,57,94
53,48,7
50,45,1460
45,57,10
44,50,56
43,54,45
48,54,1
31,62,63
54,40,352
47,54,4
35,60,27
33,61,33
37,49,80
60,33,165
62,36,3
37,48,46
57,39,476
32,60,14
30,50,7119
35,63,7
45,52,26
54,39,45
21,46,591
63,55,29
45,49,43
54,57,2
33,47,90
42,60,8
52,45,2
52,42,9
29,50,7
55,63,49
38,58,6
47,63,53
55,57,1091
56,58,4
44,55,18
57,62,182
49,59,3
58,38,12
49,61,9
59,41,2
44,48,121
52,55,12
33,48,313
58,36,73
37,58,112
52,63,40
59,55,1794
50,49,1
37,60,62
51,56,1
58,63,4
53,63,45
60,61,14
56,34,5
57,42,46
42,52,6
40,60,51
63,36,1
32,59,46
51,55,8
62,48,5
35,56,83
63,42,1
38,50,13
54,63,17
41,49,305
53,62,48
59,43,9
62,40,2
61,37,6
61,28,5027
58,52,4
34,57,39
36,60,9
62,57,813
44,62,15
31,56,270
60,50,10
45,48,241
32,62,58
60,57,352
58,57,1
49,63,14
53,49,1
58,55,8
60,37,45
54,53,19
35,57,32
48,48,37
58,31,3883
39,50,70
56,63,362
38,63,11
46,54,14
52,44,33
53,60,21
34,55,17
40,49,104
32,50,201
61,62,38
60,40,4
46,59,317
36,51,935
62,28,1932
44,52,38
59,48,17
44,61,10
45,46,23
61,58,33
40,59,53
59,53,13
63,34,357
34,54,2092
59,44,31
55,43,2
34,58,28
56,52,4102
59,31,23672
43,50,103
59,63,2
61,30,17
34,50,4572
51,62,14
42,62,62
63,39,1
22,46,210
50,47,44
60,32,3800
55,58,4
46,56,5
62,58,13
35,55,39
38,62,25
42,58,26
42,48,165
56,60,2
33,46,4
42,50,69
55,40,118
35,50,1327
60,31,881
39,61,29
62,33,2
47,62,20
