x,y,val
36,47,52
35,41,62
45,62,134
40,12,12
35,28,45
60,53,88
51,41,266
8,49,751
47,33,12
56,25,30
47,12,60
39,59,90
57,52,268
46,3,6
34,41,16
51,63,10
12,20,65
29,17,32
42,13,53
28,5,300
45,36,1359
25,60,38
51,60,54
35,13,2
48,44,277
52,28,493
41,53,117
59,14,3
35,62,1369
19,7,32
17,52,141
50,32,1323
39,50,16
34,13,19
51,49,120
57,22,302
12,48,1343
37,28,1
57,36,126
54,58,77
51,44,27
32,2,23
29,3,3672
52,8,114
26,45,126
25,33,165
19,25,1069
10,47,395
61,54,3
28,32,3
39,24,10
27,35,34
44,59,102
27,14,8
58,19,94
0,42,63
9,53,2060
63,37,894
14,32,10
62,19,243
9,27,114
5,18,13
54,31,138
17,12,33
18,40,233
42,27,2
24,8,81
20,24,6
43,51,1032
53,17,131
39,6,16
59,26,530
16,5,12
54,15,16
49,14,13
27,41,86
17,45,23
2,51,32
6,30,263
42,52,124
53,49,21
43,35,29
53,50,4
17,16,11
34,60,26675
9,16,103
6,26,16
56,20,13
27,50,132
4,43,36
10,34,630
38,16,80
45,54,277
57,28,151
48,20,7
22,37,15
34,57,797
22,48,44
18,31,1
45,32,11
58,4,165
42,63,158
62,49,40
53,27,26
25,20,20
62,24,9
15,34,11
57,45,230
9,62,567
61,29,72
62,29,51
37,33,1958
49,18,21
62,20,64
22,28,21
60,22,29
37,35,3096
60,12,5
21,12,77
59,39,654
40,37,568
30,25,171
49,24,8
57,59,486
35,26,12
4,34,1588
30,37,24
63,63,6
12,45,4
14,57,242
47,7,6
29,59,1979
52,14,259
37,6,72
47,0,86
6,62,1134
47,32,11
47,18,9
63,62,4
13,22,12
55,56,342
47,51,299
26,61,1102
20,39,314
16,29,7
7,30,271
39,32,158
10,23,11
5,60,409
0,47,3
42,51,64
55,24,161
35,34,40
13,46,77
0,53,244
19,30,3
36,51,65
13,59,595
40,29,13
18,54,1236
30,48,69
27,53,2576
50,18,604
46,57,33
6,42,30
25,11,24
20,20,2274
42,53,723
36,59,20824
26,50,25
36,62,3525
23,10,10
51,46,74
30,1,189
32,61,11882
45,37,360
60,35,155
41,59,161
40,56,92
19,54,218
36,12,33
34,40,10
62,41,107
15,52,43
59,55,46
42,11,19
48,7,15
45,17,26
25,9,77
32,19,22
63,25,40
12,15,58
12,14,15
48,60,43
47,53,1459
55,18,5
55,35,289
22,52,777
6,39,10
50,8,354
39,40,439
33,57,1513
41,50,92
43,20,10
37,57,2569
21,60,1536
36,30,86
24,50,410
36,32,719
24,42,3
58,37,944
47,27,47
41,57,64
19,44,4
20,33,1085
23,46,324
25,35,37
49,32,38
31,47,906
63,1,179
43,43,53
23,30,17
63,58,19
25,52,510
36,58,4862
17,59,505
46,21,7
46,34,87
35,50,43
26,36,967
17,35,15
32,58,2280
45,5,217
3,43,49
25,45,159
21,6,106
46,50,92
42,41,8
63,23,79
23,7,165
8,55,1337
46,55,3595
49,27,15
29,45,523
62,48,101
7,34,70
10,35,395
19,37,16
43,33,59
39,62,169
44,46,2222
19,53,205
17,9,47
29,12,28
20,42,13
4,46,57
44,25,1693
9,26,1278
0,62,1451
6,55,1351
37,21,519
61,40,15
10,56,731
10,28,6
61,48,304
18,60,1548
46,36,37
40,40,5
37,12,14
49,58,176
55,37,168
25,40,49
51,17,7
59,20,328
45,27,7
14,39,359
32,63,17971
2,7,309
7,13,3
15,62,645
10,22,13
6,44,63
58,40,89
47,63,111
7,23,36
51,42,641
51,27,9
28,47,262
35,38,57
16,43,55
0,56,17557
40,27,42
28,44,41
2,9,13
44,50,103
13,43,174
48,1,166
41,20,2
37,44,81
45,19,45
32,25,888
43,19,17
23,32,104
18,42,100
40,17,17
55,25,398
7,39,329
39,28,8
28,18,265
36,9,16
32,30,12
48,58,13
37,11,15
45,14,33
53,11,3479
12,27,6
63,49,24
31,39,141
53,30,36
22,19,5
27,55,351
14,62,525
33,54,578
50,25,14
57,30,201
60,33,5
55,17,12
16,13,4184
24,49,147
31,4,217
34,3,40
16,11,270
54,57,15
59,17,1
8,15,12
