x,y,val
40,37,6
28,42,94
23,5,369
51,41,17559
31,5,1563
36,1,179
32,16,588
27,35,282
13,22,1540
56,24,994
44,52,318
38,14,151
61,28,255
37,11,515
5,9,309
2,37,5
3,45,179
56,55,63
21,19,42
39,42,1379
11,9,78
49,2,189
12,35,1095
7,49,10
23,39,855
28,6,479
0,36,135
12,26,141
26,14,607
27,56,1084
23,44,43
21,9,449
44,27,46
45,8,258
31,24,282
37,51,292
49,20,605
52,49,162
36,24,106
25,39,352
8,41,216
24,0,83
54,55,304
30,38,536
45,21,918
36,8,89
4,6,515
7,10,18
31,50,329
48,3,5
62,55,195
6,23,445
56,23,274
62,45,135
28,12,764
3,15,347
20,21,4
39,30,1493
0,42,3
46,20,352
42,39,1546
46,50,179
30,60,189
4,42,211
41,18,1619
29,17,335
21,45,399
53,17,108
48,51,104
10,43,156
7,27,2513
46,58,75
9,16,53
7,46,2390
63,30,611
39,58,1352
62,56,24
18,35,5
54,16,220
45,13,3
42,12,368
24,36,338
4,47,271
60,4,237
51,11,81
32,0,10
4,49,207
40,46,205
43,43,248
5,38,193
60,17,3243
51,5,280
44,59,143
21,55,1230
0,3,2096
17,25,34
19,33,3
20,56,323
41,36,93
46,18,44
15,28,270
32,58,408
45,59,173
31,42,6
40,63,1094
9,49,9
17,24,655
42,7,2336
48,53,181
43,58,1328
42,4,192
58,18,679
18,58,476
30,25,6
27,44,18
38,42,3949
51,0,382
2,12,709
53,3,175
56,45,641
40,5,280
32,12,189
48,24,43
42,20,371
47,22,11564
61,44,412
49,7,487
51,59,581
15,3,20
32,21,781
22,15,588
12,27,116
24,13,2190
63,31,10510
39,39,302
10,44,617
24,57,10814
22,1,3436
14,8,471
11,15,373
20,43,249
59,48,183
43,17,19
27,47,152
21,39,1634
5,44,487
51,62,243
31,45,328
31,33,403
11,23,198
39,52,72
55,31,400
21,30,171
55,50,257
3,10,176
54,14,332
58,31,1055
55,58,606
43,11,130
26,21,7
21,49,30
23,53,1234
26,7,712
20,1,292
54,27,514
24,27,235
6,19,3274
35,1,165
47,7,457
42,8,6
61,17,599
55,45,286
11,44,1454
20,63,14096
53,48,92
41,3,198
34,6,212
59,60,673
4,11,69
22,11,6515
54,45,482
60,19,759
38,0,295
0,21,269
12,43,77
54,28,7
49,63,127
46,26,2313
48,40,242
57,0,112
61,6,2262
3,53,8
55,26,249
11,62,34
22,5,290
13,5,12
58,13,129
26,2,48
51,14,690
57,13,152
56,40,532
56,26,440
12,20,298
50,42,5800
46,19,262
59,9,481
42,25,30
49,30,1062
39,45,288
14,57,17
47,23,3574
41,42,8
7,30,37
50,55,313
39,47,17
63,15,45
50,4,167
30,35,666
63,42,540
59,14,298
6,37,121
14,35,43
39,28,3
38,51,1603
2,35,18
1,33,776
50,2,190
55,25,363
45,11,191
53,18,26
56,47,507
37,38,118
51,4,144
49,8,6108
2,21,208
57,46,64
31,56,528
49,11,165
15,23,4
60,1,252
30,52,4
1,49,309
57,19,550
14,61,20
9,35,7
24,37,481
8,29,274
3,38,452
22,18,1061
17,41,13
21,4,200
17,51,259
10,1,446
55,4,9
14,24,426
43,55,142
16,14,260
13,43,135
14,7,1151
11,14,238
5,8,538
36,6,131
18,12,450
25,15,134
63,36,1462
41,28,201
9,60,2442
20,38,290
53,5,106
21,26,98
20,37,2262
46,16,15
59,56,7
63,0,717
49,21,685
15,40,864
17,16,1309
33,19,216
56,27,14
21,16,1801
35,49,219
62,1,158
31,10,242
32,34,193
29,46,245
5,22,260
63,41,39
28,29,271
57,57,193
54,57,58
8,20,317
44,25,56
43,12,636
10,11,68
61,53,69
29,38,970
37,20,63
61,55,5
29,29,4
9,30,184
22,41,126
47,52,72
21,7,184
5,4,1313
21,13,1701
22,40,92
45,15,489
24,14,212
59,50,149
9,52,579
42,14,697
22,57,144
46,30,400
48,48,43
26,23,278
27,23,345
16,19,185
45,39,1585
61,19,462
62,33,1529
62,0,158
29,51,7
42,57,271
41,19,1259
40,19,457
22,6,153
29,37,432
9,34,27
17,17,1680
55,49,199
9,6,328
43,48,127
10,21,218
23,11,2236
26,11,260
40,20,231
30,56,26
57,1,2892
