x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,28,58,0,2,5,12,0,0,0
0,29,131.5,3,3,16,42,1,0,0
0,30,74,6,7,3,21,0,4,0
0,31,42.5,1,6,16,0,0,0,0
0,32,6,0,1.7,1.2,0,0,0,1
0,56,13,3.3,0.4,1.5,0,0,0,1
0,57,74,17,0,13,0,0,2,0
0,58,168,1,0,60,0,0,10,0
0,59,461.5,0,64,105,0,0,108,0
0,60,141,0,66,0,0,0,0,0
0,61,816,0,295,5,0,0,300,0
0,62,275,0,57,0,0,27,57,0
0,63,687.5,27,285,0,0,0,166,0
0,64,62,0,34,0,0,0,0,0
0,65,211.5,0,8,98,4,0,28,0
0,66,159.5,5,39,45,9,0,0,0
0,67,30.5,1,1,0,11,0,0,0
0,68,322.5,94,4,2,10,0,91,0
0,69,72,1,2,49,1,0,49,0
0,70,53,7,9,2,1,0,0,0
0,71,1,0,0.1,0.1,0.2,0,0,1
0,99,11.5,1.2,2.5,1.3,0,0,0,1
0,100,81,29,3,5,1,0,0,0
0,101,90.5,32,1,4,0,0,2,0
0,102,66,16,1,11,2,0,0,0
0,103,104.5,34,1,12,3,0,0,0
0,104,46,11,3,6,0,0,0,0
0,105,10,0.6,2.1,0.8,0.4,0,0,1
0,106,13,1.6,2.9,1.3,0,0,0,1
0,107,34,1,8,6,0,0,0,0
0,113,32,1,0,1,12,0,0,0
0,114,39,3,6,8,2,0,0,0
0,115,16,1.7,3.8,0.7,0.7,0.4,0,1
0,120,14,0.6,1.3,2.9,0.3,0,0,1
0,121,12,1,2.1,1.8,0.2,0,0,1
0,126,45.5,5,4,14,4,0,0,0
0,127,174.5,2,10,13,61,0,0,0
1,2,3,0.1,0.3,0.1,0.6,0,0,1
1,3,1,0,0.1,0.1,0.2,0,0,1
1,25,5,0.1,0.7,0.8,0.1,0,0,1
1,27,4,0.4,0.2,0.5,0.3,0,0,1
1,28,50,2,8,6,1,0,0,0
1,29,130.5,0,3,50,0,0,0,0
1,30,140,0,34,14,0,0,0,0
1,31,13,0,3.8,2.5,0,0,0,1
1,33,4,0,1.1,0.8,0,0,0,1
1,47,2,0.3,0.4,0.3,0,0,0,1
1,48,9,1.4,1.9,1.2,0,0,0,1
1,49,23,3.6,4.9,3,0,0,0,1
1,50,4,0.6,0.9,0.5,0,0,0,1
1,56,28,14,0,0,0,0,0,0
1,57,92,38,2,1,2,0,0,0
1,58,266.5,7,5,79,5,0,57,0
1,59,348.5,27,54,58,0,0,132,0
1,60,319.5,48,38,8,0,0,82,0
1,61,686,180,66,3,0,0,249,0
1,62,442,182,0,0,0,0,182,0
1,63,886,77,275,0,0,0,253,0
1,64,327,35,62,0,0,0,0,0
1,65,340,3,80,47,5,0,20,0
1,66,185.5,7,26,13,32,0,36,0
1,67,388.5,113,14,0,9,0,110,0
1,68,217.5,55,16,7,8,0,4,0
1,69,377.5,95,1,39,0,0,120,0
1,70,163.5,0,0,55,0,19,19,0
1,97,25,2.7,5.5,2.8,0,0,0,1
1,98,45,9,6,6,0,0,0,0
1,99,126,44,10,4,0,0,0,0
1,100,84.5,29,2,3,0,0,0,0
1,101,117,39,3,5,2,0,6,0
1,102,13,0.8,2.7,1,0.6,0,0,1
1,103,21,1.3,4.4,1.6,1,0,0,1
1,104,6,0.4,1.3,0.4,0.3,0,0,1
1,106,25,2,2,6,1,0,0,0
1,107,119,3,5,6,30,0,0,0
1,108,82.5,3,9,10,9,0,0,0
1,120,5,0.2,0.5,1,0.1,0,0,1
1,121,2,0.2,0.3,0.3,0,0,0,1
1,123,4,0.3,0.7,0.6,0.1,0,0,1
1,124,3,0.3,0.5,0.4,0.1,0,0,1
1,125,10.5,0.8,1.9,1.5,0.2,0,0,1
1,126,39,4,3,3,6,0,0,0
1,127,297,3,4,19,132,0,0,0
2,28,37,0,5,8,0,0,0,0
2,29,68.5,0,1,27,0,0,0,0
2,30,38,0,0,11,0,0,0,0
2,48,39,0,1,11,0,0,0,0
2,49,18,0.6,0.9,3.6,1.1,0,0,1
2,50,37,3,0,1,10,0,0,0
2,51,5,1,0,1.1,0.3,0,0,1
2,55,2,0.4,0,0.5,0.1,0,0,1
2,56,69,27,0,1,0,0,0,0
2,57,136,48,0,1,0,0,0,0
2,58,93.5,18,0,14,11,0,0,0
2,59,503,87,46,11,3,0,121,0
2,60,766,236,0,0,0,0,235,0
2,61,156,39,27,0,0,0,66,0
2,62,139.5,0,62,0,0,0,27,0
2,63,89,0,53,0,0,0,0,0
2,64,1,0.7,0,0,0.1,0,0.6,1
2,65,165,5,30,13,20,0,0,0
2,66,269.5,40,1,16,55,0,68,0
2,67,393,75,0,5,88,0,142,0
2,68,122,40,2,3,1,0,25,0
2,69,73,9,24,2,0,0,0,0
2,70,64.5,0,21,5,1,0,0,0
2,78,1,0,0.2,0.2,0,0,0,1
2,97,49,1,15,4,0,0,0,0
2,98,73,6,13,12,0,0,0,0
2,99,79,2,7,24,0,0,0,0
2,100,15,1,2.5,1.6,0,0,0,1
2,101,1,0,0.2,0.1,0,0,0,1
2,106,63.5,2,7,7,11,0,0,0
2,107,159,4,3,12,50,0,0,0
2,108,51,2,0,12,14,0,11,0
2,123,44,1,0,20,1,0,0,0
2,124,55,0,1,28,5,0,0,0
2,125,165.5,32,9,41,6,0,28,0
2,126,29,0,3,4,4,0,0,0
2,127,78,5,4,4,21,0,0,0
3,4,2,0,0.2,0.1,0.4,0,0,1
3,29,2,0,0.5,0.2,0.3,0,0,1
3,48,14,0.4,0.7,2.8,0.9,0,0,1
3,49,19.5,0.6,1,3.9,1.2,0,0,1
3,50,16.5,0.5,0.9,3.2,1,0,0,1
3,55,2,0.4,0,0.5,0.1,0,0,1
3,56,168.5,40,50,0,0,0,0,0
3,57,187,41,1,0,31,0,31,0
3,58,194,0,0,0,77,0,61,0
3,59,432,0,180,4,95,0,65,0
3,60,519.5,42,90,0,132,0,254,0
3,63,955.5,381,0,0,0,0,283,0
3,64,278,49,77,0,0,0,14,0
3,65,99.5,0,32,0,6,0,19,0
3,66,20,0,1,1,10,0,10,0
3,67,82,1,0,0,41,0,27,0
3,68,62,8,1,3,15,0,5,0
3,69,44,7,11,0,0,0,0,0
3,70,28,1,14,0,0,0,0,0
3,71,5,0.6,0.3,0.3,0.5,0,0,1
3,74,1,0.1,0,0.1,0.1,0,0,1
3,97,20,1.3,3.4,2.1,0,0,0,1
3,98,82,0,15,15,0,0,0,0
3,99,37,0,0,12,0,0,0,0
3,105,7,0.5,1.2,0.7,0,0,0,1
3,106,74,4,7,4,16,0,0,0
3,107,104,0,14,10,15,1,0,0
3,108,37,4,3,2,7,0,0,0
3,125,12,0,1.4,1.6,1.8,0,0,1
3,126,25,0,1,4,7,0,0,0
3,127,50,3,8,4,6,0,0,0
4,50,17,0.5,0.9,3.3,1.1,0,0,1
4,56,5,1.3,0,0.4,0.6,0,0,1
4,57,32,8.6,0,2.5,3.7,0,0,1
4,58,246,28,0,0,96,0,78,0
4,59,212,0,0,5,91,0,37,0
4,60,173.5,0,0,13,67,0,68,0
4,61,3,1.9,0,0,0.3,0,1.9,1
4,62,163,66,0,10,0,0,0,0
4,63,642,142,0,34,0,0,127,0
4,64,400.5,139,0,1,0,0,117,0
4,65,205.5,12,21,0,53,0,48,0
4,66,284,21,83,13,19,0,82,0
4,67,133,0,0,1,47,0,0,0
4,68,6,0.2,0.2,0.6,0.9,0,0,1
4,69,19,0.7,0.8,1.8,2.8,0,0,1
4,70,36,1.4,1.4,3.4,5.3,0,0,1
4,71,9,1.1,0.5,0.5,0.9,0,0,1
4,73,6,0.7,0.3,0.4,0.6,0,0,1
4,74,8,0.9,0.5,0.5,0.8,0,0,1
4,98,4,0.3,0.7,0.4,0,0,0,1
4,106,27.5,1,2,5,3,0,0,0
4,107,73,0,21,8,1,0,0,0
4,108,9,0,3.3,0.9,0,0,0,1
4,119,3,0.1,0.7,0.2,0.1,0,0,1
4,120,4,0.2,1,0.2,0.1,0,0,1
4,124,45,0,8,9,0,0,0,0
4,125,164.5,30,12,27,0,0,11,0
4,126,111.5,9,25,10,5,0,0,0
4,127,71,6,17,6,8,0,0,0
5,19,12,0.3,1.6,1.9,0.3,0,0,1
5,49,8.5,0.3,0.4,1.7,0.5,0,0,1
5,50,3,0.1,0.1,0.6,0.2,0,0,1
5,51,5,1,0,1.1,0.3,0,0,1
5,53,8,1.6,0,1.8,0.5,0,0,1
5,54,1,0.2,0,0.2,0.1,0,0,1
5,57,2,0.5,0,0.2,0.2,0,0,1
5,58,116,32,0,0,32,0,6,0
5,59,307,6,27,15,100,1,17,0
5,60,141,8,45,0,29,0,1,0
5,61,12,7.5,0,0,1.5,0,7.5,1
5,62,159,82,0,0,0,0,56,0
5,63,398,123,4,49,12,0,95,0
5,64,356,167,0,51,0,0,210,0
5,65,208,77,0,0,20,0,0,0
5,66,168,4,14,6,53,0,0,0
5,67,198.5,15,1,9,79,0,0,0
5,68,54,17,1,1,10,0,16,0
5,69,112.5,4,9,19,13,0,8,0
5,70,20,5,1,3,2,0,0,0
5,73,9,1.1,0.5,0.5,0.9,0,0,1
5,74,5,0.6,0.3,0.3,0.5,0,0,1
5,82,3,0,0.6,0.6,0.1,0,0,1
5,83,3,0,0.6,0.6,0.1,0,0,1
5,86,3,0,0.6,0.6,0.1,0,0,1
5,107,9,0,3.3,0.9,0,0,0,1
5,108,8,0,2.9,0.8,0,0,0,1
5,123,2,0,0.2,0.3,0.3,0,0,1
5,124,25,0,2.9,3.4,3.8,0,0,1
5,125,132,0,55,16,1,0,21,0
5,126,155,1,51,15,0,0,52,0
5,127,54.5,4,3,14,2,1,6,0
6,1,1,0,0.1,0.1,0.2,0,0,1
6,29,2,0,0.5,0.2,0.3,0,0,1
6,51,3,0.6,0,0.7,0.2,0,0,1
6,52,5,1,0,1.1,0.3,0,0,1
6,53,118,0,0,40,0,0,0,0
6,54,53,2,6,10,0,0,0,0
6,55,81,25,1,3,0,0,0,0
6,56,95,9,0,24,9,0,0,0
6,58,13,3.5,0,1,1.5,0,0,1
6,59,293,2,4,3,124,0,6,0
6,60,254,25,12,2,82,1,0,0
6,61,201,31,13,0,50,0,35,0
6,62,204.5,0,33,22,40,0,2,0
6,63,159,18,4,1,55,0,0,0
6,64,147.5,33,7,24,10,0,0,0
6,65,149,12,0,54,23,0,0,0
6,66,147.5,8,15,2,55,1,0,0
6,67,187.5,4,1,64,30,0,0,0
6,69,13,0.5,0.6,1.2,1.9,0,0,1
6,70,1,0,0,0.1,0.2,0,0,1
6,71,4,0.5,0.2,0.2,0.4,0,0,1
6,73,4,0.5,0.2,0.2,0.4,0,0,1
6,86,2,0,0.4,0.4,0.1,0,0,1
6,124,13,0,1.5,1.7,2,0,0,1
6,125,82,0,38,0,0,0,0,0
6,126,10,1.3,2.5,0.4,0.4,0,0,1
6,127,3,0.4,0.8,0.1,0.1,0,0,1
7,19,6,0.1,0.8,1,0.1,0,0,1
7,20,13,0.3,1.8,2,0.3,0,0,1
7,29,8,0,2.1,0.7,1,0,0,1
7,30,3,0,0.8,0.2,0.4,0,0,1
7,49,2,0.4,0.4,0,0,0,0,1
7,50,16,3.3,3.3,0,0,0,0,1
7,51,2,0.2,0.5,0.1,0.1,0,0,1
7,52,40,0,1,16,1,0,0,0
7,53,65,0,2,21,0,0,0,0
7,54,73,2,16,8,0,0,0,0
7,55,38,9,7,0,1,0,0,0
7,56,137,53,5,4,5,0,0,0
7,57,126,24,0,2,26,0,0,0
7,58,65.5,0,14,5,13,0,2,0
7,59,33.5,0,0,0,18,0,0,0
7,60,199,7,0,3,75,0,3,0
7,61,128,24,1,6,36,0,0,0
7,62,141,2,0,35,29,0,0,0
7,63,400,17,3,61,106,0,0,0
7,64,492.5,9,1,46,185,5,37,0
7,65,105,2,0,35,17,0,8,0
7,66,142.5,5,22,9,34,0,21,0
7,67,167,1,1,41,36,0,42,0
7,68,118,14,4,18,23,0,0,0
7,69,200,75,42,0,0,0,91,0
7,70,27,11,0,0,0,0,0,0
7,108,4,0,1.5,0.4,0,0,0,1
7,109,4,0,1.5,0.4,0,0,0,1
7,124,202.5,0,53,22,0,0,72,0
7,125,35,1.5,8.6,2.3,0.8,0,0,1
7,126,138,0,1,45,0,0,7,0
7,127,38,0,0,11,0,0,0,0
8,12,7,0.2,0.7,0.3,1.4,0,0,1
8,19,2,0.1,0.3,0.3,0,0,0,1
8,20,6,0.1,0.8,1,0.1,0,0,1
8,27,1,0,0.3,0.1,0.1,0,0,1
8,28,1,0,0.3,0.1,0.1,0,0,1
8,51,2,0.2,0.5,0.1,0.1,0,0,1
8,52,33,3,6,4,0,0,0,0
8,53,54,3,10,6,2,0,0,0
8,54,34,0,8,4,1,0,0,0
8,55,63,6,6,13,1,0,0,0
8,56,84,24,0,2,6,0,0,0
8,57,79,8,1,0,24,0,0,0
8,58,145,1,5,13,46,0,0,0
8,59,134.5,11,12,18,29,1,14,0
8,60,108,18,0,1,35,0,0,0
8,61,180,3,0,30,31,0,27,0
8,62,458.5,57,0,86,54,0,50,0
8,63,403.5,6,2,57,105,0,54,0
8,64,284.5,0,0,15,115,0,39,0
8,65,374,18,4,58,120,0,66,0
8,66,172.5,3,36,1,46,0,8,0
8,67,350,78,96,3,19,0,0,0
8,68,89,40,1,0,0,0,0,0
8,69,75,32,0,3,0,0,0,0
8,70,14,2.4,1,1.9,0.7,0.3,0.2,1
8,108,3,0,1.1,0.3,0,0,0,1
8,124,3,0.1,0.7,0.2,0.1,0,0,1
8,126,15,0.4,1.8,2.2,0.4,0,0,1
8,127,107,0,1,31,0,0,0,0
9,49,2,0.4,0.4,0,0,0,0,1
9,50,10,2,2.1,0,0,0,0,1
9,51,6,0.5,1.4,0.4,0.5,0,0,1
9,52,8,0.7,1.9,0.5,0.7,0,0,1
