x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,92,34,1,2,2,7,0,0,0
0,93,19,0.2,2.2,3.5,3,0,0,1
1,92,11,0.1,1.3,2,1.7,0,0,1
1,93,7,0.1,0.8,1.3,1.1,0,0,1
1,110,35,2,2,2,5,0,0,0
1,111,7,1.4,1.2,0.9,0,0,0,1
2,92,2,0.2,0.3,0.2,0.2,0,0,1
2,109,4,0.2,0.7,0.7,0.1,0,0,1
2,110,18,0.8,2,2.7,1.8,0,0,1
2,111,12,0.5,1.3,1.8,1.2,0,0,1
2,112,5,0.2,0.6,0.7,0.5,0,0,1
2,113,7,0.3,0.8,1,0.7,0,0,1
3,92,5,0.5,0.7,0.6,0.3,0,0,1
3,109,9,0.4,1.5,1.5,0.3,0,0,1
3,110,59,1,1,16,4,0,0,0
3,111,52,1,4,3,19,0,0,0
3,112,47,0,5,2,10,0,0,0
4,109,2,0.1,0.3,0.3,0.1,0,0,1
4,110,30.5,1,3,3,5,0,0,0
4,111,33,5,5,2,0,0,0,0
4,112,42,5,4,4,3,0,0,0
4,113,40,5,1,7,1,0,0,0
4,114,7,0.3,0.8,1,0.7,0,0,1
5,109,2,0.1,0.3,0.3,0.1,0,0,1
5,112,18,0.8,2,2.7,1.8,0,0,1
5,113,27,1.2,3,4,2.7,0,0,1
6,105,1,0,0.2,0.2,0,0,0,1
6,113,3,0.1,0.3,0.5,0.3,0,0,1
7,104,21,0.8,3.5,3.6,0.8,0,0,1
7,105,1,0.1,0.1,0.1,0.1,0,0,1
7,107,34,2,7,4,0,0,0,0
7,112,3,0.1,0.3,0.5,0.3,0,0,1
8,104,14,0.5,2.4,2.4,0.5,0,0,1
8,105,24.5,0,1,3,7,0,0,0
8,106,26,3,0,4,4,0,0,0
8,107,10,0.8,1.3,1.4,0.6,0,0,1
8,112,3,0.1,0.3,0.5,0.3,0,0,1
9,105,3,0.2,0.4,0.4,0.2,0,0,1
9,106,49,5,4,2,17,0,0,0
9,107,14,1.2,1.7,1.9,0.9,0,0,1
10,105,21,1.8,2.6,2.9,1.3,0,0,1
10,106,27,2.3,3.4,3.7,1.7,0,0,1
10,113,4,0.2,0.4,0.6,0.4,0,0,1
10,127,41,1,2,6,14,0,0,0
11,90,1,0.1,0.1,0.1,0.1,0,0,1
11,105,8,0.7,1,1.1,0.5,0,0,1
11,106,11,0.9,1.4,1.5,0.7,0,0,1
11,111,2,0.1,0.2,0.3,0.2,0,0,1
11,123,12,0.1,0.9,2.4,1,0,0,1
11,124,6,0.1,0.4,1.2,0.5,0,0,1
11,126,12,0.1,0.9,2.4,1,0,0,1
11,127,68,1,12,10,10,0,0,0
12,119,16,0.5,1.9,1.6,2.3,0,0,1
12,120,41,0,1,5,11,0,0,0
12,121,5,0.3,0.8,0.5,0.6,0.1,0,1
12,122,11,0.6,1.7,1.2,1.3,0.2,0,1
12,123,32,2,3,6,1,0,0,0
12,124,13,0.7,2,1.4,1.6,0.2,0,1
12,127,28,0,6,5,2,0,0,0
13,99,1,0.1,0.1,0.1,0.1,0,0,1
13,117,5,0.2,0.6,0.5,0.7,0,0,1
13,118,31,5,7,1,4,0,0,0
13,119,35,5,5,4,2,0,0,0
13,120,46,2,4,3,8,0,0,0
13,121,50,0,3,9,16,0,0,0
13,122,54,1,3,17,2,0,0,0
14,117,10,0.4,1.2,1,1.4,0,0,1
14,118,47,4,3,12,1,0,0,0
14,119,44,0,4,2,11,0,0,0
14,120,38,0,2,4,9,0,0,0
14,121,30,2,3,3,7,0,0,0
14,122,6,0.3,1,0.6,0.7,0.1,0,1
15,116,5,0.2,0.6,0.5,0.7,0,0,1
15,117,20,0.7,2.4,2,2.8,0,0,1
15,118,31,0,4,1,9,0,0,0
15,119,5,0.2,0.6,0.5,0.7,0,0,1
15,121,22,1.1,3.5,2.3,2.7,0.4,0,1
15,126,5,0,0.8,0.9,0.1,0,0,1
15,127,36.5,1,2,6,6,0,0,0
16,101,14,0.5,3.8,1.7,0.4,0,0,1
16,102,4,0.1,1.1,0.5,0.1,0,0,1
16,104,3,0.1,0.8,0.4,0.1,0,0,1
16,112,6,0.2,0.7,0.6,0.9,0,0,1
16,113,2,0.1,0.2,0.2,0.3,0,0,1
16,119,4,0.1,0.5,0.4,0.6,0,0,1
16,126,3,0,0.5,0.6,0,0,0,1
16,127,26,1,1,2,10,0,0,0
17,101,13,0.3,2.3,1.6,1.7,0,0,1
17,102,18,0.4,3.1,2.3,2.4,0,0,1
17,103,8,0.2,1.4,1,1,0,0,1
17,104,1,0,0.2,0.1,0.2,0,0,1
17,125,17.5,0.4,1.7,3.5,1.2,0,0,1
18,100,1,0,0.2,0.1,0.2,0,0,1
18,101,13,0.3,2.3,1.6,1.7,0,0,1
18,102,33,0,2,9,5,0,0,0
18,103,19,0.4,3.3,2.4,2.5,0,0,1
18,104,18,0.4,3.1,2.3,2.4,0,0,1
18,114,4,0.1,0.5,0.4,0.6,0,0,1
18,125,15,0.4,1.5,2.9,1,0,0,1
19,102,10,0.2,1.7,1.3,1.3,0,0,1
19,103,42,1,1,8,6,0,0,0
19,104,61,3,0,5,14,0,0,0
19,105,62.5,2,1,18,3,0,0,0
20,102,6,0.1,1,0.8,0.8,0,0,1
20,103,39,1,3,6,6,0,0,0
20,104,21,0.4,3.7,2.6,2.8,0,0,1
20,105,10,0.3,2.7,1.2,0.3,0,0,1
20,127,18,0.4,1.8,3.6,1.2,0,0,1
21,103,15,0.3,2.6,1.9,2,0,0,1
21,104,28,2,0,8,1,0,0,0
21,105,2,0.1,0.5,0.2,0.1,0,0,1
21,119,4,0.1,0.5,0.4,0.6,0,0,1
21,127,3,0.1,0.3,0.6,0.2,0,0,1
26,113,7,0.2,0.9,0.7,1,0,0,1
26,114,2,0.1,0.2,0.2,0.3,0,0,1
28,107,1,0,0.1,0.1,0.2,0,0,1
32,105,4,0,0.2,0.9,0.4,0,0,1
32,106,12,0,0.7,2.6,1.3,0,0,1
33,105,6,0,0.3,1.3,0.7,0,0,1
33,106,54,2,2,14,1,0,0,0
33,107,35,1,2,9,0,0,0,0
33,108,18,0,1,3.9,2,0,0,1
33,109,4,0,0.2,0.9,0.4,0,0,1
34,106,1,0,0.1,0.2,0.1,0,0,1
34,107,41,1,4,1,17,0,0,0
34,108,54,1,3,7,10,0,0,0
34,109,9,0,0.5,2,1,0,0,1
34,110,20,0.8,7.2,1.6,0.8,0,0,1
35,107,2,0,0.1,0.5,0.2,0,0,1
35,108,17,0,0.9,3.7,1.9,0,0,1
35,109,30,2,1,6,4,0,0,0
35,110,3,0.1,1.1,0.3,0.1,0,0,1
36,122,6,0,0.9,1,0.2,0,0,1
36,125,32,1,1,12,0,0,0,0
37,122,8,0.1,1.3,0.8,0.7,0,0,1
