x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,51,1,0,0,0.1,0.4,0,0,1
0,60,1,0,0,0.2,0.2,0,0,1
0,62,2,0,0.1,0.4,0.4,0,0,1
0,63,1,0,0,0.2,0.2,0,0,1
0,75,5,0,0.2,1.1,0.7,0.1,0,1
0,77,2,0,0.1,0.5,0.3,0,0,1
0,78,9,0,0.4,2,1.3,0.2,0,1
0,79,10,0,0.4,2.2,1.5,0.2,0,1
0,101,1,0,0.1,0.1,0.4,0,0,1
0,102,2,0,0.2,0.1,0.8,0,0,1
1,50,2,0,0,0.1,0.9,0,0,1
1,61,2,0,0.1,0.4,0.4,0,0,1
1,62,4,0,0.1,0.8,0.8,0,0,1
1,65,3,0,0,0.5,0.8,0,0,1
1,77,4,0,0.2,0.9,0.6,0,0,1
1,81,2,0,0.3,0.2,0.6,0,0,1
1,82,5,0,0.7,0.6,1.6,0,0,1
1,84,2,0,0.3,0.2,0.6,0,0,1
2,49,4,0,0.4,0.2,1.8,0,0,1
2,51,2,0,0.2,0.2,0.6,0,0,1
2,52,5,0.1,0.4,0.4,1.5,0,0,1
2,53,5,0.1,0.4,0.4,1.5,0,0,1
2,54,14,0.3,1.1,1.2,4.1,0,0,1
2,81,5,0,0.7,0.6,1.6,0,0,1
2,82,8,0,1.1,0.9,2.6,0,0,1
3,48,3,0,0.3,0.2,1.3,0,0,1
3,49,26,3,1,0,8,0,0,0
3,50,2,0,0.2,0.2,0.6,0,0,1
3,51,12,0.3,1,1,3.5,0,0,1
3,52,5,0.1,0.4,0.4,1.5,0,0,1
3,53,3,0.1,0.2,0.2,0.9,0,0,1
3,84,2,0,0.3,0.2,0.6,0,0,1
3,99,4,0.4,0.6,0.3,0.8,0,0,1
4,46,3,0,0.3,0.2,1.3,0,0,1
4,47,6,0,0.7,0.3,2.7,0,0,1
4,48,2,0,0.2,0.1,0.9,0,0,1
4,98,3,0.3,0.4,0.2,0.7,0,0,1
4,99,2,0.2,0.3,0.1,0.4,0,0,1
4,111,1,0,0.1,0.1,0.4,0,0,1
5,99,3,0.3,0.4,0.2,0.7,0,0,1
6,98,1,0.1,0.1,0.1,0.2,0,0,1
7,98,1,0.1,0.1,0.1,0.2,0,0,1
8,98,2,0.2,0.3,0.1,0.4,0,0,1
9,97,6,0.6,0.8,0.4,1.3,0,0,1
10,95,1,0.1,0.1,0.1,0.2,0,0,1
10,98,2,0.2,0.3,0.1,0.4,0,0,1
11,95,4,0.4,0.6,0.3,0.8,0,0,1
12,94,71.5,0,0,16,26,0,2,0
12,95,24,0,0,3,10,0,0,0
12,96,11,0.6,1.3,0.3,3.8,0,0,1
12,98,2,0.1,0.2,0.1,0.7,0,0,1
12,99,6,0.3,0.7,0.2,2.1,0,0,1
12,101,2,0,0,0.1,0.8,0,0,1
13,92,7.5,0,0.8,0.8,2.1,0,0,1
13,93,8,0,0.8,0.8,2.3,0,0,1
13,94,137,1,5,19,59,0,0,0
13,95,24,0,0,5,9,0,0,0
13,101,9,0.3,0,0.3,3.6,0,0,1
13,102,36,0,0,16,2,0,10,0
13,103,55,0,4,4,21,0,0,0
14,92,3,0,0.3,0.3,0.9,0,0,1
14,93,5,0,0.5,0.6,1.4,0,0,1
14,94,1,0,0.1,0.1,0.3,0,0,1
14,102,28,2,1,2,9,0,0,0
14,103,58.5,0,0,4,35,0,0,0
14,104,39,0,0,2,15,0,0,0
14,105,7,0.2,0,0.3,2.7,0,0,1
14,106,8,0.3,0,0.3,3.1,0,0,1
15,93,2,0,0.2,0.2,0.6,0,0,1
15,108,2,0,0,0.1,0.8,0,0,1
15,118,4,0,0.5,0.2,1.6,0,0,1
16,94,2,0,0.2,0.2,0.6,0,0,1
16,114,8,0,1,0.4,3.2,0,0,1
16,117,2,0,0.3,0.1,0.8,0,0,1
17,93,2,0.1,0.2,0.1,0.7,0,0,1
17,94,2,0.1,0.2,0.1,0.7,0,0,1
18,115,3,0,0.4,0.1,1.2,0,0,1
19,96,3,0.2,0.3,0.1,1,0,0,1
19,122,3,0.1,0.2,0.2,0.7,0.1,0,1
20,90,4,0.2,0.5,0.1,1.4,0,0,1
20,95,2,0.1,0.2,0.1,0.7,0,0,1
20,116,19,0,2.5,1,7.5,0,0,1
20,122,7,0.2,0.6,0.4,1.7,0.2,0,1
21,90,1,0.1,0.1,0,0.3,0,0,1
21,93,2,0.1,0.2,0.1,0.7,0,0,1
22,104,2,0,0.3,0.1,0.8,0,0,1
26,120,1,0.1,0.1,0.1,0.2,0,0,1
27,127,7,0.8,0.4,0.6,1.5,0,0,1
35,89,1,0,0.1,0.1,0.3,0,0,1
42,125,2,0.1,0.3,0.2,0.4,0,0,1
45,118,1,0,0.1,0.1,0.3,0,0,1
45,120,6,0.2,1,0.6,1.3,0,0,1
46,125,2,0.1,0.3,0.2,0.4,0,0,1
