x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,25,2,0,0.1,0.1,0.7,0,0,1
0,30,1,0,0.1,0,0.3,0,0,1
0,31,25,0.4,1,0.8,6.7,0,0,1
0,32,17,1,0,0,10,0,0,0
0,76,2,0.3,0.2,0.1,0.3,0,0,1
0,86,2,0,0.1,0,1.1,0,0,1
0,90,4,0,0.1,0.1,1.6,0,0,1
0,103,17,0,0,0.5,5.7,0,0,1
0,104,1,0,0,0,0.4,0,0,1
0,112,6.5,0,0.6,0.2,1.9,0,0,1
0,113,10,0,0.9,0.3,3,0,0,1
0,116,3,0,0.3,0.1,0.9,0,0,1
0,117,1,0,0.1,0,0.3,0,0,1
0,119,6,0.1,0.7,0.1,1.9,0,0,1
0,120,26,0.3,3.3,0.4,8.2,0,0,1
0,121,32,0,13,0,0,0,7,0
1,31,2,0,0.2,0.1,0.7,0,0,1
1,47,1,0.1,0.2,0.1,0.2,0,0.1,1
1,49,4,0,0.3,0.1,1.1,0,0,1
1,102,1,0,0,0,0.4,0,0,1
1,103,12,0,0.2,0.2,4.9,0,0,1
1,104,3.5,0,0.1,0.1,1.4,0,0,1
1,112,4,0.1,0.7,0.4,0.6,0,0,1
1,113,21,0,2.2,1.6,4.3,0,0.5,1
1,119,2,0.2,0.1,0.2,0.4,0,0.2,1
1,120,37,3,2,9,2,0,9,0
1,121,21,2.5,1.3,1.9,3.8,0,1.9,1
2,34,21,0,1.7,1.3,7,0,0,1
2,67,1,0.1,0.1,0.2,0.1,0,0,1
2,68,4,0.6,0.4,0.1,0.6,0,0,1
2,82,3,0,0.1,0,1.6,0,0,1
2,119,4,0.5,0.2,0.4,0.7,0,0.4,1
2,120,3,0.4,0.2,0.3,0.5,0,0.3,1
3,34,11,0,0.9,0.7,3.6,0,0,1
3,35,4,0,0.3,0.3,1.3,0,0,1
3,67,9,0.7,0.8,1.5,1.5,0,0,1
3,68,28,5,1,1,7,0,0,0
3,69,11,1.7,1,0.3,1.7,0,0,1
3,70,6,0.9,0.6,0.2,0.9,0,0,1
3,95,3,0,0,0.1,1.2,0,0,1
3,101,3,0,0,0.1,1.2,0,0,1
3,102,2,0,0,0.1,0.8,0,0,1
3,112,4.5,0.1,0.7,0.5,0.7,0,0,1
3,113,4,0,0.4,0.3,0.8,0,0.1,1
3,124,3,0.4,0.2,0.3,0.5,0,0.3,1
4,35,11,0,0.9,0.7,3.6,0,0,1
4,67,1,0.1,0.1,0.2,0.1,0,0,1
4,68,33,7,0,4,4,0,0,0
4,69,8,1.2,0.7,0.3,1.2,0,0,1
4,70,2,0.3,0.2,0.1,0.3,0,0,1
4,96,6,0,0.1,0.1,2.5,0,0,1
4,101,2,0,0,0.1,0.8,0,0,1
4,102,1,0,0,0,0.4,0,0,1
4,111,4,0.1,0.7,0.4,0.6,0,0,1
4,112,37,0,4,3,7,0,0,0
4,113,10,0,1,0.8,2,0,0.3,1
5,37,2,0,0.2,0.1,0.7,0,0,1
5,38,42,1,13,2,0,0,7,0
5,39,16,1.8,4,0.9,2.6,0,0.9,1
5,40,13,1.4,3.3,0.7,2.2,0,0.7,1
5,41,3,0.3,0.8,0.2,0.5,0,0.2,1
5,67,12,1,1,2,2,0,0,1
5,68,5,0.8,0.5,0.1,0.8,0,0,1
5,69,8,1.2,0.7,0.3,1.2,0,0,1
5,88,3,0,0,0.1,1.2,0,0,1
5,101,2,0,0,0.1,0.8,0,0,1
5,111,4,0.1,0.7,0.4,0.6,0,0,1
5,112,30,0.6,5.2,3.2,4.5,0,0,1
5,113,4,0,0.4,0.3,0.8,0,0.1,1
6,38,23.5,0.4,0.6,3.1,6.4,0,0,1
6,39,38.5,0,15,1,0,0,2,0
6,40,26,0.5,0.7,3.4,7.1,0,0,1
6,64,9,0,0.7,0.3,2.4,0,0,1
6,67,3,0,0.2,0.1,0.8,0,0,1
6,88,5,0,0.4,0.1,1.3,0,0,1
6,96,20,0,0.9,1,5.8,0,0,1
6,111,30,1,0,0,10,0,0,0
6,112,14,1.2,1.2,1.7,2,0,0,1
6,119,2,0.1,0.1,0,1,0,0,1
7,35,1,0.1,0.2,0.1,0.2,0,0.1,1
