x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,4,46.5,1,3,9,5,0,0,0
0,6,15,0.3,2.5,3.1,0.5,0,0,1
0,7,5,0.1,0.8,1,0.2,0,0,1
0,8,5,0.1,0.8,1,0.2,0,0,1
0,9,10,0.1,1.2,2.2,0.3,0,0,1
0,10,34,0,1,7,3,0,0,0
0,11,14,0.2,1.6,3.1,0.4,0,0,1
0,18,1,0,0.1,0.3,0.1,0,0,1
0,24,13,0.9,2.6,1.9,0.4,0,0,1
0,25,44,0,0,19,1,0,14,0
0,28,3,0.2,0.6,0.4,0.1,0,0,1
0,29,17,2.4,2.8,1.7,0.7,0,0,1
0,30,2,0.3,0.3,0.2,0.1,0,0,1
0,33,1,0.1,0.2,0.1,0,0,0,1
0,38,4,0,0.9,0.8,0.2,0,0,1
0,39,6,0.1,0.7,0.8,0.8,0,0,1
0,40,27,0.6,3.1,3.7,3.4,0,0,1
0,41,13,0.3,1.5,1.8,1.6,0,0,1
0,49,1,0,0.1,0.2,0.1,0,0,1
0,50,7,0.2,0.8,1.6,0.4,0,0,1
0,51,2,0.1,0.2,0.4,0.1,0,0,1
0,52,7,0.2,0.8,1.6,0.4,0,0,1
0,54,1,0,0.2,0.1,0.1,0,0,1
0,57,31,0.7,5.2,4.7,2.7,0,1.5,1
0,58,12.5,0.3,2.1,1.9,1.1,0,0.6,1
0,68,2,0.1,0.2,0.1,0.4,0,0,1
0,69,2,0.1,0.1,0.2,0.4,0,0,1
0,77,5,0.1,0.5,0.4,1,0,0,1
0,82,2,0.1,0.1,0.3,0.2,0,0,1
0,93,1,0.1,0.1,0.1,0.2,0,0,1
0,94,3,0.1,0.7,0.3,0.2,0,0,1
0,95,11,0.3,2.6,1,0.9,0.1,0,1
0,96,18,0.5,4.3,1.7,1.4,0.2,0,1
0,97,9,0.3,2.1,0.8,0.7,0.1,0,1
0,107,1,0.1,0.1,0.1,0.2,0,0,1
0,108,2,0.2,0.1,0.2,0.5,0,0,1
0,109,6,1.7,0.4,0,0.9,0,0,1
0,118,3,0.1,0,0.3,0.8,0,0,1
0,120,4,0.6,0.4,0,0.7,0,0,1
0,121,13,2,1.3,0,2.2,0,0,1
0,122,3,0.5,0.3,0,0.5,0,0,1
1,10,2,0,0.2,0.5,0.1,0,0,1
1,14,1,0,0.1,0.2,0.1,0,0,1
1,20,16,0.2,2.9,2.8,0.7,0,0,1
1,22,5,0.1,0.9,0.9,0.2,0,0,1
1,23,3,0.1,0.5,0.5,0.1,0,0,1
1,28,7,0.5,0.9,0.9,0.5,0.1,0,1
1,29,6,0.1,0.8,1.3,0.3,0,0,1
1,30,15,0.4,2,3.2,0.8,0,0,1
1,34,4,0,0.3,0.6,0.4,0,0,1
1,45,1,0,0.1,0.2,0.1,0,0,1
1,49,4,0.1,0.4,0.5,0.8,0,0,1
1,50,4,0.1,0.4,0.5,0.8,0,0,1
1,51,2,0.1,0.2,0.2,0.4,0,0,1
1,52,2,0.1,0.2,0.2,0.4,0,0,1
1,57,15.5,0,0.5,5.3,0.2,0,1.4,1
1,58,5,0,0.1,1.7,0.1,0,0.4,1
1,68,5,0.4,0.4,0.1,1.1,0,0,1
1,72,3,0.1,0.4,0.2,0.6,0,0,1
1,76,7,0.1,0.8,0.5,1.4,0,0,1
1,81,1,0,0.1,0.1,0.2,0,0,1
1,89,1,0,0.1,0.1,0.2,0,0,1
1,91,1,0,0.1,0.1,0.2,0,0,1
1,95,11,0.5,1.7,1.7,0.9,0,0.6,1
1,96,14,0.6,2.2,2.2,1.1,0,0.8,1
1,108,8,0.8,0.6,0.6,2.1,0,0,1
1,113,2,0.1,0.2,0.3,0.1,0,0,1
1,122,4,0.1,0.1,0.3,1,0,0,1
2,20,28,0.4,5.1,4.8,1.2,0,0,1
2,21,12,0.2,2.1,2.1,0.5,0,0,1
2,22,18.5,0.3,3.3,3.2,0.8,0,0,1
2,25,3,0.2,0.4,0.4,0.2,0.1,0,1
2,28,3,0.2,0.4,0.4,0.2,0.1,0,1
2,30,8,0.2,1.1,1.7,0.4,0,0,1
2,32,1,0,0.1,0.2,0.1,0,0,1
2,33,6,0.1,0.8,1.3,0.3,0,0,1
2,34,10,0,0.8,1.5,1,0,0,1
2,40,3,0.1,0.1,0.1,1,0,0,1
2,42,1,0,0,0.1,0.3,0,0,1
2,45,2,0,0.1,0.4,0.2,0,0,1
2,46,4,0.1,0.2,0.8,0.3,0,0,1
2,49,1,0,0.1,0.1,0.2,0,0,1
2,52,6,0.1,0.6,0.7,1.2,0,0,1
2,53,17,0.4,1.7,2,3.4,0,0,1
2,55,2,0,0.1,0.7,0,0,0.2,1
2,57,8,0,0.3,2.7,0.1,0,0.7,1
2,58,15,0,0.5,5.1,0.2,0,1.3,1
2,63,1,0.1,0.1,0.1,0.2,0,0,1
2,66,2,0.1,0.2,0.1,0.4,0,0,1
2,70,1,0,0.1,0.1,0.2,0,0,1
2,71,9,0.4,1,0.7,1.7,0,0,1
2,73,4,0.1,0.5,0.3,0.8,0,0,1
2,77,2,0,0.2,0.2,0.4,0,0,1
2,78,5,0.1,0.5,0.4,1,0,0,1
2,95,16,0.7,2.5,2.5,1.3,0,0.9,1
2,96,15,0.7,2.3,2.4,1.2,0,0.8,1
2,97,2,0.1,0.3,0.3,0.2,0,0.1,1
2,99,2,0.1,0.4,0.1,0.3,0,0,1
2,108,3,0.3,0.2,0.2,0.8,0,0,1
2,114,16,0.5,0.2,1.4,4.1,0,0,1
2,121,2,0.1,0,0.2,0.5,0,0,1
3,21,8,0.1,1.4,1.4,0.4,0,0,1
3,22,7,0.1,1.3,1.2,0.3,0,0,1
3,29,6,0.1,0.8,1.3,0.3,0,0,1
3,30,10.5,0.2,1.4,2.3,0.5,0,0,1
3,31,2,0,0.3,0.4,0.1,0,0,1
3,32,10,0.2,1.3,2.2,0.5,0,0,1
3,33,5,0.1,0.7,1.1,0.2,0,0,1
3,34,13,0,1.1,2,1.2,0,0,1
3,41,11,0.4,0.4,0.4,3.5,0,0,1
3,43,3,0.1,0.1,0.1,1,0,0,1
3,44,5,0.1,0.3,1,0.4,0,0,1
3,45,4,0.1,0.2,0.8,0.3,0,0,1
3,46,5,0.1,0.3,1,0.4,0,0,1
3,47,3,0.1,0.2,0.6,0.2,0,0,1
3,48,2,0,0.1,0.4,0.2,0,0,1
3,49,10,0.2,1,1.2,2,0,0,1
3,50,2,0.1,0.2,0.2,0.4,0,0,1
3,54,2,0,0.1,0.7,0,0,0.2,1
3,55,30,2,3,2,5,0,0,0
3,56,3,0,0.1,1,0.1,0,0.3,1
3,58,6,0,0.2,2,0.1,0,0.5,1
3,62,7,0.4,1.1,0.4,1.5,0,0,1
3,63,15,0.9,2.3,0.9,3.2,0,0,1
3,73,2,0.1,0.2,0.1,0.4,0,0,1
3,77,2,0,0.2,0.2,0.4,0,0,1
3,83,6,0.1,0.7,0.4,1.2,0,0,1
3,85,6,0,0.8,0.6,1.5,0,0,1
3,87,1,0,0.1,0.1,0.3,0,0,1
3,89,1,0,0.1,0.1,0.2,0,0,1
