x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,1,3,0,0.3,0.2,1.2,0,0,1
0,4,1,0,0.1,0.1,0.4,0,0,1
0,11,8,0.3,1.5,0.3,1.6,0,0,1
0,18,7,0.2,1.1,0.6,1.1,0,0,1
0,42,6,0.7,1.9,0.2,0.6,0,0,1
0,45,1,0.1,0.3,0.1,0.1,0,0,1
0,54,1,0,0.1,0,0.3,0,0,1
0,56,2,0.1,0.3,0.2,0.3,0,0,1
0,57,2,0.1,0.3,0.2,0.3,0,0,1
0,58,3,0.1,0.5,0.2,0.5,0,0,1
0,60,2,0.1,0.3,0.2,0.3,0,0,1
0,66,3,0,0.2,0.2,1,0,0,1
0,74,1,0,0.1,0.1,0.3,0,0,1
0,77,1,0.1,0,0.1,0.3,0,0,1
0,82,3,0.2,0.2,0.4,0.6,0,0.3,1
0,83,9,0.4,0.6,1.3,1.9,0,0.8,1
0,88,3,0,0.1,0.5,1,0,0,1
0,101,6,0.1,0.7,0.2,2.2,0,0,1
0,102,11,0.2,1.3,0.4,4,0,0,1
0,103,6,0.1,0.7,0.2,2.2,0,0,1
0,117,2,0,0.2,0.1,0.7,0,0,1
0,118,2,0,0.2,0.1,0.7,0,0,1
0,119,2,0,0.2,0.1,0.7,0,0,1
0,124,3,0,0.3,0.1,1,0,0,1
1,27,5,0.5,0,0.9,0.8,0,0,1
1,35,6,0.5,0.6,0.8,0.5,0,0,1
1,36,9,0.9,1.4,0.1,2.2,0,0,1
1,40,2,0.2,0.3,0,0.5,0,0,1
1,41,8,1.1,0.6,0.7,1.2,0,0.4,1
1,42,11,1.5,0.8,0.9,1.7,0,0.6,1
1,45,8,1.1,0.6,0.7,1.2,0,0.4,1
1,66,1,0,0.1,0.1,0.3,0,0,1
1,81,3,0.3,0,0.4,0.7,0,0,1
1,83,3,0.3,0,0.4,0.7,0,0,1
1,98,2,0.1,0.2,0.1,0.7,0,0,1
1,99,3,0.1,0.3,0.1,1.1,0,0,1
1,100,3,0.1,0.3,0.1,1.1,0,0,1
1,101,4,0.2,0.3,0.1,1.3,0,0,1
1,102,7,0.4,0.4,0.2,2.3,0,0,1
1,103,26,1.6,1.6,0.5,8.5,0,0,1
1,110,1,0,0.1,0.1,0.3,0,0,1
1,112,2,0.1,0.2,0.1,0.6,0,0,1
1,113,3,0.2,0.2,0.2,0.9,0,0,1
1,117,3,0,0.3,0.1,1,0,0,1
1,121,5,0.6,0.2,0.4,1.4,0,0,1
1,122,10,1.1,0.4,0.8,2.9,0,0,1
1,124,9,1,0.4,0.7,2.6,0,0,1
1,125,2,0.2,0.1,0.1,0.6,0,0,1
1,126,1,0.1,0,0,0.3,0,0,1
2,0,2,0,0.2,0.1,0.8,0,0,1
2,1,1,0,0.1,0.1,0.4,0,0,1
2,6,2,0.1,0.3,0.1,0.4,0,0,1
2,16,2,0.1,0.3,0.2,0.3,0,0,1
2,17,8,0.2,1.3,0.6,1.3,0,0,1
2,29,4,0.4,0,0.7,0.6,0,0,1
2,31,1,0.1,0.1,0.1,0.1,0,0,1
2,32,3,0.2,0.3,0.4,0.3,0,0,1
2,33,57,2,18,4,3,0,10,0
2,34,40,2,5,5,6,0,0,0
2,35,21,1.6,2,2.9,1.8,0,0,1
2,36,66,10,8,15,13,0,21,0
2,37,61,2,2,1,34,0,0,0
2,38,81,3,3,0,41,0,14,0
2,39,5,0.5,0.8,0.1,1.2,0,0,1
2,40,22,7,3,0,1,0,0,0
2,41,5.5,0.7,0.4,0.5,0.8,0,0.3,1
2,43,2,0.3,0.1,0.2,0.3,0,0.1,1
2,44,26,3.6,1.9,2.2,3.9,0,1.4,1
2,45,24,0,15,0,0,0,15,0
2,46,3,0.4,0.5,0.3,0.2,0,0,1
2,47,1,0.1,0.2,0.1,0.1,0,0,1
2,48,9,1.3,1.5,0.7,0.6,0,0,1
2,49,28,4,1,1,5,0,0,0
2,50,11,1.6,1.8,0.9,0.7,0,0,1
2,52,2,0.1,0.2,0.1,0.5,0,0,1
2,58,2,0.1,0.3,0.2,0.3,0,0,1
2,81,7,0.7,0,0.9,1.8,0,0,1
2,99,3,0.1,0.3,0.1,1.1,0,0,1
2,101,6,0.4,0.4,0.1,1.9,0,0,1
2,103,4,0.2,0.3,0.1,1.3,0,0,1
2,117,3,0,0.3,0.1,1,0,0,1
2,119,3,0,0.3,0.1,1,0,0,1
2,122,5.5,0.7,0.2,0.4,1.6,0,0,1
2,123,1,0.1,0,0.1,0.3,0,0,1
2,125,3,0.4,0.1,0.2,0.9,0,0,1
2,126,19,1.6,0,1,5.3,0,0,1
2,127,8,0.7,0,0.4,2.2,0,0,1
3,0,5,0,0.5,0.4,1.9,0,0,1
3,1,7,0,0.7,0.5,2.7,0,0,1
3,7,8,0.3,1.5,0.3,1.6,0,0,1
3,9,3,0.1,0.6,0.1,0.6,0,0,1
3,11,1,0,0.2,0.1,0.2,0,0,1
3,15,2,0.1,0.3,0.1,0.4,0,0,1
3,22,6,0,2.6,0.3,0.2,0,0,1
3,23,2,0,0.8,0.1,0.1,0,0,1
3,30,2,0.2,0,0.4,0.3,0,0,1
3,31,3,0.2,0.3,0.4,0.3,0,0,1
3,32,18,1.4,1.7,2.5,1.5,0,0,1
3,33,15,1.1,1.4,2.1,1.3,0,0,1
3,34,28,8,1,0,7,0,0,0
3,35,32,4,6,1,10,0,1,0
3,36,28,2,2,7,6,0,5,0
3,38,24,0,1,1,12,0,0,0
3,39,73.5,4,0,0,44,0,0,0
3,40,15,1.4,2.4,0.3,3.6,0,0,1
3,41,85,49,4,0,8,0,47,0
3,42,14,1.9,1,1.2,2.1,0,0.8,1
3,43,39,3,1,0,13,1,0,0
3,44,17,2.4,1.2,1.4,2.6,0,0.9,1
3,45,13,1.8,0.9,1.1,2,0,0.7,1
3,46,3,0.4,0.5,0.3,0.2,0,0,1
3,47,13,1.9,2.1,1,0.9,0,0,1
3,48,19,2.7,3.1,1.6,1.3,0,0,1
3,49,8,1.2,1.3,0.7,0.5,0,0,1
3,50,4,0.6,0.6,0.3,0.3,0,0,1
3,51,2,0.1,0.2,0.1,0.5,0,0,1
3,69,1,0,0.1,0.1,0.3,0,0,1
3,80,1,0.1,0,0.1,0.3,0,0,1
3,81,7,0.7,0,0.9,1.8,0,0,1
3,103,1,0.1,0.1,0,0.3,0,0,1
