x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,11,4,0,0.3,0.9,0.3,0.1,0,1
0,12,10,0.1,0.8,2.3,0.6,0.1,0,1
0,20,2,0,0.4,0.1,0.6,0,0,1
0,22,3,0,0.4,0.5,0.6,0,0,1
0,23,7,0,0.9,1.2,1.4,0,0,1
0,68,4,0.1,0.3,0.3,0.9,0,0,1
0,73,2,0.1,0.1,0.2,0.4,0,0,1
0,80,8,0,0.4,0.7,1.7,0,0,1
0,101,4,0,0.3,0.4,0.9,0,0,1
0,118,6,0.1,0.2,0.6,1.3,0,0,1
0,126,1,0,0.1,0.1,0.2,0,0,1
1,11,2,0,0.2,0.5,0.1,0,0,1
1,34,2,0.1,0.3,0.2,0.3,0,0,1
1,68,2,0.1,0.1,0.2,0.4,0,0,1
1,72,2,0,0,0.5,0.5,0,0,1
1,73,4,0,0,1,0.9,0,0,1
1,79,1,0,0.1,0.1,0.2,0,0,1
1,101,3,0,0.2,0.3,0.7,0,0,1
1,122,1,0,0.1,0.1,0.2,0,0,1
2,54,2,0,0.2,0.2,0.4,0,0,1
2,65,1,0,0,0,0.4,0,0,1
2,71,1,0,0,0.3,0.2,0,0,1
2,73,4,0,0,1,0.9,0,0,1
2,83,7,0,0.4,0.6,1.5,0,0,1
2,92,4,0,0.3,0.3,1.9,0,0,1
3,22,4,0,0.9,0.2,1.2,0,0,1
3,46,2,0,0.2,0.2,0.4,0,0,1
3,77,4,0,0.2,0.3,0.9,0,0,1
3,88,2,0,0.1,0.2,0.9,0,0,1
3,91,21,0,2,2,7,0,0,0
3,92,12,0,0.9,0.9,5.6,0,0,1
3,104,4,0,0.3,0.4,0.9,0,0,1
3,112,2,0,0.2,0.2,0.4,0,0,1
4,65,1,0,0,0,0.4,0,0,1
4,73,9,0,0,2.2,2.1,0,0,1
4,90,3,0,0.2,0.2,1.4,0,0,1
5,31,2,0.1,0.3,0.2,0.3,0,0,1
5,65,4,0,0.1,0.1,1.4,0,0,1
5,66,33,3,1,2,7,0,0,0
5,67,2,0.1,0.1,0.2,0.4,0,0,1
5,72,7,0,0,1.7,1.7,0,0,1
5,73,23,0,0,1,12,0,0,0
5,74,2,0,0,0.5,0.5,0,0,1
5,77,6,0,0.3,0.5,1.3,0,0,1
6,2,9,0.2,0.8,0.9,1.5,0,0,1
6,17,8,0.4,1.2,0.7,1.4,0,0,1
6,30,1,0,0.2,0.1,0.2,0,0,1
6,31,1,0,0.2,0.1,0.2,0,0,1
6,51,1,0,0.1,0.2,0.1,0,0,1
6,55,2,0,0.2,0.3,0.3,0,0,1
6,72,2,0,0,0.1,0.7,0,0,1
6,73,8,0,0.2,0.3,2.8,0,0,1
6,74,5,0,0.1,0.2,1.8,0,0,1
6,106,1,0,0.1,0.1,0.2,0,0,1
6,109,4,0,0.3,0.4,0.9,0,0,1
6,110,2,0,0.2,0.2,0.4,0,0,1
6,114,2,0,0.2,0.2,0.4,0,0,1
7,11,3,0.1,0.1,0.5,0.6,0,0,1
7,35,3,0.1,0.5,0.3,0.5,0,0,1
7,67,2,0,0,0.1,0.7,0,0,1
7,74,2,0,0,0.1,0.7,0,0,1
7,84,3,0,0.2,0.3,0.6,0,0,1
7,90,4,0,0.2,0.3,0.9,0,0,1
7,107,4,0,0.3,0.4,0.9,0,0,1
8,8,3,0.1,0.1,0.5,0.6,0,0,1
8,10,3,0.1,0.1,0.5,0.6,0,0,1
8,11,1,0,0,0.2,0.2,0,0,1
