x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,122,2,0,0.2,0.1,0.1,0.4,0,0.5,0.3,0.1,0.2,0.1,43185.3,0.9,0.1
0,123,90.5,0.8,8.5,4.3,5.3,19.2,0,16.1,19.7,5.1,10.3,1.2,1872317.2,44.1,3.6
0,124,84,3,5.6,2.9,10.7,13.3,2.9,13.8,18.1,5.8,7.9,0,1676546.2,36.8,5.9
0,125,1,0,0.1,0,0.1,0.3,0,0.1,0.3,0.1,0,0,19066.7,0.4,0
0,126,4,0,0,0,0.4,0.6,0,1,1.8,0,0.2,0,59660.8,2.2,1.2
0,127,5,0,0,0,0.5,0.6,0,1.1,2.4,0,0.4,0,74576,2.9,1.5
1,121,4,0.2,0.4,0.2,0,1,0,0.6,0.8,0.2,0.6,0,46762,2.2,1.4
1,122,6,0.1,0.5,0.3,0.4,1.2,0,1.5,0.9,0.3,0.6,0.2,129555.9,2.8,0.3
1,125,2,0,0.3,0.1,0.2,0.5,0.1,0.1,0.5,0.1,0.1,0,38133.4,0.8,0.1
2,119,2,0.1,0.1,0.1,0.2,0.4,0,0.5,0.4,0,0.2,0,38776.7,1,0.1
2,120,5,0.2,0.5,0.2,0,1.3,0,0.8,1,0.2,0.8,0,58452.5,2.7,1.8
2,121,43,0,2,2,0.9,7,0,6.1,11,2,11,1,687193.2,30,6.1
2,122,10,0.4,1,0.4,0,2.6,0,1.6,2,0.4,1.6,0,116904.9,5.6,3.6
2,124,1,0,0,0,0.1,0.1,0,0.2,0.5,0,0.1,0,14915.2,0.6,0.3
2,125,3,0,0,0,0.3,0.4,0,0.7,1.4,0,0.2,0,44745.6,1.7,0.9
3,121,1,0,0.1,0,0,0.3,0,0.2,0.2,0,0.2,0,11690.5,0.6,0.4
3,124,3,0,0,0,0.3,0.4,0,0.7,1.4,0,0.2,0,44745.6,1.7,0.9
3,126,1,0,0,0,0.1,0.1,0,0.2,0.5,0,0.1,0,14915.2,0.6,0.3
4,125,2,0,0,0,0.2,0.3,0,0.5,0.9,0,0.1,0,29830.4,1.1,0.6
4,127,1,0,0,0,0.1,0.1,0,0.2,0.5,0,0.1,0,14915.2,0.6,0.3
6,127,1,0,0,0,0.1,0.1,0,0.2,0.5,0,0.1,0,14915.2,0.6,0.3
14,127,97,3.5,5.5,3.7,7.8,19.6,0,24.5,19.1,1.9,10.6,0.8,1880668.5,50.4,7.1
15,127,9,0.3,0.5,0.3,0.8,1.8,0,2.3,1.8,0.1,1,0.1,174495,4.6,0.7
40,127,2,0,0.1,0.2,0.2,0.5,0,0.5,0.3,0,0.2,0,45600.1,1,0.1
43,125,2,0,0.1,0.2,0.2,0.5,0,0.5,0.3,0,0.2,0,45600.1,1,0.1
44,125,1,0,0,0.1,0.1,0.2,0,0.3,0.2,0,0.1,0,22800.1,0.5,0
44,126,18,0,0.5,1.4,3.5,3.5,0,3.6,2.4,3.1,0,0,388921.2,10,1
45,125,355,3.5,18.9,16.1,35.2,72.6,3,88.3,73.3,12,26.1,6,6772225,196.1,38.7
45,126,763,20,50,35.1,80,147.9,7,124,183,36.9,72,7.1,1.52284551E7,383,62
45,127,18,0,0.5,1.5,3.4,3.5,0,3.6,2.5,3,0,0,388921.3,10,1
46,125,5,0,0.3,0.5,0.4,1.1,0,1.3,0.9,0,0.5,0,114000.3,2.4,0.2
