x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,45.5,1,2.5,2,4,9,1,6,12,2,6,0,846110.6,23,7
0,1,14,0,0,0.5,2.8,2,0,3.3,2.2,1,2.2,0,256371.2,7.5,2.2
0,2,5,0.2,0.2,0.2,0.2,0.8,0,0.8,2,0,0.3,0.3,101856.1,2.3,0.2
0,3,11,0.4,0.4,0.4,0.4,1.8,0,1.9,4.7,0,0.4,0.6,224083.5,5.1,0.4
0,5,11,0.2,0.7,0.2,1.5,3.3,0.7,0.8,2.3,0.9,0.4,0,253657.5,5.2,0.4
0,6,13.5,0.2,0.8,0.2,1.8,4.1,0.8,1.1,2.8,1.2,0.5,0,311307,6.5,0.5
0,7,6,0.1,0.4,0.1,0.8,1.8,0.4,0.5,1.2,0.5,0.2,0,138358.7,2.9,0.2
0,8,8,0.3,0.6,0.2,1.4,1.5,0.6,1.4,0.8,0.2,1,0,141800,4,0.6
0,9,39,1.4,3.1,0.8,6.8,7.7,3.1,6.9,3.9,0.8,4.5,0,691274.7,19.1,3
0,10,131.5,5,13.5,7.9,9.1,21.9,1,22,36.9,4,8.1,2.1,2753669.3,55.1,5.1
0,11,6,0.3,0.6,0.2,1.8,0.5,0.2,1.4,0.7,0.1,0.2,0,113624.4,2.9,0.7
0,12,3,0.1,0.2,0.2,0.3,0.6,0.1,0.6,0.4,0.2,0.3,0,59770,1.4,0.2
0,13,13,0.4,0.8,0.9,1.3,2.9,0.4,2.3,1.8,0.8,1.3,0.1,259003.4,6.1,0.9
0,14,3,0.1,0,0,0.7,0.3,0.1,1,0.4,0,0.4,0,57780.7,1.6,0
0,15,21,0,0,0,0,3,0,4.9,6.9,0,3.1,3.1,304302.4,12,2.1
0,16,21,0,2,0.9,2.9,7,0,5,1.1,0.9,1.2,0,372943.2,11.1,2.9
0,17,35,0,4,0,3,8,0,7,5,2,6,0,604705.1,18,5
0,18,64,0.7,1,4,8.2,14,0.9,8.9,11.1,4,11.2,0,1310509.3,32.9,6
0,19,7,0.3,0.7,0,1,1.4,0,1.1,0.7,0.8,1,0,154631.8,2.9,0.3
0,20,9,0.4,0.7,0,0.7,2.7,0,0.7,2.3,0.4,1.1,0,184560.3,4.5,1.1
0,21,6,0.2,0.5,0,0.5,1.8,0,0.5,1.5,0.2,0.8,0,123040.2,3,0.8
0,23,6,0.2,0.6,0,1.2,0.9,0.2,1.1,0.6,0.4,0.7,0.1,100619.4,2.5,0.8
