x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,1,7,0,0.7,0,0.7,1.4,0.3,1.1,1.4,0.3,0.4,0.7,132556.2,2.8,0.7
0,2,4,0,0.4,0,0.4,0.8,0.1,0.7,0.8,0.1,0.3,0.4,75746.4,1.6,0.4
0,3,43.5,2.6,6,1.9,7.1,10.1,0.8,10.1,1,1.9,1,1,650830,15,4.1
0,4,2,0,0,0,0.3,0.4,0,0.2,0.6,0,0.5,0,54515.5,1.2,0.1
0,5,2,0,0,0,0.3,0.4,0,0.2,0.6,0,0.5,0,54515.5,1.2,0.1
0,6,1,0,0,0,0.2,0.2,0,0.1,0.3,0,0.2,0,27257.7,0.6,0
0,12,2,0,0.2,0,0.1,0.5,0,0.5,0.5,0.1,0.1,0,29964,1.3,0.6
0,13,5,0.1,0.6,0,0.2,1.2,0,1.2,1.3,0.1,0.3,0,74910.1,3.3,1.4
0,14,4,0,0,0.1,0.7,0.8,0,1.2,0.8,0,0.4,0,67081.9,2.4,0.8
0,15,7,0,0,0.3,1.1,1.4,0,2.1,1.4,0,0.7,0,117393.2,4.2,1.4
0,18,2,0.1,0,0.2,0.4,0.4,0,0.7,0.2,0,0,0,34076.7,1.2,0.6
0,23,3,0.3,0.1,0.3,0.2,0.4,0,0.8,0.7,0,0.2,0,61201.2,1.5,0.1
0,25,890.5,48.5,77.3,37,187.9,183.1,17,92.6,112.5,66,60.6,8,1.65680053E7,377.9,90.7
0,26,34,2,3.9,0,2.9,8.1,0,3.1,10,0.9,3.1,0,666783.6,13.9,1.9
0,29,5,0,0.2,0.3,0.7,1,0,1.5,0.5,0.2,0.3,0.3,113801.5,2,0.5
0,33,2,0.1,0.2,0.1,0.2,0.5,0,0.3,0.5,0.1,0,0,36813.5,0.8,0.2
0,34,4,0.2,0.3,0.2,0.5,1,0,0.6,0.9,0.2,0,0.1,73627,1.7,0.4
0,35,8,0.4,0.6,0.4,1,2,0,1.2,1.8,0.4,0,0.2,147254,3.4,0.8
0,37,3,0,0.3,0.2,0.1,0.6,0,0.6,0.9,0,0.2,0.1,51085.8,1.6,0.6
0,39,2,0,0.2,0.1,0.1,0.4,0,0.4,0.6,0,0.1,0.1,34057.2,1.1,0.4
0,40,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,18212.6,0.5,0.2
0,48,11,0.2,2.2,0.6,1.4,2.5,0,1.9,1.9,0.3,0,0,206424.8,4.1,0.8
0,49,121,1.8,16.7,3.5,15.5,23.6,3,15.1,30.2,2.6,9,0,2058147.2,58.9,19.3
0,51,20,0,1.8,0.9,0,4.6,0,7.3,3.6,0.9,0,0.9,264374.8,10,5.5
0,65,4,0,0,0.2,0.2,0.8,0,1,1.2,0,0.6,0,61275.2,2.8,1.4
0,66,4,0,0,0.2,0.3,0.8,0,1,1.1,0,0.6,0,61275.3,2.8,1.3
0,69,4,0.1,0.3,0.1,0.7,0.7,0.1,1.3,0.7,0,0,0,64350.4,2.1,0.8
0,71,10,0,1.1,0,1.9,1.2,0.8,1.9,1.9,0.4,0.8,0,160153.3,5,1.6
0,73,66,3,6.2,2.4,4.6,13.2,0.5,16.2,8.7,1.6,9.6,0,1055437.1,31.9,10.8
0,76,2,0,0,0.1,0.2,0.5,0.1,0.6,0.2,0.1,0.1,0.1,32061.6,0.9,0.4
0,77,11,0,0,0.3,1.3,3,0.3,3.3,1,0.7,0.7,0.4,176338.9,5,2.3
0,78,3,0,0,0.1,0.3,0.8,0.1,0.9,0.3,0.2,0.2,0.1,48092.5,1.4,0.6
0,83,9,0.5,0.7,1.2,1.6,0.7,0,1.6,2.3,0.2,0.2,0,170546.2,3.7,0.7
0,85,10,0.5,1.3,0.3,2,1.3,0,2,1.3,0.5,0.8,0,239766.8,3.6,0.8
0,88,56,3,4.7,1.7,9.2,10.9,1.5,10.9,8.2,4.2,1,0.7,1416009,21.8,0.7
0,89,10,0,1.6,0.2,0.7,3.3,0.5,1,1.4,1.1,0,0.2,242464.9,3.6,0.2
0,91,1,0.1,0.2,0,0.2,0.2,0,0,0.1,0.2,0,0,13782.9,0.3,0.1
0,93,3,0.1,0.3,0.2,0.7,0.5,0,0.5,0.3,0.3,0.1,0,52927.4,1.1,0.2
0,94,177,0,8,13.9,9.9,38,1,43.1,40,5,17.1,1,3216212,76,15
0,97,4,0.3,0.7,0.3,0.7,0.9,0.1,0.5,0.5,0,0,0,56485.6,1.5,0.8
0,99,14,0.7,2.1,0.7,2.2,3.4,0.5,2,2,0,0.2,0.2,197699.6,5.4,2.9
0,104,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0,0.1,0.1,15958,0.5,0.2
0,109,16,0,0.6,1.6,0,3.8,0,2.6,4.8,1,1,0.6,225313.6,7.4,3.8
0,110,14,0,0.4,1.4,0,3.2,0,2.4,4.2,1,1,0.4,197149.4,6.6,3.2
0,116,4,0.1,0.3,0.3,0.5,0.8,0,0.6,0.4,0.3,0.7,0,89398.8,1.9,0.3
0,117,730,18.9,65.6,38.5,109.2,149,19.1,84.8,124.8,36.9,72.3,10.9,1.34326069E7,337.1,66
0,118,292,5.8,25.7,6.9,33.9,47.9,2.6,38.1,92.1,10.1,24.8,4.1,6080027.9,141.1,15.3
0,119,9,0,0.9,0.1,1.1,1.8,0.2,0.8,2.7,0.4,0.9,0.1,169111.6,4.3,0.7
0,121,17,0.8,1.7,0.3,1.4,5.7,0,1.2,3,0.9,1.7,0.3,343018.6,7.1,0.9
0,122,23,0.7,2,1.4,1.6,6.4,0.3,3.7,3.3,1.6,1.7,0.3,510770.5,9,1.4
0,124,3,0,0.2,0.1,0.3,0.9,0.1,0.5,0.5,0.1,0.3,0,48962.7,1.5,0.6
1,1,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.1,0.1,18936.6,0.4,0.1
1,2,23.5,0.5,2.9,0,2.7,4.7,0.6,4,4.7,0.6,0.8,2,445009.9,9.9,2.7
1,3,557,6,47.5,29.5,50,123.9,13.1,92.9,108.9,21.1,58.1,6,1.09521417E7,268,41
1,4,98,2,8.1,3.1,15.8,19.9,4.1,16.9,18.9,2,5.1,2.1,2182571.6,42.9,4
1,5,8,0,0,0,1.2,1.7,0,0.8,2.4,0.1,1.8,0,218061.9,4.7,0.3
1,11,14,0.6,1.6,0,0.7,5.5,0,2,2,1.6,0,0,236835.1,5.5,2
1,12,31,0.7,3.6,0,1.5,7.2,0,7.2,7.9,0.8,2.1,0,464442.6,20.2,8.7
1,13,5,0.1,0.6,0,0.3,1.1,0,1.1,1.3,0.1,0.4,0,74910.1,3.3,1.4
1,15,2,0,0,0.1,0.3,0.4,0,0.6,0.4,0,0.2,0,33540.9,1.2,0.4
1,16,2,0,0.1,0,0.1,0.4,0,0.6,0.2,0.1,0.4,0.1,47173.3,0.9,0
1,17,23.5,0,1.4,0,0.9,4.6,0,7.3,2.8,0.9,4.6,1,554285.9,11,0
1,18,5,0.1,0,0.5,1,1,0,1.8,0.6,0,0,0,85191.6,2.9,1.5
1,20,11,1.1,0.5,1.1,0.5,1.6,0,3.1,2.6,0,0.5,0,224404.4,5.8,0.5
1,22,4,0.4,0.2,0.4,0.2,0.6,0,1,1,0,0.2,0,81601.6,2,0.2
1,25,4,0,0.4,0,0.2,0.8,0,1.4,0.6,0,0.6,0,82279.4,2,0.4
1,26,22,0,2.2,0,0.7,6.9,0,3.8,3.9,0.6,0.7,3.2,405159.1,8.3,3
1,27,7,0,0.7,0,0.3,2.2,0,1.1,1.1,0.3,0.3,1,128914.4,2.7,1
1,29,7,0,0.3,0.4,1,1.4,0,2.1,0.8,0.2,0.4,0.4,159322.1,2.8,0.8
1,37,3,0,0.3,0.2,0.1,0.6,0,0.6,0.9,0,0.2,0.1,51085.8,1.6,0.6
1,40,2,0,0.1,0.1,0.1,0.4,0,0.4,0.5,0.2,0.1,0.1,36425.2,0.9,0.3
1,43,49,0,2.8,1.9,2.8,10.4,0.9,10.4,11.3,5.7,1.9,0.9,892418.2,22.6,7.6
1,50,2,0,0.2,0.1,0,0.4,0,0.7,0.4,0.1,0,0.1,26437.5,1,0.5
1,55,30,0,1.4,0,2.8,5.6,0,8.2,10.2,0,0.8,1,554340.1,17.6,6.4
