x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,50,1.9,4.7,5.7,16.7,13.3,0,4.9,0,2.8,0,0,1102906.6,2
0,1,2,0.1,0.2,0.1,0.4,0.5,0.1,0.2,0.3,0.1,0,0,47364.7,1
0,12,10,0,0,0.4,1,1.7,0,1.4,3.1,0,2.4,0,225786.7,1
0,13,18,0.6,0,0.6,3,1.8,0,2.4,6.6,0.6,2.4,0,382545.1,1
0,14,9,0.3,0,0.3,1.5,0.9,0,1.2,3.3,0.3,1.2,0,191272.5,2
0,67,8,0.6,1.1,0,1.5,3.3,0,0.9,0.6,0,0,0,154616,1
0,87,12,0.1,1.1,1.1,1.4,2.8,0.2,2.2,1.7,0.4,1,0,312775.4,2
0,88,47.5,2.2,3.2,1,11.9,10,4,5,4.4,5.3,0.5,0,994321.6,1
0,91,125.5,6.7,9.3,6.5,24.1,25.3,4.9,13,14.6,10.7,10.4,0,2654169.8,3
0,92,25,0.8,2.4,1.4,4,6,1,2.5,4.3,1.1,1.5,0,613075.5,2
0,100,55,2.3,10.1,3.8,11.9,12.9,1,6,1.1,5.4,0.5,0,1058370.9,1
0,101,218,8,28.5,14.8,36.9,59.8,2.2,22.1,21.3,12.8,9.6,2,4050759.1,1
0,102,110,3,11.1,8.2,23.3,21.2,2,8.7,17.8,12.1,2.6,0,1914574.3,1
0,104,5,0,0.6,0.6,0.5,1.9,0.1,0.3,0.6,0.2,0.2,0,131568.1,1
0,105,63,0,7.8,5.1,15.6,18.5,1.3,8.6,3.1,2.2,0.8,0,1507963.9,1
0,106,35,3.1,3.1,4.1,8.1,7.3,1,4.1,3.1,1.1,0,0,895343.6,1
0,107,138.5,6,7,9,14,40,2,21,30,1.5,8,0,3245206.4,0
0,108,98.5,4,10,1,22,21,5,13,9,5.5,8,0,2024526.1,0
0,109,23,1.3,2,1.4,4.7,6.1,1.4,2,0.7,0.7,2.7,0,697833.7,1
1,13,3,0.1,0,0.1,0.5,0.3,0,0.4,1.1,0.1,0.4,0,63757.5,1
1,70,160.5,7.3,16.3,10.9,18.9,50.4,0.5,16.6,17.8,13.8,8,0,4003130.6,2
1,71,55,0.8,8.6,3.2,4.7,22,0,4.7,5.5,5.5,0,0,1317837.2,1
1,74,15,1.1,0.3,0.4,4.2,2.7,0,2.4,2.5,1.4,0,0,392445.4,2
1,94,1,0,0.1,0,0.2,0.1,0,0.2,0.2,0,0.2,0,21357.5,1
1,99,24.5,0.4,3.4,1.4,3.2,6.3,0,4.9,1.8,2.2,0.9,0,508785.4,2
1,100,15,0.3,2.1,0.8,1.9,3.9,0,3,1.1,1.3,0.6,0,311501.3,2
1,106,1,0.1,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0,0,22396.9,1
1,107,32,1.9,4.7,2.7,2.9,11.2,0,2.9,2.9,1.9,0.9,0,716701.4,2
1,108,70.5,1,7.5,1,6,19,1,7,19,3,6,0,1635342.1,0
1,109,11,0.6,1,0.7,2.3,2.9,0.6,1,0.3,0.3,1.3,0,333746.6,1
2,57,8,0,0.5,0.5,0.3,2.3,0,1.5,2,0,0.6,0.3,202670.4,2
2,66,7,0.5,0.9,0,1.3,2.9,0,0.8,0.6,0,0,0,135289,1
2,70,59,4.2,3.7,4.6,12.2,19.6,1,2.3,4.2,4.2,3,0,1478682,1
2,71,5,0.1,0.8,0.3,0.4,2,0,0.4,0.5,0.5,0,0,119803.4,1
2,73,126.5,3.1,15.7,8.2,26.6,33.2,1.5,15.5,10.6,8.1,4,0,2995839.9,2
2,91,51.5,0,2.8,2.1,3.6,12.6,0,6.6,18.8,2,3,0,1331335.5,2
2,92,89.5,2,10.2,4.2,10.6,29,1.5,8.8,17,3.2,3,0,2239249.7,1
2,93,6,0,0.2,0.3,0.7,1.2,0,1,2.3,0.3,0,0,167231.1,1
2,94,3,0,0.2,0.1,0.7,0.4,0,0.5,0.6,0.1,0.4,0,64072.6,1
2,95,41,0,2.6,0.9,9.6,6.1,0,7,7.8,0.9,6.1,0,875658.9,1
2,96,23,0,0.7,1.4,2.7,7.4,0,2,2.7,4.1,2,0,516213.8,1
2,97,38.5,2,3.7,2.3,8.6,9.6,1,4.4,3.6,2.9,0.4,0,807189.8,1
3,57,94,8.4,11.7,8.3,21.5,23.4,1.6,10.3,6.1,0.7,2,0,2318211.1,3
3,58,3,0.1,0.5,0.2,0.3,0.9,0.1,0.4,0.4,0.1,0,0,87658.1,1
3,59,53,2.3,3.4,2.5,16.3,12.8,1.2,6.1,3.2,3,2.2,0,1355595.6,1
3,60,21,0.9,1,1.3,3.5,5.1,0.7,3.1,3.3,1.4,0.7,0,536929,2
3,62,12,1.2,0,1.2,2,2.6,0,1.7,1.8,0.6,0.9,0,267905.2,2
3,63,6,0.6,0,0.6,1,1.2,0,0.9,0.9,0.3,0.5,0,133952.6,2
3,64,14,0,0.9,1,0.5,4,0,2.5,3.5,0,1.1,0.5,354673.2,2
3,66,10,0.3,0.8,0.6,1.7,2.8,0,1.7,0.8,0.5,0.8,0,318626.5,1
3,68,38,1,2.6,1.9,7.7,9.1,0.4,6.9,3.3,2.5,2.6,0,1154382.3,2
3,73,44,0.8,2.1,5.1,5.1,11.3,0.4,7.6,3.6,3.2,4.8,0,1172596.2,1
3,74,9,0.3,0.8,1.7,0.8,3,0.2,0.7,0.7,0.5,0.3,0,226251.9,1
3,77,3,0.3,0.2,0.1,0.9,0.3,0,0.5,0.3,0.1,0.3,0,73751.4,1
3,89,4,0.4,0.2,0.2,1,1,0.1,0.6,0.2,0.3,0,0,110125.1,1
3,91,58,3,5,2,9,12,4,6,8,5,4,0,1280365.8,0
3,92,103.5,5,3.6,14.6,29.2,28.3,0,13.1,1.1,5.6,3,0,2606151.8,1
3,93,80,2.6,3.3,5,21.1,23.7,1,10.5,5.9,5.4,1.5,0,2222333,1
3,94,14,0.5,1.3,1.2,2.1,3.8,0,2.1,1.3,0.5,1.2,0,324472.6,2
3,95,25,0.1,0.4,2.3,8.6,2.1,1,2.6,7.4,0.2,0.3,0,595327.7,1
3,96,108,3.5,4.6,8.2,18.6,28,1.5,14.8,22.2,2.2,4.4,0,2263801.8,2
3,97,67,3.1,5.9,6.1,11.5,14.6,1,9.7,8.1,2.6,4.4,0,1470540.8,1
3,98,3,0,0.3,0.1,0.3,1,0,0.4,0.6,0.1,0.2,0,67850.5,1
3,125,1,0,0.1,0,0.1,0.1,0,0.3,0.2,0.1,0.1,0,25441.1,1
3,127,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0.1,0,0,21067.7,1
4,9,1,0.1,0,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,19627.9,1
4,10,4,0.3,0,0.1,0.6,0.9,0,0.4,1,0.3,0.4,0,78511.6,1
4,57,66,1.5,10.2,5.1,5.9,21.2,2.3,8.9,8.1,2.8,0,0,1928477.3,4
4,58,4,0.1,0.6,0.3,0.4,1.3,0.1,0.5,0.5,0.2,0,0,116877.4,1
4,59,28,1.2,1.3,1.8,4.7,6.8,0.9,4.1,4.4,1.9,0.9,0,715905.3,2
4,60,4,0.2,0.2,0.2,0.7,1,0.1,0.6,0.6,0.3,0.1,0,102272.2,1
4,64,6,0,0.4,0.4,0.2,1.7,0,1.1,1.5,0,0.5,0.2,152002.8,1
4,68,5,0.1,0.1,0.2,1.4,0.8,0.1,1.1,0.5,0.5,0.2,0,135814,1
4,70,14,0.4,0.4,0.4,3.9,2.2,0.4,3.1,1.4,1.3,0.5,0,380279.1,2
4,88,45,0.6,6.3,4.3,9.5,8.5,0.1,7.9,4.3,2.5,1,0,1076346,1
4,89,35,3.9,1.5,1.5,8.6,8.6,0.8,5.4,1.6,3.1,0,0,963594.3,1
4,91,22,0.8,1.5,1.9,4,5.8,0.6,3.2,2.3,1.2,0.7,0,655145.9,3
4,92,94,4.2,8.3,8,14,23.2,1.8,11.8,13.6,4.3,4.8,0,2721405.2,3
4,93,52.5,3.6,3.3,3.5,5.1,12.7,1.5,11.5,7.9,1.9,1.5,0,1423011.6,1
4,94,41,1.7,3.7,3.4,5.9,11,0,6.3,3.9,1.7,3.4,0,950241,2
4,95,114,4.5,11.6,9.1,14.4,29.3,1,18.9,14.6,3.5,7.1,0,2694631,3
4,96,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0,0.1,0,22616.8,1
4,97,251,14.5,20.8,12.9,54.9,61.8,9,21.2,14.6,29.9,11.4,0,5668232.8,2
4,98,49,2.2,2.8,2.3,12.9,10.8,1.1,6.2,3.9,4.2,2.6,0,1336076,2
4,100,1,0.1,0.1,0,0.2,0.2,0.1,0.1,0.2,0,0,0,21560.4,1
5,10,15.5,1.2,0,0.5,2.4,3.3,0.2,1.4,3.8,1.2,1.5,0,304232.6,2
5,57,156,5,11.9,13.4,26.5,41.6,1.9,23.9,21,5.8,5,0,4558886.3,2
5,58,63.5,4,7.9,1.3,13.7,12.7,2.6,6.7,13,1.6,0,0,1951720.6,2
5,59,126,7.2,8.7,7.3,26.9,20.2,5.2,16.7,17.8,8.8,7.2,0,3044232.6,1
5,60,31.5,1.7,1.5,1.9,5.9,7.4,1,4.3,4.7,2.2,0.9,0,808930.1,3
5,62,1,0.1,0,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,22325.4,1
5,63,22,2.1,0,2.2,3.8,4.8,0,3.2,3.2,1.1,1.6,0,491159.5,1
5,65,13,1,0.5,0.3,2.7,2.3,0,2.8,1.3,0.8,1.3,0,306800.5,2
5,72,10,0.4,0.9,1.9,0.9,3.3,0.2,0.7,0.7,0.6,0.4,0,251391,1
5,73,11,0.4,1.1,1.7,1.2,3.5,0.2,0.9,0.9,0.6,0.5,0,273769.1,2
5,87,1,0,0,0.1,0.2,0.2,0,0.2,0.1,0.1,0.1,0,26017.7,1
5,88,146.5,7.6,17,11,30.9,38.4,3,10.4,6.9,16.4,4.9,0,3395593.4,2
5,91,30,1.2,2.8,2,5.7,7.4,1,3.3,3.2,1.6,1.8,0,855539.3,3
5,92,261.5,5,17.5,17,39,39,5,59,44,15,21,0,6616984.3,0
5,93,159,4.2,13.9,9.7,15.5,28.1,1.2,16.7,34.3,5.2,30.2,0,4102018.5,1
5,94,32,0,7,3,7,7,1,2,4,0,1,0,821512.6,0
5,95,108.5,3,10.5,8,17,28,1,21,8,5,7,0,2215313,0
5,97,45,0.1,1.4,0.1,4.5,2.6,0,17.7,17.1,0.1,1.4,0,1246170.4,1
5,98,7,0.1,0.6,0.2,0.7,2.2,0,1,1.5,0.2,0.5,0,158317.9,1
5,101,17.5,0,0.7,0,1.3,2,0.7,2.7,8.8,0,1.3,0,387037.3,1
5,102,12.5,0.1,0.6,0,1.4,1.7,0.3,2,5,0.6,0.8,0,285668.4,2
5,126,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0.1,0,0,21067.7,1
6,11,2,0.1,0,0.1,0.3,0.4,0,0.2,0.5,0.2,0.2,0,39255.8,1
6,12,10,0.7,0,0.4,1.5,2.1,0.1,0.9,2.5,0.8,1,0,196279,2
6,54,213.5,5.5,11.5,18.5,35,50,2,35,36,7,13,0,5830931.6,0
6,55,27,0,2.6,2.7,1.3,9.2,0.7,3.9,4.6,0.7,1.3,0,721939.3,2
6,58,14,3,0.8,0,6.4,1.3,0.5,0,0.5,1.5,0,0,382709.5,1
6,59,25,5.4,1.4,0,11.4,2.3,0.9,0,0.9,2.7,0,0,683409.8,1
6,65,38,3,1.5,0.7,8.2,6.7,0,8.2,3.7,2.2,3.8,0,896801.5,2
6,73,19,1,2.4,0.7,3.3,5.1,0.4,1.8,1.5,1.4,1.4,0,456935.3,2
6,74,34,2,4.7,0,6.6,8.7,0.6,3.4,2.7,2.6,2.7,0,807792.2,3
6,78,81,1.4,8,6.7,10.7,18.3,0,14.9,15,3.5,2.5,0,1930786.6,3
6,79,11,0,0.5,1,1.1,3.1,0,1.1,3.7,0,0.5,0,295514.8,1
6,88,16,1.6,0.6,2.1,4.7,2.8,0.1,3,0.3,0.6,0.2,0,380739.1,2
6,89,36,2.6,1.6,2.6,9.3,5.4,0.9,7.5,3.1,1.2,1.8,0,988029.5,3
6,90,113,4.5,12.3,8.5,19.8,24,1.2,15.5,8.6,10.2,8.4,0,2641483.8,1
6,91,230.5,5.4,15.7,20.5,33.5,54.5,2.5,46.5,30.4,8.1,12.4,1,6129354,1
6,92,339.5,13,38.5,39.5,39,80,5,51,42,12.5,19,0,7820516.7,0
6,93,50,1.4,3.7,1.5,5.5,12.5,0.5,6.5,11.4,1.6,5.4,0,1233469.5,1
6,94,2,0,0.3,0.2,0.2,0.7,0.1,0.2,0.1,0.1,0.1,0,53076.9,1
6,95,26,0,1,2,1,4,0,9,9,0,0,0,762125.4,0
6,100,1,0.1,0.1,0,0.2,0.2,0.1,0.1,0.2,0,0,0,21560.4,1
6,104,22,0.5,1.8,0,4.1,3.6,0,4.1,4.1,3.3,0.5,0,537233.7,1
7,53,63.5,3,7.5,8,9,23,0,6,1,6,0,0,1570132.3,0
7,54,14,0,1.4,1.4,0.7,4.8,0.3,2,2.4,0.3,0.7,0,374338.9,1
7,56,3,0,0.5,0.2,0.2,1,0.1,0.5,0.4,0.1,0,0,100331.5,1
7,78,1,0,0,0.1,0.1,0.3,0,0.1,0.3,0,0.1,0,26865,1
7,79,7,0,0.3,0.7,0.7,2,0,0.7,2.3,0,0.3,0,188054.9,1
7,81,11,1,0.6,0.3,3.3,1.4,0,2,1,0.3,1.1,0,270421.8,2
7,82,2,0.2,0.1,0.1,0.6,0.2,0,0.4,0.2,0,0.2,0,49167.6,1
7,89,64,2,5.6,7,10.3,14.9,2.3,12.7,4.2,2.4,2.6,0,1597851.9,2
7,90,189.5,5.6,17,14.6,34.7,45.3,5,29.6,20.9,6.7,10.1,0,4809682.3,1
7,91,399,17,27,30.5,82,65,9.5,65,58,17,27,1,8833161.5,0
7,92,221.5,11.5,26,12.6,31.9,52,8.1,20.6,31.6,11.6,14.6,1,4398604.9,2
7,93,24,0.8,3.4,2.5,2.5,7.8,0.8,2.6,1.5,0.9,1.2,0,634750.2,2
7,94,90.5,2.9,7.5,8.9,10.2,30.9,2.9,13.1,4.3,4.9,4.9,0,2395095.5,2
7,95,150.5,5.1,11.1,15.5,19.4,37.4,2.1,24.5,23.2,11.1,1.1,0,3897324.6,1
7,98,35,3,3,0.8,6.9,8.4,3,3,5.3,0.8,0.8,0,754613.5,1
7,99,8,0.7,0.7,0.2,1.5,1.9,0.7,0.7,1.2,0.2,0.2,0,172483.1,1
7,104,6,0.1,0.5,0,1.1,1,0,1.1,1.1,0.9,0.2,0,146518.3,1
7,105,11,0.3,0.9,0,2,1.8,0,2,2,1.7,0.3,0,268616.9,1
8,10,40,1,1,5,5,7,0,8,7,0,4,2,1019129.2,0
8,46,13,0,1.7,0.6,2.3,4,0,1.1,1.7,0.8,0.8,0,351479.7,1
8,47,26,0,3.4,1.1,4.5,7.9,0,2.3,3.4,1.7,1.7,0,702959.4,2
8,48,27,0,3.8,2.4,2.2,8.2,0.5,2.6,3.8,1.9,1.6,0,669551.7,2
8,49,134.5,6,10.3,9.9,26.6,31.9,3.2,21,12.3,6.7,6.6,0,3483614.4,1
8,50,10,0,1.4,1,0.6,3.1,0.2,1,1.4,0.7,0.6,0,242894.2,1
8,52,94.5,6,7,6,18.5,22,0,14,15,4.9,1.1,0,2482421.3,2
8,82,4,0.1,0.3,0.2,0.6,0.8,0,0.5,1.1,0.1,0.3,0,116742.7,1
8,90,37.5,0,1,6,2,11,0,6,9,1.5,1,0,897884.3,2
8,91,66,4,4,4,8,11,1,18,10,3,3,0,1421932.6,2
8,93,30,0.8,6.5,4.1,3.3,8.1,0,2.4,2.4,0.8,1.6,0,697678.7,1
