x,y,elevation
59,65,1
60,64,12
60,65,26
60,66,7
61,64,12
61,65,21
61,66,7
62,64,6
62,65,13
62,66,5
72,79,1
73,78,3
73,79,6
74,76,1
74,78,4
74,79,5
75,76,1
75,78,2
75,79,1
75,120,2
75,121,1
75,124,2
75,125,2
76,50,2
76,51,2
76,52,2
76,53,3
76,72,2
76,73,1
76,106,1
76,107,3
76,119,3
76,120,15
76,121,15
76,122,3
76,123,2
76,124,15
76,125,12
76,126,2
76,127,1
77,46,5
77,47,3
77,48,4
77,49,13
77,50,30
77,51,26
77,52,16
77,53,16
77,54,7
77,55,5
77,56,1
77,58,1
77,59,1
77,71,2
77,72,6
77,73,5
77,74,2
77,95,1
77,96,1
77,106,2
77,107,4
77,115,1
77,116,3
77,117,1
77,119,3
77,120,5
77,121,3
77,122,9
77,123,18
77,124,32
77,125,32
77,126,15
77,127,9
78,46,9
78,47,14
78,48,22
78,49,48
78,50,70
78,51,48
78,52,29
78,53,25
78,54,17
78,55,15
78,56,9
78,57,7
78,58,7
78,59,5
78,60,7
78,61,3
78,67,2
78,72,2
78,73,1
78,74,1
78,95,5
78,96,5
78,99,2
78,100,3
78,101,3
78,106,1
78,107,2
78,110,1
78,111,6
78,112,1
78,113,1
78,114,5
78,115,11
78,116,17
78,117,12
78,118,7
78,119,2
78,120,2
78,121,2
78,122,15
78,123,33
78,124,43
78,125,45
78,126,24
78,127,21
79,46,4
79,47,17
79,48,48
79,49,75
79,50,76
79,51,53
79,52,41
79,53,36
79,54,35
79,55,37
79,56,24
79,57,16
79,58,15
79,59,16
79,60,19
79,61,9
79,62,4
79,63,1
79,65,4
79,66,9
79,67,18
79,68,9
79,69,2
79,95,2
79,96,1
79,98,1
79,99,4
79,100,6
79,101,8
79,102,16
79,103,9
79,104,6
79,105,9
79,108,1
79,109,1
79,111,3
79,112,3
79,113,3
79,114,5
79,115,19
79,116,29
79,117,30
79,118,24
79,119,14
79,120,9
79,121,5
79,122,11
79,123,27
79,124,42
79,125,41
79,126,17
79,127,17
80,44,1
80,45,4
80,46,13
80,47,27
80,48,64
80,49,80
80,50,79
80,51,61
80,52,48
80,53,48
80,54,50
80,55,49
80,56,46
80,57,40
80,58,45
80,59,43
80,60,27
80,61,19
80,62,17
80,63,9
80,64,11
80,65,17
80,66,34
80,67,30
80,68,11
80,69,6
80,70,3
80,71,1
80,72,1
80,73,1
80,93,6
80,94,20
80,95,10
80,96,13
80,97,15
80,98,26
80,99,13
80,100,20
80,101,35
80,102,45
80,103,52
80,104,49
80,105,41
80,106,31
80,107,9
80,108,19
80,109,11
80,110,2
80,112,6
80,113,2
80,114,1
80,115,5
80,116,21
80,117,28
80,118,24
80,119,27
80,120,19
80,121,12
80,122,12
80,123,30
80,124,33
80,125,15
80,126,4
80,127,2
81,45,2
81,46,12
81,47,35
81,48,65
81,49,75
81,50,70
81,51,63
81,52,56
81,53,57
81,54,60
81,55,64
81,56,70
81,57,66
81,58,61
81,59,55
81,60,32
81,61,19
81,62,16
81,63,26
81,64,24
81,65,26
81,66,36
81,67,31
81,68,17
81,69,15
81,70,6
81,71,8
81,72,13
81,73,11
81,74,4
81,75,1
81,83,1
81,84,2
81,85,1
81,93,8
81,94,36
81,95,27
81,96,23
81,97,41
81,98,52
81,99,46
81,100,33
81,101,39
81,102,41
81,103,61
81,104,60
81,105,47
81,106,51
81,107,38
81,108,48
81,109,49
81,110,28
81,111,6
81,113,4
81,114,11
81,115,17
81,116,28
81,117,23
81,118,18
81,119,29
81,120,21
81,121,19
81,122,15
81,123,9
81,124,24
81,125,24
81,126,21
81,127,8
82,45,1
82,46,13
82,47,31
82,48,43
82,49,52
82,50,51
82,51,60
82,52,67
82,53,67
82,54,64
82,55,69
82,56,67
82,57,62
82,58,58
82,59,47
82,60,36
82,61,19
82,62,22
82,63,37
82,64,36
82,65,33
82,66,34
82,67,31
82,68,22
82,69,18
82,70,11
82,71,19
82,72,24
82,73,21
82,74,13
82,75,3
82,77,1
82,78,5
82,79,5
82,80,14
82,81,13
82,82,5
82,83,14
82,84,21
82,85,14
82,86,4
82,87,1
82,88,5
82,94,15
82,95,24
82,96,30
82,97,32
82,98,57
82,99,75
82,100,47
82,101,41
82,102,31
82,103,34
82,104,22
82,105,44
82,106,68
82,107,73
82,108,54
82,109,76
82,110,77
82,111,26
82,112,1
82,113,6
82,114,17
82,115,26
82,116,50
82,117,39
82,118,29
82,119,31
82,120,23
82,121,19
82,122,9
82,123,24
82,124,44
82,125,50
82,126,36
82,127,6
83,45,1
83,46,9
83,47,20
83,48,40
83,49,46
83,50,53
83,51,60
83,52,68
83,53,66
83,54,68
83,55,73
83,56,74
83,57,70
83,58,71
83,59,52
83,60,37
83,61,21
83,62,22
83,63,31
83,64,33
83,65,35
83,66,28
83,67,20
83,68,17
83,69,20
83,70,15
83,71,21
83,72,29
83,73,21
83,74,7
83,75,3
83,76,14
83,77,16
83,78,15
83,79,25
83,80,34
83,81,27
83,82,22
83,83,23
83,84,25
83,85,19
83,86,11
83,87,4
83,88,24
83,89,25
83,90,14
83,91,1
83,95,3
83,96,17
83,97,12
83,98,23
83,99,50
83,100,50
83,101,23
83,102,19
83,103,13
83,104,21
83,105,62
83,106,78
83,107,83
83,108,58
83,109,57
83,110,62
83,111,29
83,112,1
83,113,4
83,114,18
83,115,34
83,116,62
83,117,51
83,118,38
83,119,32
83,120,33
83,121,20
83,122,17
83,123,33
83,124,41
83,125,36
83,126,14
83,127,3
84,48,6
84,49,21
84,50,37
84,51,38
84,52,51
84,53,63
84,54,66
84,55,70
84,56,69
84,57,67
84,58,63
84,59,49
84,60,35
84,61,14
84,62,15
84,63,9
84,64,20
84,65,22
84,66,9
84,67,3
84,68,10
84,69,6
84,70,6
84,71,16
84,72,11
84,73,6
84,74,13
84,75,27
84,76,32
84,77,30
84,78,32
84,79,49
84,80,40
84,81,23
84,82,23
84,83,13
84,84,15
84,85,18
84,86,17
84,87,10
84,88,32
84,89,41
84,90,32
84,91,7
84,96,2
84,97,2
84,98,1
84,99,9
84,100,4
84,102,4
84,103,17
84,104,15
84,105,26
84,106,46
84,107,92
84,108,85
84,109,46
84,110,29
84,111,19
84,112,17
84,113,14
84,114,19
84,115,45
84,116,87
84,117,58
84,118,43
84,119,34
84,120,52
84,121,50
84,122,30
84,123,20
84,124,18
84,125,9
84,126,2
84,127,2
85,51,1
85,52,11
85,53,22
85,54,30
85,55,40
85,56,40
85,57,41
85,58,35
85,59,26
85,60,18
85,61,5
85,62,3
85,63,2
85,64,12
85,65,5
85,67,1
85,68,2
85,69,8
85,70,15
85,71,18
85,72,16
85,73,30
85,74,42
85,75,57
85,76,56
85,77,65
85,78,74
85,79,102
85,80,48
85,81,28
85,82,23
85,83,7
85,84,14
85,85,29
85,86,28
85,87,22
85,88,34
85,89,35
85,90,26
85,91,15
85,92,3
85,103,7
85,104,16
85,105,9
85,106,5
85,107,15
85,108,32
85,109,15
85,110,11
85,111,8
85,112,18
85,113,53
85,114,34
85,115,41
85,116,59
85,117,48
85,118,30
85,119,33
85,120,36
85,121,32
85,122,27
85,123,17
85,124,5
85,125,1
85,126,3
85,127,14
86,55,2
86,56,3
86,57,5
86,58,5
86,59,6
86,60,3
86,62,2
86,63,3
86,64,6
86,65,1
86,66,4
86,67,12
86,68,19
86,69,32
86,70,53
86,71,53
86,72,43
86,73,52
86,74,71
86,75,82
86,76,90
86,77,112
86,78,114
86,79,101
86,80,55
86,81,38
86,82,29
86,83,20
86,84,22
86,85,29
86,86,53
86,87,51
86,88,41
86,89,44
86,90,41
86,91,36
86,92,32
86,93,24
86,94,17
86,95,3
86,104,1
86,107,4
86,108,15
86,109,8
86,110,11
86,111,38
86,112,59
86,113,83
86,114,51
86,115,46
86,116,58
86,117,47
86,118,14
86,119,13
86,120,28
86,121,7
86,122,12
86,123,11
86,124,5
86,125,13
86,126,26
86,127,26
87,59,4
87,60,15
87,61,16
87,62,21
87,63,29
87,64,26
87,65,9
87,66,17
87,67,26
87,68,30
87,69,39
87,70,69
87,71,80
87,72,64
87,73,66
87,74,69
87,75,92
87,76,164
87,77,154
87,78,131
87,79,93
87,80,56
87,81,35
87,82,42
87,83,50
87,84,41
87,85,32
87,86,63
87,87,59
87,88,41
87,89,55
87,90,52
87,91,45
87,92,78
87,93,84
87,94,70
87,95,22
87,104,1
87,105,4
87,106,8
87,107,1
87,110,19
87,111,115
87,112,247
87,113,169
87,114,56
87,115,50
87,116,57
87,117,43
87,118,17
87,119,8
87,120,9
87,121,2
87,122,2
87,123,1
87,124,8
87,125,23
87,126,14
87,127,6
88,35,1
88,36,5
88,47,2
88,48,7
88,49,9
88,50,6
88,51,5
88,52,7
88,53,5
88,54,7
88,55,2
88,56,1
88,57,1
88,58,1
88,59,1
88,60,11
88,61,17
88,62,20
88,63,36
88,64,37
88,65,14
88,66,17
88,67,37
88,68,37
88,69,36
88,70,58
88,71,52
88,72,53
88,73,66
88,74,87
88,75,122
88,76,184
88,77,180
88,78,136
88,79,72
88,80,26
88,81,42
88,82,92
88,83,115
88,84,73
88,85,52
88,86,52
88,87,52
88,88,35
88,89,52
88,90,52
88,91,50
88,92,94
88,93,108
88,94,89
88,95,40
88,96,15
88,97,17
88,98,11
88,99,1
88,104,6
88,105,9
88,106,12
88,107,3
88,109,1
88,110,12
88,111,52
88,112,224
88,113,218
88,114,88
88,115,49
88,116,60
88,117,42
88,118,18
88,119,8
88,124,3
88,125,6
88,126,13
88,127,10
89,35,1
89,36,5
89,37,1
89,47,6
89,48,9
89,49,16
89,50,14
89,51,15
89,52,28
89,53,30
89,54,38
89,55,21
89,56,7
89,60,8
89,61,8
89,62,3
89,63,8
89,64,20
89,65,6
89,66,6
89,67,15
89,68,15
89,69,10
89,70,12
89,71,12
89,72,36
89,73,41
89,74,47
89,75,75
89,76,129
89,77,127
89,78,74
89,79,40
89,80,31
89,81,82
89,82,147
89,83,134
89,84,73
89,85,35
89,86,45
89,87,40
89,88,18
89,89,27
89,90,52
89,91,54
89,92,70
89,93,86
89,94,81
89,95,41
89,96,28
89,97,33
89,98,27
89,99,6
89,104,6
89,105,15
89,106,6
89,107,7
89,108,2
89,109,8
89,110,9
89,111,22
89,112,60
89,113,99
89,114,58
89,115,34
89,116,30
89,117,15
89,118,3
89,120,3
89,121,8
89,122,16
89,123,22
89,124,31
89,125,31
89,126,46
89,127,32
90,36,3
90,37,1
90,48,2
90,49,10
90,50,26
90,51,49
90,52,42
90,53,66
90,54,81
90,55,43
90,56,7
90,58,1
90,59,4
90,60,19
90,61,6
90,62,4
90,63,16
90,64,18
90,65,15
90,66,12
90,67,10
90,68,12
90,69,14
90,70,23
90,71,7
90,72,7
90,73,13
90,74,17
90,75,31
90,76,52
90,77,54
90,78,38
90,79,28
90,80,23
90,81,56
90,82,76
90,83,68
90,84,39
90,85,14
90,86,15
90,87,25
90,88,19
90,89,27
90,90,54
90,91,64
90,92,62
90,93,69
90,94,65
90,95,41
90,96,38
90,97,52
90,98,52
90,99,24
90,104,3
90,105,20
90,106,26
90,107,32
90,108,20
90,109,19
90,110,15
90,111,23
90,112,23
90,113,33
90,114,14
90,116,11
90,117,18
90,118,11
90,119,5
90,120,31
90,121,47
90,122,58
90,123,92
90,124,90
90,125,45
90,126,35
90,127,22
91,47,3
91,48,15
91,49,37
91,50,22
91,51,58
91,52,86
91,53,143
91,54,116
91,55,28
91,59,2
91,60,5
91,61,5
91,62,24
91,63,29
91,64,25
91,65,25
91,66,22
91,67,31
91,68,32
91,69,26
91,70,32
91,71,18
91,72,24
91,73,32
91,74,30
91,75,49
91,76,106
91,77,99
91,78,63
91,79,38
91,80,38
91,81,26
91,82,20
91,83,46
91,84,31
91,85,20
91,86,23
91,87,31
91,88,22
91,89,26
91,90,44
91,91,50
91,92,63
91,93,64
91,94,57
91,95,44
91,96,65
91,97,126
91,98,105
91,99,36
91,100,4
91,101,1
91,105,6
91,106,23
91,107,30
91,108,11
91,109,4
91,110,9
91,111,4
91,112,1
91,113,2
91,116,18
91,117,26
91,118,14
91,119,10
91,120,22
91,121,35
91,122,48
91,123,66
91,124,56
91,125,36
91,126,24
91,127,36
92,0,1
92,1,3
92,2,3
92,3,1
92,47,7
92,48,11
92,49,19
92,50,23
92,51,60
92,52,68
92,53,56
92,54,24
92,55,4
92,56,1
92,60,3
92,61,9
92,62,41
92,63,44
92,64,26
92,65,22
92,66,25
92,67,46
92,68,43
92,69,47
92,70,55
92,71,49
92,72,50
92,73,33
92,74,20
92,75,33
92,76,115
92,77,149
92,78,109
92,79,115
92,80,161
92,81,106
92,82,54
92,83,44
92,84,45
92,85,29
92,86,25
92,87,40
92,88,32
92,89,25
92,90,45
92,91,49
92,92,75
92,93,61
92,94,46
92,95,110
92,96,177
92,97,146
92,98,108
92,99,60
92,100,26
92,101,7
92,106,6
92,107,15
92,108,1
92,109,9
92,110,16
92,111,4
92,114,1
92,115,23
92,116,47
92,117,66
92,118,62
92,119,59
92,120,68
92,121,69
92,122,73
92,123,136
92,124,122
92,125,88
92,126,97
92,127,165
93,0,5
93,1,5
93,2,4
93,3,6
93,19,3
93,49,6
93,50,15
93,51,22
93,52,21
93,53,24
93,54,44
93,55,47
93,56,17
93,57,10
93,58,12
93,59,1
93,60,1
93,61,6
93,62,19
93,63,19
93,64,19
93,65,13
93,66,13
93,67,40
93,68,60
93,69,72
93,70,82
93,71,74
93,72,86
93,73,58
93,74,26
93,75,20
93,76,87
93,77,161
93,78,150
93,79,172
93,80,211
93,81,195
93,82,138
93,83,75
93,84,38
93,85,20
93,86,30
93,87,43
93,88,44
93,89,35
93,90,31
93,91,33
93,92,51
93,93,40
93,94,47
93,95,72
93,96,91
93,97,79
93,98,52
93,99,36
93,100,14
93,101,6
93,102,2
93,107,1
93,110,1
93,111,5
93,113,3
93,114,13
93,115,21
93,116,113
93,117,123
93,118,126
93,119,124
93,120,158
93,121,172
93,122,154
93,123,219
93,124,216
93,125,166
93,126,187
93,127,251
