x,y,elevation
0,0,189
0,1,197
0,2,232
0,3,240
0,4,175
0,5,192
0,6,202
0,7,198
0,8,212
0,9,290
0,10,308
0,11,237
0,12,203
0,13,201
0,14,193
0,15,173
0,16,168
0,17,160
0,18,162
0,19,178
0,20,210
0,21,239
0,22,278
0,23,288
0,24,343
0,25,376
0,26,403
0,27,416
0,28,379
0,29,386
0,30,316
0,31,316
0,32,339
0,33,345
0,34,347
0,35,364
0,36,416
0,37,421
0,38,411
0,39,401
0,40,396
0,41,425
0,42,438
0,43,420
0,44,403
0,45,384
0,46,382
0,47,398
0,48,414
0,49,407
0,50,387
0,51,382
0,52,358
0,53,356
0,54,368
0,55,383
0,56,340
0,57,348
0,58,373
0,59,400
0,60,370
0,61,344
0,62,308
0,63,274
0,64,242
0,65,227
0,66,201
0,67,199
0,68,173
0,69,157
0,70,146
0,71,140
0,72,141
0,73,150
0,74,183
0,75,181
0,76,221
0,77,264
0,78,240
0,79,257
0,80,293
0,81,270
0,82,258
0,83,284
0,84,298
0,85,291
0,86,283
0,87,265
0,88,269
0,89,275
0,90,245
0,91,226
0,92,254
0,93,280
0,94,282
0,95,288
0,96,267
0,97,262
0,98,254
0,99,235
0,100,245
0,101,260
0,102,226
0,103,191
0,104,179
0,105,170
0,106,187
0,107,184
0,108,155
0,109,127
0,110,127
0,111,172
0,112,197
0,113,205
0,114,200
0,115,193
0,116,188
0,117,183
0,118,177
0,119,170
0,120,163
0,121,155
0,122,142
0,123,135
0,124,132
0,125,143
0,126,143
0,127,138
1,0,176
1,1,186
1,2,226
1,3,242
1,4,183
1,5,190
1,6,227
1,7,246
1,8,265
1,9,306
1,10,311
1,11,251
1,12,197
1,13,176
1,14,165
1,15,160
1,16,160
1,17,159
1,18,170
1,19,189
1,20,229
1,21,257
1,22,288
1,23,300
1,24,342
1,25,375
1,26,409
1,27,421
1,28,395
1,29,400
1,30,332
1,31,274
1,32,264
1,33,293
1,34,327
1,35,356
1,36,397
1,37,389
1,38,391
1,39,391
1,40,393
1,41,406
1,42,438
1,43,424
1,44,397
1,45,386
1,46,379
1,47,391
1,48,414
1,49,413
1,50,395
1,51,370
1,52,378
1,53,382
1,54,404
1,55,415
1,56,372
1,57,327
1,58,344
1,59,386
1,60,354
1,61,343
1,62,302
1,63,268
1,64,262
1,65,249
1,66,198
1,67,180
1,68,179
1,69,171
1,70,163
