x,y,elevation
0,0,1270
0,1,1187
0,2,1158
0,3,1166
0,4,1183
0,5,1245
0,6,1388
0,7,1396
0,8,1682
0,9,1786
0,10,1672
0,11,1496
0,12,1334
0,13,1228
0,14,1150
0,15,1174
0,16,1240
0,17,1171
0,18,1094
0,19,1044
0,20,1056
0,21,1087
0,22,1106
0,23,1123
0,24,1029
0,25,995
0,26,1007
0,27,1046
0,28,1093
0,29,1190
0,30,1276
0,31,1246
0,32,1151
0,33,1001
0,34,880
0,35,708
0,36,409
0,37,301
0,38,225
0,39,188
0,40,183
0,41,183
0,42,184
0,43,185
0,44,193
0,45,207
0,46,294
0,47,358
0,48,356
0,49,361
0,50,381
0,51,402
0,52,441
0,53,435
0,54,476
0,55,632
0,56,709
0,57,628
0,58,571
0,59,556
0,60,559
0,61,602
0,62,626
0,63,614
0,64,561
0,65,466
0,66,398
0,67,445
0,68,514
0,69,521
0,70,485
0,71,434
0,72,391
0,73,389
0,74,391
0,75,413
0,76,415
0,77,428
0,78,415
0,79,377
0,80,320
0,81,280
0,82,243
0,83,213
0,84,212
0,85,210
0,86,216
0,87,227
0,88,247
0,89,255
0,90,255
0,91,276
0,92,292
0,93,263
0,94,221
0,95,212
0,96,223
0,97,244
0,98,318
0,99,466
0,100,483
0,101,406
0,102,531
0,103,667
0,104,739
0,105,739
0,106,801
0,107,898
0,108,825
0,109,575
0,110,484
0,111,476
0,112,481
0,113,561
0,114,665
0,115,594
0,116,458
0,117,644
0,118,613
0,119,634
0,120,691
0,121,631
0,122,604
0,123,580
0,124,476
0,125,505
0,126,490
0,127,551
1,0,1247
1,1,1260
1,2,1203
1,3,1143
1,4,1065
1,5,1026
1,6,1089
1,7,1119
1,8,1306
1,9,1579
1,10,1820
1,11,1723
1,12,1530
1,13,1367
1,14,1210
1,15,1113
1,16,1135
1,17,1108
1,18,1036
1,19,1072
1,20,1221
1,21,1220
1,22,1128
1,23,1043
1,24,1002
1,25,1012
1,26,1038
1,27,1072
1,28,1049
1,29,1041
1,30,1097
1,31,1250
1,32,1313
1,33,1360
1,34,1369
1,35,1135
1,36,773
1,37,708
1,38,521
1,39,267
1,40,185
1,41,184
1,42,185
1,43,185
1,44,189
1,45,195
1,46,255
1,47,340
