x,y,val
3,7,2
6,9,1469
5,4,160
11,10,359
12,11,133
4,8,18
13,12,61
11,15,26
9,0,22
13,7,3319
14,4,8
10,1,20
2,7,4
12,3,1
14,11,14
2,5,1061
14,14,162
12,2,1
2,3,2
10,11,1351
2,13,4
1,5,75
7,13,20592
12,8,10
4,5,569
15,10,115
3,1,4
11,13,38
3,15,304
10,2,71
8,8,72
7,2,8
15,14,508
7,9,224
13,10,67
10,5,98
5,1,25
8,5,5
9,7,26
10,9,165
13,0,35
14,15,30
13,5,13
13,2,25
14,10,117
1,4,11
10,8,5
8,14,310
6,1,1742
9,5,44
14,12,118
3,9,44
0,14,33
13,13,7
14,8,5
4,14,370
12,7,29
5,11,95
9,6,117
4,4,24
4,9,9
7,7,54
15,7,1420
5,7,60
13,3,273
10,12,185
9,9,43
4,15,714
14,6,11
12,15,74
5,12,149
8,2,10
6,10,583
14,13,28
13,6,5
3,14,218
4,10,11
6,6,23
5,13,219
9,11,572
8,0,9
13,11,25
10,14,186
0,4,3
1,1,128
11,14,88
15,11,139
6,3,1
6,15,3504
13,9,20
3,10,4
15,3,10
6,0,20
13,15,34
12,14,855
8,12,3095
8,4,28
10,15,82
11,3,34
7,1,1827
1,14,4
1,2,1
14,1,39
0,10,6
12,0,10
4,6,32
1,0,2
12,10,41
15,6,327
12,6,688
15,0,870
4,7,1
15,15,2
13,14,253
7,6,426
15,1,239
7,8,20
2,1,85
15,13,21
7,10,86
11,6,123
9,10,73
2,14,60
15,5,4
9,14,30
9,13,45
2,15,860
7,12,375
4,2,114
3,13,13
1,7,10
0,3,5
2,9,3
7,5,21
10,10,121
5,8,90
11,4,1
15,8,1
6,7,71
6,13,1279
11,12,107
5,6,379
4,11,4
2,12,8
11,0,3
5,9,8
12,5,90
4,1,1
8,11,113
11,5,107
7,11,1276
9,3,540
0,6,3
6,14,737
9,2,47
10,13,59
1,6,2
0,7,9
5,14,24
6,2,37
14,0,69
2,11,19
14,2,37
11,1,93
3,12,10
5,15,1847
9,8,31
15,9,5
15,12,584
10,3,21
6,5,24
13,1,5
6,11,1145
8,7,7
10,4,16
1,3,21
2,4,4
9,12,175
5,2,70
0,1,9
12,1,73
0,13,4
6,12,820
8,13,9447
7,14,21687
3,4,3
14,5,10
0,5,66
15,4,35
11,11,22
0,2,15
11,9,1692
8,15,1880
13,4,16
12,9,266
8,1,225
8,6,88
9,1,38
0,15,1199
11,8,17
4,13,355
5,10,11
12,13,4
6,8,587
4,12,43
14,7,824
8,9,16
1,15,1876
7,15,329
9,4,57
0,0,4
3,5,213
9,15,267
