x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,50,6,3,2,7,0,0,0
0,1,65,1,0,7,17,0,0,0
0,2,57,2,0,3,14,0,0,0
0,3,44,0,5,2,10,0,0,0
0,4,67.5,4,15,3,3,0,0,0
0,5,47,4,5,4,7,0,0,0
0,6,72,1,1,4,15,0,0,0
0,7,30,1,1,2,10,0,0,0
0,8,18,1.3,2.5,2.2,0.9,0,0,1
0,9,46,3,2,10,1,0,0,0
0,10,35,1,4,5,3,0,0,0
0,11,35,0,6,3,3,0,0,0
0,12,28,2,3.9,3.4,1.5,0,0,1
0,13,27,0,7,4,0,0,0,0
0,32,1,0,0,0.1,0.2,0,0,1
0,33,21,0.5,2.4,1.2,2.8,0,0,1
0,34,31,0,6,1,7,0,0,0
0,35,27,0.6,3,1.5,3.7,0,0,1
0,36,83,0,6,12,12,0,0,0
0,37,42,0,0,3,13,0,0,0
0,38,14,0.3,4.3,0.8,0.2,0,0,1
0,46,12,0.2,3.7,0.7,0.2,0,0,1
0,47,16,0.3,4.9,0.9,0.3,0,0,1
0,48,109,0,44.8,0,0,0,0,1
0,55,5,0,1.1,0.1,0.8,0,0,1
0,56,2,0,0.4,0.1,0.3,0,0,1
0,58,51.5,15,0,2,0,0,0,0
0,60,2,0.1,0.1,0.2,0.4,0,0,1
0,61,2,0.1,0.1,0.2,0.4,0,0,1
0,63,13,0.1,0.7,2,1.5,0,0,1
0,77,29,11,1,0,0,0,0,0
0,78,213.5,38,48,0,2,0,84,0
0,79,155.5,23,32,0,5,0,39,0
0,80,114.5,16,6,5,13,0,0,0
0,81,84,4,7,12,0,0,0,0
0,83,27,0.5,3.2,4,1.6,0,0,1
0,85,40,1,1,7,4,0,0,0
0,86,14,0.3,1.6,2.1,0.8,0,0,1
0,87,25,0.5,2.9,3.7,1.5,0,0,1
0,88,4,0,0.5,0.7,0.2,0,0,1
0,89,2,0,0.3,0.3,0.1,0,0,1
0,90,4,0,0.5,0.7,0.2,0,0,1
0,91,15,0.2,2,2.5,0.6,0,0,1
0,92,49,0,9,3,4,0,0,0
0,93,18,0.1,1.5,2.5,2.3,0,0,1
0,94,4,0,0.3,0.6,0.5,0,0,1
0,97,5,0,0.4,0.7,0.7,0,0,1
0,98,16,0,0.7,2.3,2.3,0,0,1
0,106,5,0.3,0,1,0.9,0,0,1
0,108,4,0,0.9,0.5,0.1,0,0,1
0,109,24,0,5.6,3.3,0.4,0,0,1
0,110,25.5,0,6,4,2,0,0,0
0,113,36.5,0,2.6,8.8,0.9,0,0,1
1,0,51,0,18,1,1,0,0,0
1,1,29,2,5.7,1.1,1.1,0,0,1
1,2,17,1.2,3.4,0.6,0.6,0,0,1
1,3,72,1,15,2,7,0,0,0
1,4,65,6,11,2,4,0,0,0
1,5,40,5,4,3,0,0,0,0
