x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,3,0,0.2,0.3,0.7,0,0,1
0,1,7,0,0.5,0.7,1.5,0,0,1
0,2,17.5,0,1.2,1.7,3.8,0,0,1
0,4,12,0,0.9,1.1,2.6,0,0,1
0,14,4,0,0.2,0.4,0.9,0,0,1
0,18,14,0,1.5,1.3,2.6,0,0,1
0,19,71,0,2,18,7,0,0,0
0,20,30,0,1,3,7,0,0,0
0,21,13,0,1.1,3.1,1.1,0,0,1
0,22,9,0,0.8,2.1,0.7,0,0,1
0,30,7,0.2,0.9,1.3,0.1,0,0,1
0,31,27,0.8,3.4,5.1,0.2,0,0,1
0,35,43,0,2,9,4,0,0,0
0,36,28,0.8,2.4,5,2,0,0,1
0,39,15,0.4,1.3,2.7,1.1,0,0,1
0,40,2,0,0.2,0.3,0.2,0,0,1
0,41,2,0,0.2,0.3,0.2,0,0,1
0,42,33,0,4,7,0,0,0,0
0,43,69,2,2,14,4,0,0,0
0,44,61,1,6,9,7,0,0,0
0,45,9,0,0.7,1.9,0.3,0,0,1
0,59,7,0,0.8,0.9,0.7,0,0,1
0,60,14,0,1,0.7,3,0,0,1
0,69,9,0,0.6,0.4,2,0,0,1
0,72,22,0,0.5,3.8,2.6,0,0,1
0,95,45,0,3.7,11.3,7.5,0,0,1
0,100,51,1,1,13,0,0,0,0
0,101,87.5,11,4,19,0,0,15,0
0,102,64,2,3,15,0,0,0,0
0,103,53,0,0,17,0,0,10,0
0,104,56.5,0,0,16,0,0,0,0
0,105,73,1,1,24,0,0,0,0
0,106,39,2,0,14,0,0,0,0
0,107,19,0.9,1.7,2.1,2.4,0,0,1
0,111,16.5,0,1.3,0.3,4.9,0,0,1
0,112,4,0,0.3,0.1,1.2,0,0,1
0,115,6,0,1.5,0.3,0.5,0,0,1
0,116,5,0,1.2,0.3,0.4,0,0,1
0,118,4,0,1,0.2,0.3,0,0,1
0,119,5,0,1.2,0.3,0.4,0,0,1
0,120,4,0.1,0.2,0.5,0.8,0,0,1
0,121,35,0,3,4,7,0,0,0
0,122,4,0.1,0.2,0.5,0.8,0,0,1
0,123,21,0.4,1.1,2.9,4.2,0,0,1
0,124,6,0.1,0.3,0.8,1.2,0,0,1
1,1,13,0,0.4,1.1,2.5,0,0,1
1,2,2,0,0,0.2,0.4,0,0,1
1,14,7,0,0.7,0.7,1.3,0,0,1
1,19,12,0,1.3,1.1,2.2,0,0,1
1,20,48,0,1,4,12,0,0,0
1,21,25,0.2,0.7,2.5,6.1,0,0,1
1,22,43,0,0,9,4,0,0,0
1,23,21,0.2,0.5,2.1,5.2,0,0,1
1,24,9,0.1,0.2,0.9,2.2,0,0,1
1,30,9,0.5,1.5,0.4,0.9,0,0,1
1,31,2,0.1,0.3,0.1,0.2,0,0,1
1,34,17,1,2.8,0.7,1.7,0,0,1
1,35,25,0,3.1,4,1.9,0,0,1
1,36,26,0,3.2,4.2,1.9,0,0,1
1,37,5,0,0.6,0.8,0.4,0,0,1
1,38,17,0,2.1,2.7,1.3,0,0,1
1,43,23,0,2,5,4,0,0,0
1,44,27,0,0,1,13,0,0,0
1,45,2,0,0.1,0.3,0.5,0,0,1
1,46,44,1,1,2,13,0,0,0
1,47,1,0,0,0.1,0.3,0,0,1
1,52,6.5,0.5,0.7,0.6,0.6,0,0,1
1,58,4,0,0.4,0.6,0.4,0,0,1
1,69,14,0.2,0.5,1.1,3.7,0,0,1
1,70,3,0,0.3,0.1,0.7,0,0,1
1,94,15,0.4,0.4,0.8,7.5,0,0,1
1,95,91,1,2,4,35,0,0,0
1,96,80.5,0,1,7,17,0,0,0
1,97,33,0.7,3.5,6.5,1,0,0,1
1,98,21,0.5,2.2,4.1,0.6,0,0,1
1,99,64,0,1,6,21,0,0,0
1,100,48,0,2,3,15,0,0,0
1,101,37,1,0,13,0,0,12,0
1,102,41.5,1,1,9,1,0,2,0
