x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,9,0.3,1.6,1.2,0.3,0,0,1
0,1,12.5,0.5,2.2,1.6,0.4,0,0,1
0,2,9,0.3,1.6,1.2,0.3,0,0,1
0,3,17,0.6,3,2.2,0.6,0,0,1
0,4,33,0,11,2,2,0,0,0
0,9,1,0,0.1,0.1,0.2,0,0,1
0,12,22,3.1,0.7,2.8,0.9,0,0,1
0,13,27,3.8,0.9,3.4,1.1,0,0,1
0,14,21,3,0.7,2.7,0.8,0,0,1
0,15,30,1.4,6.3,2.8,0.7,0,0,1
0,16,160,53,10,3,3,0,0,0
0,17,141,32,16,13,2,0,0,0
0,18,45,6,9,3,4,0,0,0
0,19,267,58,51,21,7,1,7,0
0,20,28,3.4,5.9,0,1.7,0,0,1
0,21,158.5,0,4,71,4,0,0,0
0,22,399,114,5,97,0,0,18,0
0,23,380,124,20,60,20,2,31,0
0,24,227,42,2,32,39,0,0,0
0,25,350,18,11,87,87,0,0,0
0,26,416,67,25,133,24,1,0,0
0,27,331.5,92,11,75,7,0,0,0
0,28,208,19,3,38,41,0,0,0
0,29,121.5,10,1,6,32,0,0,0
0,31,44.5,1,0,0,18,0,0,0
0,39,12,0.3,1.1,1.6,1.4,0.2,0,1
0,40,51,5,4,7,8,0,0,0
0,41,53.5,5,7,4,5,0,0,0
0,42,126,0,46,7,2,0,0,0
0,43,144,1,54,4,2,0,0,0
0,44,175.5,0,7,45,4,0,0,0
0,45,236.5,1,1,81,1,0,42,0
0,47,4,0.3,0.2,0.7,0.1,0,0,1
0,48,14,1,0.7,2.4,0.3,0.2,0,1
0,49,5,0.4,0.3,0.8,0.1,0,0,1
0,50,24,1,2.2,3.8,0.7,0.3,0,1
0,51,45,1,4,8,1,0,0,0
0,52,1,0,0.1,0.2,0,0,0,1
0,53,6,0.2,0.6,0.9,0.2,0.1,0,1
0,54,9,0.4,0.8,1.4,0.3,0.1,0,1
0,62,50.5,0,0,13,5,1,0,0
0,71,4,0,0.1,0.7,0.3,0,0,1
0,72,52,3,0,13,2,1,0,0
0,73,9,0,0.3,1.5,0.7,0,0,1
0,74,12,0,0.4,1.9,1,0,0,1
0,89,2,0.2,0.1,0.2,0.3,0,0,1
0,90,4,0.1,0.5,0.4,0.4,0.1,0,1
0,91,3,0.1,0.3,0.3,0.3,0.1,0,1
0,92,13,0.3,1.5,1.4,1.4,0.3,0,1
0,95,1,0.1,0.1,0.2,0,0,0,1
0,97,9,0.3,1.1,1.4,0.3,0.1,0,1
0,99,10,0.3,1.3,1.6,0.3,0.1,0,1
0,100,38,0,4,8,0,0,0,0
0,102,4,0.2,0.4,0.3,0.5,0,0,1
0,107,7,0.6,1.1,0.3,1.1,0,0,1
0,108,3,0.2,0.5,0.1,0.5,0,0,1
0,114,5,0.4,0.4,0.5,0.6,0,0,1
0,115,4,0,0.9,0.2,0.5,0,0,1
0,116,2,0,0.4,0.1,0.3,0,0,1
0,119,4,0,0.9,0.2,0.5,0,0,1
0,120,4,0.1,0.3,0.6,0.2,0,0,1
0,121,3,0.1,0.2,0.5,0.1,0,0,1
0,122,8,0.1,0.6,1.3,0.4,0,0,1
0,124,2,0,0.2,0.3,0.1,0,0,1
0,125,5,0,1,0.4,0.5,0.1,0,1
0,126,2,0,0.4,0.2,0.2,0,0,1
0,127,10,0.1,2,0.7,1.1,0.1,0,1
1,6,1,0,0.3,0,0.2,0,0,1
1,10,2,0.1,0.2,0.2,0.3,0,0,1
1,12,4,0.2,0.4,0.4,0.6,0,0,1
1,14,2,0.1,0.2,0.2,0.3,0,0,1
1,15,6,0.3,0.7,0.4,1.2,0,0,1
1,17,1,0,0.1,0.1,0.2,0,0,1
1,18,1,0,0.1,0.1,0.2,0,0,1
1,19,36,1,10,4,0,0,0,0
1,20,161,0,23,36,2,0,0,0
1,21,196,77,5,3,16,0,0,0
1,22,242,63,16,51,4,0,22,0
1,23,174.5,39,5,33,25,0,0,0
1,24,267.5,57,19,4,49,0,29,0
1,25,256,16,1,74,31,0,4,0
1,26,40,1,0,1,16,0,0,0
1,27,87.5,19,12,5,19,1,0,0
1,28,387.5,37,12,94,67,0,12,0
1,29,162,8,13,23,50,1,0,0
1,30,23,0,0,0,11,1,0,0
1,31,302,59,20,15,60,3,15,0
1,32,191,95,0,6,14,2,0,0
1,38,2,0.2,0.2,0,0.5,0,0,1
1,39,132,26,6,3,21,0,0,0
1,40,147,25,5,17,14,0,0,0
1,41,377,70,79,33,1,0,10,0
1,42,99,26,15,1,2,0,0,0
1,43,81,2,10,18,1,0,0,0
1,44,200.5,2,4,52,6,0,17,0
1,45,99,0,2,22,2,0,0,0
1,46,2.5,0.5,0.2,0.1,0.4,0,0,1
1,47,7,1.4,0.5,0.3,1,0,0,1
1,50,3,0.4,0.2,0.2,0.5,0,0.1,1
1,51,7,0.8,0.6,0.4,1.1,0,0.2,1
1,52,3,0.4,0.2,0.2,0.5,0,0.1,1
1,53,18,2.1,1.4,1.2,2.8,0,0.5,1
1,54,6,0.7,0.5,0.4,0.9,0,0.2,1
1,55,2,0,0.1,0.5,0.2,0,0,1
1,56,6,0.1,0.4,1.3,0.7,0,0,1
1,57,2,0,0.1,0.5,0.2,0,0,1
1,59,2,0,0.1,0.5,0.2,0,0,1
1,72,1,0,0.1,0.2,0.1,0,0,1
1,73,5,0.1,0.3,1,0.3,0.2,0,1
1,76,1,0.1,0.1,0.1,0.1,0,0,1
1,85,6,0.3,0.3,0.7,0.8,0,0,1
1,86,4,0.2,0.2,0.5,0.5,0,0,1
1,87,14,0.8,0.8,1.6,1.8,0,0,1
1,89,5,0.3,0.3,0.6,0.6,0,0,1
1,92,9,0.2,1.5,0.4,1.5,0.2,0,1
1,94,1,0,0.2,0,0.2,0,0,1
1,103,5,0.1,0.8,0.7,0.2,0,0,1
1,104,21,0.2,3.6,2.8,1,0,0,1
1,105,21,0.6,2.4,3.1,1.6,0,0,1
1,106,4,0.1,0.5,0.6,0.3,0,0,1
1,107,22,0.6,2.5,3.2,1.7,0,0,1
1,108,3,0.1,0.4,0.4,0.2,0,0,1
1,109,5,0.1,0.6,0.7,0.4,0,0,1
1,110,3,0,0.3,0.7,0.1,0,0,1
1,117,3,0,0.4,0.5,0.2,0,0,1
1,120,4,0.2,0.4,0.3,0.8,0,0,1
1,121,6,0.3,0.6,0.4,1.2,0,0,1
1,122,2,0.1,0.2,0.1,0.4,0,0,1
1,123,1,0,0.1,0.1,0.2,0,0,1
1,124,4,0.2,0.4,0.3,0.8,0,0,1
1,125,7,0.1,0.3,0.4,1,0.2,0,1
1,126,4,0.1,0.2,0.2,0.6,0.1,0,1
2,0,1,0,0.1,0.1,0.2,0,0,1
2,6,3.5,0.1,1,0,0.6,0,0,1
2,9,3,0.1,0.9,0,0.5,0,0,1
2,10,9,0.5,0.9,0.9,1.4,0,0,1
2,12,5,0.3,0.5,0.5,0.8,0,0,1
2,13,6,0.3,0.6,0.6,1,0,0,1
2,15,3,0.2,0.3,0.2,0.6,0,0,1
2,17,5,0.3,0.6,0.3,1,0,0,1
2,18,3,0.2,0.3,0.2,0.6,0,0,1
2,19,9,0.5,1.1,0.5,1.9,0,0,1
2,20,34.5,5.3,8,0,1.3,0,0,1
2,21,118,28,4,3,19,1,1,0
2,22,77.5,23,0,8,7,0,0,0
2,23,196,7,37,33,17,0,0,0
2,24,163,21,24,13,24,0,0,0
2,25,127.5,50,0,0,9,0,0,0
2,26,187,51,0,28,10,1,0,0
2,27,209.5,14,2,91,14,0,44,0
2,28,429.5,70,9,85,66,1,1,0
2,29,372.5,8,2,39,172,2,0,0
2,30,252.5,0,0,25,111,4,1,0
2,31,472.5,14,0,28,231,15,11,0
2,32,484,26,30,9,220,5,43,0
2,33,344.5,20,9,16,148,3,12,0
2,34,260.5,29,15,29,78,1,12,0
2,35,80,11,0,1,33,0,3,0
2,36,107.5,3,0,0,51,1,9,0
2,37,11,1.3,0.9,0.2,2.5,0,0,1
2,38,83.5,18,3,15,8,0,0,0
2,39,93.5,12,7,5,12,0,0,0
2,40,203,30,27,12,21,0,0,0
2,41,266.5,48,35,31,1,0,31,0
2,42,86.5,20,0,16,1,0,16,0
2,43,68.5,17,12,3,2,0,0,0
2,44,31,3,3.3,3.3,2.6,0,0,1
2,45,6,1.2,0.5,0.2,0.9,0,0,1
2,46,2,0.4,0.1,0.1,0.3,0,0,1
2,47,19.5,4,1.4,0.7,2.9,0,0,1
2,48,21,3,2,5,1,0,0,0
2,49,1,0.2,0.1,0,0.2,0,0,1
2,51,3,0.4,0.2,0.2,0.5,0,0.1,1
2,56,3.5,0.1,0.2,0.8,0.4,0,0,1
2,58,12,0.2,0.7,2.7,1.5,0,0,1
2,59,4,0.1,0.2,0.9,0.5,0,0,1
2,65,2,0,0.2,0.3,0.2,0,0,1
2,66,4,0,0.4,0.6,0.4,0,0,1
2,72,35,1,2,8,0,0,0,0
2,73,14,0.3,0.9,2.6,0.8,0.6,0,1
2,84,1,0,0.1,0.2,0.1,0,0,1
2,86,16,0.9,0.9,1.8,2.1,0,0,1
2,87,3,0.2,0.2,0.3,0.4,0,0,1
2,88,3,0.2,0.2,0.3,0.4,0,0,1
2,90,5,0.1,0.9,0.2,0.8,0.1,0,1
2,92,4,0.1,0.7,0.1,0.7,0.1,0,1
2,93,3,0.1,0.5,0.1,0.5,0.1,0,1
2,96,4,0,0.1,0.4,0.8,0,0,1
2,97,4,0,0.1,0.4,0.8,0,0,1
2,99,13,0,0.3,1.3,2.6,0,0,1
2,103,3,0,0.5,0.4,0.2,0,0,1
2,104,5,0.1,0.8,0.7,0.2,0,0,1
2,105,22,0.6,2.5,3.2,1.7,0,0,1
2,106,23,0.7,2.6,3.3,1.8,0,0,1
2,107,5,0.1,0.6,0.7,0.4,0,0,1
2,108,12,0.4,1.4,1.7,0.9,0,0,1
2,111,13,0.1,1.1,3,0.4,0,0,1
2,118,2,0,0.3,0.3,0.2,0,0,1
2,119,2,0,0.3,0.3,0.2,0,0,1
2,120,2,0.1,0.2,0.1,0.4,0,0,1
2,121,1.5,0.1,0.1,0.1,0.3,0,0,1
2,122,3,0.2,0.3,0.2,0.6,0,0,1
2,124,5,0.3,0.5,0.3,1,0,0,1
2,126,6,0.1,0.3,0.4,0.9,0.1,0,1
3,0,2,0,0.2,0.2,0.4,0,0,1
3,1,2,0,0.2,0.2,0.4,0,0,1
3,2,1,0,0.1,0.1,0.2,0,0,1
3,6,6,0.2,1.7,0,1,0,0,1
3,8,4,0.2,1.1,0,0.7,0,0,1
3,13,2,0.1,0.2,0.2,0.3,0,0,1
3,17,6,0.3,0.7,0.4,1.2,0,0,1
3,20,6.5,1,1.5,0,0.3,0,0,1
3,21,159.5,42,20,23,1,0,0,0
3,22,183,55,17,7,11,0,0,0
3,23,91,15,3,15,6,0,0,0
3,24,99,6,3,7,23,0,2,0
3,25,353,15,78,40,48,0,106,0
3,26,258,28,0,9,81,1,0,0
3,27,393,23,27,64,101,1,42,0
3,28,205,34,0,56,31,1,58,0
3,29,216.5,30,1,21,70,0,30,0
3,30,127,11,0,5,52,2,0,0
3,31,383,1,4,12,203,19,13,0
3,32,173,43,9,7,43,3,13,0
3,33,91,5,1,7,39,0,1,0
3,34,291,25,37,47,48,2,0,0
3,35,330.5,6,10,15,145,1,8,0
3,36,357.5,6,7,82,76,5,64,0
3,37,141,2,52,7,6,0,53,0
3,39,376,0,0,167,0,1,124,0
3,40,42,9,2,5,4,2,0,0
3,41,199.5,79,0,13,0,0,0,0
3,42,20,1.9,2.1,2.2,1.7,0,0,1
3,43,15,1.4,1.6,1.6,1.3,0,0,1
3,44,27,7,1,1,2,0,0,0
3,46,111,46,2,6,4,0,0,0
3,47,3,0.6,0.2,0.1,0.5,0,0,1
3,49,121,0,0,35,0,0,10,0
3,50,56,1,0,15,0,0,9,0
3,51,12,1.4,1,0.8,1.8,0,0.4,1
3,52,28,3.3,2.3,1.8,4.3,0,0.8,1
3,53,9,1.1,0.7,0.6,1.4,0,0.3,1
3,55,1,0,0.1,0.2,0.1,0,0,1
3,56,4,0.1,0.2,0.9,0.5,0,0,1
3,59,5,0.1,0.3,1.1,0.6,0,0,1
3,61,2,0,0.2,0.3,0.2,0,0,1
3,64,41,2,2,3,4,0,0,0
3,73,2,0.1,0.1,0.4,0.1,0.1,0,1
3,75,13,0.5,1.4,1.4,1.3,0.3,0,1
3,76,2,0.1,0.2,0.2,0.2,0.1,0,1
3,77,10,0.4,1.1,1.1,1,0.2,0,1
3,82,8,0.4,0.6,1.3,0.5,0.3,0,1
3,83,1,0,0.1,0.2,0.1,0,0,1
3,88,2,0.1,0.1,0.2,0.3,0,0,1
3,91,3,0.1,0.5,0.1,0.5,0.1,0,1
3,93,7,0.1,1.2,0.3,1.2,0.2,0,1
3,100,13,0.1,2.2,1.8,0.6,0,0,1
3,102,2,0,0.3,0.3,0.1,0,0,1
3,103,5,0.1,0.8,0.7,0.2,0,0,1
3,104,19,0.2,3.2,2.6,0.8,0,0,1
3,105,19,0.5,2.2,2.7,1.5,0,0,1
3,106,21,0.6,2.4,3.1,1.6,0,0,1
3,108,2,0.1,0.2,0.3,0.1,0,0,1
3,109,4,0.1,0.5,0.6,0.3,0,0,1
3,111,3,0,0.3,0.7,0.1,0,0,1
3,113,2,0,0.2,0.5,0,0,0,1
3,114,14,0.1,1.2,3.3,0.4,0,0,1
3,115,10,0,1.6,1.6,0.6,0,0,1
3,116,3,0,0.4,0.5,0.2,0,0,1
3,118,5,0,0.8,0.8,0.3,0,0,1
3,121,4,0.2,0.4,0.3,0.8,0,0,1
3,126,3,0.1,0.1,0.2,0.4,0.1,0,1
4,1,1.5,0,0.1,0.1,0.3,0.1,0,1
4,3,2,0,0.2,0.2,0.4,0,0,1
4,6,2,0.1,0.6,0,0.3,0,0,1
4,20,11,1.7,2.6,0,0.4,0,0,1
4,21,182.5,45,3,53,5,0,0,0
4,22,188,52,21,13,10,0,0,0
4,23,267,38,66,22,15,1,0,0
4,24,91,7,3,11,14,0,0,0
4,25,85,13,4,18,13,0,0,0
4,26,220,27,66,1,16,0,66,0
4,27,326,24,40,24,98,0,4,0
4,28,290.5,26,19,38,92,1,0,0
4,29,396.5,13,32,98,75,12,33,0
4,30,288,22,23,11,125,2,1,0
4,31,359,33,1,19,176,4,0,0
4,32,299.5,71,2,31,77,11,29,0
4,33,208,115,1,3,2,1,104,0
4,34,331,92,20,12,34,1,2,0
4,35,234,84,0,1,41,0,0,0
4,36,207,9,1,28,49,1,12,0
4,37,303.5,40,18,20,99,4,0,0
4,38,200.5,5,5,50,53,3,0,0
4,39,133,38,6,0,17,1,1,0
4,40,135.5,10,62,4,6,1,0,0
4,41,1,0.1,0.1,0.1,0.1,0,0,1
4,45,24,4.9,1.8,0.9,3.5,0,0,1
4,46,81,2,4,22,0,0,0,0
4,47,147,1,0,58,1,0,47,0
4,48,94.5,0,0,28,0,0,0,0
4,49,43,5,2,7,2,0,0,0
4,50,12,1.4,1,0.8,1.8,0,0.4,1
4,51,8,1,0.7,0.5,1.2,0,0.2,1
4,52,3,0.4,0.2,0.2,0.5,0,0.1,1
4,53,6,0.7,0.5,0.4,0.9,0,0.2,1
4,64,4,0,0.4,0.6,0.4,0,0,1
4,65,5,0,0.6,0.7,0.5,0,0,1
4,71,11,0.2,0.7,2.1,0.7,0.4,0,1
4,74,7,0.2,0.4,1.3,0.4,0.3,0,1
4,76,9,0.4,0.9,1,0.9,0.2,0,1
4,78,3,0.1,0.3,0.3,0.3,0.1,0,1
4,79,4,0.2,0.4,0.4,0.4,0.1,0,1
4,83,7,0.3,0.6,1.2,0.5,0.2,0,1
4,85,11,0.6,0.6,1.3,1.4,0,0,1
4,89,1,0.1,0.1,0.1,0.1,0,0,1
4,90,4,0.1,0.7,0.1,0.7,0.1,0,1
4,91,4,0.1,0.7,0.1,0.7,0.1,0,1
4,99,1,0,0,0.1,0.2,0,0,1
4,100,7,0.1,1.2,0.9,0.3,0,0,1
4,101,2,0,0.3,0.3,0.1,0,0,1
4,104,2,0,0.3,0.3,0.1,0,0,1
4,106,7,0.2,0.8,1,0.6,0,0,1
4,108,5,0.1,0.6,0.7,0.4,0,0,1
4,109,8,0.2,0.9,1.2,0.6,0,0,1
4,110,29,0,6,4,2,0,0,0
4,111,22.5,0.2,1.9,5.3,0.6,0,0,1
4,112,20,0.2,1.7,4.7,0.5,0,0,1
4,113,7,0.1,0.6,1.6,0.2,0,0,1
4,114,18,0.2,1.5,4.2,0.5,0,0,1
4,116,20,0,3.1,3.2,1.3,0,0,1
4,117,18,0,2.8,2.9,1.2,0,0,1
4,118,4,0,0.6,0.6,0.3,0,0,1
4,119,4,0,0.6,0.6,0.3,0,0,1
4,124,5,0.3,0.5,0.3,1,0,0,1
5,3,3,0.1,0.2,0.2,0.6,0.1,0,1
5,7,7,0.2,2,0,1.2,0,0,1
5,8,2,0.1,0.6,0,0.3,0,0,1
5,10,9,0.5,0.9,0.9,1.4,0,0,1
5,19,33,2,10,0,0,0,0,0
5,20,106.5,21,12,2,6,0,0,0
5,21,127.5,17,10,6,25,0,0,0
5,22,146,27,16,8,10,0,0,0
5,23,168,46,6,13,25,0,0,0
5,24,500,201,31,40,17,0,4,0
5,25,238,26,6,8,60,1,0,0
5,26,295,93,6,8,42,0,0,0
