x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
1,115,3,0.1,0.1,0.1,0.8,0,0,1
1,118,6,0.1,0.2,0.2,1.7,0,0,1
2,25,4,0.1,0.1,0.2,1.3,0,0.1,1
3,14,8,0,1.2,0,2.8,0,0,1
3,59,4,0.1,0.3,0,2,0,0,1
3,112,2,0,0,0.1,0.6,0,0,1
4,14,8,0,1.2,0,2.8,0,0,1
4,72,5,0.2,0.4,0.2,2,0,0,1
4,75,4,0.2,0.3,0.2,1.6,0,0,1
5,10,3,0,0.5,0,1,0,0,1
5,72,3,0.1,0.3,0.1,1.2,0,0,1
5,73,3,0.1,0.3,0.1,1.2,0,0,1
6,10,8,0,0,0.2,3.9,0,0,1
6,21,1,0,0.2,0,0.3,0,0,1
6,27,2,0,0,0.1,0.7,0,0,1
6,28,1,0,0,0.1,0.3,0,0,1
7,0,7,0.2,0.5,0.2,2,0,0,1
7,10,1,0,0,0,0.5,0,0,1
7,32,5,0.1,0.1,0.2,1.7,0,0.1,1
7,33,4,0.1,0.1,0.2,1.3,0,0.1,1
7,124,1,0,0,0.1,0.2,0,0,1
7,125,6,0.3,0.2,0.5,1,0,0,1
9,36,25,0.4,0.4,1.2,8.5,0,0.4,1
9,37,14,0.2,0.2,0.7,4.8,0,0.2,1
9,56,2,0.1,0.1,0.1,0.7,0,0,1
10,36,5,0.1,0.1,0.2,1.7,0,0.1,1
10,63,2,0.1,0.1,0.1,0.7,0,0,1
10,117,6,0.1,0.2,0.2,1.7,0,0,1
11,34,2,0,0.1,0,0.7,0,0,1
11,63,6,0.1,0.3,0.4,2.1,0,0,1
11,64,7,0.3,0.6,0.3,2.8,0,0,1
12,33,2,0,0,0.1,0.7,0,0,1
12,34,31,0,1.9,0.6,10.7,0,0,1
12,35,3,0,0.2,0.1,1,0,0,1
12,56,2,0.1,0.1,0.1,0.7,0,0,1
13,56,5,0.1,0.2,0.3,1.8,0,0,1
13,57,4,0.1,0.2,0.3,1.4,0,0,1
14,6,1,0,0,0,0.5,0,0,1
14,35,2,0,0.1,0,0.7,0,0,1
14,36,7.5,0,0.5,0.1,2.6,0,0,1
14,56,8,0.2,0.4,0.5,2.8,0,0,1
15,6,4,0,0,0.1,2,0,0,1
15,7,11,0,0,0.4,5.3,0,0,1
15,8,2,0,0,0,1,0,0,1
15,11,6,0,0,0.2,2.9,0,0,1
15,35,4,0,0.2,0.1,1.4,0,0,1
15,55,11,0.3,0.5,0.7,3.9,0,0,1
15,56,5,0.1,0.2,0.3,1.8,0,0,1
16,7,4,0.2,0,0,1.7,0,0,1
16,11,2,0.1,0,0,0.8,0,0,1
16,115,1,0,0,0.1,0.3,0,0,1
16,116,5,0,0,0.3,1.4,0.1,0,1
18,14,5,0.2,0.1,0.2,1.8,0,0,1
