x,y,2006,2011,2018
88,99,121,81,100
88,100,25,83,103
88,101,29,0,0
88,104,4,84,12
88,105,252,445,742
88,117,4,27,27
88,118,55,59,59
88,95,36,26,26
88,96,10,87,85
89,99,54,8,10
89,101,19,80,99
89,104,46,0,0
89,105,241,89,25
89,116,10,0,0
89,117,12,1,1
89,118,0,15,15
89,95,0,37,36
89,96,22,0,0
89,97,8,28,32
89,98,18,40,50
110,0,16,0,0
110,120,0,10,0
111,2,4,0,0
114,3,12,0,0
114,4,13,0,0
115,0,8,0,0
115,1,10,0,0
115,4,4,0,0
116,0,0,40,40
116,1,0,44,44
116,5,0,50,50
90,99,0,36,45
90,110,8,0,0
90,100,2,3,4
90,111,5,11,11
90,101,2,0,0
90,112,10,0,0
90,125,0,2,0
90,115,13,0,0
90,104,50,23,4
90,105,1,0,0
90,116,6,33,0
90,93,12,8,8
90,94,0,30,30
90,97,0,40,0
90,98,12,0,0
91,89,0,5,5
91,112,17,47,47
91,102,19,0,0
91,114,18,0,0
91,103,76,0,0
91,104,0,68,10
91,115,0,48,48
91,105,3,0,0
91,92,10,24,24
91,93,9,0,0
91,97,0,50,62
92,122,0,7,7
92,112,13,0,0
92,113,25,5,5
92,102,41,0,0
92,114,15,13,13
92,103,9,0,0
92,126,26,0,0
92,105,7,8,2
92,90,0,2,0
92,91,23,0,0
92,97,39,9,0
93,110,3,0,0
93,123,2,42,42
93,112,11,8,9
93,113,36,40,40
93,104,0,32,5
93,126,25,0,0
93,108,0,28,39
93,109,36,7,0
93,96,0,10,0
94,110,0,42,58
94,111,0,16,22
94,123,14,0,0
94,113,66,0,0
94,124,13,0,0
94,104,0,21,0
94,109,5,32,44
95,123,17,68,68
95,124,11,12,12
95,103,0,7,0
95,114,9,0,0
95,106,9,0,0
95,108,0,11,0
95,96,0,7,0
96,123,9,0,0
96,124,25,0,0
96,114,114,4,4
96,105,13,14,20
96,106,0,36,0
96,107,48,0,0
96,108,3,31,43
96,97,0,12,15
97,123,25,0,0
97,112,0,42,58
97,124,0,53,53
97,114,82,0,0
97,104,0,11,16
97,106,0,27,37
97,107,7,24,33
97,97,0,2,0
98,103,0,49,67
98,114,10,0,0
98,115,1,0,0
98,104,0,32,44
99,122,33,22,31
99,115,25,0,0
123,92,0,10,10
124,88,7,0,0
124,93,19,0,0
124,94,45,48,44
124,87,1,0,0
125,88,1,0,0
125,92,12,0,0
125,93,6,24,22
125,84,3,0,0
125,85,8,0,0
125,87,13,0,0
126,48,67,0,0
126,92,13,0,0
126,93,21,15,14
126,94,4,0,0
127,91,3,0,0
127,92,31,38,35
127,82,4,0,0
127,93,35,27,25
64,47,23,53,57
64,50,0,12,13
64,51,2,0,0
65,50,0,11,13
66,48,0,14,15
66,50,14,0,0
66,51,0,0,5
66,52,4,45,56
66,53,81,0,0
67,50,299,202,222
67,51,73,123,150
67,52,4,0,0
67,53,43,0,0
67,54,15,0,0
