x,y,2006,2011,2018
88,44,0,68,64
88,48,34,13,12
88,49,21,5,6
88,113,5,23,24
88,70,180,12,11
88,92,82,71,66
88,71,183,0,0
88,72,143,89,81
88,51,30,56,60
88,52,14,39,42
88,31,23,20,20
88,99,5,0,0
88,34,30,42,34
88,56,112,0,0
88,57,335,141,144
88,120,93,0,0
88,121,95,0,0
88,100,36,0,0
88,122,2,0,0
88,101,74,131,135
88,2,4,0,6
88,3,149,109,92
88,124,47,0,0
88,102,174,13,13
88,103,7494,5899,6128
88,125,2,0,0
88,104,25926,24374,25242
88,105,20727,19052,19683
88,127,9,13,14
88,106,1948,1838,1898
88,83,21,35,32
88,84,14,0,0
88,63,2,0,0
88,86,8,0,0
88,64,183,50,81
89,44,20,24,2
89,47,4,0,0
89,48,3,7,7
89,49,42,150,178
89,110,2,0,0
89,111,18,0,0
89,112,2,0,0
89,113,11,154,159
89,114,19,21,22
89,115,51,0,0
89,116,114,0,0
89,117,41,5,5
89,118,79,22,23
89,70,151,40,44
89,119,121,40,42
89,71,402,1264,1157
89,50,24,79,94
89,72,42,0,0
89,52,144,204,219
89,74,0,0,31
89,99,51,0,0
89,56,316,14,14
89,57,1897,2683,2737
89,36,18,12,10
89,120,153,11,14
89,121,97,0,0
89,122,0,13,13
89,123,36,0,0
89,124,92,177,193
89,102,15,0,0
89,125,18,8,9
89,103,339,1638,1729
89,104,130,5127,5313
89,127,22,0,0
89,105,564,5410,5586
89,106,67,542,560
89,107,80,164,169
89,108,19,0,0
89,61,1725,1810,1663
89,62,0,51,3
89,86,7,0,0
89,64,646,814,1082
89,42,0,0,6
89,65,11,0,0
89,43,212,332,314
89,87,57,0,0
110,88,1,0,0
110,89,82,67,53
110,27,12,0,0
110,28,34,0,0
110,115,4,0,0
110,116,1,0,6
110,117,12,0,0
110,119,21,34,11
110,73,5,6,5
110,74,4,6,5
110,97,193,29,29
110,75,0,3,3
110,54,94,16,15
110,98,7,0,0
110,55,310,85,79
110,13,15,0,0
110,35,1,12,12
110,120,16,0,0
110,121,29,0,0
110,100,858,1733,1784
110,122,66,15,16
110,123,101,64,66
110,2,16,0,0
110,101,2421,2990,3040
110,102,4,41,42
110,124,17,83,86
110,125,19,0,0
110,105,41,18,19
110,127,31,0,0
110,80,329,613,556
110,107,14,0,0
110,108,0,18,18
110,81,115,251,232
110,109,36,0,0
110,20,14,0,0
110,86,18,16,15
110,21,10,0,0
111,88,2,0,0
111,89,20,10,8
111,68,231,239,198
111,28,35,19,15
111,29,54,174,136
111,114,0,48,50
111,115,5,0,0
111,116,5,0,0
111,117,3,0,0
111,119,31,0,0
111,73,78,62,51
111,74,13,20,17
111,97,1,0,0
111,98,256,21,21
111,55,588,999,920
111,56,0,2,2
111,57,0,0,3
111,19,13,0,0
111,120,60,31,32
111,121,4190,5570,5767
111,122,1779,570,590
111,123,1,0,0
111,2,20,0,0
111,101,0,0,3
111,3,8,0,0
111,124,16,0,0
111,103,29,26,27
111,125,29,0,0
111,106,67,47,46
111,80,42,8,7
111,107,66,0,0
111,108,63,29,28
111,81,91,36,40
111,83,64,0,0
111,40,99,64,54
112,99,23,60,20
112,67,39,0,0
112,68,89,77,64
112,38,28,73,62
112,18,14,0,0
112,29,208,246,195
112,19,5,0,0
112,120,44,67,69
112,121,3475,4142,4322
112,122,66,0,0
112,100,8,11,11
112,2,1,0,0
112,103,4,0,0
112,125,26,0,0
112,115,21,0,1
112,5,22,0,0
112,6,4,0,0
112,80,22,0,0
112,119,11,0,0
112,83,160,88,80
112,72,111,61,48
112,97,8,0,0
112,98,323,27,27
113,44,0,0,7
113,89,81,53,61
113,67,24,28,21
113,68,16,8,6
113,38,15,44,37
113,39,2,0,0
113,29,30,0,7
113,18,12,0,0
113,120,83,130,135
113,121,102,21,8
113,100,29,19,20
113,1,5,0,0
113,122,5,0,0
113,102,15,25,26
113,125,22,0,0
113,105,10,11,11
113,106,31,13,3
113,72,40,69,55
113,75,5,6,5
114,44,233,236,199
114,66,112,101,106
114,67,49,30,24
114,68,6,11,8
114,37,31,28,24
114,120,43,0,0
114,121,6,0,0
114,100,32,53,54
114,124,12,0,0
114,126,19,0,0
114,104,174,186,180
114,90,86,68,49
114,119,15,0,0
114,82,82,64,70
114,40,2,2,2
114,75,29,26,22
114,53,447,489,488
114,54,17,0,0
114,43,81,150,126
115,66,51,15,15
115,67,104,121,97
115,25,0,0,4
115,39,11,18,15
115,28,209,164,180
115,122,0,10,10
115,101,22,27,36
115,102,33,36,36
115,103,6,16,16
115,104,2,0,0
115,105,22,0,0
115,127,87,292,289
115,118,5,0,0
115,70,84,79,61
115,119,8,0,0
115,71,30,18,14
115,82,90,32,40
115,83,9,2,2
115,40,32,26,22
115,74,48,50,53
115,42,2,0,0
115,76,55,52,32
115,43,265,272,252
116,25,200,265,211
116,26,0,2,2
116,28,6,0,0
116,91,57,87,59
116,73,39,64,54
116,74,20,8,7
116,52,29,0,0
116,59,82,84,77
116,38,43,0,0
116,39,52,69,59
116,18,29,3,3
116,120,10,0,0
116,2,21,0,0
116,101,56,109,112
116,124,0,15,14
116,102,7,0,3
116,103,40,19,23
116,104,219,304,297
116,127,183,7,7
116,106,0,5,5
116,60,123,121,110
116,40,7,6,5
116,85,52,68,69
116,42,80,69,59
116,43,0,0,6
117,77,56,60,51
117,66,83,74,57
117,36,18,3,3
117,28,321,315,282
117,120,230,81,75
117,121,61,145,134
117,122,24,0,0
117,101,3,9,9
117,123,885,863,850
117,102,121,116,115
117,124,43,0,72
117,103,118,0,10
117,104,420,892,872
117,126,20,0,0
117,105,81,72,70
117,127,9,17,17
117,118,197,33,30
117,119,172,64,59
117,74,16,3,2
117,42,106,92,73
117,53,0,0,4
117,76,21,5,4
90,44,86,0,0
90,45,1,0,0
90,47,196,242,225
90,49,0,3,4
90,27,36,58,41
90,110,44,67,69
90,111,17,0,0
90,112,40,0,0
90,114,8,0,0
90,116,16,21,22
90,70,78,83,76
90,119,217,0,0
90,71,32,0,0
90,72,25,0,0
90,51,0,0,92
90,52,142,98,98
90,97,40,0,0
90,98,31,0,0
90,56,0,57,57
90,79,63,96,83
90,120,47,0,0
90,121,17,0,0
90,2,1,0,0
90,3,96,85,72
90,124,3,0,0
90,102,243,79,82
90,103,164,0,0
90,125,122,6,6
90,126,5,0,0
90,104,284,505,527
90,127,9,0,21
90,107,4,21,22
90,108,74,124,128
90,109,53,100,103
90,61,1273,1236,1130
90,62,0,0,6
90,87,30,0,0
91,44,32,0,0
91,45,138,86,85
91,89,23,0,0
91,46,3,0,0
91,47,3,0,0
91,27,6,0,9
91,29,9,0,0
91,110,7,7,7
91,112,2,0,0
91,113,67,57,59
91,114,11,4,4
91,115,9,0,0
91,116,56,79,84
91,117,35,81,86
91,118,12,0,0
91,119,49,24,26
91,72,1,0,0
91,51,13,12,11
91,52,872,1142,1035
91,30,36,46,32
91,53,0,0,10
91,97,3,0,0
91,98,20,0,0
91,33,39,24,18
91,78,6,0,0
91,79,29,19,17
91,36,23,0,0
91,100,21,0,0
91,101,50,0,0
91,124,2,0,0
91,102,38,0,0
91,3,8,0,0
91,125,50,14,13
91,103,87,0,0
91,126,63,0,0
91,127,15,0,0
91,108,18,48,49
91,109,18,74,76
91,87,46,54,55
118,78,9,0,0
118,79,112,119,101
118,36,6,0,0
118,28,60,51,46
118,120,23,34,31
118,122,3724,4396,4051
118,123,2644,2977,2744
118,101,17,0,0
118,113,7,0,0
118,124,152,22,92
118,125,46,0,0
118,126,169,51,57
118,127,131,36,44
118,119,67,0,0
118,85,15,3,2
118,30,2,0,0
118,53,1115,1122,1103
118,31,21,17,19
118,54,1327,1176,1114
92,45,25,0,19
92,46,77,24,41
92,47,46,29,27
92,48,27,0,0
92,49,39,0,0
92,110,47,37,38
92,111,74,0,0
92,114,57,118,126
92,115,103,20,21
92,117,9,0,0
92,118,240,1184,1262
92,119,49,77,109
92,94,8,14,12
92,72,64,14,13
92,51,53,0,0
92,52,46,268,268
92,97,7,0,0
92,98,44,0,0
92,33,0,2,1
92,34,42,40,35
92,78,46,36,31
92,14,19,22,17
92,15,45,53,41
92,37,3,0,0
92,38,6,0,0
92,0,21,6,5
92,124,17,0,0
92,103,58,23,27
92,125,186,980,929
92,126,242,279,321
92,127,173,28,26
92,106,123,264,283
92,107,10,15,15
92,81,7,0,0
92,82,31,0,0
119,27,0,2,2
119,110,49,9,8
119,111,79,8,7
