x,y,2006,2011,2018
12,127,71,0,0
12,80,0,11,9
12,81,67,37,31
12,108,26,33,28
12,119,15,0,0
12,109,90,29,24
12,41,183,159,129
12,42,139,153,128
12,32,266,234,205
13,22,698,695,585
13,99,170,203,167
13,23,489,459,388
13,58,0,0,29
13,120,1,0,0
13,104,3,11,11
13,108,255,377,317
13,119,3,0,0
13,109,30,26,22
13,72,16,0,0
13,75,0,6,5
13,42,20,0,0
13,98,17,2,2
13,21,0,0,50
14,99,15,3,2
14,88,0,0,12
14,78,70,0,0
14,116,112,0,0
14,18,0,69,58
14,117,1,134,138
14,91,151,123,106
14,71,1,0,0
14,82,288,242,186
14,83,14,10,8
14,72,17,0,0
14,53,0,19,18
15,88,7,0,0
15,104,34,103,98
15,115,1,0,0
15,116,1391,2267,2344
15,117,119,26,27
15,81,0,0,6
15,82,57,75,58
15,87,497,485,528
16,121,12,2,2
16,99,0,5,3
16,111,27,0,0
16,103,18,16,15
16,104,1,0,0
16,115,14,0,0
16,116,118,28,29
17,99,35,62,43
17,79,0,0,4
17,59,0,0,24
17,120,21,14,13
17,121,214,255,235
17,111,1,0,0
17,100,6,0,0
17,112,86,141,112
17,125,50,83,85
17,103,41,33,31
17,114,69,0,0
17,115,105,0,0
17,126,13,7,7
17,104,49,48,46
17,105,19,14,13
17,116,15,0,0
17,106,0,13,10
17,107,1,7,5
17,50,0,9,7
17,85,466,601,517
17,86,517,316,275
18,46,4,36,28
18,100,24,5,3
18,112,25,109,114
18,125,11,3,3
18,103,42,60,57
18,104,20,28,27
18,126,21,10,10
18,105,20,0,0
18,7,147,271,229
18,107,72,106,77
18,8,152,175,141
18,9,67,0,0
18,70,58,71,68
18,71,163,139,119
18,85,100,389,349
18,86,8,90,91
18,10,2,0,0
19,66,32,14,14
19,45,1,0,0
19,46,242,198,158
19,49,121,113,89
19,111,0,2,2
19,103,3,3,3
19,126,0,2,2
19,7,324,358,289
19,8,352,160,131
19,92,59,86,58
19,93,33,28,19
19,84,0,23,20
19,20,5,0,0
19,43,297,285,225
19,65,5,52,55
120,126,6,7,9
120,127,8,0,0
120,60,61,65,59
121,121,17,11,11
121,60,44,32,29
0,11,94,375,330
0,56,18,0,0
0,68,2,8,8
0,57,267,284,201
0,69,76,286,286
0,58,14,36,28
0,120,32,37,37
0,121,269,471,473
0,122,3714,4641,4680
0,123,1209,1515,1524
0,90,15,0,0
0,8,19,0,0
0,91,9,0,0
0,108,68,68,69
0,9,4698,3672,3243
0,109,45,11,12
0,65,88,0,0
0,10,2840,3644,3233
122,110,55,33,27
122,100,128,70,58
122,123,1,0,0
122,46,69,56,39
122,101,208,224,185
122,2,0,0,4
122,124,15,18,11
122,52,0,7,6
1,11,101,22,19
1,68,24,0,0
1,69,6,0,0
1,121,0,43,44
1,122,1826,2621,2662
1,1,25,0,0
1,123,312,839,842
1,2,3,0,0
1,112,0,0,4
1,3,40,0,0
1,124,10,0,9
1,114,107,33,43
1,125,391,629,629
1,126,23,102,102
1,91,114,164,174
1,8,78,38,34
1,9,1680,3188,2849
1,92,173,313,335
1,70,35,0,0
1,63,176,0,0
1,64,510,0,0
1,10,961,1339,1196
1,65,370,93,94
123,101,3,2,2
123,46,9,1,1
123,119,13,24,19
2,69,67,11,10
2,0,555,917,770
2,1,130,21,18
2,2,5,0,0
2,123,0,0,95
2,124,64,175,175
2,3,114,0,0
2,102,5,11,11
2,113,101,191,212
2,114,553,242,268
2,125,1246,1180,1179
2,126,2700,3220,3232
2,127,784,1740,1739
2,91,67,84,89
2,80,0,0,4
2,70,15,8,2
2,71,25,0,0
2,85,12,21,18
3,77,11,0,0
3,78,3,0,0
3,17,249,564,495
3,18,843,401,368
3,0,1041,1167,982
3,110,0,0,9
3,1,160,6,5
3,101,159,333,339
3,102,346,287,292
3,124,0,0,18
3,126,640,803,806
3,127,952,1282,1373
3,106,0,178,194
3,70,57,0,0
3,71,32,0,0
3,84,1,0,0
3,95,15,0,0
3,85,290,32,27
124,79,0,3,3
124,51,209,225,184
124,20,24,0,0
4,17,986,1032,920
4,18,1695,1700,1515
4,110,622,902,866
4,123,0,0,6
4,124,0,71,71
4,102,141,156,159
4,103,1,0,0
4,126,107,0,0
4,104,32,0,0
4,127,9,0,0
4,105,41,0,0
4,106,44,373,407
4,118,48,0,0
4,107,91,481,525
4,70,102,62,56
4,109,368,414,395
4,71,26,0,0
4,75,64,0,0
4,53,49,0,0
4,76,8,0,0
4,54,16,0,0
125,78,275,238,239
125,122,56,38,24
125,123,13,13,8
125,39,151,111,92
125,127,128,0,0
125,117,5,0,0
125,20,317,285,189
5,59,0,0,12
5,120,106,209,232
5,110,3,0,0
5,121,27,69,77
5,103,60,229,187
5,125,905,287,316
5,104,21,35,34
5,126,553,0,6
5,115,0,0,7
5,127,88,0,48
5,105,308,445,486
5,106,308,679,741
5,107,166,503,549
5,80,62,238,268
5,118,29,0,0
5,70,91,0,0
5,71,340,7,7
5,94,0,10,10
5,72,61,0,0
5,73,25,0,0
5,74,1,0,0
5,75,330,1255,1147
5,76,5,0,0
126,33,0,7,7
126,125,13,7,4
126,104,51,58,50
126,105,14,11,9
126,39,738,810,669
126,127,62,0,0
126,7,148,145,114
126,82,136,141,143
126,40,0,10,8
126,54,66,63,45
6,88,0,26,24
6,69,39,0,0
6,90,24,0,4
6,118,46,23,26
6,91,23,8,8
6,70,260,243,209
6,92,0,0,28
6,71,3,0,6
6,94,6,0,6
6,72,2,0,0
6,95,45,122,101
6,51,31,0,0
6,55,4,0,0
6,56,16,0,0
6,79,3,2,2
6,59,69,118,113
6,120,82,139,155
6,121,12,11,12
6,100,0,0,19
6,103,114,469,384
6,125,6683,7514,7519
6,104,348,173,149
6,126,32,758,814
6,127,37,0,0
6,105,154,579,619
6,106,200,104,112
6,107,24,120,131
6,80,62,193,217
6,81,9,0,0
6,60,11,6,6
127,33,166,133,135
127,122,0,6,4
127,123,13,14,9
127,79,40,0,0
127,104,85,59,51
127,105,14,18,15
127,7,27,18,14
127,96,123,88,66
127,97,113,147,111
127,31,0,2,2
7,68,10,0,0
7,69,119,93,85
7,90,2057,2087,1986
7,91,338,261,245
7,118,494,1528,1715
7,70,19,0,0
7,119,172,421,468
7,71,6,0,0
7,94,120,139,117
7,72,57,0,0
7,51,22,0,0
7,95,126,201,167
7,52,21,0,0
7,96,7,0,0
7,74,0,0,10
7,53,17,0,0
7,55,64,0,0
7,33,0,32,28
7,56,4,0,0
7,79,48,23,26
7,36,218,99,90
7,58,1,0,0
7,59,198,206,197
7,120,145,217,241
7,100,0,0,3
7,101,0,0,4
7,124,5256,5454,5674
7,125,14193,14286,14338
7,126,1786,1901,1923
7,104,71,0,0
7,105,119,150,123
7,127,30,95,104
7,80,195,2,2
7,81,137,9,10
7,60,47,1,1
8,45,662,831,760
8,68,7,3,3
8,69,1,0,0
8,90,194,275,258
8,91,25,73,68
8,119,3,25,28
8,71,6,0,0
8,72,10,0,0
8,73,26,35,26
8,95,1,0,0
8,74,1,0,10
8,52,107,0,0
8,53,54,0,0
8,54,77,0,0
8,55,29,0,0
8,35,151,12,11
8,36,2564,3209,2817
8,37,510,275,242
8,120,194,32,36
8,121,750,152,155
8,3,0,0,9
8,124,16069,16705,16749
8,125,11864,12416,12431
8,126,2617,4229,4298
8,104,44,0,0
8,105,2,0,0
8,127,0,180,183
9,45,626,497,452
9,46,6,0,0
9,49,4,0,0
9,112,29,37,35
9,90,0,3,10
9,50,8,0,0
9,94,30,18,15
9,72,44,45,33
9,73,107,18,13
9,95,58,145,120
9,51,17,0,6
9,52,82,0,0
9,74,71,43,32
9,53,23,0,0
9,97,23,0,0
9,54,536,783,739
9,55,2192,2712,2864
9,35,4,0,0
9,36,401,374,338
9,120,12,0,3
9,121,553,132,132
9,124,1411,1920,1923
9,125,7520,9423,9433
9,103,11,141,115
9,104,181,237,199
9,126,2507,5898,6035
9,105,14,5,4
20,66,245,355,304
20,55,9,0,0
20,56,5,0,0
20,91,5,3,2
20,19,16,0,0
20,92,418,523,360
20,20,370,330,245
20,53,0,0,12
20,54,3,0,0
20,65,112,251,221
21,66,0,6,5
21,110,23,22,10
21,56,49,76,27
21,111,34,25,31
21,57,1,2,1
21,46,0,20,17
21,115,43,27,21
21,116,93,99,79
21,19,0,25,18
21,72,91,113,85
21,84,12,0,0
21,65,0,28,3
22,103,141,141,126
22,126,107,98,91
22,104,0,2,2
22,49,263,220,204
22,27,119,96,72
22,116,5,0,0
22,72,193,318,233
23,89,0,0,5
23,112,127,83,69
23,2,0,0,4
23,3,10,8,6
23,27,364,361,273
23,126,5,0,0
24,112,236,306,235
24,2,2,9,16
24,3,59,61,41
24,58,96,77,57
24,59,3,2,1
24,126,1,0,0
24,107,107,136,100
24,97,27,19,20
24,98,619,809,676
25,11,0,22,18
25,88,14,13,10
25,12,190,284,233
25,13,458,291,234
25,125,24,5,6
25,126,79,88,102
25,90,0,9,7
25,107,3,0,0
25,42,44,7,6
25,97,39,0,0
25,120,86,67,59
25,98,410,206,174
26,88,86,76,56
26,68,88,65,38
26,17,232,309,249
26,39,0,8,7
26,41,157,49,42
26,42,429,547,451
27,0,8,42,37
27,1,0,0,18
27,89,44,0,0
27,123,0,0,6
27,49,61,73,60
27,17,207,66,53
27,90,48,0,0
27,50,19,8,7
27,30,236,193,182
27,41,9,0,0
27,31,291,276,249
27,42,1,0,0
28,0,745,988,888
28,56,0,3,2
28,1,1071,849,757
28,57,192,187,133
28,123,89,29,25
28,58,32,3,2
28,82,0,5,4
28,64,2,0,0
28,65,47,60,42
29,88,14,27,28
29,0,330,49,44
29,1,100,160,146
29,101,47,42,40
29,102,1,0,0
29,127,25,39,34
29,92,36,11,8
29,108,135,177,161
29,93,0,0,1
29,84,21,114,99
29,85,102,580,490
29,64,4,2,1
29,86,0,4,4
29,87,693,642,671
29,65,90,81,57
30,122,93,71,62
30,115,220,222,152
30,127,19,0,0
30,118,17,6,6
30,119,44,56,67
30,92,85,97,66
30,108,129,137,123
30,82,18,17,14
30,93,0,0,4
30,83,62,24,20
30,84,69,209,184
30,85,6,0,0
31,122,4,0,0
31,4,83,36,30
31,5,186,217,183
31,90,0,6,6
31,82,70,19,16
31,83,170,64,54
31,84,173,33,28
31,85,109,0,0
31,53,0,0,12
31,86,43,0,7
32,33,31,0,0
32,34,142,179,142
32,4,77,31,27
32,26,53,5,4
32,5,202,271,229
32,127,103,56,49
32,90,0,14,14
32,82,17,0,0
32,83,69,0,0
32,84,33,0,0
32,85,32,0,0
32,86,7,0,0
33,33,4,0,0
33,34,21,0,0
33,25,32,0,0
33,14,122,139,129
33,15,103,106,98
33,26,632,630,450
33,38,2,0,0
33,39,255,0,0
33,120,13,10,10
33,127,3,0,0
33,70,92,93,71
33,53,141,188,158
33,54,191,253,215
34,14,34,0,0
34,15,26,22,20
34,108,120,110,83
34,109,2,0,0
34,74,4,3,2
34,53,138,88,77
34,120,64,59,57
34,98,0,2,1
34,54,76,80,68
35,121,133,110,73
35,0,1,0,0
35,1,33,0,0
35,81,1,0,0
35,108,114,96,72
35,82,99,58,43
35,109,2,2,2
35,74,108,91,68
35,75,46,43,32
36,1,31,28,18
36,57,131,109,92
36,35,299,229,187
36,36,38,6,5
36,94,0,4,4
36,95,0,29,27
36,52,0,9,8
37,55,43,19,16
37,121,24,21,19
37,57,15,0,0
37,35,341,478,391
37,102,0,1,1
37,36,75,49,40
37,113,116,71,49
37,104,0,2,1
37,90,430,258,237
37,91,0,20,18
37,107,234,195,139
37,120,19,17,16
38,55,75,29,25
38,1,0,45,28
38,106,0,2,1
38,90,103,137,126
39,64,418,922,827
39,65,435,859,769
40,112,0,6,6
40,104,0,5,4
40,73,30,6,5
40,74,93,5,4
40,64,10,0,3
40,65,32,0,0
41,112,97,80,88
41,102,1144,1425,1210
41,58,73,0,0
41,113,17,5,6
41,103,71,48,40
41,30,2,0,0
41,31,7,4,3
42,99,0,52,43
42,16,113,117,79
42,17,43,16,11
42,29,34,1,1
42,2,0,2,2
42,112,38,49,54
42,102,34,180,150
42,113,32,17,19
42,3,0,0,3
42,116,112,138,72
42,118,167,198,193
42,119,39,13,13
42,30,91,17,15
42,31,74,11,10
42,54,122,89,75
43,23,3,0,0
43,26,0,9,8
43,28,6,0,0
43,29,66,8,7
43,3,133,128,106
43,124,8,0,0
43,103,0,0,13
43,105,356,5,4
43,107,23,0,0
43,30,104,6,5
43,41,76,0,0
43,31,30,6,5
43,42,60,9,8
44,22,20,42,37
44,55,62,27,23
44,33,0,4,3
44,23,94,322,288
44,123,1,0,0
44,124,25,2,2
44,115,0,18,16
44,117,2,4,4
44,118,62,73,79
44,107,141,9,7
44,108,9,0,0
44,41,446,458,384
44,31,44,0,0
44,42,295,275,234
44,32,0,5,4
45,110,68,9,1
45,111,57,13,10
45,112,18,0,0
45,35,1,0,0
45,117,44,8,3
45,7,192,173,165
45,118,43,11,12
45,107,105,37,28
45,108,44,0,0
45,61,4,0,0
45,32,0,0,132
46,35,133,137,119
46,117,0,4,4
46,107,0,32,24
46,61,154,46,44
46,75,11,0,0
46,86,3,0,0
47,11,79,90,67
47,12,37,12,9
47,35,3,0,0
47,48,269,328,239
47,38,5,0,0
47,39,7,0,0
47,101,103,50,42
47,102,15,0,0
47,114,86,115,92
47,127,84,85,89
47,107,8,0,0
47,71,55,0,0
47,51,10,0,0
47,85,78,0,0
47,75,88,4,4
47,86,540,579,515
48,101,35,20,17
48,38,1,0,0
48,127,24,11,11
48,17,40,46,38
48,116,0,3,2
48,39,5,0,0
48,106,0,13,10
48,107,5,5,4
48,92,174,174,138
48,51,81,18,13
48,52,15,0,0
49,77,46,55,27
49,78,1,0,0
49,123,69,0,0
49,17,117,84,68
49,29,0,75,41
49,109,5,18,14
49,62,68,25,22
49,63,21,12,11
49,42,3,0,0
49,43,99,52,38
50,56,3,0,0
50,116,70,57,35
50,28,78,26,14
50,29,482,512,278
50,109,71,348,262
50,93,45,42,30
50,62,44,26,23
50,63,14,0,0
51,99,164,193,191
51,56,114,75,59
51,112,32,23,16
51,106,22,26,20
51,83,218,157,109
51,84,0,4,3
52,99,155,131,130
52,68,100,40,36
52,116,3,15,11
52,72,17,7,7
52,83,133,116,84
52,73,127,128,89
53,3,353,294,213
53,52,86,63,46
54,44,29,18,19
54,45,68,66,68
54,48,36,15,11
54,61,0,5,4
54,98,0,5,5
55,22,0,1,1
55,44,5,3,3
55,45,39,32,35
55,102,53,64,45
55,59,68,51,36
55,15,74,13,10
55,103,104,83,57
55,62,40,16,14
55,52,0,0,3
56,79,151,182,139
56,15,211,234,185
56,124,16,20,18
56,102,4,0,0
56,103,3,1,1
56,117,148,90,81
56,70,1,0,0
56,71,99,105,70
56,109,0,9,7
56,62,71,11,10
56,31,490,413,382
56,21,277,266,215
56,32,0,3,3
57,88,102,87,78
57,79,13,19,15
57,123,3,0,0
57,124,679,1080,1000
57,125,0,9,3
57,7,129,151,119
57,107,108,73,53
57,10,7,0,0
58,88,103,85,77
58,7,54,25,20
58,118,27,4,4
58,40,127,44,35
58,52,12,5,4
58,53,38,13,9
58,10,572,518,375
59,56,30,55,39
59,101,1,0,0
59,102,67,54,39
59,125,0,26,23
59,103,44,17,12
59,127,7,0,0
59,118,71,24,22
59,86,106,106,81
59,87,6,0,0
59,120,0,42,38
60,56,8,1,1
60,101,23,20,15
60,102,39,46,34
60,127,12,0,0
60,28,0,56,45
60,80,39,29,16
60,74,45,28,22
60,86,241,170,131
60,87,17,7,5
61,122,112,29,26
61,79,0,8,5
61,18,447,388,334
61,82,1,0,0
61,83,0,1,1
62,88,0,2,2
62,67,42,36,28
62,68,75,122,94
62,47,88,71,60
62,27,1,50,43
62,28,1266,1081,881
62,18,30,0,0
62,105,10,0,0
62,106,51,15,12
62,118,39,5,4
62,119,2,0,0
62,82,57,47,39
62,93,0,0,4
62,61,61,76,62
62,95,3,1,1
62,74,53,16,12
62,96,49,39,42
62,42,73,15,15
62,54,30,25,21
63,34,25,39,31
63,24,135,137,100
63,35,30,26,22
63,25,73,59,43
63,58,63,24,20
63,49,0,5,4
63,27,12,0,0
63,28,37,78,71
63,105,12,11,10
63,6,39,40,37
63,106,138,165,133
63,118,16,41,37
63,119,12,35,31
63,61,3,0,0
64,34,42,58,47
64,23,0,29,21
64,35,68,74,60
64,118,0,11,10
65,0,514,232,218
65,1,989,1497,1362
65,78,27,21,15
65,100,0,4,4
65,6,0,2,2
66,121,171,23,21
66,1,172,18,16
66,100,22,6,6
66,101,237,208,194
66,68,40,0,0
66,125,59,0,0
66,120,0,4,4
67,77,23,25,21
67,121,49,0,0
67,68,10,3,2
67,112,106,90,49
67,35,72,56,45
67,36,2,0,0
67,72,52,79,61
67,73,17,10,8
67,84,65,40,29
67,30,44,39,36
67,31,11,0,0
67,42,76,5,5
68,99,2,0,0
68,35,5,0,0
68,36,0,5,4
68,106,56,66,56
68,18,0,3,3
68,92,101,79,55
68,60,61,27,28
68,83,0,11,8
68,84,313,316,230
68,98,158,147,125
69,17,29,48,43
69,18,369,322,291
70,77,38,30,26
70,48,359,0,0
70,127,13,8,7
70,63,12,13,14
70,64,52,0,0
71,100,30,18,10
71,12,0,17,16
71,68,2,0,0
71,69,22,7,5
71,58,0,3,3
72,11,711,656,608
72,12,530,483,448
72,56,11,0,0
72,57,40,36,38
72,118,53,47,26
72,21,38,27,20
73,56,6,0,0
73,57,31,7,7
73,123,19,14,8
73,48,0,53,52
73,109,22,15,10
73,60,79,7,7
73,21,328,309,232
74,69,206,212,214
74,48,284,26,25
74,8,70,40,29
74,52,104,238,249
75,88,209,50,39
75,69,3,0,0
75,15,0,0,3
75,8,29,32,24
75,51,42,0,0
75,87,235,394,306
76,55,9,0,0
76,111,28,23,16
76,3,59,20,14
76,4,539,541,408
76,27,12,3,2
76,104,98,76,51
76,28,27,43,32
76,92,249,100,84
76,93,823,985,832
76,62,1,0,0
76,76,176,158,114
76,87,0,0,3
77,111,56,63,44
77,57,11,0,0
77,102,0,8,5
77,3,4,0,0
77,48,126,0,0
77,4,43,32,23
77,92,23,4,3
77,93,7,0,0
77,83,0,3,3
77,50,15,0,0
77,62,31,15,15
78,33,99,139,104
78,56,134,8,7
78,13,7,0,0
78,14,11,0,0
78,15,1,0,0
78,49,63,0,0
78,16,1197,1541,1392
78,50,166,13,13
78,83,317,289,265
78,51,21,284,276
78,52,14,16,15
78,53,5,178,157
78,43,54,7,7
78,54,146,292,257
79,66,30,24,19
79,44,258,375,377
79,56,5,0,0
79,13,3,0,0
79,14,11,0,0
79,15,0,28,25
79,60,240,48,47
79,50,104,20,4
79,51,3,64,56
79,52,34,0,0
79,53,49,5,4
79,21,27,0,0
79,43,277,693,700
79,65,5,0,0
100,113,108,57,43
100,16,63,65,42
100,5,0,8,7
100,8,7,0,7
100,95,98,72,68
100,63,12,5,4
101,88,0,13,11
101,103,23,14,10
101,104,7,5,4
101,16,69,83,64
101,17,23,5,3
101,63,80,102,85
102,99,99,100,67
102,100,23,5,3
102,103,19,11,8
102,104,4,9,7
102,64,35,0,0
102,97,12,0,0
102,98,100,97,65
103,110,162,107,88
103,34,200,120,102
103,35,114,168,142
104,126,21,8,7
104,27,47,24,22
104,108,0,39,32
105,124,6,10,6
105,27,86,102,96
106,88,19,0,0
106,127,0,11,9
106,87,26,0,0
106,32,0,0,3
80,12,1,0,0
80,13,4,0,0
80,124,0,9,6
80,60,11,0,0
80,52,6,0,0
80,20,7,0,0
80,53,2,0,0
80,21,290,106,96
107,44,0,3,2
107,88,0,5,4
107,122,13,17,8
107,86,0,21,16
107,87,1,41,32
81,44,220,153,154
81,79,77,51,46
81,124,3,0,0
81,49,46,0,7
81,50,21,0,0
81,51,143,64,62
108,5,12,2,2
108,6,2,0,0
108,18,135,150,147
108,19,22,0,0
108,85,24,22,17
108,86,73,63,49
109,25,124,100,103
109,26,151,107,103
109,5,99,112,84
109,115,63,46,33
109,6,25,15,11
109,117,12,6,5
109,118,13,13,12
109,84,41,18,15
109,85,3,1,1
109,43,44,51,28
82,33,60,29,22
82,77,49,3,3
82,49,70,27,26
82,1,0,3,3
82,111,103,71,48
82,124,48,64,45
82,91,3,0,0
82,92,463,525,462
82,50,46,127,161
82,51,9,0,0
82,40,103,0,0
82,74,4,0,0
82,32,4,5,4
83,46,3,0,0
83,47,156,0,0
83,48,438,0,0
83,49,827,793,776
83,7,0,6,5
83,108,0,4,3
83,70,67,97,88
83,92,73,6,5
83,93,3,0,0
83,50,106,0,0
83,74,109,9,8
83,86,183,190,166
84,77,36,7,6
84,44,21,0,0
84,45,220,0,0
84,46,45,0,0
84,47,675,1223,1192
84,48,3697,6704,6618
84,49,4352,4629,4521
84,3,96,70,61
84,4,14,21,26
84,50,718,901,878
84,63,69,128,116
84,86,7,4,4
84,10,75,64,48
84,76,58,45,41
85,45,48,0,0
85,46,59,0,0
85,47,3304,4344,4230
85,59,38,9,9
85,48,13357,12249,11942
85,49,17001,17965,17536
85,38,14,0,0
85,39,103,130,153
85,19,199,148,131
85,117,231,189,162
85,60,42,5,5
85,50,950,933,909
85,62,23,10,9
85,40,149,490,580
85,63,195,361,326
85,20,10,0,0
86,78,38,59,53
86,79,107,38,34
86,47,1344,3186,3159
86,48,833,2594,2528
86,59,189,259,264
86,49,115,22,21
86,38,7,0,0
86,39,52,9,11
86,117,6,0,0
86,60,18,15,15
86,50,395,34,33
86,40,105,217,256
86,43,12,0,0
87,99,317,271,235
87,33,44,27,32
87,44,76,0,1
87,48,0,11,11
87,39,7,0,0
87,40,36,16,19
87,41,90,0,0
87,98,42,11,10
87,43,169,0,0
87,21,0,2,2
