x,y,2006,2011,2018
112,83,10,11,8
112,84,12,16,11
112,85,2,3,2
112,86,2,1,1
112,87,30,27,25
113,88,8,5,4
113,89,20,17,15
113,110,64,75,77
113,111,26,30,29
113,112,12,14,13
113,113,39,37,36
113,114,14,14,18
113,115,1,6,15
113,116,5,3,2
113,117,3,3,2
113,90,4,3,4
113,118,25,17,14
113,91,5,4,4
113,119,42,54,63
113,92,9,12,13
113,95,18,12,4
113,96,11,5,5
113,97,18,0,0
113,98,2,2,2
113,99,45,57,56
113,13,2,1,1
113,14,22,20,62
113,15,572,568,599
113,16,867,898,965
113,17,173,175,183
113,18,48,42,44
113,19,33,42,43
113,120,243,210,165
113,121,50,50,41
113,0,16,12,12
113,1,97,108,106
113,2,61,71,70
113,20,6,8,8
113,21,56,68,71
113,22,29,40,42
113,23,3,1,1
113,25,26,39,46
113,26,328,336,338
113,27,2060,2030,2037
113,28,1485,1704,1719
113,29,398,408,429
113,30,45,45,46
113,31,26,25,25
113,32,0,1,1
113,33,15,9,9
113,34,20,12,12
113,35,53,52,53
113,36,10,9,9
113,37,32,22,23
113,38,26,32,55
113,39,57,48,49
113,40,9,16,13
113,41,17,21,17
113,42,9,4,17
113,43,13,13,11
113,44,4,0,1
113,45,2,2,2
113,46,22,34,30
113,47,21,23,24
113,48,40,42,38
113,49,2,3,3
113,50,21,22,20
113,51,13,10,9
113,52,11,10,10
113,53,21,19,18
113,54,7,14,16
113,55,28,23,21
113,56,92,115,107
113,57,332,364,344
113,58,236,269,250
113,59,18,19,20
113,60,49,48,45
113,61,5,7,6
113,62,4,4,4
113,63,4,4,2
113,64,19,15,14
113,65,26,28,27
113,66,162,154,153
113,67,19,19,23
113,68,10,11,11
113,69,1,4,4
113,70,48,44,45
113,71,14,19,19
113,72,16,18,0
113,73,31,24,23
113,74,11,17,16
113,75,8,6,5
113,76,14,16,14
113,77,6,6,0
113,79,11,12,13
113,100,165,152,165
113,101,388,456,469
113,102,85,70,71
113,103,17,20,21
113,104,241,266,268
113,105,20,25,25
113,106,39,37,37
113,80,18,16,14
113,107,55,62,61
113,108,28,18,47
113,81,5,5,4
113,109,6,6,12
113,82,6,6,6
113,83,16,18,16
113,84,18,16,12
113,85,29,28,20
113,87,0,1,1
114,88,12,13,11
114,89,8,9,8
114,110,17,19,17
114,111,29,38,38
114,112,12,16,1
114,113,3,2,2
114,114,16,21,19
114,115,22,22,5
114,116,15,27,30
114,90,36,35,31
114,117,16,18,14
114,118,16,16,12
114,91,26,11,10
114,119,51,51,48
114,92,4,8,11
114,95,5,3,3
114,96,17,15,18
114,97,20,21,33
114,98,19,22,36
114,99,22,22,41
114,11,530,462,444
114,12,554,550,531
114,13,73,63,71
114,14,199,216,232
114,15,47,45,47
114,16,91,91,95
114,17,221,255,391
114,18,47,49,51
114,19,10,14,15
114,120,43,58,62
114,0,123,123,121
114,121,43,41,46
114,1,64,91,90
114,122,1,1,1
114,2,11,12,12
114,20,30,36,38
114,21,89,99,104
114,22,82,87,111
114,23,103,148,187
114,24,7,11,11
114,25,14,15,15
114,26,155,157,184
114,27,1107,1167,1170
114,28,310,295,296
114,29,353,368,369
114,30,235,248,249
114,31,27,26,26
114,32,3,1,1
114,33,32,27,28
114,34,17,21,21
114,35,20,14,14
114,36,22,25,26
114,37,16,15,15
114,38,30,26,27
114,39,14,9,14
114,40,13,13,13
114,41,8,9,7
114,42,13,14,11
114,43,9,7,0
114,44,29,31,28
114,45,35,53,54
114,46,16,16,14
114,47,15,13,12
114,48,21,20,46
114,49,10,7,6
114,50,14,13,13
114,51,15,16,16
114,52,29,26,26
114,53,15,22,21
114,54,15,17,16
114,55,28,26,40
114,56,39,36,57
114,57,1001,1008,939
114,58,414,413,385
114,59,9,10,9
114,60,10,9,8
114,61,6,9,9
114,63,5,5,5
114,64,8,7,8
114,65,14,14,14
114,66,161,169,188
114,67,40,38,37
114,68,10,9,9
114,69,19,17,17
114,70,28,29,30
114,71,17,17,25
114,72,16,22,21
114,73,2,3,3
114,74,10,7,8
114,75,13,12,12
114,76,9,3,3
114,77,13,16,18
114,78,7,7,6
114,79,7,9,8
114,100,84,77,85
114,101,460,523,523
114,102,40,54,71
114,103,33,26,35
114,104,33,36,52
114,105,64,66,62
114,106,71,72,106
114,107,12,5,2
114,80,2,3,3
114,108,11,16,17
114,81,7,10,9
114,109,45,57,59
114,82,16,17,15
114,83,12,11,10
114,84,2,2,2
114,85,2,3,3
114,86,7,7,6
114,87,8,11,11
115,88,10,10,15
115,89,6,8,1
115,110,31,32,29
115,111,24,25,23
115,112,3,6,4
115,113,24,27,24
115,114,42,52,82
115,115,16,19,34
115,116,17,14,21
115,90,110,96,85
115,117,33,32,0
115,91,122,119,118
115,118,16,12,11
115,119,20,25,19
115,92,3,7,6
115,94,8,11,12
115,95,11,13,17
115,96,2,0,0
115,97,26,22,24
115,10,52,58,55
115,98,4,5,5
115,11,137,196,192
115,99,13,15,15
115,12,168,184,176
115,13,88,91,95
115,14,131,126,144
115,15,79,72,81
115,16,86,87,91
115,17,773,739,808
115,18,1128,1151,1259
115,19,61,60,150
115,120,0,0,20
115,0,821,770,763
115,121,21,25,21
115,1,289,294,331
115,8,38,35,33
115,9,238,211,201
115,20,107,99,104
115,21,22,20,21
115,22,18,18,18
115,23,66,69,63
115,24,108,116,107
115,25,175,185,184
115,26,54,75,92
115,27,438,540,555
115,28,19,27,27
115,29,169,218,219
115,30,506,601,606
115,31,66,67,67
115,32,16,10,10
115,33,14,13,13
115,34,30,32,33
115,35,17,16,16
115,36,64,64,65
115,37,262,285,292
115,38,6,8,20
115,39,7,5,5
115,40,19,17,14
115,41,20,25,21
115,42,27,30,24
115,43,12,10,8
115,44,22,21,17
115,45,2,2,2
115,46,17,16,14
115,47,10,9,8
115,48,9,7,7
115,49,2,2,2
115,50,9,4,4
115,51,24,25,25
115,52,14,4,4
115,53,4,3,3
115,54,11,8,8
115,55,15,18,17
115,56,52,57,61
115,57,302,331,308
115,58,122,138,133
115,59,110,118,110
115,60,30,40,37
115,61,0,2,2
115,62,2,2,2
115,63,19,19,19
115,64,24,25,25
115,65,9,9,9
115,66,9,9,4
115,67,13,10,10
115,68,8,12,12
115,69,7,4,4
115,70,11,15,15
115,71,26,24,24
115,72,183,191,197
115,73,58,56,54
115,74,26,30,29
115,75,33,36,35
115,76,2,4,20
115,77,10,10,9
115,78,31,29,25
115,79,25,27,30
115,100,37,35,35
115,101,11,9,3
115,102,42,46,47
115,103,32,42,38
115,104,8,10,9
115,105,356,383,364
115,106,757,772,696
115,80,304,304,267
115,107,30,29,26
115,81,38,38,33
115,108,18,23,21
115,82,4,0,4
115,109,70,72,92
115,83,17,19,18
115,84,7,7,8
115,86,2,3,8
115,87,15,16,14
116,88,16,13,25
116,89,6,8,7
116,110,23,14,13
116,111,21,20,62
116,112,12,16,14
116,113,5,3,3
116,114,745,905,902
116,115,378,405,380
116,116,65,72,64
116,90,6,7,6
116,117,27,24,21
116,91,14,17,15
116,118,38,28,24
116,119,4,4,3
116,92,9,12,11
116,94,12,11,10
116,95,17,11,16
116,96,127,142,134
116,97,71,68,62
116,10,56,78,74
116,98,18,18,16
116,11,46,44,50
116,99,8,7,6
116,12,97,109,107
116,13,29,19,19
116,14,94,104,109
116,15,147,150,157
116,16,34,38,40
116,17,854,891,949
116,18,1078,1277,1339
116,19,170,175,183
116,120,37,38,32
116,121,13,14,12
116,0,182,191,195
116,1,83,89,88
116,7,168,207,198
116,8,126,138,133
116,9,158,183,175
116,20,177,188,210
116,21,100,101,162
116,22,73,78,72
116,23,76,65,93
116,24,172,172,158
116,25,183,165,152
116,26,69,86,79
116,27,68,71,65
116,28,8,10,10
116,29,44,46,46
116,30,239,246,261
116,31,161,163,168
116,32,53,55,55
116,33,26,21,21
116,34,36,34,35
116,35,21,20,20
116,36,112,138,141
116,37,138,149,165
116,38,22,19,19
116,39,14,17,17
116,40,31,34,27
116,41,332,331,273
116,42,49,41,74
116,43,43,37,30
116,44,20,14,12
116,45,42,45,43
116,46,22,20,19
116,47,10,20,10
116,48,10,14,15
116,49,44,43,3
116,50,16,24,24
116,51,108,126,127
116,52,55,54,54
116,53,6,9,9
116,54,26,30,30
116,55,14,17,17
116,56,9,13,12
116,57,56,40,37
116,58,26,27,29
116,59,71,76,71
116,60,70,68,63
116,61,24,27,30
116,62,3,3,3
116,63,16,18,18
116,64,37,38,37
116,65,3,3,3
116,66,16,15,15
116,67,6,5,5
116,68,32,41,40
116,69,28,30,30
116,70,10,12,12
116,71,23,22,22
116,72,297,322,316
116,73,17,17,16
116,74,11,12,12
116,75,7,8,8
116,76,11,11,10
116,77,11,11,10
116,78,11,9,8
116,79,221,237,215
116,100,14,11,16
116,101,26,26,67
116,102,21,16,19
116,103,28,24,22
116,104,7,9,16
116,105,568,600,543
116,106,300,321,314
116,107,1,1,1
116,80,116,127,111
116,81,20,21,18
116,108,23,27,24
116,109,30,41,37
116,82,18,11,10
116,83,12,10,9
116,84,18,19,17
116,85,6,6,5
116,86,11,14,12
116,87,27,27,24
117,88,8,3,3
117,89,8,8,7
117,110,22,30,82
117,111,28,32,29
117,112,23,26,29
117,113,25,25,56
117,114,169,196,188
117,115,70,73,72
117,116,147,149,139
117,117,202,250,232
117,90,10,12,11
117,118,48,44,37
117,91,13,12,11
117,119,22,23,19
117,92,36,32,28
117,93,6,3,3
117,96,21,14,13
117,97,12,13,16
117,10,221,226,222
117,98,3,4,4
117,99,7,9,8
117,11,163,165,185
117,12,13,9,9
117,13,10,6,6
117,14,58,52,54
117,15,54,59,58
117,16,84,84,88
117,17,184,191,200
117,18,316,323,341
117,19,66,61,69
117,120,16,15,13
117,121,2,2,2
117,0,108,98,97
117,7,882,785,758
117,8,124,106,118
117,9,142,152,150
117,20,387,399,418
117,21,44,45,47
117,22,12,18,17
117,23,27,26,24
117,24,206,224,206
117,25,102,110,102
117,26,26,25,23
117,27,83,99,91
117,28,45,56,53
117,29,11,7,7
117,30,36,38,38
117,31,83,92,108
117,32,31,31,32
117,33,12,13,13
117,34,37,38,38
117,35,22,20,20
117,36,68,56,57
117,37,25,40,41
117,38,14,13,13
117,39,6,11,9
117,40,6,7,6
117,41,67,76,62
117,42,32,34,57
117,43,8,9,7
117,44,84,70,60
117,45,7,8,7
117,46,15,22,21
117,47,7,7,7
117,48,38,39,37
117,49,15,23,22
117,50,2,2,2
117,51,11,8,8
117,52,36,18,9
117,53,71,64,64
117,54,18,14,15
117,55,15,12,12
117,56,8,8,3
117,57,4,4,4
117,58,14,12,11
117,59,3,3,1
117,60,42,50,46
117,61,29,24,22
117,62,21,17,17
117,63,10,10,15
117,64,99,97,94
117,65,36,37,36
117,66,15,15,15
117,67,28,27,27
117,68,31,40,41
117,69,14,15,14
117,70,16,29,27
117,71,98,118,121
117,72,91,116,113
117,73,29,43,51
117,74,24,29,25
117,75,12,11,12
117,76,20,20,25
117,77,5,6,3
117,78,14,12,11
117,79,2,2,2
117,100,4,3,11
117,101,10,10,9
117,102,17,22,20
117,103,21,24,25
117,104,7,12,14
117,105,165,187,176
117,106,94,101,91
117,107,18,20,22
117,80,40,23,23
117,81,16,17,17
117,108,14,6,6
117,109,17,19,22
117,82,30,29,25
117,83,12,12,11
117,85,3,3,3
117,86,8,10,9
117,87,0,0,2
90,89,14,12,12
90,110,51,49,49
90,111,65,67,114
90,112,50,69,73
90,113,21,27,36
90,114,32,33,32
90,115,6,6,15
90,116,60,39,40
90,90,7,8,7
90,117,40,44,43
90,91,7,7,5
90,118,16,18,6
90,92,7,10,8
90,119,36,37,32
90,93,10,7,5
90,94,23,19,19
90,95,27,29,32
90,96,16,16,16
90,97,25,33,34
90,98,22,27,26
90,99,22,20,19
90,120,7,6,2
90,121,21,21,730
90,122,73,74,105
90,123,27,28,26
90,124,198,199,39
90,23,247,217,232
90,24,160,143,176
90,25,48,38,38
90,26,41,37,37
90,27,32,31,31
90,28,214,210,215
90,29,671,675,675
90,30,812,835,827
90,31,73,84,83
90,32,86,84,82
90,33,34,40,37
90,34,10,7,6
90,35,29,35,32
90,36,6,10,12
90,37,11,14,15
90,38,8,1,1
90,39,39,44,45
90,40,23,16,15
90,41,49,51,52
90,42,26,23,29
90,43,18,11,10
90,44,4,4,4
90,45,663,712,697
90,46,282,290,270
90,47,37,51,47
90,48,11,10,9
90,49,17,13,20
90,50,12,10,9
90,51,81,106,99
90,52,16,9,0
90,53,113,153,178
90,54,254,272,271
90,55,30,28,27
90,56,27,30,29
90,57,22,16,16
90,58,43,48,48
90,59,23,19,19
90,60,7,5,5
90,61,5,5,5
90,62,10,11,10
90,63,4,5,5
90,64,13,12,12
90,65,14,17,17
90,66,15,16,16
90,67,23,29,28
90,68,19,23,22
90,69,14,15,14
90,70,28,23,22
90,71,110,120,117
90,72,422,477,448
90,73,39,35,35
90,74,11,15,15
90,75,13,12,11
90,76,3,4,1
90,77,13,15,14
90,78,10,12,11
90,79,12,19,21
90,100,37,40,40
90,101,212,220,221
90,102,428,451,442
90,103,3,5,5
90,104,26,32,34
90,105,29,32,32
90,106,36,42,43
90,107,2,2,2
90,80,10,12,12
90,108,16,19,16
90,81,12,10,9
90,109,40,42,50
90,82,10,5,5
90,83,5,5,5
90,84,10,11,4
90,85,11,16,19
90,86,58,54,65
91,89,0,1,1
91,110,75,83,91
91,111,760,775,663
91,112,432,444,411
91,113,65,61,55
91,114,29,31,40
91,115,27,26,25
91,116,188,188,169
91,90,8,11,8
91,117,29,36,30
91,118,35,33,35
91,91,30,39,30
91,92,16,16,25
91,119,24,17,16
91,93,8,9,7
91,94,16,16,0
91,95,17,17,17
91,96,112,127,133
91,97,327,327,319
91,98,11,9,9
91,99,28,25,25
91,120,50,51,63
91,121,286,260,86
91,122,90,69,11
91,123,84,63,13
91,124,169,167,29
91,125,0,2,0
91,23,58,66,70
91,24,233,231,285
91,25,43,34,34
91,26,62,67,66
91,27,12,13,13
91,28,17,28,28
91,29,351,356,355
91,30,99,105,104
91,31,29,26,31
91,32,348,361,363
91,33,38,39,36
91,34,82,90,82
91,35,78,81,74
91,36,17,16,15
91,37,9,16,15
91,38,201,198,180
91,39,52,35,36
91,40,82,98,92
91,41,97,125,124
91,42,25,23,26
91,43,6,7,7
91,44,26,29,27
91,45,268,324,324
91,46,164,153,144
91,47,81,81,75
91,48,4,4,4
91,49,24,23,21
91,50,25,38,35
91,51,30,32,36
91,52,9,11,10
91,53,8,12,11
91,54,50,49,47
91,55,30,21,3
91,56,23,25,24
91,57,17,7,7
91,58,49,55,55
91,59,8,8,8
91,60,17,14,14
91,61,12,21,22
91,62,15,12,16
91,63,23,24,22
91,64,9,8,8
91,65,25,24,23
91,66,15,13,13
91,67,13,16,14
91,68,22,25,23
91,69,15,22,25
91,70,30,32,30
91,71,12,14,13
91,72,16,20,19
91,73,9,11,10
91,74,49,45,43
91,75,17,15,14
91,76,18,18,17
91,77,13,14,13
91,78,8,7,7
91,79,32,32,30
91,100,14,15,17
91,101,34,35,42
91,102,49,51,50
91,103,20,25,24
91,104,38,36,34
91,105,31,33,40
91,106,45,35,34
91,107,9,12,10
91,80,74,60,56
91,81,1,4,4
91,108,36,38,47
91,82,21,23,21
91,109,16,6,8
91,83,15,10,22
91,84,2,3,4
91,85,9,11,13
91,86,12,12,14
91,87,3,4,5
118,88,15,13,13
118,89,11,7,6
118,110,53,46,43
118,111,235,253,250
118,112,29,26,25
118,113,28,36,11
118,114,21,22,20
118,115,21,21,19
118,116,38,43,38
118,90,4,6,5
118,117,123,132,178
118,118,68,77,70
118,91,16,17,22
118,119,5,5,4
118,92,1,0,5
118,93,2,3,3
118,96,26,23,21
118,97,20,24,22
118,98,13,11,3
118,10,1334,1278,1228
118,99,14,15,12
118,11,1561,1625,1560
118,12,65,79,75
118,15,48,35,33
118,16,19,20,18
118,17,113,111,108
118,18,394,440,462
118,19,40,53,61
118,7,755,823,787
118,8,273,317,333
118,9,518,599,598
118,20,78,74,78
118,21,62,71,74
118,22,81,80,84
118,23,90,89,82
118,24,289,277,258
118,25,19,19,17
118,26,12,21,19
118,27,18,7,7
118,28,8,9,9
118,29,3,1,1
118,30,11,11,20
118,31,46,55,56
118,32,109,124,134
118,33,28,32,33
118,34,70,90,90
118,35,25,23,24
118,36,60,68,70
118,37,45,53,54
118,38,30,28,25
118,39,17,16,13
118,40,39,46,37
118,41,44,45,63
118,42,16,17,82
118,43,45,46,37
118,44,13,14,0
118,45,6,8,7
118,46,10,18,17
118,47,11,11,10
118,48,3,4,4
118,49,19,11,15
118,50,10,9,12
118,51,27,24,22
118,52,14,15,15
118,53,21,22,22
118,54,3,3,3
118,55,15,9,2
118,56,10,13,29
118,57,12,11,10
118,58,8,6,6
118,59,5,1,1
118,61,10,10,9
118,62,24,22,18
118,63,23,22,21
118,64,10,7,7
118,65,27,31,46
118,66,13,11,11
118,67,27,23,22
118,68,0,4,4
118,69,79,92,86
118,70,127,138,137
118,71,105,118,110
118,72,817,896,841
118,73,119,122,128
118,74,405,447,466
118,75,50,44,47
118,76,7,9,9
118,77,15,17,15
118,78,5,2,2
118,79,12,11,10
118,100,6,2,2
118,101,29,37,33
118,102,36,34,34
118,103,19,8,7
118,104,19,20,38
118,105,46,53,79
118,106,11,13,12
118,107,4,4,4
118,80,15,19,17
118,81,12,11,10
118,108,10,8,22
118,109,31,33,31
118,82,10,9,8
118,83,8,7,7
118,84,6,4,4
118,85,16,10,9
118,86,8,6,6
118,87,9,12,11
92,110,19,21,24
92,111,483,500,432
92,112,83,83,103
92,113,32,20,17
92,114,24,30,169
92,115,38,32,30
92,116,51,50,50
92,117,22,20,32
92,118,21,22,47
92,91,35,43,51
92,92,16,17,13
92,119,38,38,30
92,93,23,29,22
92,94,12,16,2
92,95,25,23,20
92,96,20,17,20
92,97,61,68,74
92,98,13,14,2
92,99,40,43,41
