x,y,2006,2011,2018
44,110,0,4,2
44,111,0,0,1
44,112,3,13,10
44,113,10,38,40
44,114,27,25,25
44,115,10,14,35
44,116,34,27,12
44,117,20,36,50
44,118,6,52,38
44,119,2,4,19
44,93,5,59,49
44,94,30,32,43
44,95,26,16,8
44,96,3,6,0
44,97,24,18,3
44,98,20,11,8
44,99,15,24,26
44,120,8,35,26
44,121,3,25,20
44,100,32,63,72
44,122,23,51,45
44,123,18,31,20
44,101,205,237,273
44,102,16,19,17
44,124,14,24,33
44,103,4,7,5
44,125,31,35,14
44,104,0,4,0
44,126,0,5,8
44,105,9,31,17
44,106,68,20,26
44,107,15,19,0
44,108,49,92,102
44,109,35,49,48
45,110,5,5,5
45,112,0,4,11
45,113,12,11,0
45,114,4,6,8
45,115,13,4,8
45,116,18,10,21
45,117,72,57,48
45,118,43,13,19
45,119,188,24,34
45,95,0,4,4
45,96,23,29,47
45,97,19,11,16
45,98,20,14,10
45,99,38,4,21
45,120,10,21,18
45,121,21,17,35
45,122,12,32,12
45,100,21,22,19
45,101,21,27,34
45,123,3,31,45
45,102,23,19,16
45,124,46,63,89
45,125,32,25,32
45,103,16,18,34
45,126,25,54,59
45,104,28,58,51
45,105,39,4,7
45,106,40,26,26
45,107,10,8,15
45,108,15,4,22
45,109,84,165,171
46,110,113,38,72
46,111,9,5,0
46,112,7,0,1
46,113,24,42,43
46,114,5,18,14
46,115,9,4,6
46,116,15,4,30
46,117,32,62,58
46,118,13,17,35
46,119,21,44,7
46,95,4,5,0
46,96,21,33,11
46,97,35,27,20
46,98,12,15,13
46,99,13,19,3
46,120,39,31,37
46,121,14,58,53
46,122,14,22,34
46,100,15,29,27
46,123,17,18,13
46,101,15,27,15
46,124,2,9,7
46,102,68,45,52
46,103,92,168,120
46,125,58,74,84
46,126,7,5,17
46,104,17,32,25
46,127,23,25,22
46,105,12,12,5
46,106,15,4,14
46,107,0,4,5
46,108,37,46,11
46,109,275,444,393
47,110,2,21,26
47,111,29,83,63
47,112,74,41,63
47,113,78,43,80
47,114,27,46,99
47,115,52,14,28
47,117,1,4,0
47,118,22,39,33
47,119,5,28,29
47,96,0,0,2
47,97,16,14,28
47,98,3,0,4
47,99,46,43,55
47,120,23,17,22
47,121,11,28,9
47,100,11,21,27
47,122,45,27,35
47,101,18,22,21
47,123,9,4,14
47,102,13,11,10
47,124,5,0,2
47,125,12,21,22
47,103,14,138,188
47,104,24,43,43
47,126,18,16,15
47,105,11,7,7
47,127,34,27,21
47,106,10,4,8
47,107,4,19,15
47,108,7,8,27
47,109,50,45,34
48,110,12,28,29
48,111,17,19,3
48,112,24,47,14
48,113,30,68,25
48,114,34,41,46
48,115,26,91,65
48,117,14,5,1
48,118,23,0,1
48,119,30,15,16
48,96,0,4,0
48,97,14,10,12
48,98,9,4,16
48,99,38,39,54
48,120,14,0,4
48,121,24,0,1
48,122,5,9,17
48,100,15,18,39
48,123,42,18,4
48,101,18,23,20
48,124,8,45,38
48,102,17,15,0
48,125,88,21,12
48,103,13,14,23
