x,y,2006,2011,2018
44,79,23,0,0
44,120,12,0,0
44,122,0,6,4
44,112,47,79,121
44,123,81,7,8
44,101,0,0,10
44,125,0,34,32
44,116,0,0,5
44,127,21,15,13
44,80,58,0,0
44,119,1,26,14
44,82,97,37,231
44,95,31,0,0
45,120,0,0,2
45,121,0,0,6
45,122,0,0,2
45,112,18,0,7
45,101,21,22,13
45,123,27,16,40
45,124,0,0,12
45,125,0,16,7
45,115,4,20,7
45,104,0,0,2
45,126,0,0,5
45,116,20,35,76
45,106,16,16,34
45,81,0,55,2
45,119,0,8,7
45,82,100,105,137
45,83,0,0,19
46,120,606,888,593
46,121,0,0,2
46,122,0,47,45
46,111,97,0,0
46,112,2,0,0
46,123,0,0,2
46,124,24,45,24
46,103,0,101,17
46,125,0,0,2
46,118,16,17,7
46,119,154,62,40
46,82,101,285,512
46,83,0,0,44
47,111,15,0,0
47,122,0,0,9
47,112,44,40,32
47,101,20,0,0
47,102,24,43,32
47,125,0,0,7
47,126,165,11,7
47,107,14,24,27
47,119,47,12,4
47,95,0,0,2
47,120,0,5,4
48,121,0,0,4
48,122,52,99,63
48,123,36,8,9
48,101,0,44,21
48,124,114,60,82
48,102,13,24,17
48,125,38,45,76
48,103,9,11,17
48,107,0,4,2
48,95,0,9,32
48,120,0,0,17
49,99,0,0,2
49,120,0,0,2
49,110,0,7,16
49,121,0,0,9
49,111,0,32,19
49,101,0,15,16
49,113,0,0,2
49,125,14,0,0
49,103,0,34,14
49,104,11,19,33
49,126,0,0,2
49,127,0,0,2
49,108,31,49,98
49,119,139,100,47
49,109,12,0,0
49,94,0,0,4
49,95,0,0,5
49,97,0,19,14
49,98,0,16,4
50,121,0,0,2
50,110,0,0,2
50,102,0,0,2
50,103,0,0,13
50,115,0,28,23
50,117,14,9,16
50,118,21,0,2
50,119,36,16,25
50,109,21,41,23
50,94,0,24,8
50,95,137,246,152
50,98,0,48,12
51,110,0,0,4
51,111,52,28,13
51,103,0,0,2
51,117,7,6,7
51,118,6,24,16
51,94,0,0,2
51,95,0,0,2
52,99,3,29,10
52,114,36,50,46
52,115,0,16,2
52,116,0,12,4
52,117,1,0,9
52,118,0,5,7
52,119,0,32,20
52,98,17,0,21
53,88,363,156,1093
53,99,4,0,6
53,120,9,21,7
53,110,308,166,141
53,111,0,0,7
53,114,7,17,2
53,115,241,24,60
53,116,277,490,585
53,117,27,71,43
53,119,17,4,12
53,109,0,19,15
53,94,0,0,21
53,98,163,40,38
10,88,35,0,0
10,89,25,0,20
10,123,0,2,0
10,90,0,0,148
10,91,45,0,39
10,92,43,0,0
10,82,910,70,6
10,83,1127,3034,3168
10,94,75,78,41
10,84,775,2170,2407
10,95,17,0,6
10,85,151,96,75
10,86,883,369,420
10,87,406,109,104
54,88,69,0,0
