x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,88,7,0.3,0.8,0,1.1,1.4,0.2,1.6,0.5,0.6,0.3,0.2,181316.6,2.7,0.2
88,29,61,4.4,0.8999999999999999,1.7999999999999998,10.7,14.7,1.2,9.6,8,6.9,2.7,0.1,1364818.9,21.8,3.2
88,30,28,0.6,2.1,0.8,5.300000000000001,6.5,1.4,4.3,2.9000000000000004,2.3,1.5,0.3,556131.7,11.7,2.4
88,55,31,0.9,1.7000000000000002,2.5,2.5,8.9,0.4,5.5,5.1,0,0.9,2.5999999999999996,664143.3,14.4,0.4
88,77,5,0.1,0.5,0.4,0.5,1.4,0.2,0.5,0.5,0.4,0.3,0.2,128666.4,1.7,0.1
88,56,10,0.2,1.7,0.2,1.8,1.8,0.2,1,1.1,0.7,1.1,0.2,226838.7,3.5,0.30000000000000004
88,78,47,2.6,9.4,5.1,4.3,12,0.8,5.1,3.4,1.7,0.9,1.7,872143.7,16.2,0.9
88,35,49,5.2,6,1.1,10.1,13.2,2.1,4.3,2.5,4.2,0.3,0,1073220.6,16.9,0
88,79,520,35.5,27.5,29.3,159.7,76.4,12.5,43.800000000000004,66.9,24.8,36.900000000000006,6.7,1.1388059200000001E7,247.9,18
88,57,2,0,0.3,0,0.4,0.4,0,0.2,0.2,0.2,0.2,0.1,45367.7,0.7,0.1
88,36,13,0,1.8,0.5,1.3,5.4,0,1.3,0.9,0.9,0.9,0,374803.4,5.4,0
88,17,7,0.6,0.6,0.3,1.8,1,0.1,0.8,0.7,0.6,0.5,0,146009.9,3,0.1
88,2,35,1.2,3.7,1.6,5.4,10.7,0,3.3,3.2,2.7,2.3,0.9,623505.8999999999,14.8,2
88,3,10,0.4,1,0.5,1.5999999999999999,3.1,0,0.9,0.9,0.7999999999999999,0.6,0.2,177692.5,4.2,0.6
88,124,4,0.1,0.4,0.3,0.6,0.7,0.1,0.9,0.5,0.1,0.2,0.1,95090.7,1.6,0.1
88,125,5,0.1,0.5,0.4,0.8,0.9,0.1,1.1,0.6,0.1,0.3,0.1,118863.4,2,0.1
88,126,36,1.1,4.1,3.2,5,9.9,0.2,3.7,3.4,1.2,2.1,2.1,934089.8,12.6,0
88,80,912,28,110.5,53,129,208,28,108,107,53.5,51,36,1.73679489E7,369,59
88,107,11,0.7,1.3,0.7,1.8,2.8,0.2,1.1,1.4,0.8,0,0.2,242356.9,3.5,0
88,81,85.5,0,6.5,4,7,21,1,22,13,2,6,3,1717131.7,44,5
88,84,30,0,3.1,0,5.2,7.2,0.1,2.3,4.1,4,2,2,770299.9,11.4,0.1
88,85,12,0.2,1.2,0,2.9,2.3,1.2,2.9,0.6,0.4,0,0.3,242611.5,5.3,1.2
88,86,2,0.1,0.2,0,0.3,0.4,0,0.5,0.1,0.2,0.1,0.1,51804.8,0.8,0
88,64,2,0.3,0.1,0,0.7,0.4,0.1,0.2,0,0.2,0,0,56853.8,0.7,0
88,87,8,0.4,0.9,0,1.3,1.6,0.2,1.8,0.5,0.7,0.4,0.2,207219,3.1,0.2
89,28,6,0.1,0.6,0.1,1.1,1.7,0.2,0.7,0.7,0.3,0.4,0.1,109543.6,2.6,0.6
89,29,57,1.5,3.9,0.5,15.9,11.7,1.9000000000000001,7.9,3.9,4.4,4.9,0.5,1039721.2999999999,23.6,5.9
89,93,33,0.9000000000000001,6,2.5,2.5999999999999996,10,0.1,3,4.8,1,1.7,0.4,824437.1000000001,12,0.6000000000000001
89,73,54,6.5,5.2,2,15.1,11,1,3.9,5.6,3.5,0.2,0,1552011,18.3,0
89,74,38.5,2.7,6.9,0.5,4.5,13,0,2.1,6.7,1.7,0.4,0,1005737.1000000001,15.4,0
89,75,1,0.1,0.2,0,0.1,0.3,0,0.1,0.1,0.1,0,0,22425.1,0.4,0
89,76,7,0.1,0.8,0.6,0.6,2,0.2,0.8,0.6,0.6,0.4,0.3,180132.9,2.4,0.1
89,98,40,0.6,5.2,0.5,4.2,7.7,0.4,7.5,6.5,5.699999999999999,0.5,1.2,1009465.1000000001,14.3,0
89,54,9,0.4,0.8,0.4,1.7000000000000002,2.3,0.1,1.5,0.5,0.4,0.8999999999999999,0,186477.9,3.5999999999999996,0.4
89,99,28,0,3.7,0.7,4,7,0.7,2.6,4,4.6,0.7,0,803174,9.9,0
89,33,6,0.3,1.1,0.1,1.1,1.4,0.1,0.6,0.7,0.4,0.2,0,134082.2,2.1,0.2
89,55,102,4.5,12.8,6.5,20.4,24.4,2.7,9.6,5.1,9.5,5.5,1,2336300.8,35.5,4.5
