x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,44,2,0.1,0.2,0,0.4,0.4,0,0.4,0.2,0.1,0.1,0.1,57090.899999999994,0.8,0.1
88,45,297,9.399999999999999,33.800000000000004,12.5,33.9,74.4,5.6,40.4,29.900000000000002,18.700000000000003,22.6,15.799999999999999,9679203.5,105.3,8.399999999999999
88,46,918.5,40.5,84.1,31.1,161.3,224.1,15.5,103.1,112.7,58.4,47.6,40.1,2.60831605E7,393.4,24.1
88,47,1780.5,87,145.5,97.5,362,360,46,234,195,95.5,89,69,48889765,804,66
88,48,1307.5,64.5,85,38,275,274,48.5,160,149,81.5,90,42,4.03176131E7,560,32
88,49,1037,41,84,44,189,232,27,128,130,71,46,45,3.21684625E7,421,25
88,119,314,9.4,30.8,17.4,54.8,63.6,9.6,51.7,37.1,24.2,7.6,7.8,8110590.8,106.9,5
88,50,371,26.7,51.1,18.5,78.9,84,15.5,27.7,19.5,39.4,3.5,6.2,8151340,138,21
88,51,1600,105.6,131.7,121.2,539.4,349.9,50.2,104.8,55.2,109.7,13.2,19.1,3.3433763700000003E7,789.3,134
88,52,1843.5,118.5,152.5,93,420,362,60,238,178,115.5,62,44,4.23106658E7,722,67
88,53,1000.5,57,84.5,42,207,229,22.5,127,96,74.5,43,18,2.32675899E7,396,35
88,54,587.5,14,60,27.3,89.9,117.2,14.9,117.3,82.6,31.7,12.3,20.3,1.57768078E7,213.5,12
88,10,488,17,50.5,34.2,56.6,113.9,10,79.9,50.9,38.8,13.1,23.1,1.50304506E7,154.9,4
88,11,46,1.1,6.4,1.9,6.5,15.3,0.2,7.1,4.2,1.3,0.5,1.5,1054267,17.8,0.1
88,12,108,12.9,9.8,3.4,32.1,16.5,8,3.3,3.6999999999999997,16.5,0.1,1.7,2705656.9000000004,28.9,0.6
88,56,383,17,37.9,21.4,31,101.5,3.7,56.2,53.6,31.9,19.4,9.4,1.10729939E7,142.6,4
88,57,1423.5,108.5,94,85,433,265,64,125,84,102,41,22,31320190,591,77
88,13,54,1.9,5.5,3.4,6.9,13.099999999999998,0.8999999999999999,7.5,8.9,3.9,0.4,1.5999999999999999,1717031.6,17.5,1.2999999999999998
88,58,926.5,46,83.5,56,162,190,29.5,103,128,53.5,33,42,2.04144765E7,330,61
88,14,242,10,35.1,13.1,38.1,71.2,5,24.2,13.2,23.1,2,7,5947872.2,88.4,6
88,59,1171,74,96.5,78,230,258,36,115,129,90.5,45,19,2.7875775099999998E7,471,66
88,15,524.5,21,44.5,24,68,119,8.5,76,88,32.5,20,23,1.5846837399999999E7,195,7
88,16,82,5.9,8,3,12.8,16.8,4.5,5.9,12.4,8.3,2.4,2,1888470.0999999999,27.1,2.4
88,17,49,4,4,2,12,14,0,8,1,4,0,0,1001155.7,21,9
88,120,4,0,0.4,0.4,0.5,0.7,0,0.8,0.8,0.1,0.1,0.2,106647.6,1.3,0.1
88,0,287,16.5,27.7,24.5,65.1,48.3,8,26.1,31.1,19.6,11,9.1,6068596,101.3,14
88,1,439.5,21,50.5,26,53,119,8,45,53,30,17,17,12085486,152,8
88,2,33,0.8,2.7,2.4000000000000004,6.199999999999999,8.6,0,3.1,6.2,2.1,0.9,0,840581.7,13.100000000000001,1.3
88,3,3,0,0.4,0.3,0.3,0.9,0,0.2,0.7,0.1,0.1,0,85272.5,1.2,0.1
88,4,11,0.30000000000000004,1.4000000000000001,0.5,1.7000000000000002,2.8000000000000003,0,1.3,1.4,0.9000000000000001,0.4,0.30000000000000004,314184.8,3.9000000000000004,0.30000000000000004
88,125,6,0.2,0.7,0.2,0.6,1.5,0.1,1.5,0.5,0.3,0.2,0.2,171009.8,2.3,0.1
88,6,41.5,1.4000000000000001,3.6,0.7,9.299999999999999,8.3,0,4.8,4,6,1.4000000000000001,2,1176497.6,14.799999999999999,1.3
88,7,260.5,11,23,13,27,64,11,33,31,24.5,6,17,8079241.6,86,5
88,8,293,13,18.4,16.7,48.8,66.6,4.5,38.1,45.5,10.9,13.1,17.4,8797608.4,121.7,6.3
88,9,781.5,41,77,42.5,167,185,16,92,64,64,15,18,1.83653551E7,335,27
88,60,858,43,56,32,152,170,23,109,111,78,44,40,2.4370854299999997E7,334,26
88,61,1367.5,94,110.5,110,362,256,37,119,98,96,45,40,3.17850301E7,586,114
88,62,1504.5,60.5,101.5,75,349,293,38.5,160,190,85,112,40,4.0147495900000006E7,740,69
88,63,1471,77,114.5,83.5,348,311,42,119,153,88,101,34,3.74791338E7,660,71
88,64,829.5,42,73.5,39,149,193,17.5,88,81,45.5,70,31,2.30794588E7,362,37
88,65,974,63,95.5,59,212,186,36.5,88,89,64.5,53,27.5,21691715,369,51
88,66,1189,63.5,127.5,70,215,245,31,131,119,80,63,44,2.88718101E7,419,49
