x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,2,2,0.2,0,0.1,0.2,0.5,0.1,0.3,0.2,0,0.3,0.1,43221.3,0.9,0.2
0,8,2,0.1,0.1,0.1,0.1,0.5,0,0.2,0.6,0.2,0,0.1,41684.9,0.8,0.1
0,15,74,2.9,11.4,3.7,10.3,16.6,2.4,6.3,6.2,7.7,2.6,3.9,1601146.6,23,2.7
0,16,35,1.3,3.5,2.4,4.8,6.8,0.5,4.9,6.3,2.4,0.8,1.3,648487.7,13.3,2.4
0,24,113,3,15.8,2.5,19,20.6,3.3,13.8,19.1,5.7,8.5,1.7,1830991.7,43.1,12.1
0,25,233,5.8,17.7,15.2,33.3,49.8,2.2,37.9,45.7,11.6,11.2,2.6,4599766,106.6,10.1
0,26,229,8,18,13,34,45,4,24,42,11,27,3,4365641.8,123,25
0,27,790,40.5,43,62.5,151,149,15,99,103,39,71,17,1.66138533E7,437,89
0,28,868.5,28,70,79,167,172,20,112,114,41.5,46,19,1.72786344E7,469,90
0,29,440.5,17.5,36.5,35,70,82,7.5,70,58,26,35,3,8321754.4,222,41
0,30,229,10.4,25,20.9,35.5,47.1,3.2,31.8,29.7,15.9,7.1,2.4,4125313.6,93.8,24.7
0,31,412.5,10.3,55,33.4,54.7,102.6,5,68.8,28.8,28.1,19.7,6.1,5825650.4,177.1,66.4
0,32,316,22,57.5,27,60,66,10,30,8,34.5,0,1,4549665.8,87,31
0,35,3,0,0.2,0.1,0.4,0.3,0,0.7,0.7,0,0.5,0.1,75664.8,1.3,0.2
0,37,3,0,0.2,0.1,0.4,0.3,0,0.7,0.7,0,0.5,0.1,75664.8,1.3,0.2
0,39,1,0,0,0.1,0.1,0.1,0,0.5,0.2,0,0,0,26109.1,0.5,0
0,40,47,0.4,2.2,2.7,6.8,6.6,0.2,14.7,9.4,0.9,2,1.1,1170180.7,20.9,0.4
0,41,9,0.3,0.9,0.5,1.6,1.5,0.1,0.6,1.6,0.5,1.1,0.3,202948.9,3.8,0.3
0,45,71.5,4,5,4,18.5,19,2,8,2,6,0,3,1629929.5,23,2
0,46,39,0.3,4.5,4.2,1,10.2,0.2,6.7,4.5,2.3,5.1,0,828577,18.9,2.1
0,52,3,0,0.6,0.2,0.2,1.1,0,0.1,0.3,0.2,0.2,0.1,69413.5,1.1,0.1
0,73,35,0.3,3.3,1,4.9,6.8,0.7,8.7,4.2,1.3,2.5,1.3,828199.7,15,1
0,74,8,0,0.8,0.2,1.2,1.6,0.2,2,1,0.2,0.6,0.2,189302.8,3.4,0.2
0,84,3,0.1,0.4,0,0.5,0.8,0.1,0.3,0.4,0.2,0.1,0.1,69923.3,1,0.1
0,86,3,0.1,0.4,0,0.5,0.8,0.1,0.3,0.4,0.2,0.1,0.1,69923.3,1,0.1
0,89,6,0.2,0.4,0.3,1.4,1.2,0,1.1,0.7,0.4,0.2,0.1,139205.9,2.6,0.5
0,90,8,0.3,0.5,0.4,1.8,1.6,0,1.5,1,0.5,0.3,0.1,185607.9,3.4,0.7
0,97,5,0.3,0.4,0,0.5,0.8,0,0.9,1.1,0.2,0.8,0,110431.3,2.3,0.3
0,100,47,4.9,3.8,1.1,11,7.4,0.7,5.6,7.8,2.9,1.4,0.4,998763,18.4,2.1
0,125,7,0,1.2,0.6,1.3,1.3,0.2,0.6,0.8,0.2,0.6,0.2,141019.2,2.9,0.4
0,127,182,11,18.5,4.5,28,37,3.5,36,19,11.5,13,0,3061327.3,100,23
1,4,8,0,0.2,0.6,1.5,1.7,0.4,1.5,0.6,0.5,0.8,0.2,166337.8,3,0.7
1,5,87,3.3,15.2,4,15.9,13.1,3.2,11.4,7,4.9,7,2,1549909.9,30.4,5.2
1,6,37,3,3.9,1.8,7.8,5.3,0.9,6.1,3,1.7,2.6,0.9,650120.3,12.7,1.8
1,7,7,0.6,0.7,0.3,1.4,1,0.2,1.2,0.6,0.3,0.5,0.2,122995.8,2.4,0.3
1,9,1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0.1,0.1,0,22031.8,0.4,0
1,15,12,0.7,1.5,0.5,2.1,2.5,0.5,1.8,1.1,0.9,0.2,0.2,294766.6,3.4,0.5
1,22,2,0.1,0.1,0.1,0.3,0.5,0,0.3,0.4,0.1,0.1,0,43093.1,0.9,0.1
1,23,30.5,0.8,3.1,1.7,2.4,6.2,0.1,5,6.6,0.7,3,0.9,721687.3,14.2,1.4
1,24,75.5,1.8,12.4,5.5,7.2,16.8,1.2,9.7,11.1,3.1,5.8,0.9,1809985.2,29.3,2.4
1,25,227.5,10.5,23.4,15,38.5,50.9,3.1,28.1,25.1,11.4,18.9,2.6,3817380.5,125.8,34.9
1,26,680.5,29,43,52.5,91,115,15,83,97,37,99,19,1.35095214E7,354,62
