x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,88,4,0,0.2,0.4,0,1.1,0,0.3,1.3,0,0.3,0.4,69780.7,1.9,0.4
88,58,2,0.2,0.1,0.1,0.4,0.3,0.1,0.2,0.2,0.2,0.2,0,26928.6,0.6,0.3
88,38,5,0,0.6,0.4,0.6,0.7,0,1.1,0.9,0.2,0.3,0.2,89389.5,1.9,0.7
88,122,1,0,0.1,0.1,0,0.2,0,0.2,0.2,0,0.2,0,19728.9,0.5,0.1
88,123,11,0,0.5,0.5,0.30000000000000004,2.3,0,2.2,2.2,0.5,2.2,0.30000000000000004,217017.6,5.6,1.1
88,124,1,0.1,0,0,0.2,0.3,0,0.1,0.2,0,0,0.1,18863.8,0.5,0.1
88,104,2,0.1,0.1,0.1,0.4,0.4,0.1,0.4,0.2,0.1,0.1,0,41029.4,1,0.1
88,116,7,0,0.3,0.3,0.2,1.5,0,1.4,1.4,0.3,1.4,0.2,138102.1,3.6,0.7
88,70,8,0,0.2,0,2.3,0.2,0.2,1.8,0.9,1.2,0.9,0.3,146486.3,3.2,0.7
88,71,6,0,0.2,0,1.7,0.2,0.1,1.4,0.7,0.8,0.7,0.2,109864.7,2.4,0.5
88,93,2,0,0.1,0.2,0,0.6,0,0.1,0.6,0,0.2,0.2,34890.4,0.9,0.2
88,40,13.5,0,1.5999999999999999,1.2,1.5,1.8,0,2.9,2.4,0.6,0.9,0.6,241351.59999999998,5,1.8
88,41,4,0,0.5,0.3,0.4,0.5,0,0.9,0.7,0.2,0.3,0.2,71511.6,1.5,0.5
89,55,16,1.5,0.9,0.4,3.4,2.6,0.4,1.7,1.7,1.7,1.7,0,215428.7,5.1,2.1
89,56,5.5,0.5,0.3,0.1,1.2,0.9,0.1,0.6,0.6,0.6,0.6,0,74053.6,1.8,0.7
89,79,2,0.1,0.1,0,0.4,0.3,0.1,0.2,0.3,0.1,0.4,0,34189.2,0.9,0.2
89,122,1,0,0.1,0.1,0,0.2,0,0.2,0.2,0,0.2,0,19728.9,0.5,0.1
89,123,5,0,0.2,0.3,0.1,1.1,0,1,1,0.2,1,0.1,98644.3,2.6,0.5
89,124,2,0.1,0.1,0,0.4,0.6,0,0.2,0.4,0,0.1,0.1,37727.6,1.1,0.1
89,106,5,0.2,0.3,0.3,1,1,0.1,1,0.4,0.2,0.4,0.1,102573.6,2.4,0.2
89,90,9,0,0.4,0.9,0,2.5,0,0.7,2.9000000000000004,0,0.7,0.9,157006.59999999998,4.199999999999999,0.9
89,107,5,0.2,0.30000000000000004,0.30000000000000004,1,1,0.2,1,0.5,0.2,0.30000000000000004,0,102573.5,2.4,0.2
89,92,1,0,0,0.1,0,0.3,0,0.1,0.3,0,0.1,0.1,17445.2,0.5,0.1
89,70,8,0,0.2,0,2.3,0.2,0.2,1.8,0.9,1.2,0.9,0.30000000000000004,146486.3,3.1999999999999997,0.7
89,71,5,0,0.1,0,1.4,0.2,0.1,1.1,0.6,0.7,0.6,0.2,91553.9,2,0.4
89,62,4,0,0.5,0.5,0.2,1.4,0,0.5,0.5,0,0.4,0,76305.3,2.3,0.9
89,30,2,0.1,0.1,0.2,0.3,0.3,0.1,0.3,0.3,0.2,0.1,0,37839.3,0.8,0.1
110,22,16,0.9,1.6,0.9,0.9,4.4,0.3,1.9,1.6,1.6,1.6,0.3,286500.4,6.6,1.3
110,55,27.5,0.9,2.2,0.5,5,4.4,0.5,3.4000000000000004,3.9,3.3,3.4000000000000004,0,477166.10000000003,9.899999999999999,1.7000000000000002
110,79,4,0.1,0.3,0.5,0.4,0.7,0,0.9,0.4,0.5,0.2,0,97576.8,1.6,0.2
110,121,2,0,0,0.3,0.2,0.7,0,0.4,0.2,0,0.2,0,35016.4,0.9,0.2
110,111,10,0.7,0,0.3,0.7,1.6,0,2,2.7,1.3,0.7,0,160945.8,5,1.3
110,122,3,0,0.1,0.4,0.2,1.1,0,0.7,0.2,0,0.2,0.1,52524.6,1.4,0.3
110,3,4,0.1,0.2,0,0.8,0.5,0.1,0.6,0.7,0.4,0.6,0,69056.9,1.9,0.4
110,125,40,1.2999999999999998,4.2,1.8,2.9999999999999996,9.7,1.2999999999999998,6.1,6.1,2.3,3.6,0.6000000000000001,837033.5,15.7,2.4
110,126,9,0.3,0.9,0.4,0.7,2.2,0.3,1.4,1.4,0.5,0.8,0.1,188332.5,3.5,0.5
110,92,10,0.4,0.7,1.2,1.7,2,0.2,0.4,2.8,0,0.6000000000000001,0,189606.80000000002,4.2,1
110,9,8,0,1,0.2,0.5,2.8,0,1,1.3,0.2,0.5,0.5,138097.4,3.2,0.8
110,70,2,0.1,0.1,0,0.4,0.4,0,0.3,0.4,0.2,0.1,0,38853.5,0.8,0.1
110,119,4,0,0.1,0.6,0.3,1.4,0,0.9,0.3,0,0.3,0.1,70032.8,1.8,0.4
110,50,2,0.1,0,0.1,0.3,0.5,0.1,0.3,0.1,0.1,0.4,0,35390.1,0.9,0.3
110,31,4,0,0.2,0.3,0.5,1.2,0.1,0.7,0.7,0.1,0.2,0,60768.1,2.2,0.6
110,75,11,0.4,0.4,1,1.7,2.4,0.4,1,2.8,0.5,0.4,0,208090.4,5.2,1.7
110,54,11,0.30000000000000004,0.8999999999999999,0.2,2,1.7000000000000002,0.2,1.4,1.6,1.3,1.4,0,190866.5,4,0.6000000000000001
110,76,5.5,0.2,0.2,0.5,0.9,1.2,0.2,0.5,1.4,0.2,0.2,0,104045.2,2.6,0.9
110,98,3,0.2,0.1,0.1,0.6,0.6,0.1,0.3,0.5,0.1,0.4,0,54760.5,1.3,0.2
111,22,4,0,0.4,0.3,0.6,1,0.1,0.4,0.2,0.4,0.3,0.3,73696,1.5,0.3
111,88,13,0.30000000000000004,1.2,0.8,2.3,3,0,2.6,1.4000000000000001,0.6,0.8,0,204267.8,6,1.2
111,12,3,0.1,0,0,0.5,0.6,0,0.8,0.8,0,0.2,0,61009.3,1.7,0.5
111,27,6,0.1,1.1,0.30000000000000004,1.2000000000000002,1.5,0,1.1,0.1,0.1,0.5,0,106372.79999999999,2.4000000000000004,0.8
111,110,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,17126.6,0.5,0.2
111,111,7,0.4,0.4,0.1,0.8999999999999999,1.4,0,1,1.8,0.4,0.6000000000000001,0,119886.3,3.5,1.1
111,122,34,2,5,3,7.1,8,0.9,3,3,1,1,0,694867.8,14,2
111,125,16,0,1.6,1.6,1.6,5.3,0.6000000000000001,2.5,0.30000000000000004,0.8999999999999999,0,1.6,337200.9,5.6,0.8999999999999999
111,114,8,0.30000000000000004,0.30000000000000004,0.5,1.4,1.1,0.7,1.6,1.1,0.7,0,0.30000000000000004,152044.8,3,0.5
111,117,1,0,0,0.1,0.2,0.1,0.1,0.2,0.2,0.1,0,0,19005.6,0.4,0.1
111,118,2,0,0.1,0.1,0.3,0.3,0.2,0.4,0.3,0.2,0,0.1,38011.2,0.8,0.1
111,8,20,0,1.4000000000000001,1.4000000000000001,3.1,3.5999999999999996,0.8999999999999999,3.2,3.2,1.4000000000000001,0.8999999999999999,0.8999999999999999,395323.1,7.7,0.8999999999999999
111,9,12,0.5,0,0,1.7999999999999998,2.3,0,3.2,3.2,0,1,0,244037.09999999998,7,1.9
111,81,6,0.2,0.5,0.7,0.6,1.1,0,1.2,0.6,0.8,0.3,0,146365.3,2.3,0.3
111,70,32,2.2,2.3,1.1,7.4,6.5,1.1,4.3,3.6,2.2,1.2,0.1,651534.8999999999,12.1,0.2
111,71,29,1.6,2.6,1.1,4.3,5.3999999999999995,1.1,2.7,5.3999999999999995,1.6,2.1,1.1,563631.5,10.2,1.6
111,31,9,0,0.5,0.6,1.2,2.6,0.1,1.7000000000000002,1.7000000000000002,0.1,0.5,0,136728.1,4.9,1.4000000000000001
111,75,10,0,1,0.6000000000000001,0.8,1.3,0,2.4,3.3,0.30000000000000004,0.30000000000000004,0,174763,4.3,1.3
111,98,16,0,0.4,1.2999999999999998,0.9,3.5,0,3.5,3.2,0,3.2,0,284722,8.4,2.3
111,54,4,0.1,0.30000000000000004,0.1,0.7,0.7,0,0.5,0.6000000000000001,0.5,0.5,0,69406,1.5,0.30000000000000004
112,33,4,0,0.2,0.3,0.5,1.2,0.1,0.7,0.7,0.1,0.2,0,60768.1,2.2,0.6
112,34,9,0.30000000000000004,0.30000000000000004,0.1,2,1.3,0.30000000000000004,1.3,2.3,0.30000000000000004,0.8,0,177789.4,3.7,0.8
112,14,3,0.2,0.3,0.2,0.2,0.8,0,0.3,0.3,0.3,0.3,0.1,53718.8,1.2,0.2
112,17,12,0.7,1.2,0.7,0.7,3.3,0.2,1.4,1.2,1.2,1.2,0.2,214875.3,4.9,0.9
112,18,13,0.7,1.3,0.7,0.7999999999999999,3.6,0.2,1.5,1.3,1.3,1.3,0.30000000000000004,232781.7,5.3,1.1
112,111,7,0.4,0.4,0.2,0.9,1.5,0,0.9,1.8,0.4,0.5,0,119886.3,3.5,1.1
112,100,18,0,2.4,0,1.8,3,0.6,1.2000000000000002,3,0.6,5.3999999999999995,0,215811,9.6,6.6000000000000005
112,101,4,0,0.5,0,0.4,0.7,0.1,0.3,0.7,0.1,1.2,0,47958,2.1,1.5
