x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,83,15,0.4,0,0.7,2.1,1.4,0,2.1,6.6,0.7,1,0,294755.4,7.3,1.7
0,84,11,0.3,1.4,0.7,1.7,2.6,0.1,1.3,1.4,0.6,0.3,0.6,248767.1,4.1,0.5
0,85,59.5,2.1,3.9,0.2,4.4,12.7,0,10.4,15.4,3.1,5.1,2.2,1386294.1,28.1,3.1
0,86,8,0.1,0.8,0.4,0.7,1.6,0.1,1.1,1.9,0.3,0.7,0.3,198057,3.5,0.2
0,87,21,0,1.9,1,1.3,4,0.2,2.9,6.3,0.6,2.6,0.2,546887.7,9.9,0.6
0,88,1,0,0.1,0.1,0.1,0.2,0,0.1,0.3,0,0.1,0,26042.3,0.5,0
0,89,3,0.2,0.2,0.1,0.7,0.4,0.1,0.6,0.3,0.2,0.1,0.1,59139.7,0.8,0.2
0,92,7,0.5,0.5,0.3,1.7,0.8,0.1,1.4,0.6,0.6,0.2,0.3,137992.7,2,0.4
0,93,4,0.3,0.3,0.2,1,0.5,0.1,0.8,0.3,0.3,0.1,0.1,78853,1.1,0.2
0,94,12,1.2,0.7,0.5,2.9,1.9,0.1,1.7,1.2,0.5,0.6,0.7,237155.3,4.5,0.5
0,95,9,0.8,0.6,0.4,2.2,1.4,0,1.2,0.9,0.4,0.5,0.6,177866.5,3.5,0.4
0,98,14.5,0.5,1,1,2.5,2,0,3.6,3.6,0.3,0,0,346195,6.6,1.5
0,99,1,0.1,0,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,22833.9,0.4,0.1
0,100,9,0.5,0.4,0.3,1,2.2,0.1,1.4,2.1,0.5,0.4,0.1,205505.2,3.9,0.9
0,101,38.5,2.1,1.8,1,4.7,9.2,0.6,5.9,8.6,2.3,1.7,0.6,874081.4,16.5,3.7
