x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,16,177,6,NA
0,20,0,6.7,NA
0,21,6,6,NA
0,61,1,17.6,NA
0,62,30,18.1,NA
0,63,0,13.8,NA
0,64,0,12.4,NA
0,66,1,9.4,NA
0,67,1,10.4,NA
0,68,0,14.4,NA
0,71,167,11.4,NA
0,72,6,7.3,NA
0,73,18,7.3,NA
0,74,13,8,NA
0,75,7,7.2,NA
0,76,3,13.1,NA
0,81,5,7.1,NA
0,84,2,4.7,NA
0,86,4,2.6,NA
0,90,21,3.8,NA
0,91,273,5.3,NA
0,92,13,7.7,NA
0,93,326,9.8,NA
0,100,16,54.8,NA
0,101,56,57.7,NA
0,102,11,60.5,NA
0,105,2,15,NA
0,106,27,13.3,NA
0,107,4,7.1,NA
0,108,5,14.8,NA
0,109,74,15.3,NA
0,113,2,8.5,39
0,115,11,5.2,36
0,119,20,17.6,48
0,120,15,21,51
0,121,0,21,51
0,123,0,18.1,33
0,125,0,25.6,36
1,13,0,13.7,NA
1,16,10,3.1,NA
1,17,582,0.6,NA
1,18,97,1.5,NA
1,62,4,17.7,NA
1,66,6,18.6,NA
1,67,3,17.7,NA
1,68,0,16.3,NA
1,71,7,12.1,NA
1,72,57,9.2,NA
1,73,14,8.1,NA
1,74,46,7.5,NA
1,75,447,7.3,NA
1,76,10,5.6,NA
1,77,7,5,NA
1,78,15,8.7,NA
1,79,4,6.1,NA
1,81,7,4.2,NA
1,84,5,3.9,NA
1,85,1,3.7,NA
1,88,1,5.6,NA
1,89,9,4.2,NA
1,90,15,5.8,NA
1,91,4,6.3,NA
1,92,6,7,NA
1,93,27,11.6,NA
1,94,45,13.9,NA
1,95,15,15,NA
1,96,20,16.1,NA
1,97,28,17.5,NA
1,98,12,18.2,NA
1,99,1,19.2,NA
1,106,5,10.9,NA
1,107,80,9.7,NA
1,108,63,9.2,NA
1,109,14,11.6,NA
1,116,2,8.3,39
1,118,0,14,44
1,120,0,27.3,35
1,121,0,25.5,33
1,122,2,20.9,29
1,123,5,18.3,26
1,125,0,26.1,36
1,126,0,22.9,33
1,127,51,20.4,31
2,12,25,15.1,NA
2,13,113,15.4,NA
2,14,0,17.9,NA
2,62,10,14.8,NA
2,67,32,16.9,NA
2,71,14,10.2,NA
2,72,0,9.4,NA
2,74,3,8.3,NA
2,75,3,8.1,NA
2,77,15,4.6,NA
2,78,16,4.1,NA
2,79,606,4.9,NA
2,81,10,3.5,NA
2,84,684,4.5,NA
2,85,318,2,NA
2,86,298,1.1,NA
2,87,408,1.8,NA
2,88,24,3.4,NA
2,89,1,8.5,NA
2,90,7,7.8,NA
2,91,13,14,NA
2,93,1,12.3,NA
2,99,19,20.2,NA
2,100,30,22.1,NA
2,101,18,23.1,NA
2,102,75,24.5,NA
2,103,27,26.1,NA
2,104,4,26.5,NA
2,105,2,35.7,NA
2,106,1,37.7,NA
2,108,32,11.9,NA
2,116,2,12.6,43
2,117,2,11.4,42
2,120,0,24.6,34
2,121,51,23.4,31
2,122,9,21.1,29
2,125,3,31.1,42
