x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,2,61,8.3,27
0,3,132,7.3,26
0,21,3,5.9,20
0,23,103,3.4,15
0,24,0,3.1,14
0,25,294,4.5,14
0,29,0,3.6,13
0,30,28,4.4,11
0,31,24,4.4,11
0,32,5,2.8,7
0,34,41,2.8,6
0,35,18,2.9,6
0,36,10942,0.9,3
0,37,14429,0.7,3
0,38,10710,1.3,4
0,39,433,0.9,6
0,40,1152,1,8
0,41,60,2.6,10
0,54,125,3.8,23
0,56,144,8.7,24
0,57,205,9.9,25
0,58,2,12.4,27
0,63,0,4.9,30
0,64,191,5.3,31
0,65,342,5.7,31
0,66,9,8.3,34
0,67,36,10.4,36
0,68,2,14.6,40
0,69,28,15.8,41
0,70,18,17.1,43
0,75,51,3.3,33
0,76,176,17.1,40
0,78,4,4.9,27
0,79,226,5.4,27
0,80,236,7.7,25
0,81,186,8.8,23
0,82,452,10.5,23
0,83,126,11.2,21
0,84,0,13.5,19
0,85,5,14.4,24
0,86,3,20.1,30
0,87,33,18.3,28
0,89,5,21.1,29
0,90,94,19.7,28
0,91,105,22.7,31
0,92,200,26.5,35
0,93,0,26.9,35
0,94,2,7.1,31
0,95,11,6.3,30
0,106,12,9.9,25
0,107,85,5.1,20
0,108,322,9.1,24
0,114,186,13.6,32
0,118,368,14.4,15
0,119,450,13.1,11
0,120,122,14.2,16
0,121,139,12.9,16
0,123,9,12.6,36
0,124,52,12.4,37
0,125,219,6.3,32
0,126,474,2.8,28
0,127,0,3.5,29
1,2,98,9.1,28
1,3,265,8.4,28
1,10,47,2.6,29
1,21,0,6.1,20
1,22,278,4.6,18
1,23,1235,2.5,16
1,24,30,3.1,17
1,25,172,6.6,16
1,27,76,8.7,18
1,28,149,7.3,17
1,34,6,2.8,6
1,35,293,2.1,5
1,36,5491,1.3,6
1,37,6008,0.4,6
1,38,10010,1.5,7
1,39,55,3.3,8
1,40,286,3.1,8
1,41,252,3,8
1,42,44,2,8
1,45,156,5.6,13
1,46,6,7.7,16
1,47,324,4.9,14
1,49,9,2.8,14
1,50,327,5.6,18
1,51,95,6.9,19
1,52,45,5.4,18
1,53,47,4.1,21
1,54,668,1.5,20
1,55,267,1.8,23
1,56,522,6,21
1,57,174,8.1,23
1,59,4,6.1,24
1,60,80,3.9,25
1,61,174,3.1,27
1,62,151,2.4,28
1,63,33,3.6,29
1,64,1,6.8,32
1,65,23,7.1,31
1,66,0,9.1,29
1,75,287,3.9,32
1,76,0,13.1,36
1,77,17,15.3,38
1,78,131,18.9,42
1,79,6,21,44
1,80,23,7.5,26
1,81,7,8.7,23
1,82,2,15.2,24
1,83,12,16.8,21
1,84,206,12.8,17
1,85,0,11.8,16
1,86,2,21.2,31
1,87,9,21.4,31
1,88,13,21.5,26
1,89,59,20.2,25
1,90,33,16.7,25
1,91,9,10.9,28
1,92,2,11.5,29
1,94,8,1.2,29
1,95,31,3.7,28
1,96,56,8.1,32
1,97,192,2.7,31
1,98,74,3.3,34
1,107,116,4.3,20
1,108,229,4.8,20
1,110,33,3.4,24
1,111,321,4.2,25
1,112,20,4.7,26
1,114,0,10.7,29
1,117,15,13.6,15
1,118,531,13.7,14
1,119,38,11.9,12
1,120,101,10.8,16
1,121,0,12.1,17
1,124,6,9.2,32
1,125,273,2.4,27
1,126,2,1.1,26
2,2,9,8.9,28
2,3,148,9,28
2,9,178,2.9,30
2,10,548,0.5,29
2,11,1,1.6,31
2,22,66,2.8,19
2,23,461,2.3,17
2,24,321,4.4,19
2,28,0,9.3,19
2,33,9,4.7,8
2,34,3,3.5,7
2,35,73,1.2,6
2,36,3939,0.7,7
2,37,13898,1.2,9
2,38,13957,1.4,9
2,39,4,4.7,9
2,40,415,3.5,10
2,41,11,1.5,9
2,42,0,1.8,10
2,43,0,3.5,10
2,44,0,3,9
2,45,240,2.9,10
2,46,51,1.8,10
2,47,1059,2,12
2,48,739,2.4,14
2,49,422,3.3,15
2,50,715,3.8,16
2,51,452,4.7,17
2,52,443,5.2,17
2,53,648,4.3,17
2,54,614,4.5,19
2,55,147,4.6,20
2,56,0,6.7,22
2,57,79,8.3,23
2,58,182,6.4,21
2,59,152,5.4,23
2,60,176,5,26
2,61,50,3.9,28
2,62,157,2.5,30
2,63,3,4.8,32
2,65,71,8.7,27
2,66,1,7.7,26
2,67,0,10.8,29
2,75,0,8.8,32
2,79,3,30.4,39
2,84,2,13.2,17
2,85,14,10.9,15
2,88,3,21.5,26
2,89,177,17.5,22
2,90,52,13.6,23
2,91,173,10.2,27
2,92,45,7.3,29
2,93,115,2.1,31
2,94,208,2.1,28
2,95,362,2,26
2,96,240,4.6,27
2,97,0,0.2,31
2,107,160,0.8,19
2,108,124,2.8,18
2,110,183,1.9,22
2,111,317,1.8,23
2,112,70,6.3,24
2,113,47,8.1,26
2,117,116,11.2,14
2,118,257,10.3,13
2,119,205,9.7,16
2,120,241,10.7,17
2,121,0,14.8,20
2,124,47,7.3,30
2,125,718,0.8,25
2,126,236,2,26
3,0,168,11.3,30
3,2,4,8.5,28
3,3,112,10.6,30
3,4,0,10.9,30
3,9,4,3,32
3,10,201,2.8,31
3,11,7,2.4,31
3,22,7,4,19
3,23,447,3.8,19
3,24,0,5.3,20
3,29,128,9.9,13
3,30,10,7.8,11
3,32,0,5.1,8
3,33,0,4.8,8
3,35,12,8.3,12
3,36,428,1.6,8
3,37,1735,1.9,10
3,38,3002,2.9,11
3,39,9,6.3,11
3,40,315,2.6,12
3,41,361,0.7,10
3,42,14,2.4,12
3,45,0,4.2,12
3,46,194,3.3,13
3,47,387,1.9,13
3,48,34,0.4,12
3,49,210,0.7,13
3,50,1,1.7,14
3,64,18,9.6,28
3,65,54,6.6,25
3,66,2,6.5,25
3,74,34,11.6,31
3,75,32,7.1,28
3,78,32,26.1,38
3,79,206,28,36
3,80,44,31.1,39
3,89,63,17.6,19
3,90,3,20.4,21
3,93,114,4.6,33
3,94,44,3.7,31
3,95,200,5.8,25
3,96,6,4.4,23
3,102,59,14.9,24
3,103,186,15,24
3,105,3,8.3,22
3,107,341,4.1,18
3,108,0,6.2,20
3,109,10,3.5,21
3,110,182,2,21
3,111,429,4.6,23
3,112,444,5.1,23
3,113,3,8.7,21
3,116,217,10.6,17
3,117,172,9.2,14
3,118,2,9,15
3,119,244,9.2,16
3,120,10,8,19
3,122,60,3.7,22
3,123,65,2.6,22
3,124,3312,0.7,22
3,125,739,1.8,24
3,126,29,3.7,26
4,2,29,10.5,30
4,3,51,10.2,29
4,10,169,3.6,32
4,22,90,3.9,20
4,23,6,3.5,19
4,29,21,9.7,13
4,32,0,5.8,9
4,36,23,2,8
