x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
62,32,331,1.4,NA
62,33,74,4.1,NA
62,36,8,9,NA
62,37,30,9.5,NA
62,38,8,13.6,NA
63,17,1,18.4,NA
63,18,24,14.9,NA
63,19,17,13.5,NA
63,20,8,11.7,NA
63,21,2,12.5,NA
63,23,3,8.6,NA
63,24,16,6.9,NA
63,25,8,6.9,NA
63,26,28,5.3,NA
63,27,36,2.3,NA
63,29,3,6.2,NA
63,30,89,8.6,NA
63,32,24,7.5,NA
63,37,2,11.2,NA
63,38,15,12.6,NA
63,39,13,14.9,NA
64,17,14,19.4,NA
64,18,37,17.8,NA
64,21,1,15.1,NA
64,22,9,13.9,NA
64,25,13,6.9,NA
64,26,7,4.2,NA
64,27,4,3,NA
64,28,3,3,NA
64,33,15,3.5,NA
64,38,2,14.1,NA
64,39,0,15.6,NA
64,40,10,16.8,NA
64,41,60,23.8,NA
64,42,17,22.2,NA
65,21,5,18.7,NA
65,26,3,8.2,NA
65,27,1,5.8,NA
65,28,42,2.1,NA
65,29,61,3.3,NA
65,30,107,4.2,NA
65,33,2,1.8,NA
65,34,243,1.5,NA
65,41,2,21.4,NA
65,42,29,23.3,NA
65,43,20,26.6,NA
65,44,7,22.3,NA
66,28,43,2.4,NA
66,29,112,1.4,NA
66,30,125,1.2,NA
66,33,18,4.4,NA
66,34,0,2.1,NA
66,35,0,5.5,NA
66,36,0,7.2,NA
66,43,10,28.4,NA
67,24,18,12.6,NA
67,27,66,5.9,NA
67,28,116,4.6,NA
67,29,67,3.8,NA
67,30,182,3.4,NA
67,31,17,4.7,NA
67,32,183,3,NA
67,33,33,2.4,NA
67,40,0,14.1,NA
67,43,4,29.6,NA
67,44,0,31.7,NA
68,5,15,2.1,NA
68,8,1,11.7,NA
68,16,19,43.3,NA
68,20,5,34.4,NA
68,24,10,13.6,NA
68,27,0,9.4,NA
68,28,191,5.7,NA
68,29,963,0.6,NA
68,30,0,2.8,NA
68,32,0,4.1,NA
68,33,2,4.5,NA
68,35,58,12.1,NA
68,39,6,2.4,NA
68,45,0,26.6,NA
68,46,0,26.8,NA
69,4,1,0.7,NA
69,5,9,2.4,NA
69,6,6,4.4,NA
69,7,62,8.5,NA
69,8,33,9.2,NA
69,20,15,34.4,NA
69,23,2,18,NA
69,24,5,19,NA
69,30,11,10.9,NA
69,31,362,12.3,NA
69,32,41,12.9,NA
69,33,20,10.6,NA
69,34,3,8,NA
69,38,2,4.5,NA
69,39,48,4.1,NA
69,40,177,4,NA
69,44,5,22.2,NA
69,45,29,23.8,NA
70,5,1,4.4,NA
70,7,14,11.1,NA
70,8,0,10.2,NA
70,24,7,20.4,NA
70,29,108,11,NA
70,31,46,17.1,NA
70,32,27,16.5,NA
70,33,3,11.1,NA
70,34,5,8.6,NA
70,36,230,4.3,NA
70,37,279,0.1,NA
70,38,54,1,NA
70,39,5,2.4,NA
70,43,27,17,NA
70,44,137,21,NA
71,23,7,22.9,NA
71,24,7,21.6,NA
71,32,9,17.7,NA
71,36,6,5.4,NA
71,37,10,3.3,NA
71,39,3,6.3,NA
71,40,88,5.7,NA
71,41,9,7.9,NA
72,9,3,6.3,NA
72,10,4,4.5,NA
72,33,5,22.5,NA
72,34,11,23.7,NA
72,37,66,9.7,NA
72,38,10,7.2,NA
72,39,2,10.3,NA
73,9,82,4.8,NA
73,10,62,2.5,NA
73,11,15,5.2,NA
73,19,3,43.9,NA
73,20,5,43.5,NA
73,34,8,26.7,NA
73,36,7,14.3,NA
73,37,0,12,NA
73,38,0,8.7,NA
73,39,10,12.5,NA
74,8,0,4.3,NA
74,9,37,2.1,NA
74,10,1,4.1,NA
74,11,2,5.5,NA
74,20,2,40.7,NA
74,21,5,38.1,NA
74,22,2,35.9,NA
74,23,15,33.9,NA
74,40,27,16,NA
75,8,6,5.7,NA
75,9,10,5.3,NA
75,10,4,6,NA
75,22,6,36.2,NA
75,23,20,35.3,NA
75,24,17,32.7,NA
75,25,6,31.7,NA
75,26,17,30,NA
75,27,27,29,NA
75,28,6,27.6,NA
75,30,12,26.5,NA
75,31,36,28.6,NA
75,32,32,30.3,NA
75,33,101,31.6,NA
75,34,14,33.9,NA
75,35,33,37.1,NA
75,36,2,38.5,NA
76,9,1,7,NA
78,15,1,NA,NA
78,18,2,5.4,NA
79,15,3,161.1,NA
79,16,5,NA,NA
79,17,36,1.4,NA
79,18,183,3.3,NA
79,19,12,6.2,NA
80,18,130,3.9,NA
80,19,22,4.2,NA
80,20,2,5.6,NA
81,18,0,3,NA
81,19,2,6.6,NA
81,20,1,6.7,NA
87,9,0,28.4,NA
93,39,120,2.6,NA
93,40,47,1.5,NA
94,40,0,3.2,NA
94,42,0,11.4,NA
95,5,5,14.8,NA
95,40,0,5.9,NA
96,40,0,8.5,NA
97,5,19,10.4,NA
97,6,47,9.1,NA
97,7,0,12.2,NA
98,6,9,6.2,NA
99,6,0,4.1,NA
100,5,19,0,NA
100,6,81,4.4,NA
101,7,57,10.3,NA
101,88,18,6.5,NA
101,92,0,11.2,NA
102,7,30,7.6,NA
102,88,0,3.4,NA
102,90,0,11.6,NA
102,92,0,12.9,NA
102,94,0,16.5,NA
103,90,0,17.7,NA
103,93,0,22.7,NA
104,9,0,6.2,NA
104,10,0,7,NA
104,11,101,5.6,NA
104,12,26,9.3,NA
104,89,260,1.3,NA
104,95,0,4.1,NA
104,96,60,3,NA
104,97,4,7.7,NA
104,98,0,19.5,NA
105,10,3,2.2,NA
105,11,404,1.3,NA
105,12,61,7,NA
105,89,3,4.3,NA
105,92,0,14,NA
105,98,0,8.1,NA
105,100,0,15.9,NA
106,11,0,9,NA
106,12,0,6.2,NA
106,101,0,16.9,NA
107,12,265,2.7,NA
107,90,0,13.2,NA
107,97,6,5.2,NA
107,98,141,4.3,NA
107,99,21,4.4,NA
107,100,6,6.9,NA
107,101,0,8.3,NA
107,102,58,16.8,NA
107,103,389,15.8,NA
108,12,144,4.7,NA
108,13,0,3.7,NA
108,98,55,2.4,NA
108,99,2,3.5,NA
108,100,17,2.3,NA
108,101,5,3.2,NA
108,102,450,8.3,NA
108,103,423,11.5,NA
109,17,4,18.9,NA
109,18,0,19.5,NA
109,99,0,7.4,NA
109,100,0,2.6,NA
109,101,52,3.1,NA
109,102,0,6.1,NA
109,103,145,14.4,NA
110,101,0,11,NA
110,102,48,13.3,NA
110,103,0,15.5,NA
111,96,0,32.6,NA
111,102,0,13.4,NA
111,103,409,17.3,NA
111,104,5,16.2,NA
112,20,0,9,NA
112,22,0,5.2,NA
112,95,160,31.6,NA
112,96,20,32.9,NA
112,100,0,2.6,NA
112,101,0,4.3,NA
112,102,0,10.2,NA
112,103,33,12.3,NA
112,104,0,17.2,NA
