x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,3,29,18.8,29
0,5,3,16.8,27
0,6,4,14.7,26
0,10,7,6.1,22
0,13,0,8,27
0,16,10,15.7,35
0,18,37,19.5,40
0,19,2,16.6,41
0,20,0,13.6,40
0,21,0,10.9,37
0,32,41,11.4,58
0,33,1,8.4,56
0,34,27,10.3,58
0,39,8,7.6,47
0,40,148,8.6,48
0,43,0,13.6,54
0,44,3,9.6,50
0,46,0,4.2,44
0,47,177,1,40
0,48,0,2.1,39
0,50,0,6.2,34
0,51,8,6.9,33
0,52,14,8.3,32
0,53,7,9.7,30
0,55,0,24.1,33
0,60,7,11.4,23
0,61,0,11.5,23
0,63,3,11.5,24
0,65,26,4.8,19
0,66,8,5.9,21
0,67,7,9.9,30
0,68,31,8.3,29
0,69,8,10.6,31
0,70,0,10,30
0,71,0,15,28
0,79,0,4.4,15
0,82,30,4.3,15
0,83,78,2,12
0,84,114,3.3,9
0,85,107,2.7,8
0,86,30,5.8,10
0,87,0,6.4,11
0,89,70,2.1,10
0,90,337,4,12
0,91,416,7.4,15
0,92,0,8.5,16
0,98,2,12.6,29
0,101,1,12.3,26
0,102,10,12.7,26
0,103,0,18.2,32
0,104,7,18.2,32
0,112,0,2.9,16
0,120,1,4.5,24
0,121,71,2,27
0,122,605,1.8,29
0,123,32,4.5,27
0,124,4,5.2,28
1,7,9,9.9,22
1,8,88,8.8,21
1,9,2,7.5,20
1,13,1,13.4,32
1,16,2,17.5,36
1,17,6,18.4,37
1,18,257,20,42
1,19,0,20.7,43
1,21,144,12,38
1,22,227,12.4,39
1,23,4,13.7,40
1,24,18,11.1,37
1,25,0,11.1,37
1,31,0,12.4,53
1,33,62,6.9,55
1,34,50,5.2,53
1,43,0,12.9,53
1,45,0,6.9,47
1,48,0,12.5,52
1,51,0,7.2,33
1,53,3,11.4,29
1,54,0,12.3,28
1,55,57,19.8,29
1,56,0,19.2,28
1,60,8,12.6,22
1,61,0,14.2,23
1,62,7,14.9,23
1,63,2,7.8,21
1,64,0,5.9,19
1,65,10,8.8,23
1,66,0,7.3,22
1,68,1,9.4,30
1,74,0,18.4,27
1,78,42,5.3,16
1,79,1,4.7,15
1,80,2,3.4,14
1,81,5,2.7,13
1,82,108,2.9,13
1,83,215,2.1,12
1,84,211,3.1,10
1,85,0,3.5,10
1,88,8,3.6,11
1,89,0,4.3,12
1,90,34,3.1,11
1,91,15,3.6,11
1,92,7,4.3,12
1,97,2,15.2,24
1,98,0,15.9,25
1,101,2,11.3,25
1,102,7,16.8,30
1,103,0,18,32
1,104,0,18,32
1,107,0,6.6,22
1,112,0,3.6,16
1,117,3,8.1,21
1,121,55,0.8,30
1,122,144,2.4,30
1,123,120,3.6,26
2,5,11,13.2,25
2,7,2,9.5,21
2,8,18,6,18
2,9,0,7.3,19
2,17,0,18.3,37
2,18,0,20.7,43
2,22,4,8.2,34
2,30,3,9.8,49
2,31,0,9,49
2,39,0,13.3,53
2,40,20,12.9,53
2,41,14,15.9,54
2,46,57,8.9,49
2,47,4,11.9,52
2,53,9,13.5,28
2,55,3,16.4,25
2,57,5,18.7,27
2,58,3,14.9,23
2,59,5,13.2,22
2,60,15,10.5,19
2,61,3,15.6,24
2,62,2,13.3,22
2,64,0,6.4,18
2,65,0,11.1,26
2,66,0,12.1,27
2,67,3,11.5,30
2,68,1,10.7,31
2,73,4,22.4,31
2,78,258,6.3,17
2,79,0,11.4,22
2,84,0,6.2,13
2,87,0,3.6,11
2,92,2,5,13
2,93,1,5.2,13
2,101,1,11.2,25
2,102,48,13,27
2,103,3,18.3,32
2,112,0,4.3,15
2,116,184,12.9,21
2,117,173,11.1,20
2,118,2,8.1,24
2,121,12,7.6,35
2,122,15,4.8,32
2,123,4,4.9,24
2,124,0,5.6,24
2,126,1,7.2,22
2,127,1,6.1,22
3,4,13,12.1,24
3,5,229,10,22
3,6,1,7.8,19
3,7,16,7.8,20
3,8,15,5.5,18
3,13,0,11.6,28
3,20,10,5.3,32
3,21,84,5.7,32
3,28,1,16.3,41
3,34,126,3.2,50
3,35,263,1.4,47
3,36,2,2.5,46
3,37,2,5.8,43
