x,y,elevation
0,123,2
0,124,34
0,125,49
0,126,65
0,127,56
1,123,1
1,124,44
1,125,60
1,126,90
1,127,93
2,124,23
2,125,50
2,126,89
2,127,117
3,124,8
3,125,44
3,126,92
3,127,130
4,124,2
4,125,23
4,126,62
4,127,125
5,125,14
5,126,43
5,127,84
6,125,15
6,126,44
6,127,58
7,124,2
7,125,17
7,126,31
7,127,46
8,124,3
8,125,16
8,126,42
8,127,64
9,124,5
9,125,21
9,126,24
9,127,56
10,124,2
10,125,12
10,126,18
10,127,38
11,125,11
11,126,42
11,127,41
12,124,2
12,125,11
12,126,18
12,127,42
13,124,3
13,125,14
13,126,20
13,127,36
14,125,3
14,126,15
14,127,30
15,126,7
15,127,23
16,127,16
17,127,7
18,127,2
20,127,1
