x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,19,9,0.5,1.2,0.2,0.9,2.1,0,0.7,2.3,0.6,0.5,0,237338.3,1
0,26,16,0.4,0.4,0.8,2.4,1.2,0.4,5.2,4,0.4,0.8,0,409553.4,1
0,38,13,0.5,1.7,0.9,1.1,3.3,0,2.3,1.9,0.5,0.8,0,366935.1,1
0,39,14,0.5,1.9,1,1.2,3.5,0,2.5,2,0.5,0.9,0,395160.9,1
0,45,4,0.2,0.5,0,0.8,0.8,0.2,0.5,0.8,0.2,0,0,94866.8,1
0,52,13,0.3,1.1,1.1,1.4,3.4,0.2,1.8,3.2,0.5,0,0,316699.8,1
0,58,2,0.1,0,0.3,0.5,0.6,0,0.2,0,0.2,0.1,0,47361.7,1
0,65,3,0.1,0.2,0.2,0.3,0.7,0.1,0.5,0.6,0.1,0.2,0,68054,1
0,66,129.5,3,13,18,21,29,2,15,17,7.5,4,0,2322025.9,0
0,67,163,9,20.5,23,25,30,0.5,15,19,13,8,0,2769865.5,0
0,68,100.5,4,7.5,15,17,20,0,10,12,5,10,0,2061436.6,0
0,69,168.5,5,13.5,13,31,40,3,17,28,9,9,0,3134052.3,0
0,70,201,4,37,26,31,53,5,9,8,26,2,0,3025621.5,0
0,71,67,1,17.5,2,10,19,2,2,5,8.5,0,0,1168542.5,0
0,81,16,0.3,2,1.4,2.3,4.6,0.3,2,1.4,1.1,0.6,0,383585.1,1
0,90,6,0,0.8,0.3,1.2,1.1,0.3,0.8,0.5,0.7,0.3,0,138607.6,1
0,92,34,3,4,3,10,4,0,5,1,3,1,0,810757.4,0
0,93,45,2,1,4,11,9,2,8,3,4,1,0,1215592.9,0
0,94,14,0.6,1.6,1.3,2.5,3.2,0.4,1.6,1.4,0.7,0.7,0,338979,1
0,95,2,0.1,0.2,0.2,0.4,0.4,0.1,0.2,0.2,0.1,0.1,0,48425.6,1
0,119,5,0,0.4,0.4,0.3,0.8,0.1,1.4,0.9,0.3,0.4,0,123669.1,1
1,29,5,0.1,0.4,1,0.5,1,0.1,0.3,1.4,0.1,0.1,0,84244.5,1
1,38,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,28225.8,1
1,39,29,1.1,3.8,2.1,2.4,7.3,0,5.2,4.2,1.1,1.8,0,818547.5,1
1,45,1,0,0.1,0,0.2,0.2,0.1,0.1,0.2,0.1,0,0,23716.7,1
1,46,16,0.6,1.9,0.2,3.3,3.1,0.8,1.9,3.3,0.9,0,0,379467,1
1,52,7,0.2,0.6,0.6,0.8,1.8,0.1,0.9,1.7,0.3,0,0,170530.6,1
1,53,2,0,0.2,0.2,0.2,0.5,0,0.3,0.5,0.1,0,0,48723,1
1,55,4,0.1,0.4,0.3,0.4,1,0.1,0.5,1,0.2,0,0,97446.1,1
1,64,19,0.8,1.1,1.4,1.7,4.3,0.6,3.4,3.4,0.9,1.4,0,431008.6,1
1,65,44,2,1,6,11,12,0,6,1,5,0,0,851417.5,0
1,66,108.5,3,5.5,20,14,16,0,18,22,3,7,0,1994163.9,0
1,67,117,1,15.5,11,17,27,3.5,11,21,3,7,0,2210967.6,0
1,68,247.5,16,21.5,12,55,39,11,17,34,20,18,4,4227955.9,0
1,69,200.5,11,20.5,9,33,36,5,13,36,9,27,1,3519244,0
1,70,144,6,18,6,24,25,3,9,26,13,14,0,2920611.4,0
1,71,36,0,4,3,1,13,0,8,5,1,1,0,878878.6,0
1,72,53.5,2,7,5,11,19,2.5,2,0,5,0,0,1208453.1,0
1,90,2,0,0.2,0.1,0.4,0.4,0.1,0.3,0.2,0.2,0.1,0,46202.5,1
1,91,8,0,1,0.4,1.7,1.5,0.4,1,0.6,1,0.4,0,184810.1,1
