x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,29,12,0.4,1.5,0.9,2.8,1.6,0,2.6,1.6,0.6,0,0,301173.2,1
0,30,6,0.5,0.4,0.6,1.4,1,0.1,0.8,0.8,0.3,0.1,0,154584.1,1
0,41,9,0.1,0.6,1.4,0.5,2.2,0.2,2,0.6,1.1,0.3,0,218739.5,1
0,42,38,2,4,5,5,5,1,6,6,2,2,0,985135.9,0
0,43,29,0,2,0,7,6,2,5,5,2,0,0,687462.3,0
0,46,22,0,1.5,3.1,0.8,6.2,0.4,1.1,7.7,0,0.8,0.4,540870,1
0,53,17,0.4,1.4,1.7,2.3,3.5,0.2,3.4,2.8,0.9,0.4,0,403692.7,1
0,54,14,0.4,1.1,1.4,1.8,2.9,0.2,2.8,2.3,0.7,0.4,0,332452.8,1
0,63,3,0.4,0.5,0.2,0.8,0.5,0,0,0.2,0.4,0,0,53739.8,1
0,92,27,1.1,3.8,1.5,5.3,4.9,0.7,6,1.5,2.2,0,0,670588.7,1
0,93,12,0.5,1.6,0.7,2.3,2.2,0.3,2.7,0.7,1,0,0,298039.4,1
0,94,3,0.1,0.4,0.2,0.6,0.5,0.1,0.7,0.2,0.2,0,0,74509.9,1
0,108,39,2,2,3,12,8,1,4,2,4,1,0,868292.4,0
0,109,31,0,4.5,5,11,1,1,3,4,1.5,0,0,597892.7,0
0,110,11,0.7,0.5,0.5,2.1,2.1,0.6,2.1,1.3,0.3,0.8,0,248523.9,1
0,111,9.5,0.6,0.4,0.4,1.8,1.8,0.6,1.8,1.1,0.3,0.7,0,214634.3,1
0,112,17,1.1,0.7,0.7,3.2,3.2,1,3.2,2,0.6,1.3,0,384082.4,1
1,26,1,0,0.1,0.1,0.3,0.1,0,0.2,0.1,0.1,0,0,25097.8,1
1,29,12,0.4,1.5,0.9,2.8,1.6,0,2.6,1.6,0.6,0,0,301173.2,1
1,30,4,0.3,0.3,0.4,0.9,0.7,0.1,0.5,0.5,0.2,0.1,0,103056.1,1
1,31,4,0.3,0.3,0.4,0.9,0.7,0.1,0.5,0.5,0.2,0.1,0,103056.1,1
1,41,47.5,2,5.5,4,9,12,4,4,4,2,1,0,1176235.3,0
1,42,46,0,7,5,3,11,0,10,6,0,4,0,1279415.8,0
1,46,13,0,0.9,1.8,0.5,3.6,0.2,0.7,4.6,0,0.5,0.2,319605,1
1,47,6,0,0.4,0.9,0.2,1.7,0.1,0.3,2.1,0,0.2,0.1,147510,1
1,53,5,0.1,0.4,0.5,0.7,1,0.1,1,0.8,0.3,0.1,0,118733.2,1
