x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,7,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,17123,1
0,10,2,0.3,0,0,0.5,0.3,0,0.2,0.5,0.2,0,0,42417.7,1
0,11,5,0.8,0.1,0,1.2,0.6,0,0.5,1.2,0.5,0.1,0,106044.4,1
0,19,3,0.1,0,0,0.3,0.4,0.1,0.6,0.8,0,0.7,0,56564.1,1
0,20,10,0.4,0,0,1.1,1.2,0.4,1.9,2.7,0,2.3,0,188547.1,1
0,31,5,0.1,0.3,0.3,0.4,1,0.3,1,0.7,0.1,0.8,0,103577.6,1
0,41,1,0,0,0.1,0,0.1,0,0.3,0.2,0.1,0.2,0,16836.5,1
0,67,3,0,0.1,0,0.5,0.5,0.1,0.4,1,0.1,0.3,0,56168.9,1
0,74,4,0.1,0.1,0.2,0.6,0.8,0,0.8,0.8,0.1,0.5,0,67842,1
0,76,3,0.1,0.1,0.1,0.5,0.6,0,0.6,0.6,0.1,0.3,0,50881.5,1
0,77,2,0,0.1,0.1,0.3,0.4,0,0.4,0.4,0.1,0.2,0,33921,1
0,86,6,0.2,0.4,0.4,0.8,0.8,0.2,0.6,1.8,0,0.8,0,110818.5,1
0,87,1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0,0.1,0,18469.7,1
0,100,2,0,0.3,0.1,0.1,0.4,0,0.2,0.6,0.1,0.2,0,39814.4,1
0,108,1,0,0.1,0,0.1,0.1,0,0.1,0.3,0.1,0.2,0,22410.4,1
0,109,3,0,0.2,0.1,0.4,0.2,0,0.4,0.9,0.2,0.6,0,67231.3,1
0,110,25,0,2,0,4,3,0,5,7,2,2,0,466031.5,0
0,111,14,0.3,0.8,0.3,1.8,0.8,0.3,1.8,4.2,0.8,2.9,0,313745.9,1
0,112,5,0.1,0.3,0.1,0.6,0.3,0.1,0.7,1.5,0.3,1,0,112052.1,1
0,113,1,0.1,0,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,25311.5,1
0,114,1,0.1,0,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,25311.5,1
0,127,5,0,0,0,0.4,0.9,0,1.5,1.3,0.2,0.7,0,81350.9,1
