x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
74,126,1,0,0,0.1,0.1,0.3,0,0.3,0.1,0,0.1,0,23639.3,1
94,117,1,0,0,0.1,0.1,0.3,0,0.3,0.1,0,0.1,0,23639.3,1
95,118,10,0,0.9,0,2.6,2.2,0,1.7,0.9,1.7,0,0,256602.6,1
95,119,4,0,0.3,0,1,0.9,0,0.7,0.4,0.7,0,0,102641,1
96,118,3,0,0.3,0,0.8,0.6,0,0.5,0.3,0.5,0,0,76980.8,1
98,117,4,0,0.1,0.5,0.2,1.1,0,1,0.6,0,0.5,0,94557.1,1
98,118,1,0,0.1,0,0.1,0.1,0,0.3,0.3,0,0.1,0,24165.6,1
98,119,7,0,0.8,0.2,0.8,0.9,0,1.9,1.7,0.1,0.6,0,169159.2,1
98,120,15,0,1.7,0.3,1.7,2,0,4,3.7,0.3,1.3,0,362484,1
98,121,3,0,0.3,0.1,0.3,0.4,0,0.8,0.7,0.1,0.3,0,72496.8,1
98,125,17.5,0.5,0.5,0,4,2,0,3,6,1.5,0,0,372036.5,0
99,117,61,0,2,0,4,8,0,20,16,2,9,0,1374001.9,0
99,118,13,0,1.4,0.3,1.4,1.7,0,3.5,3.2,0.3,1.2,0,314152.8,1
99,119,39,0,1,0,0,9,0,4,14,2,8,1,805363,0
99,120,93,3,13,7,12,24,2,11,13,8,0,0,1801674.5,0
99,121,29,0,1,0,2,4,0,10,11,0,1,0,563249.5,0
99,122,2,0,0.2,0.1,0.2,0.3,0,0.5,0.5,0,0.2,0,48331.2,1
99,125,6,0,0.5,0,1.6,1.3,0,1.1,0.5,1,0,0,153961.5,1
100,116,69.5,1,6.5,5,8,13,0,19,12,2,2,1,1293275.9,0
100,117,159,2,8,9,24,31,3,42,27,4,9,0,2663315.8,0
100,118,88.5,1,6,2,10,10,1,15,27,2.5,13,1,1640691.4,0
100,119,187,7,10,7,27,26,4,40,37,9,20,0,3258808.8,0
100,120,83,1,11,5,4,19,0,16,21,3,3,0,1956550.5,0
100,121,39,0,2,5,4,8,0,6,8,1,5,0,773018,0
101,116,11,0,0.2,1.4,0.6,3,0,2.8,1.6,0,1.4,0,260032.1,1
101,117,33,0,0.6,4.2,1.8,9,0,8.4,4.8,0,4.2,0,780096.3,1
101,118,26,0,2,1,0,4,0,3,12,0,4,0,548122.9,0
101,119,65,1,1,2,4,8,0,14,20,2,13,0,1267277.3,0
101,120,36,1,5,0,8,7,0,3,6,3,3,0,764160,0
101,121,4,0,0.4,0.1,0.4,0.5,0,1.1,1,0.1,0.4,0,96662.4,1
103,117,5,0,0.1,0.6,0.3,1.4,0,1.3,0.7,0,0.6,0,118196.4,1
