x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,10,13,0.4,0.9,2.1,2.3,2.9,0,1.6,1.4,0.6,0.8,0,373049.2,1
0,12,16,1.7,1.5,0.6,2.5,3.8,0,2.1,2.8,0.8,0.2,0,424819.9,1
0,13,10,1.1,0.9,0.4,1.5,2.4,0,1.3,1.8,0.5,0.1,0,265512.4,1
0,54,15.5,0.7,0.4,1.8,2.2,5.4,0.7,3.1,0.5,0.7,0,0,409236.1,1
0,55,15,0.7,0.4,1.7,2.2,5.2,0.7,3,0.4,0.7,0,0,396034.9,1
0,72,15,0.3,0.7,0.7,1.7,3.1,0.2,3.5,4,0.5,0.3,0,432858.3,1
0,73,19,0.4,0.9,0.9,2.2,3.9,0.2,4.4,5,0.7,0.4,0,548287.2,1
0,103,6,0.6,0.3,0.3,1.3,1.2,0.1,0.6,0.9,0.7,0,0,200576,1
0,110,3,0.1,0.6,0.5,0.4,0.8,0.1,0.3,0.1,0,0.1,0,77364.4,1
0,121,44.5,4,5,1,5,9,1.5,3,8,4,2,2,1104427.9,0
0,122,97,6,7.5,2,30,18,5,10,9,8.5,1,0,3141042.2,0
0,123,9,0.2,1.1,0.8,1.6,2.7,0.2,1,0.5,0.7,0.2,0,280041.6,1
0,124,53,1.3,6.5,4.7,9.5,15.5,1.3,6,2.6,4.3,1.3,0,1649133.6,1
1,12,13,1.4,1.2,0.5,2,3.1,0,1.7,2.3,0.6,0.2,0,345166.2,1
1,54,4,0.2,0.1,0.4,0.6,1.4,0.2,0.8,0.1,0.2,0,0,105609.3,1
1,55,38,3,5,3,6,8,0,6,6,1,0,0,1110643.3,0
1,67,26,0,1,4,1,4,0,5,9,2,0,0,843913.5,0
1,68,9,0.2,0.6,0,2.3,1.6,0.2,1.4,1.9,0.6,0.2,0,272367.8,1
1,72,7,0.2,0.3,0.3,0.8,1.4,0.1,1.6,1.9,0.2,0.2,0,202000.6,1
1,73,29.5,0,3.5,3,4,7,0,8,3,1,0,0,1212048.9,0
1,74,8,0.2,0.4,0.4,0.9,1.6,0.1,1.8,2.1,0.3,0.2,0,230857.8,1
1,75,9,0.2,0.4,0.4,1,1.9,0.1,2.1,2.4,0.3,0.2,0,259715,1
1,92,7,0.6,0.8,0.5,1.2,2,0.4,0.9,0.2,0.1,0.3,0,217162.8,1
1,93,3,0.3,0.3,0.2,0.5,0.8,0.2,0.4,0.1,0.1,0.1,0,93069.8,1
1,98,4,0.3,0.5,0.3,0.7,1.1,0.2,0.5,0.1,0.1,0.2,0,124093,1
1,108,13.5,0.3,2.5,2.3,1.7,3.8,0.4,1.2,0.7,0.2,0.4,0,348139.9,1
1,109,3,0.1,0.6,0.5,0.4,0.8,0.1,0.3,0.1,0,0.1,0,77364.4,1
1,112,28,0.5,2.2,1.6,5.4,8.2,2.7,3.8,0.5,2.5,0.6,0,780223.1,1
1,121,30.5,1,5.3,0,5.8,5.8,1,2.9,4.8,3.9,0,0,831640,1
1,122,86.5,3,2.5,11.5,15,16,1,17,9,7.5,4,0,2534800.5,0
1,123,9,0.2,1.1,0.8,1.6,2.7,0.2,1,0.5,0.7,0.2,0,280041.6,1
1,124,25,0.6,3.1,2.2,4.5,7.3,0.6,2.9,1.2,2,0.6,0,777893.2,1
1,125,2,0,0.2,0.2,0.4,0.6,0,0.2,0.1,0.2,0.1,0,62231.5,1
2,66,3,0.2,0.2,0.2,0.5,0.7,0.1,0.6,0.4,0.1,0,0,92561.1,1
2,67,54,4,6,5,9,13,1,6,5,4,1,0,1586577,0
2,73,41,1,3,3,5,8,3,6,5,2,5,0,1277964.2,0
2,75,17,1,1.2,0.7,2.6,4.3,0.2,2.2,1.9,1.2,1.7,0,427095.3,1
2,108,9.5,1.5,0.4,0.8,3.1,1.1,0.7,0.9,0.7,0.3,0,0,248224.2,1
2,109,59.5,3,7.5,4,13,15,0,5,3,9,0,0,1402667.3,0
2,111,52,1,5.5,3.5,12,11,2.5,6,6,3.5,0,1,1394661.6,0
2,112,29,1.9,1.9,0.9,2.8,6.5,0.9,6.6,5.6,1.9,0,0,797091.3,1
2,124,28,1.4,3.9,3.9,3.7,7.1,0.3,4.8,1.7,0.6,0.6,0,995530.2,1
2,125,11,0.6,1.5,1.6,1.4,2.8,0.1,1.9,0.7,0.2,0.2,0,391101.1,1
3,11,5,0.3,0.5,0.5,0.7,1.3,0,0.9,0.4,0.1,0.3,0,158738.8,1
3,27,18,1.4,2.8,0.4,3.2,6,0,2.8,1.1,0.3,0,0,488799.5,1
3,28,7,0.6,1.1,0.2,1.2,2.3,0,1.1,0.4,0.1,0,0,190088.7,1
3,66,4,0.3,0.2,0.3,0.7,0.9,0.1,0.8,0.6,0.1,0,0,123414.8,1
3,67,106.5,5,14.5,11,11,35,5,11,5,5,4,0,2931142.3,0
3,68,38,0,4.5,4,1,11,1,7,6,1.5,2,0,1186889.7,0
3,73,40,0,4,4,4,9,0,5,12,1,1,0,1240979.7,0
