x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,35,3,0.1,0.4,0,0.5,0.6,0.1,0.5,0.5,0.1,0.2,0,55591.6,1
0,36,7,0.3,1,0,1.2,1.3,0.2,1.2,1.2,0.2,0.4,0,129713.7,1
0,41,4,0.2,0.6,0,0.7,0.7,0.1,0.7,0.7,0.1,0.2,0,74122.1,1
0,65,2,0,0,0.1,0.2,0.7,0,0.3,0.7,0,0,0,36350.9,1
0,101,8,0.2,0,0.4,1.2,1.5,0.2,1.6,1.9,0,1,0,182278,1
0,102,3,0.1,0,0.1,0.4,0.6,0.1,0.6,0.7,0,0.4,0,68354.3,1
1,0,8,0.2,0.4,0.2,0.5,2.1,0,1.7,1.9,0.4,0.6,0,176617.1,1
1,35,6,0.3,0.9,0,1,1.2,0.1,1,1,0.1,0.4,0,111183.2,1
1,41,2,0.1,0.3,0,0.3,0.4,0.1,0.3,0.3,0.1,0.1,0,37061.1,1
1,43,1,0.1,0,0,0.2,0.1,0,0.2,0.2,0.1,0.1,0,17913.6,1
1,100,2,0,0,0.1,0.3,0.4,0.1,0.4,0.5,0,0.2,0,45569.5,1
2,0,13,0.6,1.4,0.6,1.5,2.8,0.3,1.9,1.8,0.6,1.5,0,299841.6,1
2,73,5,0,0,0,0.4,0.6,0,1.2,1.3,0,1.5,0,112862,1
2,115,1,0,0,0.1,0.1,0.1,0,0.3,0.3,0,0.1,0,18770.4,1
3,0,23,1,2.6,1,2.6,5,0.5,3.3,3.1,1.2,2.7,0,530489.1,1
3,1,8,0.3,0.9,0.4,0.9,1.7,0.2,1.2,1.1,0.4,0.9,0,184517.9,1
3,38,2,0.1,0,0,0.4,0.1,0.1,0.4,0.5,0.1,0.3,0,35827.2,1
3,43,2,0.1,0,0.1,0.1,0.3,0,0.3,0.5,0,0.6,0,34620.8,1
3,73,1,0,0,0,0.1,0.1,0,0.2,0.3,0,0.3,0,22572.4,1
3,75,2,0,0,0,0.2,0.2,0,0.5,0.5,0,0.6,0,45144.8,1
3,100,2,0,0,0.1,0.3,0.4,0.1,0.4,0.5,0,0.2,0,45569.5,1
3,115,5,0,0,0.4,0.5,0.7,0,1.6,1.3,0,0.5,0,93851.8,1
4,0,60,6,5,5,7,23,2,7,2,2,1,0,866764.8,0
4,1,11,0.5,1.2,0.5,1.3,2.4,0.2,1.6,1.5,0.5,1.3,0,253712.2,1
4,8,4,0,0.2,0.7,0.3,1,0,1,0.4,0,0.4,0,75515.1,1
4,40,2,0.1,0,0,0.4,0.1,0.1,0.4,0.5,0.1,0.3,0,35827.2,1
4,41,4,0.2,0,0,0.9,0.3,0.1,0.9,0.9,0.2,0.5,0,71654.4,1
4,47,2,0.1,0,0.1,0.1,0.3,0,0.3,0.5,0,0.6,0,34620.8,1
4,75,1,0,0,0,0.1,0.1,0,0.2,0.3,0,0.3,0,22572.4,1
4,117,2,0,0,0.2,0.2,0.3,0,0.6,0.5,0,0.2,0,37540.7,1
5,0,3,0.1,0.3,0.1,0.3,0.7,0.1,0.4,0.4,0.2,0.4,0,69194.2,1
5,1,14,0.6,1.6,0.6,1.6,3.1,0.3,2,1.9,0.7,1.6,0,322906.4,1
5,2,9,0.2,1.1,0.5,1.3,0.7,0.2,1.7,1.8,0.7,0.8,0,206239.4,1
5,3,3,0.1,0.4,0.2,0.4,0.2,0.1,0.5,0.6,0.2,0.3,0,68746.5,1
5,9,2,0,0.1,0.3,0.2,0.5,0,0.5,0.2,0,0.2,0,37757.6,1
5,40,3,0.2,0,0,0.6,0.2,0.1,0.6,0.7,0.2,0.4,0,53740.8,1
5,41,10,0.6,0,0,2.2,0.6,0.3,2.2,2.2,0.6,1.3,0,179135.9,1
5,96,4,0.1,0,0.2,0.6,0.8,0.1,0.8,0.9,0,0.5,0,91139,1
5,102,2,0,0,0.1,0.3,0.4,0.1,0.4,0.5,0,0.2,0,45569.5,1
5,115,4,0,0,0.3,0.3,0.6,0,1.3,1.1,0,0.4,0,75081.5,1
6,2,35,0.7,4.2,1.9,5.2,2.6,0.7,6.5,7.1,2.9,3.2,0,802042,1
6,3,7,0.1,0.9,0.4,1,0.5,0.1,1.3,1.4,0.6,0.7,0,160408.4,1
6,4,52,1,6,8,3,10,1,5,11,2,5,0,1037699.3,0
6,13,2,0.1,0.1,0.2,0.1,0.6,0,0.5,0.4,0,0,0,44107.6,1
6,40,3,0.2,0,0,0.6,0.2,0.1,0.6,0.7,0.2,0.4,0,53740.8,1
6,42,1,0,0,0.1,0.1,0.1,0,0.1,0.3,0,0.3,0,17310.4,1
6,48,3,0.1,0,0.2,0.2,0.4,0,0.4,0.7,0,1,0,51931.3,1
6,49,2,0.1,0,0.1,0.1,0.3,0,0.3,0.5,0,0.6,0,34620.8,1
6,95,5,0.1,0,0.3,0.7,1,0.1,1,1.2,0,0.6,0,113923.8,1
6,96,2,0,0,0.1,0.3,0.4,0.1,0.4,0.5,0,0.2,0,45569.5,1
7,2,48,0,5,4,3,11,0,5,16,2,2,0,1170801.2,0
7,3,48.5,0,4,3,3,10,3,4,11,3.5,7,0,915141.5,0
7,4,45,0,4,3,8,8,3,4,10,2,3,0,967678.3,0
7,5,1,0.1,0.1,0.1,0.1,0.2,0,0.1,0.2,0,0.1,0,21754.4,1
7,47,6,0.2,0,0.4,0.4,0.8,0,0.8,1.4,0,2,0,103862.5,1
7,111,2,0,0,0.1,0.3,0.4,0.1,0.4,0.5,0,0.2,0,45569.5,1
8,0,4,0.1,0.6,0.2,0.4,1.2,0.1,0.5,0.6,0.2,0.1,0,94249.1,1
8,2,7,0.5,0.5,0.4,0.7,1.3,0.1,1,1.3,0.4,0.8,0,152280.8,1
8,3,92,0,5,0,16,16,0,7,23,2,23,0,1909777.6,0
8,4,120,1,6,7,15,25,3.5,14,24,3.5,21,0,2434616.9,0
8,5,44,1,2,1,7,7,0,8,14,0,4,0,831630.8,0
8,6,2,0.1,0.2,0.1,0.2,0.4,0,0.3,0.4,0.1,0.2,0,43508.8,1
8,23,4,0.2,0,0.2,0.9,0.5,0.2,1,0.5,0.3,0.2,0,82555.6,1
8,47,2,0.1,0,0.1,0.1,0.3,0,0.3,0.5,0,0.6,0,34620.8,1
8,48,7,0.2,0,0.5,0.5,0.9,0,0.9,1.6,0,2.4,0,121172.9,1
