x,y,val
30,30,1079
6,30,162
27,25,18
6,25,915
19,0,2
3,17,119
26,18,9
20,3,5
11,14,103
31,24,90
17,10,915
20,18,46
23,22,94
2,3,54
14,1,46
18,12,263
3,1,915
2,2,13
9,25,78
31,2,447
16,31,165
9,13,9
27,4,30
1,9,233
0,2,3598
30,27,48
16,16,117
20,8,358
0,24,23
0,28,56
8,19,340
11,15,4
13,3,10
20,31,90
19,3,1
16,28,14
17,16,221
27,8,227
7,8,136
16,27,848
19,17,1151
1,4,9
18,28,370
14,29,256
4,25,1074
24,12,254
19,22,49
21,16,153
10,20,701
14,3,2533
21,12,26
23,14,4775
26,27,4
1,30,1928
10,5,876
5,12,25
18,20,34
16,19,651
0,8,294
1,2,2743
9,18,497
11,29,145
30,23,20
26,15,24
23,18,41
2,14,5712
31,14,1
23,24,29
26,1,79
0,4,37
23,31,257
8,20,3
24,31,39
25,22,39
31,25,119
25,27,55
6,20,545
1,6,5
26,30,40
30,28,182
19,10,1266
17,21,595
16,4,1243
29,14,13
8,18,101
4,21,31
3,5,1021
2,0,270
19,13,21
16,30,10
4,13,173
25,15,3
18,21,1330
7,9,4011
28,31,1066
2,13,6415
3,30,13
1,29,361
28,12,58
27,30,34
2,1,2
20,19,249
6,31,96
16,29,10
14,30,247
28,24,34
20,13,66
18,15,278
24,22,48
26,31,53
2,9,471
4,28,136
23,5,48
17,0,6
30,29,1527
15,31,2
0,26,288
21,13,19
12,11,207
15,3,124
26,28,5
28,6,12227
15,29,2387
8,7,479
9,28,8
22,22,140
15,26,79
7,25,896
6,7,17
20,28,207
28,28,24
8,2,1393
2,15,88
21,2,164
10,24,37
4,30,143
7,6,212
10,9,190
24,20,24
27,31,97
6,9,1071
26,2,1051
20,2,74
25,24,1978
31,26,61
14,7,54
30,31,2178
23,16,88
16,2,4
29,17,50
15,2,14
27,29,11
23,29,283
20,11,78
1,24,84
3,29,183
4,24,4493
9,9,2350
17,18,35
17,4,465
5,11,982
18,11,1818
0,11,7
22,24,1
14,11,41
7,17,1
0,14,50
25,16,41
12,28,3
31,30,377
0,1,369
21,9,229
7,2,4
3,16,987
19,15,3966
14,12,30
31,20,3
11,22,439
20,17,5
18,30,4
9,10,211
17,11,159
4,1,46
29,29,257
11,9,106
26,21,7
21,26,1822
27,24,38
22,31,3
8,27,13
2,5,2926
22,16,165
25,13,4
27,16,483
30,11,36
3,27,62
13,9,649
26,3,11
1,3,3970
22,3,5
18,10,3929
16,5,499
11,5,680
6,24,37
2,11,90
28,2,207
16,20,458
21,30,1
29,6,192
0,25,1423
2,28,12
24,24,21
31,29,232
19,31,47
30,13,12
5,31,1272
9,26,564
30,24,43
23,21,37
29,28,60
27,26,29
20,27,201
3,24,1615
8,24,1338
4,2,2
30,2,443
0,27,20
24,15,2
12,7,457
3,26,597
13,8,50
11,17,75
23,12,2
21,8,68
10,14,4
29,16,20
25,29,90
3,15,1090
26,22,8
11,28,5
27,7,3308
26,19,3
31,15,56
1,12,77
5,20,55
20,20,27
18,29,21
17,7,3
29,25,61
11,11,767
5,26,1441
1,27,832
29,0,4
6,22,18
21,19,19
11,23,39
26,20,16
1,19,2
9,14,4
1,11,1
22,11,10
20,16,156
1,1,43
6,18,1740
21,1,32
4,9,2
1,25,497
14,0,208
23,15,354
12,25,114
28,19,51
27,11,3
4,20,69
27,5,1316
8,16,1894
25,3,88
23,19,344
7,16,62
29,18,13
5,23,60
31,22,40
3,6,15
3,28,343
20,9,45
9,19,2216
24,17,20
8,1,1472
25,0,68
30,3,274
12,9,64
18,9,30
18,5,6
2,31,4
27,10,100
7,3,294
17,15,322
4,31,2
13,6,110
25,12,53
29,13,78
17,5,54
20,0,14
25,31,77
16,26,933
10,23,41
9,2,53
9,15,3
26,12,8
25,26,3
19,5,2
30,25,1872
12,8,211
19,1,11
9,7,2
10,10,34
5,9,500
24,30,26
29,30,514
26,5,155
14,2,413
8,8,90
28,13,1281
11,10,42
10,15,9
4,11,46
29,27,5
19,11,165
25,11,448
14,8,142
1,28,189
29,20,1
21,14,18
29,26,26
22,29,8
24,9,45
6,17,143
27,23,20
2,8,1190
23,23,23
11,12,18
7,14,3
6,2,107
22,1,3
27,21,4
27,19,33
0,3,332
6,3,1304
30,22,4
11,7,35
26,13,67
