x,y,val
13,0,208
26,0,12
28,1,6
16,1,57
1,0,1
25,3,17
10,1,149
15,1,117
30,2,56
12,0,1074
30,0,229
4,0,56
6,0,61
27,1,7
14,1,54
7,0,75
7,1,107
25,0,88
19,0,211
22,1,164
24,0,52
29,0,15
13,1,30
25,2,71
0,1,90
21,1,115
29,1,23
1,1,43
2,0,23
25,1,347
10,2,32
12,1,42
22,0,118
5,0,236
20,2,76
30,1,230
24,1,22
17,0,234
28,3,1
23,2,14
28,2,14
24,2,71
16,0,96
21,0,19
28,0,46
26,2,55
17,2,154
19,1,37
23,1,9
23,0,45
15,0,42
23,3,8
18,2,32
3,0,19
18,0,104
18,1,44
0,0,2
27,0,57
29,2,139
26,1,78
11,0,31
7,2,35
13,2,65
10,0,31
31,0,92
6,1,29
17,1,36
