x,y,val
17,12,271
6,9,177
19,6,273
18,29,361
22,0,3
24,19,165
2,4,116
7,24,3997
0,7,261
15,9,58
4,8,151
4,7,216
16,27,433
6,7,178
5,20,22
28,17,1369
17,21,240
29,28,147
13,22,82
21,11,14
16,3,60
26,28,603
1,27,396
5,21,157
4,17,227
18,16,93
26,24,175
0,10,16
2,19,76
29,13,16
5,24,1119
11,23,309
29,21,8
16,22,227
5,23,57
9,17,23
20,9,488
23,8,228
23,24,512
9,18,12
14,2,20
28,21,145
14,3,19
8,18,165
30,3,439
29,31,423
14,15,171
2,9,343
17,13,280
12,16,33
13,21,69
0,11,95
3,4,189
25,15,401
24,24,156
23,14,475
17,29,174
14,28,331
30,30,106
30,20,146
11,29,75
5,13,57
5,30,261
18,30,292
18,20,310
24,17,471
27,22,1249
12,22,101
4,18,24
11,6,4
18,28,278
26,17,9084
21,27,8120
1,1,126
15,10,9
15,24,181
1,29,77
12,14,20
18,18,291
1,15,75
2,22,5
18,31,349
13,25,170
23,17,335
14,8,119
31,21,39
17,5,68
12,6,33
25,11,6
20,8,110
1,17,367
15,31,159
3,14,134
10,15,14
3,24,308
11,7,218
8,9,1494
14,18,188
8,6,28
8,4,286
5,2,19
23,27,666
25,29,9
0,24,84
11,9,25
24,13,50
21,5,270
21,0,53
10,23,217
23,28,544
13,17,206
14,31,1
13,5,21
12,21,121
24,21,359
28,11,33
24,5,73
25,21,424
0,12,34
3,25,849
22,14,15
15,22,623
1,3,24
5,17,122
22,28,531
4,27,49
16,23,402
16,29,440
25,17,729
3,17,230
26,21,17
12,18,109
19,21,106
19,17,50
3,7,161
7,16,75
14,11,838
26,25,257
7,14,261
25,14,333
12,8,35
18,13,3
8,22,82
10,8,81
27,26,121
22,7,167
19,31,287
7,5,67
4,23,109
13,10,125
27,31,332
4,13,130
0,3,68
24,15,434
25,26,241
6,4,399
27,30,43
14,12,38
25,1,38
0,22,95
21,29,410
21,13,134
26,9,380
6,0,301
9,12,51
4,10,39
5,27,43
7,30,190
27,9,143
6,19,104
7,6,296
12,17,3
30,8,1303
20,14,531
10,24,2
24,9,167
7,19,125
13,19,260
12,29,64
9,8,87
0,25,2842
11,14,6
25,24,330
5,9,58
7,0,64
11,15,157
11,16,64
21,2,99
4,28,131
17,16,80
22,5,189
19,22,431
31,31,10
26,3,146
4,6,274
9,23,10
27,19,209
22,17,261
26,11,196
6,6,89
2,25,276
14,6,303
11,19,238
19,15,57
17,7,263
27,12,41
11,5,43
2,20,127
28,7,793
6,29,109
5,12,20
9,22,83
24,0,1
23,2,158
7,15,608
21,12,5
24,26,276
11,28,338
20,7,168
5,10,91
19,8,184
17,22,329
21,23,566
10,26,272
8,27,67
18,26,384
10,7,123
13,18,280
31,23,68
12,1,94
11,12,50
19,19,238
17,6,247
21,30,561
23,6,165
6,18,69
21,25,447
25,3,238
19,23,272
12,28,67
2,16,7
2,29,107
22,21,99
21,8,275
17,19,177
20,28,1130
11,21,143
11,0,488
9,4,89
17,4,16
1,30,216
30,2,572
1,9,122
15,3,105
13,27,48
25,25,192
22,2,345
25,6,72
21,24,526
28,8,381
1,6,89
23,11,342
23,4,458
25,13,155
28,22,165
2,8,148
6,15,94
16,8,423
25,7,164
0,19,310
26,2,447
20,25,6
11,26,128
15,4,29
9,25,325
22,25,522
11,18,74
8,21,169
16,25,213
17,11,2
0,13,256
19,12,330
4,0,107
13,29,200
20,29,426
25,4,160
21,6,65
31,12,170
15,30,311
25,23,122
4,14,115
6,14,232
29,11,444
31,13,188
29,15,398
24,23,598
8,14,359
13,0,34
23,31,205
10,5,468
27,18,5038
15,27,88
7,21,272
16,19,108
20,26,116
26,16,1166
28,30,351
17,18,75
10,22,206
5,15,89
26,6,149
10,30,197
20,30,184
4,15,147
18,2,61
10,1,33
15,15,399
9,26,293
12,27,15
26,22,165
1,26,8320
12,12,87
6,16,70
9,14,82
21,1,405
12,15,3
31,10,233
30,16,127
27,17,3773
8,10,52
21,4,50
11,10,275
31,19,64
9,2,28
22,13,146
22,19,222
25,5,261
15,21,86
14,1,177
26,31,844
31,18,296
3,8,209
29,4,943
8,19,11
18,9,65
18,23,386
10,19,80
0,20,715
22,3,256
23,13,43
28,6,131
19,7,94
16,7,138
6,30,199
9,24,35
15,25,182
30,31,421
24,8,271
10,25,220
17,27,57
10,3,166
25,2,46
24,7,126
9,1,172
2,7,215
8,25,264
10,10,118
20,23,328
28,19,461
15,7,2
0,30,419
5,25,1133
12,20,74
2,27,254
31,2,417
31,30,382
20,3,23
27,5,149
17,17,43
13,16,118
27,14,7
28,3,500
12,23,342
0,27,3122
13,1,602
14,17,89
7,9,209
23,22,200
20,31,343
11,11,114
9,19,101
30,6,499
19,13,15
14,26,57
12,30,94
5,6,296
27,21,156
19,18,177
24,6,98
27,28,102
13,9,103
4,26,9
19,5,4
3,13,182
7,20,130
27,16,441
1,20,442
21,21,3
13,2,40
2,15,76
18,21,215
1,8,190
3,3,211
12,3,50
16,28,314
15,29,92
10,31,215
12,11,29
29,19,155
24,10,388
21,19,337
7,25,1045
18,14,168
2,26,2219
26,0,360
23,3,1447
29,0,195
11,20,116
26,12,69
24,3,95
28,25,116
10,17,173
16,18,44
8,2,67
29,3,1210
29,10,233
15,5,9
14,19,23
20,24,1
29,8,671
6,10,282
7,13,163
1,25,979
18,27,711
1,22,266
31,11,351
3,21,175
29,6,179
27,3,248
15,1,7
13,23,281
20,5,427
14,4,82
19,4,271
20,6,44
11,24,180
17,1,453
5,26,388
1,19,151
14,7,7
0,8,354
8,24,146
17,20,294
4,5,158
13,12,173
31,14,94
23,12,227
1,23,503
16,1,83
19,2,163
16,31,156
17,24,42
1,28,335
20,27,12102
21,16,92
15,16,33
14,30,100
19,28,15
28,12,94
1,4,405
1,0,126
16,16,48
16,26,76
23,5,303
1,7,176
22,24,217
27,7,389
24,29,419
20,18,108
25,31,193
2,0,33
12,5,53
25,20,152
20,12,208
24,2,221
13,26,168
28,0,189
29,2,263
21,22,10
0,4,285
3,18,65
6,22,498
31,24,85
5,16,50
9,11,188
18,22,263
21,20,25
18,10,3
20,2,114
28,27,31
22,30,32
3,15,290
25,30,590
6,3,140
26,29,60
2,12,46
25,10,223
24,16,578
4,25,542
18,12,105
18,17,205
15,18,83
13,15,16
29,9,600
30,1,992
16,20,120
7,31,120
19,29,426
27,2,321
22,4,172
18,8,162
22,26,26
24,18,267
31,9,39
26,23,169
14,24,73
16,30,224
6,26,68
23,25,267
10,6,73
12,25,331
26,13,1
19,3,130
16,14,46
31,7,88
21,3,97
8,17,277
11,22,102
31,16,574
2,5,156
14,25,203
10,16,277
14,9,18
17,28,490
15,20,28
8,26,81
31,6,552
0,29,345
0,14,60
16,10,35
3,31,28
6,13,155
30,13,23
30,14,32
22,12,165
18,0,162
2,21,190
2,11,119
28,31,530
8,1,11
4,16,77
25,18,1269
15,13,270
5,28,146
23,26,12
16,13,780
23,18,93
14,22,126
14,21,64
28,10,615
21,10,93
9,7,170
8,16,47
26,7,170
9,27,11
3,0,231
6,5,196
3,23,235
