x,y,val
6,13,72
13,27,765
24,24,149
26,24,98
28,12,299
1,26,12
5,29,216
4,13,232
26,29,61
6,17,239
5,4,92
27,20,205
11,3,3008
23,20,499
12,12,362
31,21,239
20,23,107
28,10,1477
9,3,1614
31,2,143
30,14,263
16,18,372
11,6,607
27,15,168
0,3,148
9,13,160
26,28,158
13,7,237
20,24,145
0,22,130
18,4,3
23,15,99
11,24,471
10,14,56
2,25,100
31,22,310
2,5,165
19,31,553
0,20,184
27,8,32
29,18,229
11,1,1746
19,2,4
2,7,285
17,31,538
13,6,140
8,16,127
31,4,133
12,4,236
30,6,34
17,12,204
23,22,133
4,12,356
17,23,83
8,29,458
30,29,25
29,7,96
3,15,173
18,6,171
21,12,227
21,24,332
14,7,14
0,13,102
26,1,48
24,27,152
17,14,73
1,24,183
13,1,53
8,3,297
0,25,232
9,12,356
16,17,641
6,5,233
9,26,264
20,17,83
4,28,189
5,31,93
7,8,149
1,3,260
2,27,427
7,19,296
14,24,287
24,17,142
10,12,406
30,13,120
20,11,324
27,26,187
5,20,429
28,27,176
23,23,117
19,16,150
1,20,203
9,10,267
26,4,277
15,20,389
30,21,224
9,14,102
12,14,48
29,3,172
25,12,134
25,18,199
25,23,201
28,2,444
23,30,207
16,9,108
24,16,181
10,17,154
1,28,270
0,1,1090
31,5,324
28,3,203
12,11,92
23,31,142
27,6,41
20,0,327
6,2,326
3,6,254
3,12,574
27,31,201
17,15,312
8,26,331
5,26,337
14,12,114
24,28,243
21,21,113
21,0,144
12,5,939
2,13,10864
18,16,507
6,4,241
30,23,246
23,14,271
3,25,191
16,15,1606
14,15,251
1,9,1120
24,18,134
23,3,14
20,9,245
8,9,51
31,19,375
9,25,535
18,20,81
29,19,120
28,22,111
28,19,159
13,29,55
19,7,645
17,22,403
13,30,54
23,16,209
24,0,766
8,22,336
14,13,98
23,25,59
11,23,144
31,29,184
20,15,111
15,14,355
1,23,92
4,25,45
12,31,32
6,23,315
11,14,164
22,11,172
22,20,160
3,1,181
16,1,364
16,10,198
4,10,3
10,24,495
29,24,124
3,26,307
30,4,30
8,31,27
15,24,61
27,7,8
15,5,51
14,28,2262
6,7,413
29,25,139
25,21,256
4,19,315
16,21,145
18,17,163
16,0,90
5,1,138
27,3,37
13,24,329
31,10,163
7,9,300
21,5,68
17,4,42
18,21,30
21,14,85
27,5,170
15,27,131
30,25,160
0,31,68
23,7,198
2,28,233
22,22,168
10,25,732
12,6,149
28,16,88
26,14,309
30,28,84
2,2,96
0,11,112
25,15,219
1,7,203
4,22,353
7,5,631
4,23,134
14,27,305
9,30,68
23,6,25
22,5,14
0,27,206
28,26,99
11,20,243
14,1,198
19,5,121
7,4,146
22,21,243
5,6,204
10,26,183
9,20,234
31,11,60
9,2,1647
22,9,75
29,23,92
2,30,194
27,0,1430
8,19,8
10,2,28971
7,25,345
7,23,316
5,17,154
16,12,193
23,10,93
4,6,416
2,4,321
14,2,138
25,28,349
13,8,64
16,20,60
0,24,85
29,12,80
26,11,187
23,0,390
12,1,1267
12,3,174
26,10,173
19,22,5
24,10,7
18,28,488
21,15,70
14,8,93
7,13,38
3,5,138
22,6,96
6,22,234
24,14,161
27,22,227
13,15,163
13,21,100
21,7,222
18,3,397
27,19,243
25,9,59
16,27,72
20,26,47
21,25,91
6,10,24
1,13,1871
3,31,6
13,18,83
29,26,98
13,12,63
18,18,285
17,3,551
31,26,64
26,27,81
12,10,176
1,27,71
4,15,127
20,5,85
28,11,40
6,24,263
27,23,71
13,11,78
0,16,3046
7,10,320
25,0,683
26,12,49
21,4,110
1,10,324
30,27,262
15,25,253
24,29,5874
20,12,169
10,6,132
3,8,308
14,11,94
7,12,206
2,14,978
4,0,1910
23,5,69
31,17,177
10,29,136
28,21,173
19,18,182
28,31,214
5,13,65
31,31,94
9,17,126
19,15,220
2,24,184
18,8,87
0,21,131
31,13,36
11,13,59
10,22,67
14,14,292
19,12,161
22,3,147
11,21,316
12,16,275
29,5,789
5,3,177
31,30,140
15,15,511
1,4,625
13,4,362
11,19,353
30,1,85
5,8,19
1,29,118
10,19,18
7,1,377
29,0,117
0,17,239
20,28,33
8,5,307
29,20,415
1,14,463
14,17,101
25,1,232
17,7,1
18,11,96
21,29,159
13,16,327
25,25,129
18,22,23
1,19,193
25,19,149
23,9,246
12,0,2
31,24,166
12,20,92
22,30,86
6,0,90
12,17,469
19,11,230
14,18,257
11,31,3
24,15,166
9,0,295
15,2,36
17,24,91
29,15,304
11,11,99
26,17,170
20,4,37
6,18,474
2,31,351
