x,y,val
10,20,26
14,15,53
24,31,162
8,1,272
29,20,174
2,16,627
11,1,64
13,26,711
18,3,391
26,16,108
16,1,227
31,29,132
23,5,59
28,5,61
23,19,184
13,25,113
26,9,257
30,22,69
15,23,149
2,10,38
9,9,161
18,20,136
11,28,231
28,17,33
24,17,128
30,21,97
8,3,64
21,26,85
30,4,133
0,19,21
6,28,48
1,6,132
15,21,98
24,28,54
2,2,212
24,9,132
17,12,206
30,26,113
0,21,111
17,3,127
18,30,60
9,16,21
6,30,613
21,10,212
26,10,37
1,19,99
2,7,63
3,19,156
0,8,593
13,14,71
7,9,141
18,6,60
0,16,81
5,13,142
23,23,38
0,2,233
17,20,16
27,16,148
15,30,10
21,23,32
1,1,134
2,29,379
18,4,83
9,21,303
3,31,317
13,0,2020
10,14,36
10,28,7136
18,15,306
2,19,195
29,18,194
6,8,144
14,1,10698
14,7,275
2,12,182
10,31,141
21,18,337
24,8,1265
15,9,33
15,24,68
19,3,119
31,18,180
11,25,108
1,17,252
28,19,56
3,20,230
16,11,71
22,16,507
2,31,17
4,10,32
18,22,150
29,5,143
13,21,172
17,27,169
24,23,128
28,29,22
9,3,908
12,28,121
30,9,92
17,0,174
12,30,66
0,26,286
3,5,126
25,5,35
4,6,138
12,4,163
1,9,351
27,2,182
29,8,237
12,23,129
5,5,117
30,25,263
6,13,377
22,24,337
11,12,120
31,23,314
11,0,157
8,27,79
31,6,93
12,27,326
16,24,123
3,4,79
10,25,178
13,16,97
24,24,223
7,21,181
3,10,144
27,1,543
21,7,17
5,22,21
1,5,224
25,29,117
14,22,100
16,10,262
20,30,57
18,5,218
23,20,92
23,27,149
25,26,117
0,7,160
9,27,1247
24,12,234
1,4,126
10,12,183
17,17,308
3,0,73
31,21,85
14,14,295
1,24,202
31,27,159
19,30,352
4,20,57
6,11,113
29,27,82
1,27,6
0,30,46
10,10,1288
17,29,163
10,21,41
27,5,1033
15,13,159
4,18,37
8,22,10
5,3,120
13,13,4
19,20,85
4,8,4229
19,0,147
26,17,367
11,26,275
6,1,190
2,3,76
29,21,260
15,20,118
13,30,287
25,3,228
2,5,175
30,28,179
17,4,1590
22,29,221
24,14,143
20,29,163
2,23,203
20,27,39
0,0,210
2,24,129
10,15,104
26,21,101
11,14,27
30,8,236
5,27,76
20,18,393
26,23,87
8,16,15
18,0,135
13,24,122
4,19,223
24,25,28
17,1,254
21,0,364
1,15,125
6,12,10
20,2,320
19,22,157
10,9,277
20,31,114
14,19,51
28,18,90
7,6,131
8,2,220
26,14,70
28,24,2568
9,5,268
9,12,130
2,30,312
9,4,144
31,12,119
10,22,215
24,7,144
8,5,146
18,21,332
23,2,108
19,4,58
11,17,325
7,3,128
23,17,702
9,6,128
7,19,131
16,2,222
4,0,547
8,31,59
25,13,97
28,0,1362
23,28,63
17,13,113
15,18,43
27,0,1092
30,7,183
2,21,498
12,13,48
0,3,117
26,20,130
14,31,157
31,26,105
29,28,98
11,23,263
22,31,23
22,17,113
4,22,66
1,23,30
29,0,2927
24,18,98
29,7,124
23,13,73
9,11,932
7,1,143
29,3,183
19,9,279
29,17,85
28,16,69
6,29,7
30,30,25
21,1,138
24,0,273
13,2,220
4,1,199
3,6,103
29,15,43
23,25,107
17,26,76
21,14,1601
8,25,415
25,21,166
18,28,78
18,25,70
25,10,36
0,15,144
11,3,171
22,13,65
24,15,418
29,11,18
25,27,35
24,30,81
3,2,101
7,14,28
22,0,92
23,11,937
19,21,75
6,21,31
4,4,111
3,18,201
7,28,116
2,14,254
18,23,179
3,27,433
23,1,21
19,1,78
28,21,26
3,12,401
22,30,24
27,13,86
14,25,34
10,2,152
0,24,74
31,24,99
29,30,20
21,19,124
29,29,127
22,1,70
17,8,123
31,11,93
22,6,134
12,0,494
17,22,108
0,6,118
7,31,171
22,8,222
19,19,129
11,18,254
7,17,1
1,16,34
13,6,156
15,3,165
26,27,214
21,27,136
24,10,311
17,11,74
26,31,18
16,4,191
20,14,631
10,0,212
15,17,3
13,27,99
9,19,55
18,11,101
6,17,104
27,15,103
12,25,75
23,15,172
25,28,2
16,29,27
10,11,615
25,24,283
31,19,476
11,6,145
12,9,114
12,19,6
14,11,113
24,3,34
6,26,10
5,31,561
17,15,156
25,19,92
2,6,294
10,4,204
28,15,93
22,4,771
6,20,694
13,4,268
17,6,128
15,1,157
11,29,69
15,11,92
30,20,199
23,9,70
1,2,159
5,21,333
0,20,124
8,6,128
21,28,113
8,26,181
19,10,153
23,26,194
14,0,8214
19,16,8597
4,26,435
31,13,59
1,0,91
24,29,62
7,24,553
26,2,336
21,15,359
3,8,71
20,25,140
27,30,2
15,6,131
5,28,305
27,23,58
3,14,147
24,4,227
26,13,59
8,14,52
7,10,84
12,10,144
20,24,68
0,25,143
21,8,172
19,12,84
4,30,282
8,20,262
16,21,139
18,24,35
9,18,68
12,7,142
3,24,202
9,13,191
19,27,252
30,1,137
6,0,136
2,22,36
1,20,85
25,7,88
22,19,171
11,16,46
24,22,60
11,10,245
12,26,313
26,4,269
3,13,193
26,24,148
6,16,227
16,27,161
13,15,4
19,23,199
18,31,48
14,20,162
22,15,101
27,25,1533
7,5,196
28,8,202
5,26,502
2,11,60
15,22,70
24,6,64
11,27,1974
19,13,250
30,12,112
10,18,192
2,17,418
25,31,87
4,31,28
7,27,15
13,12,84
4,11,67
23,16,78
1,21,196
23,12,176
7,30,3210
14,3,257
27,3,165
22,9,124
23,6,64
28,6,140
4,5,151
6,4,111
9,2,295
17,2,260
12,24,119
6,19,21
4,15,150
25,12,143
30,10,135
29,1,2283
10,19,75
6,22,3
0,9,111
29,12,94
29,24,611
20,17,792
24,20,111
10,7,96
25,11,180
9,8,74
31,2,114
4,3,172
1,31,45
9,25,52
31,8,221
7,16,23
21,11,130
13,22,555
12,16,182
14,28,408
16,22,68
14,5,98
27,29,70
27,17,158
22,2,88
6,27,263
10,6,5
16,7,90
12,8,134
25,14,135
20,12,135
30,17,58
19,11,258
16,14,122
28,28,100
26,18,83
11,20,281
30,15,185
5,2,97
20,23,117
29,23,654
2,18,49
8,15,279
9,26,232
30,19,176
8,4,230
22,10,64
21,12,100
22,28,162
13,29,213
3,30,71
24,19,105
25,2,88
12,12,88
18,8,182
6,3,173
28,3,162
23,3,172
23,4,168
6,7,79
12,15,100
21,24,104
5,17,55
8,18,196
9,24,330
13,23,143
22,7,175
16,9,73
27,20,218
4,24,395
12,6,55
27,9,137
11,8,150
12,31,60
0,4,292
17,7,154
15,7,75
18,27,110
30,11,162
22,27,110
13,28,218
19,29,15
1,10,80
25,8,332
15,16,27
20,22,120
16,18,239
26,0,182
8,0,176
28,20,146
3,9,146
18,12,248
9,7,63
5,14,184
14,17,31
21,25,101
12,21,405
7,15,136
12,18,116
11,24,435
19,8,124
1,29,145
7,29,137
18,14,138
16,17,64
10,17,73
21,4,44
6,6,98
14,12,75
14,16,193
0,14,109
31,9,147
23,22,70
14,9,232
16,16,36
14,23,77
29,4,261
25,17,111
30,18,161
12,3,223
22,22,99
4,17,3
28,14,110
5,19,45
7,12,191
5,30,103
22,14,184
23,21,215
29,2,143
25,16,231
26,6,118
31,5,103
31,1,204
2,8,187
7,18,15
15,14,55
9,30,249
18,7,117
22,21,42
11,9,201
28,12,147
4,12,41
6,31,551
25,15,86
31,20,437
22,3,935
8,19,318
11,7,63
22,18,33
10,16,42
28,4,178
24,26,149
5,10,80
29,14,108
13,1,1735
6,9,119
16,6,109
24,13,105
16,28,92
12,29,86
5,15,101
17,31,140
5,16,94
24,2,240
27,7,166
31,22,177
7,23,437
26,12,93
9,23,686
16,23,67
2,20,478
4,14,75
