x,y,val
16,23,3
31,5,11
22,3,280
9,13,966
2,27,1180
7,19,32
10,29,55
26,12,834
6,27,1648
23,23,20
1,24,968
26,25,1793
3,8,951
2,22,431
12,2,4192
12,13,213
11,25,59
27,2,1608
13,10,4529
22,17,899
31,0,101
26,19,943
31,15,10
27,24,8
7,24,7
26,14,751
11,10,2138
20,25,102
5,31,170
16,5,1449
22,18,554
25,29,91
25,20,1180
17,2,2330
9,20,40
5,11,1495
1,29,712
9,12,304
5,20,3
15,10,768
25,13,633
10,13,1011
23,7,63
1,2,3863
12,5,497
24,31,467
21,29,323
7,4,2857
6,8,5640
23,31,45
26,2,21
15,0,8074
5,3,22874
5,13,3
26,18,1570
2,2,1472
4,23,1048
10,4,456
22,2,2038
21,5,2119
29,9,10
7,17,1459
13,7,689
7,9,442
20,24,1
28,2,101
26,26,2269
25,11,2104
27,6,9
8,5,624
0,17,692
28,31,51
11,9,4089
9,21,626
0,1,2751
30,25,373
7,2,39203
19,21,281
12,28,731
1,19,104
9,25,8
29,5,5
10,6,421
25,31,86
12,27,412
13,21,4
22,11,1072
22,5,543
14,27,12
16,0,1303
24,17,25
5,5,273
8,6,3815
4,6,2461
6,9,3221
25,4,1891
28,19,455
20,20,1060
16,27,87
11,28,170
16,26,310
1,15,1038
17,28,139
26,15,2059
10,0,7907
24,7,3184
17,5,51
13,9,3126
18,21,44
2,31,408
14,23,386
1,17,2508
2,20,12
11,5,783
30,3,613
22,27,126
30,30,5441
14,10,582
15,28,51
2,30,115
19,8,503
18,22,13
6,10,3410
3,9,5954
7,30,248
17,6,427
2,15,1770
6,11,5106
11,13,314
15,22,779
27,3,1220
24,18,4
13,13,36
15,27,779
11,19,989
13,1,607
17,0,15
1,12,19
6,14,2227
13,20,154
30,20,1716
8,11,235
11,0,487
31,22,2
26,22,1520
20,10,3784
9,2,6328
2,8,1477
4,1,27231
31,12,17
12,4,6584
14,1,236
19,22,31
23,2,475
17,8,269
18,19,5
3,31,446
3,19,51
1,7,1026
20,31,1522
7,10,2690
14,7,2226
3,0,26379
12,6,709
12,9,5362
21,9,944
2,17,1884
21,1,66
5,2,28941
5,14,50
15,21,1264
16,9,107
0,7,2807
12,14,360
7,21,465
17,24,2
26,27,16
29,6,3400
10,1,7770
23,1,249
29,20,923
3,12,6
4,15,6
14,8,691
20,26,32
25,25,2584
1,20,8
2,3,2858
4,27,156
7,27,1068
7,11,3640
11,8,470
23,24,25
29,7,1445
3,25,86
1,23,1354
12,23,198
4,7,660
0,0,3033
21,7,28
23,28,52
21,23,39
17,16,240
12,1,37
3,7,3455
14,0,2144
25,26,2076
2,16,1
8,21,17
31,1,99
20,1,293
15,24,178
18,2,255
25,0,36
21,18,482
7,25,354
8,25,579
25,14,396
10,24,357
24,5,29
16,2,95
13,4,1701
0,16,229
27,0,47
10,12,1072
8,4,178
17,23,12
9,14,195
27,15,18
11,26,77
28,0,30
6,13,2049
7,15,17
8,2,6501
18,31,1162
22,14,113
31,13,1170
2,4,4772
19,9,1559
15,30,122
13,24,39
5,21,1146
20,5,296
4,0,53188
1,21,355
7,22,135
31,4,303
27,10,2
9,8,9
13,14,356
27,18,339
21,21,1
9,29,228
6,12,2143
14,5,16
19,31,671
3,21,234
30,8,62
31,29,146
6,28,817
7,5,1335
5,1,42181
3,5,4447
4,2,15885
5,24,283
8,12,1359
10,17,1198
19,15,1540
27,8,1879
1,11,459
18,9,723
4,13,3835
1,3,304
28,7,274
13,25,1
23,19,6
10,3,3567
12,21,129
19,26,61
2,9,26
3,13,875
24,23,16
18,29,430
3,3,1867
25,9,5
13,17,8
14,24,60
22,8,1157
27,11,6337
11,21,341
