x,y,val
9,16,1
11,3,12
24,0,116
0,3,201
14,30,157
4,17,17
25,14,31
29,6,187
17,20,8
10,31,2099
20,8,73
0,25,6
3,21,4944
9,3,190
29,30,266
19,10,57
23,19,51
27,8,21
4,0,313
10,7,213
31,30,7
2,12,66
19,28,4
6,27,171
25,1,70
2,15,59
20,23,202
27,18,30
7,28,206
9,8,369
15,4,148
19,22,59
22,17,33
5,30,337
12,9,60
13,23,304
1,15,12
25,25,187
31,5,62
13,14,11
11,0,255
0,23,56
18,19,11
20,18,12
6,25,367
6,26,77
5,11,330
8,31,5154
26,24,1236
20,30,54
3,1,10389
7,29,102
21,8,20
5,0,107
31,4,276
9,5,11
8,14,17
20,6,18
20,26,158
9,12,313
28,6,34
6,28,21
8,8,136
8,26,36
3,13,177
24,14,15
19,29,10
28,5,227
18,23,52
19,20,95
12,8,430
10,30,4012
26,29,237
18,2,106
30,24,19
2,17,30
23,30,33
25,7,2
29,7,316
9,9,3714
12,11,8
24,15,55
20,28,67
2,14,29
4,16,8
15,11,265
27,1,25
27,16,88
3,4,79
2,1,5728
25,3,304
8,1,51
2,21,175
24,31,659
28,7,9
6,12,17
0,31,25
13,27,7
30,3,301
20,27,335
24,30,597
0,28,101
1,10,228
0,15,268
8,18,26
7,3,36
28,25,141
1,4,239
29,10,80
16,0,36
27,25,190
5,8,23
9,22,47
3,29,507
13,18,49
10,11,24
26,7,77
28,15,6
9,30,22860
21,0,20
23,24,25
6,0,202
2,9,47
26,20,201
28,14,196
21,18,12
3,20,1187
31,19,20
18,31,16
4,5,36
31,27,2
13,17,151
14,23,64
21,10,59
26,2,115
18,10,61
0,17,13
24,7,10
0,16,215
10,12,58
8,7,172
7,20,58
16,29,99
27,4,23
1,18,21
1,27,27
25,31,297
7,24,58
30,7,37
8,2,50
26,23,7836
8,20,56
10,28,11
5,22,19
10,0,14
26,5,269
15,9,41
11,11,4
11,9,170
18,18,44
19,1,133
26,21,146
23,11,162
15,14,4
24,29,75
22,12,70
13,30,181
5,2,13
31,24,24
26,14,1751
6,23,9
29,2,35
23,6,57
4,30,24
22,16,23
20,24,74
6,22,38
11,1,149
12,24,33
12,30,182
15,24,15
23,26,4
19,18,78
8,10,179
11,6,17
20,11,2
19,25,66
18,22,205
23,17,9
11,31,752
26,15,30
0,13,38
31,21,49
29,16,89
5,13,325
31,20,208
0,0,2
28,23,378
22,27,12
31,25,193
15,7,160
12,17,13
0,18,60
4,8,71
8,17,6
15,15,26
21,28,85
9,11,11
6,15,90
1,31,3
23,0,205
7,0,24
2,26,44
30,31,14
12,4,35
4,3,3
27,29,66
26,27,313
5,12,84
18,20,1168
22,14,22
18,1,101
17,22,33
8,6,50
12,6,94
16,20,60
27,24,1556
25,26,74
27,11,2
0,6,21
17,29,15
14,26,12
29,19,154
29,4,196
23,23,11
23,8,99
15,3,194
11,4,15
24,26,58
8,12,87
0,27,20
9,20,16
8,22,110
12,14,17
4,23,29
14,15,43
28,18,88
7,25,918
16,6,33
6,21,4
4,12,4
6,18,202
31,17,5
18,8,1015
26,26,33
27,12,11
10,19,109
5,17,10
31,11,71
16,9,35
27,26,39
19,21,3
15,6,21
4,20,343
3,23,13
31,9,69
10,18,19
6,19,139
13,3,159
18,25,18
12,10,209
7,6,191
17,0,106
2,23,38
12,12,8
29,26,2
5,10,29
13,6,278
19,24,247
4,7,419
30,30,91
25,4,118
27,0,50
20,21,123
26,6,2656
14,18,16
4,2,131
1,2,62
24,6,158
30,5,76
1,25,11
8,23,80
16,31,47
5,31,114
0,29,287
19,0,41
12,28,62
7,17,80
24,16,19
31,16,52
28,0,74
17,31,2
14,1,82
31,12,18
1,23,222
2,11,49
5,26,61
17,19,1
17,6,60
11,7,56
23,21,66
13,22,9
21,11,16
5,21,223
27,28,366
7,30,28
12,5,267
22,22,195
18,5,64
10,6,177
14,3,134
5,20,105
23,22,3
18,26,452
4,31,1
2,30,205
14,10,29
2,20,236
22,31,8
5,19,21
17,28,106
10,10,3031
31,22,25
29,5,50
26,8,156
21,23,24
31,26,131
3,17,121
13,0,432
17,14,3
13,1,29
26,28,52
2,3,15
1,6,292
7,31,2725
3,8,88
20,19,75
24,11,4
17,30,18
26,12,13
1,12,97
0,26,61
27,6,24
23,27,7
16,16,134
16,18,3
30,28,123
20,20,5
19,27,1773
26,30,10
4,10,7
19,30,15
7,15,81
26,13,116
22,6,24
22,30,113
27,9,3
14,4,71
7,11,351
23,14,21
18,27,121
21,24,127
30,22,184
2,31,30
7,5,54
27,5,114
5,18,153
12,20,63
15,8,75
7,26,250
20,10,147
28,28,6
13,24,36
19,23,81
14,21,12
22,4,45
29,20,84
30,17,28
25,16,195
29,0,28
13,29,112
25,6,25
15,1,79
8,25,15
3,3,85
26,31,47
19,2,64
12,23,131
28,30,262
16,28,83
24,25,58
23,4,55
4,4,279
27,22,758
8,15,204
3,16,25
1,16,316
2,24,71
11,19,7
8,9,43
14,22,5
1,7,13
31,18,16
6,6,244
16,3,60
22,2,46
5,24,30
21,17,35
9,10,187
7,1,9
0,7,42
17,21,153
9,6,73
20,22,33
28,9,5
16,5,154
16,10,65
26,3,269
14,5,116
5,7,4
0,2,117
17,24,17
30,10,163
30,16,19
28,16,19
12,22,163
31,14,103
28,22,472
31,10,57
24,23,193
29,9,123
6,29,357
31,7,121
4,11,130
8,16,120
23,1,82
1,19,41
29,8,15
3,24,12
12,21,44
26,17,164
25,9,72
1,17,101
1,5,45
8,4,113
4,21,1767
17,8,42
21,22,183
23,12,15
5,3,335
18,3,83
29,21,330
1,24,23
21,9,122
11,5,39
3,22,113
13,21,115
11,28,16
13,5,136
3,10,51
30,29,12
30,9,491
22,25,468
22,8,10
22,29,9
3,7,161
3,15,79
24,1,79
10,1,478
26,16,23
27,13,442
6,7,148
12,16,84
0,30,352
28,26,63
21,5,138
31,31,197
26,19,247
21,21,34
19,19,117
9,13,96
14,8,91
6,24,109
31,15,37
17,12,30
29,17,188
1,21,8
7,12,39
18,21,91
27,2,112
5,15,45
31,6,115
3,5,42
23,31,14
24,19,152
27,23,15193
30,19,92
16,1,62
12,29,125
29,13,38
25,23,90
2,18,15
21,6,2
1,22,25
30,12,63
19,8,13
4,18,128
4,28,5
21,12,4
26,25,289
14,17,1
16,4,81
14,25,50
8,29,1928
25,24,233
9,29,334
7,2,9
6,3,49
1,30,91
3,31,8
23,25,120
13,26,418
23,7,170
15,30,124
