x,y,val
29,21,554
31,2,12
2,21,22
8,1,40
31,8,9
2,10,6
19,9,30
30,16,86
16,18,39
20,28,34
27,22,4921
18,27,7
17,29,165
2,19,298
10,17,355
22,8,1881
5,23,1494
6,23,1185
11,22,2230
21,12,108
10,14,737
21,19,1073
16,9,383
26,19,5592
14,31,303
11,29,81
22,5,58
0,19,450
1,21,30
25,12,574
6,30,265
24,18,103
27,1,21
25,0,24
18,15,32
29,10,572
31,3,110
23,2,61
12,18,467
23,27,1072
21,29,23
11,2,133
7,2,349
2,6,65
16,31,176
30,8,14
14,18,5
28,6,218
16,13,2
24,17,163
0,6,65
19,22,396
25,20,564
17,11,120
0,26,1809
7,19,1984
23,31,299
23,1,224
25,21,953
12,5,10
18,12,30
3,25,8939
12,14,86
24,26,337
10,2,88
10,0,3
11,14,736
20,16,29
28,30,2979
16,7,21
12,2,2
12,26,474
4,8,1
18,20,8
1,17,667
18,18,382
21,13,59
23,30,147
18,29,89
3,24,1308
22,24,1219
21,23,167
14,1,27
30,12,2
0,20,201
18,9,182
6,28,1203
31,31,1501
25,27,769
10,25,2418
23,9,153
27,12,440
28,0,119
10,20,1427
22,21,1
26,17,332
5,5,296
27,9,221
11,8,57
18,22,228
15,13,26
7,30,1215
22,23,1166
31,5,186
26,6,52
7,28,137
21,9,117
27,15,68
26,23,160
14,22,1264
8,4,77
24,8,79
17,12,202
13,26,283
5,18,21
19,19,423
17,22,3565
31,14,373
20,26,890
19,24,69
28,10,535
3,21,595
19,23,635
5,21,1086
21,31,1671
28,26,20
19,18,335
24,21,669
5,26,98
17,31,264
5,20,8
12,25,1215
16,19,491
31,27,1108
19,16,28
28,24,1226
21,22,15
3,30,755
3,22,1538
29,31,105
26,8,4
13,17,14
27,16,290
0,31,385
14,21,531
19,8,67
21,10,83
27,18,1307
22,20,108
26,29,87
21,15,247
14,28,7
8,11,276
29,23,317
17,15,25
27,20,1939
25,11,154
23,19,148
19,21,1232
1,20,105
8,22,1299
26,14,123
0,13,60
29,17,210
20,24,1466
24,13,203
8,2,12
4,2,1
1,23,374
5,7,174
18,10,633
29,22,70
28,21,1353
12,10,228
12,27,2793
28,28,488
23,3,22
27,23,916
14,15,189
24,6,12
24,20,116
18,16,19
20,21,537
27,28,1104
3,4,17
14,27,24
30,13,10
29,28,2314
4,20,40
21,18,26
20,13,40
19,20,248
6,25,2648
9,11,75
19,30,150
16,23,211
31,29,4959
31,26,196
12,20,112
4,4,8
13,9,369
30,0,3
9,27,4971
12,3,103
24,31,249
27,24,1237
28,31,690
8,17,277
2,29,4
7,9,46
20,19,239
5,19,873
20,27,34
11,26,3255
2,20,16
0,5,5
22,17,46
25,23,1017
11,20,113
8,21,8959
31,30,543
0,28,343
11,21,63
30,20,53
0,2,20
12,17,32
2,5,58
21,20,826
0,18,831
21,21,35
1,25,2309
11,0,1
4,16,105
7,18,317
24,29,313
23,29,62
11,17,394
15,27,7
30,7,55
28,22,178
21,2,10
28,23,1108
29,9,140
23,7,63
6,6,172
9,20,4315
6,20,290
11,1,32
9,28,2226
11,23,167
21,16,443
12,7,3
7,0,47
17,16,41
21,26,1172
15,8,1
29,15,316
11,19,1034
30,29,7129
4,5,278
13,28,38
27,27,1286
1,24,1767
17,7,1
9,17,1471
2,24,1174
0,23,662
4,22,1861
25,1,4
16,17,1
13,24,682
16,12,139
25,9,5
24,14,165
