x,y,val
29,15,11
23,27,1
29,27,11
8,31,3
29,18,7
31,3,225
30,26,5
24,29,4
12,4,7
12,9,3
20,0,99
30,25,6
28,17,25
31,7,76
17,9,1922
0,17,1
21,8,100
29,8,3
16,10,372
11,16,2
8,20,12
19,23,1
22,19,283
9,29,2
4,14,119
27,1,8
11,25,10
7,26,2
25,20,57
2,17,160
16,2,1
17,5,12
4,4,28
14,1,8
11,2,2
15,21,53
31,30,9
0,19,5
1,17,177
14,11,59
2,4,15
1,21,7
16,27,1
15,15,73
23,20,194
22,23,4
16,25,11
9,5,6
26,4,39
14,5,6
20,12,9
9,16,14
25,25,38
11,20,9
30,1,70
5,29,6
23,10,23
8,18,59
16,12,1
12,3,4
25,30,12
19,20,56
23,31,14
13,1,4
29,30,2
9,20,57
5,12,140
18,21,5
6,10,3
8,16,3
19,9,462
10,6,136
8,25,33
10,20,41
18,22,4
25,22,31
5,28,79
23,26,1
2,15,1393
23,12,6
23,25,12
20,11,7
25,4,92
4,23,47
22,9,76
7,13,69
31,5,89
5,13,199
10,15,45
29,28,2
16,19,47
25,26,38
21,26,1
4,2,31
10,7,283
26,3,71
1,5,4
16,11,45
27,5,4
20,26,2
21,1,34
30,16,3
24,5,75
17,18,63
15,14,16
2,22,2
7,14,40
11,21,8
31,8,46
13,3,58
23,29,4
0,0,28
13,19,1
24,23,81
7,19,101
15,25,14
28,18,50
29,4,225
24,25,7
18,10,16
6,20,52
18,13,2
8,14,23
23,7,54
19,13,20
6,18,5
24,11,4
24,24,34
8,27,54
20,22,1
12,19,25
18,15,3
18,25,2
26,26,2
9,17,53
13,10,27
28,3,28
26,20,59
22,0,72
22,6,12
6,0,25
9,25,45
5,9,57
10,29,10
25,28,62
14,16,18
13,29,5
18,18,40
9,26,12
10,12,85
20,13,3
10,25,48
23,8,34
18,20,2
22,18,30
28,0,1
23,3,35
6,24,8
23,2,6
23,4,37
0,1,12
11,28,12
17,3,1
6,2,2
4,5,11
14,21,28
15,13,22
12,21,6
31,26,17
23,28,8
4,20,5
31,2,553
8,13,76
24,6,307
30,30,13
9,28,6
28,1,58
9,7,40
24,16,2
18,8,2015
18,3,18
7,9,18
18,14,1
10,17,4
23,23,21
22,15,5
3,25,73
2,16,1589
20,9,62
7,10,21
7,18,61
11,12,774
7,27,3
0,15,12
30,4,160
4,9,72
5,3,1
19,14,26
6,9,2
16,21,8
1,22,11
26,11,8
8,10,13
6,13,53
20,19,39
13,16,5
5,1,86
21,16,2
29,26,7
16,1,16
24,19,2
10,22,13
6,19,2
23,30,2
24,26,11
26,10,2
12,24,5
23,6,147
19,18,7
20,7,3
4,8,2
11,14,3
26,1,51
28,2,219
13,14,31
27,2,203
18,7,26
2,9,15
30,27,22
4,26,11
27,31,3
26,27,22
26,12,2
5,0,18
4,27,16
5,26,5
17,28,5
16,7,107
2,6,21
29,25,2
11,23,35
28,29,5
13,18,4
24,3,36
26,5,1
31,16,3
18,12,30
12,17,7
21,22,5
31,1,117
31,29,4
5,21,7
14,24,5
30,29,26
30,31,146
16,6,24
22,16,3
24,8,9
29,3,629
1,2,4
16,9,259
12,28,1
19,8,180
9,4,4
20,18,16
20,27,2
23,11,6
22,25,8
12,20,83
14,14,20
31,6,148
15,16,22
10,13,53
22,26,1
13,11,27
5,27,46
31,25,11
22,10,10
21,19,55
6,27,63
31,27,40
10,27,17
22,14,9
12,23,82
25,2,48
13,23,5
1,23,6
12,11,49
10,24,5
23,0,48
17,7,94
4,24,110
23,9,3
4,13,266
16,20,31
19,21,4
25,11,25
27,3,22
5,25,3
10,16,136
28,22,6
18,1,34
0,16,96
8,30,253
28,23,4
26,25,7
13,21,57
19,0,61
28,21,2
17,20,6
5,4,11
11,10,8
28,24,10
23,5,99
10,21,3
0,20,18
25,29,5
8,29,13
20,21,42
31,10,20
15,26,4
15,19,19
29,29,9
5,8,37
6,7,20
4,1,25
30,0,169
11,29,9
30,3,1527
28,19,45
30,17,24
16,14,11
19,11,3
10,19,6
0,2,21
21,7,61
27,18,60
22,2,10
7,20,33
21,14,3
26,2,49
31,11,15
3,23,9
22,8,54
17,8,2130
22,20,2428
18,19,85
1,4,4
29,31,96
18,9,3418
1,20,92
3,4,37
28,27,16
23,18,27
22,12,11
24,2,33
29,0,15
27,19,45
6,21,31
25,24,58
11,3,2
23,22,50
9,21,7
17,6,9
25,12,13
25,10,44
8,17,4
0,6,9
12,10,117
25,21,65
6,28,789
18,2,54
29,22,4
15,24,5
27,30,76
13,9,2
6,4,42
31,9,8
22,28,3
21,21,460
0,7,152
21,9,233
17,10,318
10,3,2
10,28,19
25,3,148
25,27,35
29,1,211
3,20,4
29,2,174
19,7,81
24,10,23
29,19,8
9,23,4
3,24,210
12,18,21
24,20,48
28,26,18
5,23,6
31,28,45
21,20,273
23,24,17
19,2,90
24,21,166
2,8,1
22,22,33
30,7,2
28,30,231
24,30,25
1,15,735
17,19,94
31,0,44
4,12,2
13,22,5
14,10,12
6,14,11
19,25,2
28,4,245
5,22,13
25,5,65
30,2,1839
27,20,79
22,30,2
8,5,13
21,12,16
25,23,77
17,1,6
8,12,2
9,13,71
28,5,42
27,26,4
11,13,449
9,8,66
18,23,6
12,12,163
0,18,5
6,8,4
28,31,1
23,17,11
21,2,5
7,28,343
20,28,6
16,8,291
30,5,32
12,22,27
31,17,213
14,20,19
25,16,2
14,0,31
31,4,171
8,2,4
0,8,4
30,18,18
0,9,55
15,22,7
30,28,4
14,13,52
13,12,2
27,4,89
3,3,8
15,11,70
12,0,51
14,12,30
4,25,33
23,19,26
22,31,8
11,19,8
13,20,435
22,21,1348
13,2,272
12,13,120
3,14,167
11,24,6
6,29,449
11,17,13
25,1,5
5,11,2
24,22,161
20,17,9
26,29,2
24,4,6
2,7,3
18,28,2
2,21,50
26,28,35
14,15,38
7,29,54
14,2,5
28,25,30
21,0,303
19,1,86
25,6,84
10,5,7
11,11,27
16,24,6
14,23,1
20,10,11
26,22,4
1,7,49
12,16,42
8,28,2
22,29,1
25,31,20
15,10,160
24,9,41
2,24,13
9,9,6
15,8,95
14,19,35
29,17,21
26,18,3
11,6,29
7,30,122
13,28,36
1,16,1459
8,9,88
9,24,18
2,23,4
11,5,7
24,12,1
30,8,2
3,2,22
12,2,17
22,1,25
18,0,89
19,19,42
15,23,33
17,0,336
22,7,86
27,24,4
27,28,27
15,9,11
3,15,198
2,14,72
7,31,7
8,26,111
29,16,13
6,11,24
12,1,161
12,6,13
22,11,7
19,12,8
26,21,4
24,7,56
26,6,4
10,23,16
15,0,199
21,13,55
17,13,3
0,5,1
2,3,5
26,19,12
17,14,5
20,20,24
23,21,628
19,24,4
19,22,6
16,0,130
13,13,9
