x,y,val
24,24,917
22,7,39
10,27,146
17,24,1142
26,6,2225
3,25,389
23,16,124
3,24,783
4,0,161
25,11,629
31,18,336
26,16,2779
7,27,356
5,9,309
28,9,682
2,8,935
12,31,700
9,19,1
23,10,733
29,19,25
12,7,297
6,14,147
16,20,620
11,31,529
2,25,223
24,23,225
15,26,350
26,25,334
2,14,35
13,23,94
24,19,1411
24,16,1542
10,19,41
21,31,803
8,12,1003
3,13,1228
0,10,492
21,21,389
8,4,570
9,18,164
4,29,730
7,25,159
14,30,511
18,22,707
1,18,83
4,12,9
12,30,344
31,15,1459
15,17,611
16,21,258
5,16,1039
31,6,14
25,7,8664
28,29,590
1,20,901
9,30,417
5,31,387
30,7,13
20,9,826
10,5,11
30,28,471
3,16,299
19,9,87
7,1,379
15,12,246
27,8,237
31,13,141
31,17,249
21,27,138
13,13,295
31,28,388
25,22,39
8,10,4
3,28,421
3,27,367
9,10,8
10,4,341
23,12,473
16,25,1586
12,25,250
11,26,936
22,18,261
22,9,478
23,11,204
4,28,240
19,28,842
13,17,464
18,9,17
17,22,16
31,29,3
26,28,3424
3,0,786
26,17,20192
30,30,367
11,9,179
4,18,240
8,29,3271
24,7,697
8,1,1026
26,24,575
9,25,427
28,28,559
25,12,499
31,31,73
11,16,1319
24,11,535
13,18,863
7,10,4914
26,19,571
12,26,201
2,15,225
23,30,754
14,16,1075
13,25,78
23,24,5965
25,25,774
2,23,583
0,11,666
28,26,208
0,21,776
18,21,544
7,0,147
14,12,458
25,8,1313
31,11,704
29,21,1
12,1,75
25,9,648
1,27,937
4,25,116
27,19,1047
17,31,106
18,27,215
3,4,2
20,22,657
30,2,4
1,30,7
21,7,77
12,8,4029
3,1,98
15,23,1223
3,12,247
2,24,185
4,22,37
21,10,528
26,18,2302
31,5,1
19,19,299
5,7,14
0,26,690
4,1,4
13,4,861
10,28,498
11,18,984
31,10,878
22,12,689
6,24,190
4,2,1089
2,19,1
8,5,1254
1,25,255
23,22,625
3,23,272
8,3,238
6,23,16
23,23,1679
16,27,957
23,6,2575
12,20,1168
31,27,169
23,17,343
11,29,1642
19,17,297
28,18,850
31,30,264
13,24,1
25,21,207
25,6,7044
2,20,244
25,31,612
24,15,353
10,16,19
1,11,135
8,8,7
0,24,313
29,8,409
29,27,522
24,29,191
14,23,724
9,8,346
26,5,84
4,26,168
21,9,351
7,29,1095
13,14,72
18,31,736
7,5,2
15,21,62
8,28,332
9,31,1562
29,15,431
23,21,782
31,16,424
25,13,345
4,30,502
5,30,814
7,15,451
26,14,2065
21,23,1498
20,26,630
17,9,214
15,27,1285
25,18,1600
0,25,456
26,29,430
12,6,499
21,11,610
13,30,19
14,26,42
12,21,737
27,23,165
20,18,151
3,8,7
5,10,479
25,20,727
15,19,992
30,19,51
8,31,553
21,20,757
16,16,433
20,17,547
1,8,405
4,6,1407
4,15,102
22,31,369
25,19,217
6,16,818
27,16,1
1,13,1734
4,21,19
9,29,3515
15,18,297
10,9,69
10,12,17
18,23,67
13,16,159
14,8,1070
22,16,458
11,7,21
29,9,396
22,5,312
20,25,531
24,25,929
29,10,300
24,27,271
3,26,272
11,10,7
29,14,593
6,25,50
22,6,1079
15,16,828
26,31,598
8,13,1362
2,1,5
1,24,621
22,11,683
5,2,669
13,27,832
13,28,696
17,26,316
7,16,481
14,24,175
17,25,325
30,12,1077
21,13,23
3,21,32
25,16,1191
10,6,6059
12,22,175
4,23,187
14,21,137
27,7,725
10,18,624
18,10,1273
28,25,987
9,17,597
12,14,142
4,27,683
23,28,900
26,15,751
24,5,14
1,7,857
1,23,99
0,29,25
24,26,24
31,9,670
2,26,530
24,22,715
22,20,969
21,18,578
24,30,605
25,23,118
22,23,2028
18,26,2469
7,2,669
19,12,721
12,15,1368
20,27,385
0,30,41
23,20,740
18,28,958
9,6,272
23,13,204
31,20,25
3,29,345
22,10,629
12,28,1020
7,21,3
29,28,121
20,6,13
28,10,485
3,14,1051
29,7,148
13,12,86
30,31,58
23,25,724
15,9,1147
7,3,409
20,10,123
6,22,132
26,26,341
10,29,1096
19,26,863
11,4,344
20,16,64
14,17,314
7,24,449
28,6,4
11,14,15
10,1,152
7,12,1453
22,14,68
26,13,1180
6,9,1388
11,28,970
21,14,436
4,16,1242
7,9,1387
12,19,602
21,8,889
19,30,1255
11,19,531
1,21,555
30,27,506
11,20,152
7,11,2942
27,14,800
4,31,112
20,29,10
19,25,614
8,25,1204
0,0,163
13,3,1793
17,29,325
22,8,738
27,6,285
25,26,825
29,24,453
6,2,572
24,28,17
30,8,12
20,7,487
30,9,588
27,13,425
13,26,118
6,17,6
28,7,411
14,3,8
17,17,27
3,15,31
16,19,206
24,10,777
29,25,808
29,29,232
26,7,2086
13,31,469
27,27,776
30,15,609
16,17,226
26,10,1829
14,29,58
15,20,29
29,11,102
19,22,1028
10,31,630
28,30,560
8,11,12
27,15,98
19,31,370
20,23,633
25,10,362
18,16,236
12,27,1540
22,24,2460
25,17,1886
17,21,1064
16,30,189
17,10,812
27,28,2269
22,26,2
28,17,1592
28,24,56
0,14,1
23,19,614
2,13,392
20,31,741
1,19,804
6,13,318
1,31,107
4,9,1231
1,12,10
4,8,14
16,23,322
28,20,9
14,28,427
25,27,292
11,21,159
5,26,98
21,12,807
24,12,860
21,6,110
3,5,2332
27,31,534
0,19,30
11,30,45
12,17,895
10,26,1340
9,12,1628
14,18,343
23,15,795
0,27,1111
24,6,3112
23,18,460
7,30,504
8,27,315
0,9,727
8,26,372
4,7,789
24,20,322
28,31,1317
17,27,264
10,0,3
29,18,33
16,31,208
0,31,35
26,12,1445
30,13,686
12,4,471
11,1,26
15,30,314
26,23,433
7,22,380
11,27,288
24,17,512
6,27,820
9,28,204
19,29,749
25,29,951
7,28,352
5,28,957
17,20,472
15,31,67
24,21,123
26,27,564
11,0,102
23,7,293
1,9,829
16,9,943
20,11,181
23,14,377
17,30,719
8,23,176
22,30,1007
25,28,305
21,22,1536
27,17,1634
27,12,223
17,23,2
31,19,18
20,21,2465
25,24,589
2,0,2028
5,25,53
10,25,9
17,16,1648
20,14,3203
18,20,398
16,26,901
30,25,897
27,18,1560
22,17,487
2,31,2
21,19,377
17,28,33
16,29,279
19,27,452
15,29,400
2,27,38
6,30,101
14,15,1886
18,15,3
0,12,6
14,22,816
11,8,388
19,16,67
5,8,2239
30,26,178
22,29,1244
14,25,3
16,5,15
26,11,1654
14,31,63
26,9,2331
21,30,34
4,24,14
20,28,608
7,23,715
18,17,492
27,10,177
4,17,746
15,24,597
8,24,708
13,19,564
12,9,2800
12,18,107
22,28,1072
30,4,2
22,25,787
29,31,87
30,10,1395
26,8,2157
8,16,995
31,26,11
28,15,786
20,19,19
8,30,1003
21,24,545
30,17,936
5,23,85
18,29,11
28,27,732
29,26,796
19,18,319
17,8,167
10,20,6
5,17,1004
20,30,84
13,29,637
26,4,4
9,27,107
12,29,3699
20,13,228
11,23,3
24,13,650
10,8,305
10,24,90
6,29,1036
19,24,319
29,30,522
24,9,1150
23,8,398
19,23,489
29,23,4
10,17,862
14,19,397
6,8,217
23,5,277
1,28,225
6,26,356
19,11,500
3,6,615
5,15,451
0,22,1359
18,25,1376
21,15,581
28,11,445
6,28,1380
3,22,46
9,5,3757
18,30,450
27,26,842
15,15,134
6,31,627
19,20,74
25,15,1300
25,14,716
28,8,907
3,20,27
20,20,393
18,24,339
16,18,19
24,14,317
