x,y,val
15,8,103
7,7,134
12,15,532
1,0,294
1,9,66052
11,9,471
1,5,68
15,9,70
12,0,759
2,14,74
11,14,1933
4,3,42
1,1,30
11,1,3388
5,0,30
8,5,400
2,0,3481
5,9,1020
9,8,5589
12,8,797
0,11,16
8,14,327
12,9,83
11,4,85
3,0,501
0,6,1276
4,4,199
2,13,3510
3,12,427
11,6,178
5,12,2438
7,3,8106
6,4,1055
1,4,155
13,9,339
12,10,121
0,15,84
10,10,152
4,14,144
14,15,224
1,12,89
5,8,523
15,6,750
12,1,121
2,10,1541
15,13,136
1,6,133
6,14,220
2,15,55
3,7,304
9,6,209
2,3,344
14,7,88
13,4,22
3,8,512
14,5,277
3,15,108
12,14,429
10,13,132
1,7,309
0,9,12033
5,3,96
7,14,285
4,9,2964
2,12,395
2,4,119
12,4,209
9,14,965
13,8,234
10,2,4446
6,9,990
8,15,19
2,1,398
15,12,128
13,7,100
6,5,1988
7,8,1507
13,14,348
8,9,524
4,1,89
4,8,503
4,6,743
0,12,51
13,6,29
3,6,1026
7,4,20913
4,7,27
15,7,146
6,12,90
10,3,562
5,5,189
9,1,65
9,5,884
5,10,312
2,2,129
7,5,3638
11,8,953
1,14,43
11,0,6556
8,12,40
0,0,32
2,5,820
6,6,2503
4,0,173
0,13,122
10,15,7011
1,15,24
11,5,375
7,1,120
9,13,267
0,5,118
2,11,558
1,13,237
10,9,232
5,14,13
4,15,95
1,8,30363
10,6,1902
10,7,350
6,7,115
15,5,2698
6,13,122
12,5,756
12,3,515
0,10,129
2,8,23884
7,9,6833
8,4,962
14,14,257
6,3,17
12,12,387
8,3,3442
10,14,1741
9,9,7458
10,0,44
8,7,386
8,8,1603
15,15,266
1,3,98
3,13,3444
5,2,1272
11,10,256
14,9,288
3,3,656
4,10,3338
3,14,138
6,2,131
3,1,2999
7,11,57
0,14,120
10,8,24
5,4,374
11,2,1596
0,8,4199
11,15,760
3,5,53
9,11,69
14,8,53
10,1,288
3,9,13780
9,2,142
3,11,1590
11,13,194
0,7,694
14,6,332
14,10,123
9,3,8436
7,10,215
13,5,80
1,10,162
3,10,16569
6,8,349
3,2,24726
9,15,306
2,6,333
12,7,930
2,7,287
10,5,70
4,2,682
9,7,1384
8,6,40
15,14,70
4,13,404
2,9,49144
11,11,168
4,12,446
14,13,94
4,11,6403
5,13,452
13,15,1088
7,2,150
11,7,151
