x,y,val
3,0,228
7,0,546
2,5,116
8,1,321
3,4,141
2,0,284
4,2,208
0,5,5122
5,7,625
0,3,7240
3,1,563
6,6,5735
5,8,34
7,5,226
10,0,83873
1,6,58
4,1,293
4,3,245
0,4,33048
4,6,553
13,0,1612
2,7,116
9,1,30807
7,6,351
4,7,194
13,1,271
10,1,28000
5,2,157
7,1,60
1,0,289
1,5,206
0,6,54
1,2,9307
2,2,2771
5,5,145
2,3,2108
6,7,504
2,4,1000
7,3,131
3,7,124
6,1,177
12,0,4809
8,2,94
4,4,88
5,6,199
3,6,65
1,3,29101
11,1,23638
11,0,79724
12,1,2439
6,5,132
2,6,453
1,1,307
4,5,12
5,3,75
1,4,9195
9,2,1285
8,3,487
9,0,1827
5,4,334
2,1,1806
3,3,392
8,0,146
6,3,50
3,5,277
0,2,11
15,0,138
7,2,77
6,2,123
6,4,95
0,0,31
6,0,276
0,1,35
4,8,96
9,3,210
14,0,294
5,0,149
5,1,53
7,4,8002
