x,y,val
8,0,17
8,4,221
5,0,308
2,3,6406
12,1,955
15,11,34
5,2,183
14,0,40
15,9,62
9,11,135
3,3,1842
14,11,591
7,10,23
7,1,32
10,2,102
10,8,2418
11,1,20
0,0,2845
7,2,194
11,11,82
3,9,52
11,8,17907
3,7,76
1,8,521
0,13,123
10,11,13
10,1,39
13,8,94
12,2,585
13,12,679
13,6,531
6,1,170
12,0,74
13,11,113
6,8,109
5,1,58
9,8,43
1,12,13590
3,6,6
0,12,6519
10,3,82
15,6,323
6,0,115
3,8,13
0,1,1024
7,0,29
1,1,7
1,11,257
7,15,737
14,10,504
8,6,47
4,5,46
10,10,269
4,1,61
11,12,208
9,1,47
5,5,93
2,4,993
8,2,43
15,5,9
9,0,60
15,7,856
0,9,458
7,9,790
4,0,17
2,7,562
10,0,94
9,9,85
5,15,1710
9,10,36
9,2,86
11,0,63
8,15,2601
6,2,32
4,2,29
14,12,122
9,15,505
8,9,1739
