x,y,val
3,3,39
5,14,106
10,15,12
3,9,138
13,7,79
5,10,2
4,4,7
7,7,29
9,1,30
6,15,16
12,11,20
2,8,8
11,10,333
4,8,14
9,15,2
15,11,105
2,13,4
3,1,20
6,12,3
12,14,14
5,8,62
7,14,44
15,6,40
8,1,54
10,6,19
13,10,49
1,4,35
8,2,228
5,13,9
2,12,74
10,10,99
1,3,12
13,9,147
13,1,246
13,6,108
10,0,225
6,11,47
15,13,61
2,9,183
6,10,421
13,11,81
6,0,318
8,12,32
12,2,197
3,10,59
7,9,91
7,15,26
15,1,426
8,0,13
11,9,58
11,0,25
9,7,218
6,5,71
2,0,42
7,11,31
14,9,23
8,10,104
4,0,21
12,6,24
4,15,11
3,8,11
3,4,45
15,15,36
7,8,29
15,10,136
10,8,163
9,12,3
8,7,57
4,10,174
6,8,7
14,7,106
11,14,80
9,8,142
10,7,380
5,15,14
12,7,22
8,11,28
11,7,40
2,2,47
13,2,93
14,10,19
9,14,46
12,5,17
8,13,19
14,11,92
