x,y,val
8,2,9
11,6,15
13,15,7880
11,14,3840
9,4,17
13,11,42
10,7,49
4,3,19
4,15,522
3,4,84
0,3,92
11,0,9
10,15,1598
14,8,33
13,0,19
15,4,97
14,3,17
1,1,68
1,4,96
4,8,19
0,0,79
13,8,291
2,3,395
4,9,38
3,8,26
13,1,27
10,0,20
11,2,23
12,5,12
13,2,15
12,14,7060
14,1,20
15,0,81
9,3,8
4,5,4
0,1,48
10,9,19
2,4,66
5,1,21
13,5,88
2,1,52
1,5,57
8,6,11
9,8,55
7,6,70
9,15,402
10,1,4
4,4,21
15,10,124
5,9,26
12,0,14
8,0,30
12,6,25
7,3,30
7,7,187
5,6,4
7,2,32
5,5,5
11,9,35
12,7,58
1,0,63
6,3,23
3,2,18
11,7,19
14,11,33
4,7,4
5,7,19
9,6,17
3,0,65
14,7,136
10,6,93
11,1,26
7,15,477
9,7,33
0,2,48
8,7,148
12,8,101
4,1,149
14,5,55
14,14,4999
0,4,99
3,5,17
6,15,394
15,11,295
5,0,37
15,14,5710
1,3,211
14,0,35
14,15,6863
15,1,98
13,7,191
5,15,552
15,7,27
11,15,8458
11,8,41
15,13,55
6,4,4
15,12,297
2,15,8
11,5,7
6,8,15
8,1,11
3,7,37
3,15,150
12,15,10823
10,8,89
5,3,18
6,5,13
14,6,410
13,3,40
15,2,88
10,5,45
9,14,1555
0,5,18
15,8,159
14,4,5
13,4,40
8,14,174
13,6,99
13,14,4505
7,0,16
15,15,4595
1,2,45
7,8,4
10,4,16
10,3,7
3,9,23
11,3,4
3,1,119
10,14,1138
1,15,12
15,5,73
12,1,25
1,6,14
2,6,4
8,15,389
3,3,27
7,14,22
6,0,14
2,2,29
9,1,11
1,7,20
2,0,61
6,6,36
2,7,34
4,0,38
4,2,31
15,6,497
9,2,35
12,9,17
15,9,58
10,2,4
5,4,24
2,5,23
5,2,48
7,1,14
7,5,8
15,3,11
