x,y,val
15,9,48
12,0,34
8,8,134
5,6,1372
0,3,315
9,9,621
12,8,21
13,9,268
10,10,192
8,6,3014
13,5,296
11,15,5
14,2,11
14,9,415
4,15,95
11,13,22
14,10,14
2,8,1736
1,3,524
14,8,464
2,9,1878
6,6,1143
6,10,1375
8,7,53384
13,11,102
15,13,994
15,5,35
9,10,347
9,7,597
13,2,113
2,4,43
7,10,1267
9,8,311
3,5,1628
15,8,1324
10,9,76
9,6,543
13,3,716
6,0,6
5,11,13
0,4,1261
10,13,133
14,14,222
1,9,348
13,14,80
14,11,26
15,15,1094
8,5,800
9,14,213
14,13,121
3,2,606
9,11,477
10,8,795
13,10,198
14,3,1181
6,2,18
4,7,49
7,6,8038
14,4,25
3,1,16
7,0,194
5,15,245
11,14,2
10,7,101
13,12,825
1,4,953
7,7,17000
13,13,32
11,7,275
